[8.225440979003906e-05]Start running EvoMol from [H][H]...
[0.0013418197631835938] Updated in round 1! max:(0.0136986301369863, 'C=C'), min:(-99999, '')
[18.29212784767151] Updated in round 117! max:(0.6712328767123288, 'C=CC=Cc1ccc2c(ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(C=CC=C)c(C=CC=C)ccc%14cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc32)c1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4ccc5cc6ccc7ccc(-c8cc9ccccc9cc8C=C)cc7c6cc5c4cc3c2ccc(C=C)cc1C=C')
[20.047600984573364] Updated in round 118! max:(0.6712328767123288, 'C=CC=Cc1ccc2c(ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(C=CC=C)c(C=CC=C)ccc%14cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc32)c1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4ccc5cc6ccc7ccc(-c8cc9ccccc9cc8C=CC=C)cc7c6cc5c4cc3c2ccccc1C=C')
[21.934852123260498] Updated in round 119! max:(0.684931506849315, 'C=CC=Cc1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc(C=CC(=C)C=C)ccc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1C=CC=C'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4ccc5cc6ccc7ccc(-c8cc9ccccc9cc8C=C)cc7c6c6ccc1ccccc2c3cc4c56')
[23.831934690475464] Updated in round 120! max:(0.6986301369863014, 'C=CC=Cc1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc(C=CC(C=C)=CC=C)ccc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1C=CC=C'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4ccc5cc6c7cc8ccc(cc8c6cc5c4cc3c2ccccc1C=C)-c1cc2ccc-7cc2cc1C=C')
[26.091471672058105] Updated in round 121! max:(0.7123287671232876, 'C=CC=Cc1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc(C=CC(C=C)=CC(=C)C=C)ccc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1C=CC=C'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4ccc5cc6ccc7ccc(-c8cc9ccccc9cc8C=C)cc7c6cc5c4c4ccc1ccccc2c34')
[29.82222819328308] Updated in round 122! max:(0.726027397260274, 'C=CC=Cc1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc(C=CC(C=C)=CC(=C)C=C)ccc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1C=CC(=C)C=C'), min:(-1.0, 'C#Cc1c(-c2ccc3ccc4cc5ccc6cc7ccc8ccc(C=CC=C)cccccc8c7cc6c5cc4c3c2)c(C=C)cc2ccccc12')
[32.00336742401123] Updated in round 123! max:(0.726027397260274, 'C=CC=Cc1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc(C=CC(C=C)=CC(=C)C=C)ccc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1C=CC(=C)C=C'), min:(-1.0, 'C#Cc1cccc(C=CC=C)ccc2ccc3cc4ccc5cc6ccc7ccc(-c8cc9ccccc9cc8C=C)cc7c6cc5c4cc3c2c1')
[33.30483865737915] Updated in round 124! max:(0.7397260273972602, 'C=CC=CC(=C)C=C(C=C)C=Cc1ccc2c(ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(C=CC(=C)C=C)c(C=CC=C)ccc%14cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc32)c1'), min:(-1.0, 'C=CC=Cc1ccccc2ccc3cc4ccccc4cc3c3ccc4ccc5cc6ccc7cc8ccc(cc1)c2c8cc7c6cc5c4c3')
[36.49446439743042] Updated in round 125! max:(0.7534246575342466, 'C=CC=Cc1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc(C=Cc%15ccc(=CC=C)c(=C)c%15)ccc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1C=CC(=C)C=C'), min:(-1.0, 'C=CC=Cc1ccc(C=C)c(-c2ccc3ccc4cc5ccc6cc7ccc8cc9ccccc9cccccc8c7cc6c5cc4c3c2)c1')
[39.256349325180054] Updated in round 126! max:(0.7671232876712328, 'C=CC=c1ccc(C=Cc2ccc3c(ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc(C=C)c(C(=C)C=C)cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc43)c2)cc1=C'), min:(-1.0, 'C=CC=Cc1cccc2cc3c(cc1)ccc1cc4c2cc2cc5ccc6ccc(-c7cc(C=CC=C)ccc7C=C)cc6c5cc2c4cc13')
[43.723981857299805] Updated in round 127! max:(0.7808219178082192, 'C=CC=CC(=C)c1cc2c(ccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc(C=Cc%16ccc(=CC=C)c(=C)c%16)ccc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)cc32)cc1C=C'), min:(-1.0, 'C=CC=Cc1cccccc2c(cc1)ccc1cc3ccc4cc5ccc6ccc(C7=c8ccc(C=CC=C)c7c8=C)cc6c5cc4c3cc12')
[46.920188188552856] Updated in round 128! max:(0.7945205479452054, 'C=CC=CC(=CC=C)c1cc2c(ccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc(C=Cc%16ccc(=CC=C)c(=C)c%16)ccc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)cc32)cc1C=C'), min:(-1.0, 'C=CC=Cc1cccccc2c(cc1)ccc1cc3cc4c5cc6ccc7ccc(cc7c6cc5c3cc12)-c1cc(ccc1C=C)C=CC=C4')
[51.43557333946228] Updated in round 129! max:(0.8082191780821918, 'C=CC=c1ccc(C=Cc2ccc3c(ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc(C=C)c(-c%17cccc(C=C)c%17)cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc43)c2)cc1=C'), min:(-1.0, 'C=CC=Cc1cccccc2c(cc1)ccc1cc3ccc4cc5ccc6ccc(-c7cc8c(cc7C=C)C(C=C)=C8)cc6c5cc4c3cc12')
[56.40446472167969] Updated in round 130! max:(0.821917808219178, 'C=CC(C=C)=c1ccc(C=Cc2ccc3c(ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc(C=C)c(-c%17cccc(C=C)c%17)cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc43)c2)cc1=C'), min:(-1.0, 'C=CC=Cc1ccc(C=C)c(-c2ccc3ccc4cc5c6ccc7cccccc8c(cc7)ccc7cc(c6)c(cc78)c5cc4c3c2)c1')
[60.790353775024414] Updated in round 131! max:(0.821917808219178, 'C=CC(C=C)=c1ccc(C=Cc2ccc3c(ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc(C=C)c(-c%17cccc(C=C)c%17)cc%16%15)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc43)c2)cc1=C'), min:(-1.0, 'C=CC=Cc1ccc(C=C)c(-c2ccc3ccc4cc5c6cc7cc8ccc9ccc(C=C)cc6cccc9c8cc7c5cc4c3c2)c1')
[63.86043381690979] Updated in round 132! max:(0.8356164383561644, 'C=CC=c1cc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19ccc(C=C)cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)cc1=C'), min:(-1.0, 'C=CC=Cc1ccc(C=C)c(-c2cc3c4ccc5cc6ccc7cc8ccc9ccc(C=C)ccccc(c2c4)c9c8cc7c6cc53)c1')
[67.15268683433533] Updated in round 133! max:(0.8493150684931506, 'C=CC=c1cc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19ccc(C(=C)C=C)cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)cc1=C'), min:(-1.0, 'C=CC=Cc1ccc(C=C)c(-c2ccc3ccc4cc5ccc6cc7ccc8cc9c(cccccc8c7cc6c5cc4c3c2)C9=C)c1')
[70.70719170570374] Updated in round 134! max:(0.863013698630137, 'C=CC(=C)C=c1cc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19ccc(C(=C)C=C)cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)cc1=C'), min:(-1.0, 'C=CC=Cc1ccc(C=C)c(-c2ccc3ccc4cc5ccc6c(cc7c8cccc9cc(C=C)ccc8ccc7c96)c5cc4c3c2)c1')
[74.41316962242126] Updated in round 135! max:(0.863013698630137, 'C=CC(=C)C=c1cc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19ccc(C(=C)C=C)cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)cc1=C'), min:(-1.0, 'C=CC=Cc1ccc(C=C)c(-c2ccc3ccc4cc5ccc6cc7ccc8ccc(C=C)cc9ccc-9c8c7cc6c5cc4c3c2)c1')
[75.40985918045044] Updated in round 136! max:(0.863013698630137, 'C=CC(=C)C=c1cc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19ccc(C(=C)C=C)cc%19c%18cc%17%16)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)cc1=C'), min:(-1.0, 'C=CC=Cc1ccc(C=C)c(-c2ccc3ccc4cc5ccc6cc7ccc8c(C=C(C=C)C=C)c(c7c8=CC=C)c6c5cc4c3c2)c1')
[79.54112005233765] Updated in round 137! max:(0.8767123287671232, 'C=C1C=CC=CC(=C)c2ccc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc(=C)c(cc%20c%19cc%18c%17cc%16%15)=C1)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3c2'), min:(-1.0, 'C=CC=c1c2ccc3cc4ccc5cc6ccc7ccc(-c8cc(C=C)ccc8C=C)cc7c6cc5c4c(c13)C(=C)C(C=C)=CC=2')
[84.29025506973267] Updated in round 138! max:(0.8767123287671232, 'C=C1C=CC=CC(=C)c2ccc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc(=C)c(cc%20c%19cc%18c%17cc%16%15)=C1)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3c2'), min:(-1.0, 'C=CC(C=C)=Cc1cccc2c1ccc1cc3ccc4cc5ccc6ccc(-c7cc(C=C)ccc7C=C)cc6c5cc4c3cc12')
[85.21206498146057] Updated in round 139! max:(0.8904109589041096, 'C=CC1=CC(=C)C=c2cc3c(ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19ccc%20ccc(cc%20c%19cc%18%17)C(=C)C=C1)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc43)cc2=C'), min:(-1.0, 'C=CC(C=C)=CC1=c2c1cc1cc3ccc4cc5ccc6ccc(-c7cc(C=C)ccc7C=C)cc6c5cc4c3cc1c2=C')
[89.34764122962952] Updated in round 140! max:(0.8904109589041096, 'C=CC1=CC(=C)C=c2cc3c(ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19ccc%20ccc(cc%20c%19cc%18%17)C(=C)C=C1)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc43)cc2=C'), min:(-1.0, 'C=CC(C=C)=CC=c1ccc2cc3ccc4c5cc6c7cc(-c8cc(C=C)ccc8C=C)ccc7ccc6c4cc1c2cc35')
[89.96895217895508] Updated in round 141! max:(0.8904109589041096, 'C=CC1=CC(=C)C=c2cc3c(ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19ccc%20ccc(cc%20c%19cc%18%17)C(=C)C=C1)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc43)cc2=C'), min:(-1.0, 'C=CC=CC=c1ccc2cc3ccc4c(cc5c6cc7ccc6ccc5c4c(=C)c4ccc(C=C)c7c4)c3cc2c1=C')
[91.13404369354248] Updated in round 142! max:(0.8904109589041096, 'C=CC1=CC(=C)C=c2cc3c(ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19ccc%20ccc(cc%20c%19cc%18%17)C(=C)C=C1)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc43)cc2=C'), min:(-1.0, 'C=CC=CC=c1ccc2cc3ccc4cc5ccc6cc7cc1c2cc3c4cc5c6cc7-c1cc(C=C)ccc1C=C')
[91.909019947052] Updated in round 143! max:(0.9041095890410958, 'C=CC1=Cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21ccc(cc%21c%20cc%19%18)C(=C)C=C1)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc3c2'), min:(-1.0, 'C=CC=CC=c1ccc2cc3ccc4cc5ccc6ccc(-c7ccccc7C=C)cc6c5cc4c3c3cc1c23')
[98.2331976890564] Updated in round 144! max:(0.9041095890410958, 'C=CC1=Cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21ccc(cc%21c%20cc%19%18)C(=C)C=C1)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc3c2'), min:(-1.0, 'C=CC=CC=c1ccc2cc3ccc4cc5ccc6ccc(C7=CC8=CC=C7C8=C)cc6c5cc4c3cc2c1=C')
[99.98800539970398] Updated in round 145! max:(0.9178082191780822, 'C=CC1=CC(=C)c2ccc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc(cc%21cc%20c%19cc%18c%17cc%16%15)C=C1C=C)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3c2'), min:(-1.0, 'C=Cc1ccccc1-c1ccc2cc3cccccc4ccc5cc6ccc7cc3c(cc7c6cc5c4=C)c2c1')
[105.47291159629822] Updated in round 146! max:(0.9178082191780822, 'C=CC1=CC(=C)c2ccc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc(cc%21cc%20c%19cc%18c%17cc%16%15)C=C1C=C)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3c2'), min:(-1.0, 'C=CC=C1C=C1C(=C)c1cc2c(ccc3cc4ccc5ccc(-c6ccccc6)cc5c4cc32)cc1C=C')
[106.47475457191467] Updated in round 147! max:(0.9178082191780822, 'C=CC1=CC(=C)c2ccc3ccc4cc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc(cc%21cc%20c%19cc%18c%17cc%16%15)C=C1C=C)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5cc4c3c2'), min:(-1.0, 'C=CC=CC=C1C(=C)c2cc3c(cc2C=C)cc1c1cc2ccc4ccc(-c5ccccc5)cc4c2cc13')
[107.69590377807617] Updated in round 148! max:(0.9315068493150684, 'C=CC=C1C=C(C=C)C(C=C)=Cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21ccc1cc%21c%20cc%19%18)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc3c2'), min:(-1.0, 'C=CC=CC(=C)c1cc2c(ccc3cc4cc5c6ccc(cc6c4cc32)-c2ccc-5cc2)cc1C=C')
[115.41035842895508] Updated in round 149! max:(0.9315068493150684, 'C=CC=C1C=C(C=C)C(C=C)=Cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21ccc1cc%21c%20cc%19%18)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc3c2'), min:(-1.0, 'C=CC=CC(=C)c1cc2c3ccc4cc5ccc6c(ccc1c3)cc(-c1ccccc1)cc6c5cc42')
[117.82240700721741] Updated in round 150! max:(0.9315068493150684, 'C=CC=C1C=C(C=C)C(C=C)=Cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18c(ccc%19cc%20ccc%21ccc1cc%21c%20cc%19%18)cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc3c2'), min:(-1.0, 'C=CC=Cc1cc2cc3cc4ccc5cc(C=C)c1cc5c4cc3c1cc(-c3ccccc3)ccc21')
[120.21458888053894] Updated in round 151! max:(0.9452054794520548, 'C=CC=C1C=C(C=C)c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccc1cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)c2'), min:(-1.0, 'C=c1ccccc2cccc(c2)c2ccc3ccc4cc5ccc6ccc1cc6c5cc4c3c2')
[126.63314771652222] Updated in round 152! max:(0.9452054794520548, 'C=CC=C1C=C(C=C)c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccc1cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)c2'), min:(-1.0, 'C#Cc1c(-c2ccccc2)ccc2ccc3cc4ccc5ccc(C=C)cc5c4cc3c12')
[127.99516201019287] Updated in round 153! max:(0.9452054794520548, 'C=CC=C1C=C(C=C)c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccc1cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)c2'), min:(-1.0, 'C=Cc1ccc2ccc3c(cc4c5cc(-c6ccccc6)cc6c5ccc4c36)c2c1')
[129.80724024772644] Updated in round 154! max:(0.9452054794520548, 'C=CC=C1C=C(C=C)c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccc1cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)c2'), min:(-1.0, 'C=Cc1ccc2ccc3cc4ccc5c6cc(cc5c4cc3c2c1)c1cccc6c1')
[131.61767077445984] Updated in round 155! max:(0.9452054794520548, 'C=CC=C1C=C(C=C)c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccc1cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)c2'), min:(-1.0, 'C=Cc1ccc2ccc3c4c5ccc6ccc(cc6c5cc3c2c1)-c1ccccc1-4')
[132.36844158172607] Updated in round 156! max:(0.9452054794520548, 'C=CC=C1C=C(C=C)c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccc1cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)c2'), min:(-1.0, 'C=Cc1cc2c3cc4c5ccc6ccc(-c7ccccc7)c(c(c1)c2ccc3c5)c64')
[133.3493664264679] Updated in round 157! max:(0.9452054794520548, 'C=CC=C1C=C(C=C)c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccc1cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)c2'), min:(-1.0, 'C1=Cc2c1ccc1ccc3cc4ccc5ccc(-c6ccccc6)cc5c4cc3c21')
[134.934406042099] Updated in round 158! max:(0.9452054794520548, 'C=CC=C1C=C(C=C)c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccc1cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)c2'), min:(-1.0, 'C=Cc1ccc2c3cc4cc5ccc6ccc(cc6c5cc4c2c1)c1ccc3cc1')
[135.5190887451172] Updated in round 159! max:(0.9452054794520548, 'C=CC=C1C=C(C=C)c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccc1cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)c2'), min:(-1.0, 'C=Cc1ccc2c(c1)c1cc3c4ccc5ccc(cc53)c3ccccc3c2cc1c4')
[136.3752725124359] Updated in round 160! max:(0.9452054794520548, 'C=CC=C1C=C(C=C)c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccc1cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)c2'), min:(-1.0, 'C=Cc1cc2c3ccc4c(c5ccc6ccc(-c7ccccc7)cc6c5cc42)-c1c3')
[137.6471652984619] Updated in round 161! max:(0.958904109589041, 'C=CC=C1C=C(C=C)c2cc3ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccc1cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc4c3cc2C=C'), min:(-1.0, 'C=Cc1ccc2ccc3cc4ccc5ccc(-c6ccccc6)cc5c4cc3c2c1C=C')
[144.94916605949402] Updated in round 162! max:(0.958904109589041, 'C=CC=C1C=C(C=C)c2cc3ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccc1cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc4c3cc2C=C'), min:(-1.0, 'C=Cc1cc2c3ccc4cc(c(-c5cccc(-c6ccccc6)c5)cc42)C(=C)c1c3')
[146.55060124397278] Updated in round 163! max:(0.958904109589041, 'C=CC=C1C=C(C=C)c2cc3ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccc1cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc4c3cc2C=C'), min:(-1.0, 'C=Cc1ccc2c3cc4cc(C=C)c(cc4c2c1)-c1cccc(c1)-c1ccccc1-3')
[147.71507906913757] Updated in round 164! max:(0.958904109589041, 'C=CC=C1C=C(C=C)c2cc3ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccc1cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc4c3cc2C=C'), min:(-1.0, 'C=Cc1cc2ccc3ccc4cc3c2cc1-c1ccc(c(-c2ccccc2)c1)C4=C')
[148.75497889518738] Updated in round 165! max:(0.958904109589041, 'C=CC=C1C=C(C=C)c2cc3ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccc1cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc4c3cc2C=C'), min:(-1.0, 'C=Cc1ccc2ccc3c4c(C=C)c(-c5cccc(-c6ccccc6)c5)c-4c3c2c1')
[150.24028825759888] Updated in round 166! max:(0.958904109589041, 'C=CC=C1C=C(C=C)c2cc3ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccc1cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc4c3cc2C=C'), min:(-1.0, 'C#CC(=C)C(=CC=C)c1cccc(-c2cc3c(ccc4ccc(C=C)cc43)cc2C=C)c1')
[150.86673164367676] Updated in round 167! max:(0.958904109589041, 'C=CC=C1C=C(C=C)c2cc3ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccc1cc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc4c3cc2C=C'), min:(-1.0, 'C=CC(=C)c1cc2ccc1C=Cc1cc3ccc4ccc(C=C)cc4c3cc1-2')
