[0.00011610984802246094]Start running EvoMol from [H][H]...
[0.0023114681243896484] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[15.408521175384521] Updated in round 105! max:(0.3841059602649007, 'C=Cc1ccccc1C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccc%13c(ccc%14cc(-c%15ccc%16ccccc%16c%15)ccc%14%13)c%12)c(C=C)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc(-c2cc3ccc4cc5c(cc4c3cc2C=C)cc2c3ccc(cc3)c3ccc(cc3C=C)c3cc4ccc6cc7c(ccc8cc5c2cc87)cc6c4cc3C=C)cc1')
[17.741936445236206] Updated in round 106! max:(0.39072847682119205, 'C=Cc1ccccc1C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccc%13c(ccc%14cc(-c%15ccc%16ccccc%16c%15)c(C=C)cc%14%13)c%12)c(C=C)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc(-c2cc3ccc4cc5c(ccc6cc7c8cc9ccc%10cc%11c(C=C)cc%10c9cc8cc(c(=C)c8cc%11ccc8-c8ccccc8)c7cc65)cc4c3cc2C=C)cc1')
[20.226112127304077] Updated in round 107! max:(0.3973509933774834, 'C=Cc1ccccc1C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccc%13c(ccc%14cc%15c(ccc%16cc%17ccccc%17cc%16%15)cc%14%13)c%12)c(C=C)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(cc%109)C(=C)c9cc(-c%10ccccc%10)c(C=C)cc9-%11)cc87)cc65)cc4c3cc2C=C)cc1')
[22.542136192321777] Updated in round 108! max:(0.40397350993377484, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(C=Cc%12cccc(C=C)c%12C=C)ccc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6ccccc6cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc(-c2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccc(-c%13ccccc%13)c(C=C)c%12)c(C=C)c(c(=C)c2cc3c4c6)c%11%10)cc98)cc75)cc1')
[25.055753231048584] Updated in round 109! max:(0.4105960264900662, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(C=Cc%12cccc(C=C)c%12C=C)ccc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(C=C)cccc6cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc(-c2cc3ccc4cc5c6cc7ccc8cc9c%10cc(C=C)c(-c%11ccc(-c%12ccccc%12)c(C=C)c%11)cc%10cc%10c9cc8c7cc6cc%10c5cc4c3cc2C=C)cc1')
[27.93046236038208] Updated in round 110! max:(0.41721854304635764, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(C=Cc%12ccc%13ccccc%13c%12C=C)ccc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6ccccc6cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc(-c2cc3ccc4cc5c6cc7c8cc6ccc5c(c7cc5cc6c(ccc7cc(-c9ccc(-c%10ccccc%10)c(C=C)c9)c(C=C)cc76)cc58)c4c3cc2C=C)cc1')
[34.09667444229126] Updated in round 111! max:(0.41721854304635764, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(C=Cc%12ccc%13ccccc%13c%12C=C)ccc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6ccccc6cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11cc(C=C)c(-c%12ccccc%12)c(C=C)c%11)c(C=C)cc%109)cc87)cc65)cc4c3cc2C=C)cc1')
[34.733545541763306] Updated in round 112! max:(0.423841059602649, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccc%13c(ccc%14cc%15c(ccc%16cc%17ccccc%17cc%16%15)cc%14%13)c%12)c(C=C)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2ccccc2c1C=C'), min:(-1.0, 'C=Cc1ccc(-c2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccc(-c%13ccccc%13)c(C=C)c%12)c(ccc(=C)c2cc3c4c6)cc%11%10)cc98)cc75)cc1')
[37.52601933479309] Updated in round 113! max:(0.423841059602649, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccc%13c(ccc%14cc%15c(ccc%16cc%17ccccc%17cc%16%15)cc%14%13)c%12)c(C=C)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2ccccc2c1C=C'), min:(-1.0, 'C#Cc1cc2cc3c(ccc4cc(-c5ccc(-c6ccccc6)c(C=C)c5)c(C=C)cc43)cc2c2cc3ccc4cc5c(ccc6cc(-c7ccc(C=C)cc7)c(C=C)cc65)cc4c3cc12')
[40.893052101135254] Updated in round 114! max:(0.4304635761589404, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(C=Cc%18ccc%19ccccc%19c%18C=C)c(C=C)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc43)cc2c1'), min:(-1.0, 'C=Cc1ccc(-c2cc3c(cc2C=C)c2cc4ccc5cc6c7cc8ccc9cc(-c%10ccc(-c%11ccccc%11)c(C=C)c%10)c(C=C)cc9c8cc7ccc6c6c3cc2cc4c56)cc1')
[44.45795559883118] Updated in round 115! max:(0.4370860927152318, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccc%13c(ccc%14cc%15c(ccc%16cc%17c(C=C)c(C=C)ccc%17cc%16%15)cc%14%13)c%12)c(C=C)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2ccccc2c1C=C'), min:(-1.0, 'C=CC=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccccc%11)c(C=C)cc%109)cc87)cc65)cc4c3cc2C=C)ccc1-c1ccccc1')
[47.52890157699585] Updated in round 116! max:(0.46357615894039733, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccc%13c(ccc%14cc%15c(ccc%16cc%17c(C=C)c(C=C)ccc%17cc%16%15)cc%14%13)c%12)c(C=C)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc(-c3ccccc3)ccc2c1C=C'), min:(-1.0, 'C=Cc1cc(-c2cc3cc4c5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccccc%12)c(C=C)cc%11%10)cc98)cc76)cc5c3cc2C=C4)ccc1-c1ccccc1')
[51.26112103462219] Updated in round 117! max:(0.47019867549668876, 'C=Cc1ccc(-c2ccc3c(C=C)c(C=Cc4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccc%16c(ccc%17cc%18c(ccc%19cc%20c(C=C)c(C=C)ccc%20cc%19%18)cc%17%16)c%15)c(C=C)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc3c2)cc1'), min:(-1.0, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(cc87)c7cc8cc(c(C=C)cc89)-c8ccc-7cc8)cc65)cc4c3cc2C=C)ccc1-c1ccccc1')
[55.9827721118927] Updated in round 118! max:(0.48344370860927155, 'C=Cc1ccc2c(ccc3cc4c(C=C)c(C=Cc5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)c(C=C)ccc%21cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6cc5C=C)ccc4cc32)c1'), min:(-1.0, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(cc65)c(C=C)cc5cc6c(ccc8cc(-c9ccccc9)c(C=C)cc86)cc57)cc4c3cc2C=C)ccc1-c1ccccc1')
[63.668860912323] Updated in round 119! max:(0.48344370860927155, 'C=Cc1ccc2c(ccc3cc4c(C=C)c(C=Cc5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)c(C=C)ccc%21cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6cc5C=C)ccc4cc32)c1'), min:(-1.0, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8c7cc7c9c%10cc(C=C)c(-c%11ccccc%11)cc%10cc-7c89)cc65)cc4c3cc2C=C)ccc1-c1ccccc1')
[64.51785016059875] Updated in round 120! max:(0.5099337748344371, 'C=Cc1ccc2c(ccc3cc4c(C=C)c(C=Cc5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(C=C)c(C=Cc%22ccccc%22)ccc%21cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6cc5C=C)ccc4cc32)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc(-c%11cc%12ccc%11cc%12)c(C=C)c%10)c(C=C)cc98)cc76)cc54)cc32)cc1-c1ccccc1')
[69.66252756118774] Updated in round 121! max:(0.5165562913907285, 'C=Cc1ccc2c(ccc3cc4c(C=C)c(C=Cc5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(C=C)c(C=Cc%23ccccc%23)ccc%22cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6cc5C=C)ccc4cc32)c1'), min:(-1.0, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(cc%10c(=C)c%11cc9c%10cc%11-c9ccccc9)cc87)cc65)cc4c3cc2C=C)ccc1-c1ccccc1')
[75.79424166679382] Updated in round 122! max:(0.543046357615894, 'C=Cc1ccc2c(ccc3cc4c(C=C)c(C=Cc5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(C=C)c(C=Cc%23ccc(-c%24ccccc%24)cc%23)ccc%22cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6cc5C=C)ccc4cc32)c1'), min:(-1.0, 'C=Cc1cc(-c2cc3ccc4cc5c6ccc7cc8c9cc%10ccc%11cc(-c%12ccccc%12)c(C=C)cc%11c%10cc9ccc8c(c75)c6c4c3cc2C=C)ccc1-c1ccccc1')
[83.43444967269897] Updated in round 123! max:(0.543046357615894, 'C=Cc1ccc2c(ccc3cc4c(C=C)c(C=Cc5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(C=C)c(C=Cc%23ccc(-c%24ccccc%24)cc%23)ccc%22cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6cc5C=C)ccc4cc32)c1'), min:(-1.0, 'C=Cc1cc2ccc1-c1cccc(c1)-c1c-2c(C=C)cc2c1ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccccc9)c(C=C)cc87)cc65)cc43)cc12')
[84.68394923210144] Updated in round 124! max:(0.5629139072847682, 'C=Cc1ccc2c(ccc3cc4c(C=C)c(C=Cc5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(C=C)c(C=Cc%23ccc(-c%24ccc%25ccccc%25c%24)cc%23)ccc%22cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6cc5C=C)ccc4cc32)c1'), min:(-1.0, 'C=Cc1cc(-c2cc3ccc4cc5c(cc(C=C)c6cc7c(ccc8cc9c(ccc%10cc(-c%11ccccc%11)c(C=C)cc%109)cc87)cc65)cc4c3cc2C=C)ccc1-c1ccccc1')
[99.12923765182495] Updated in round 125! max:(0.5761589403973509, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(C=C)c(C=Cc%19ccc(-c%20ccc%21ccccc%21c%20)cc%19)ccc%18cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc5ccccc5cc43)cc2c1C=C'), min:(-1.0, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8c7cc7ccc9cc(-c%10ccccc%10)c(C=C)c%10ccc8c7c9%10)cc65)cc4c3cc2C=C)ccc1-c1ccccc1')
[116.05294609069824] Updated in round 126! max:(0.5894039735099338, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(C=C)c(C=Cc%19ccc%20c(ccc%21cc%22ccccc%22cc%21%20)c%19)ccc%18cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc5ccccc5cc43)cc2c1C=C'), min:(-1.0, 'C=Cc1cc(-c2cc3c4cc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12ccccc%12)c(C=C)cc%11%10)cc98)cc76)cc5c3cc2C=C4)ccc1-c1ccccc1')
[125.29940533638] Updated in round 127! max:(0.5894039735099338, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(C=C)c(C=Cc%19ccc%20c(ccc%21cc%22ccccc%22cc%21%20)c%19)ccc%18cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=Cc1ccc2cc3c(ccc4cc5ccccc5cc43)cc2c1C=C'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc(-c%11ccccc%11)c%11c%10C%11=C)c(C=C)cc98)cc76)cc54)cc32)cc1-c1ccccc1')
[126.45762014389038] Updated in round 128! max:(0.5960264900662252, 'C=Cc1c(C=Cc2ccc3c(ccc4cc5ccccc5cc43)c2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc%20ccc%21cc%22c(ccc%23cc%24ccccc%24cc%23%22)cc%21c%20ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1cc(-c2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc(c(C=C)cc%11%10)c%10cccc(c%10)c(=C)c2cc3c4c6)cc98)cc75)ccc1-c1ccccc1')
[141.48135471343994] Updated in round 129! max:(0.5960264900662252, 'C=Cc1c(C=Cc2ccc3c(ccc4cc5ccccc5cc43)c2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc%20ccc%21cc%22c(ccc%23cc%24ccccc%24cc%23%22)cc%21c%20ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(cc76)c6cc7cc(c(C=C)cc78)-c7cc(C=C)c(-c8ccccc8)c-6c7)cc54)cc32)cc1-c1ccccc1')
[143.28504753112793] Updated in round 130! max:(0.6026490066225165, 'C=Cc1cccc2cc3c(ccc4cc5c(ccc6ccc7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(C=C)c(C=Cc%25ccc%26c(ccc%27cc%28ccccc%28cc%27%26)c%25)ccc%24cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7ccccc65)cc43)cc12'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c5cc6ccc7cc8c9ccc%10cc(c(C=C)cc%108)c8ccc(c(C=C)c8)c8ccccc8c(cc5cc6c7c9)c4cc32)cc1-c1ccccc1')
[172.63774466514587] Updated in round 131! max:(0.609271523178808, 'C=Cc1ccc2cc3c(ccc4cc(C=Cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23ccc%24ccc%25cc%26c(ccc%27cc%28c(C=C)cccc%28cc%27%26)cc%25c%24ccccc%23cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5C=C)ccc43)cc2c1'), min:(-1.0, 'C#CC(=C)c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccccc%10)c(C=C)cc98)cc76)cc54)cc32)cc1-c1ccc(-c2ccccc2)c(C=C)c1')
[192.3995063304901] Updated in round 132! max:(0.609271523178808, 'C=Cc1ccc2cc3c(ccc4cc(C=Cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23ccc%24ccc%25cc%26c(ccc%27cc%28c(C=C)cccc%28cc%27%26)cc%25c%24ccccc%23cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5C=C)ccc43)cc2c1'), min:(-1.0, 'C=Cc1cc(-c2cc3ccc4c5c6c(cc4c3cc2C=C)C=C5c2cc3c(ccc4cc5c(ccc7cc(-c8ccccc8)c(C=C)cc75)cc43)cc2-6)ccc1-c1ccccc1')
[213.14015436172485] Updated in round 133! max:(0.609271523178808, 'C=Cc1ccc2cc3c(ccc4cc(C=Cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23ccc%24ccc%25cc%26c(ccc%27cc%28c(C=C)cccc%28cc%27%26)cc%25c%24ccccc%23cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5C=C)ccc43)cc2c1'), min:(-1.0, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c8cc9ccc%10cc(-c%11ccccc%11)c%11ccc(cc8cc9c%10c%11)c7cc65)cc4c3cc2C=C)ccc1-c1ccccc1')
[218.54340314865112] Updated in round 134! max:(0.6158940397350994, 'C=Cc1ccc2cc3c(ccc4cc(C=Cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(C=C)cccc%29cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5C=C)ccc43)cc2c1'), min:(-1.0, 'C=Cc1cc2ccc3cc4c(ccc5cc6c(cc7c(=C)c8cc(ccc8-c8ccccc8)c8cc9ccc%10cc6c7cc%10c9cc8C=C)cc54)cc3c2cc1C=C')
[240.56179904937744] Updated in round 135! max:(0.6225165562913907, 'C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(C=C)cccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)ccc43)cc2c1'), min:(-1.0, 'C=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc(-c%11ccccc%11)c(C(=C)c%11ccccc%11)c%10)c(C=C)cc98)cc76)cc54)cc3c2cc1C=C')
[260.57452368736267] Updated in round 136! max:(0.6225165562913907, 'C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(C=C)cccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)ccc43)cc2c1'), min:(-1.0, 'C=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(cc9c(=C)c%10cc8c9cc%10-c8ccc(-c9ccccc9)c(C=C)c8)cc76)cc54)cc3c2cc1C=C')
[262.6401517391205] Updated in round 137! max:(0.6291390728476821, 'C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(C=C)cccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc(-c%11c%12cccc%11-%12)c(C=C)c%10)c(C=C)cc98)cc76)cc54)cc3c2cc1C=C')
[301.5420444011688] Updated in round 138! max:(0.6291390728476821, 'C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(C=C)cccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c%10cc(C=C)c%11ccc(c9ccc%10c%11)c87)cc65)cc4c3cc2C=C)ccc1-c1ccccc1')
[302.6170690059662] Updated in round 139! max:(0.6423841059602649, 'C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31ccccc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc2c3cc4ccc5cc6c7ccc8cc9c(ccc%10c9cc(C=C)c(-c9ccc(-c%11ccccc%11)c(C=C)c9)c%10c(cc3cc4c5c7)c2cc1C=C)cc86')
[327.279732465744] Updated in round 140! max:(0.6688741721854304, 'C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc(-c%32ccccc%32)ccc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc2c3cc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc(-c%12ccccc%12)c(C=C)c%11)c(cc%109)c3=C)cc87)cc65)cc4c2cc1C=C')
[381.1422121524811] Updated in round 141! max:(0.6688741721854304, 'C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc(-c%32ccccc%32)ccc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1'), min:(-1.0, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(C=C)c(c%109)C=C%11)cc87)cc65)cc4c3cc2C=C)ccc1-c1ccccc1')
