[7.605552673339844e-05]Start running EvoMol from [H][H]...
[0.0003719329833984375] Updated in round 1! max:(0.30434782608695654, 'c1ccccc1'), min:(-99999, '')
[1.1983892917633057] Updated in round 178! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.43283582089552236, 'C(=Cc1ccccc1)C1=CC1=Cc1cc2cc-2c1')
[1.19981050491333] Updated in round 179! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.43373493975903615, 'C=CC1=C(C(=Cc2ccccc2)c2ccccc2)C1=Cc1ccccc1')
[1.2013261318206787] Updated in round 180! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.43661971830985913, 'C1#CC(c2cc3ccc2cc3)=C1C=Cc1ccccc1')
[1.202666997909546] Updated in round 181! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.43661971830985913, 'C(C=Cc1ccccc1)=CC1=Cc2cccc(c2)C=C1')
[1.2386369705200195] Updated in round 182! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.43859649122807015, 'C=C1C=C(C=Cc2ccccc2)C1=C')
[1.241121530532837] Updated in round 183! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.44285714285714284, 'C=C1C=Cc2ccc(cc2)C=C1C=Cc1ccccc1')
[1.279698371887207] Updated in round 184! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.44285714285714284, 'C=C1C(C=Cc2ccccc2)=C1c1cc2ccc1cc2')
[1.2830445766448975] Updated in round 185! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.44285714285714284, 'C#Cc1ccc(C=CC=CC=Cc2ccccc2)cc1')
[1.2860887050628662] Updated in round 186! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.44285714285714284, 'C(=Cc1ccccc1)C1=CC(C=Cc2cc3ccc2-3)=C1')
[1.288564682006836] Updated in round 187! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4457831325301205, 'C(=Cc1ccccc1)C1=CC=C1C=Cc1ccccc1-c1ccccc1')
[1.2905218601226807] Updated in round 188! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.44594594594594594, 'C1=CC1=C(C=Cc1ccccc1)c1ccc2ccccc2c1')
[1.293020248413086] Updated in round 189! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.44594594594594594, 'C#Cc1ccc(C=CC=C2C=C2C=Cc2ccccc2)cc1')
[1.2947471141815186] Updated in round 190! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.44871794871794873, 'C=C1C(C=Cc2ccc3ccccc3c2)=CC1=Cc1ccccc1')
[1.2967979907989502] Updated in round 191! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.44871794871794873, 'C#CC(C=Cc1ccccc1)=CC=Cc1ccc2ccccc2c1')
[1.2987215518951416] Updated in round 192! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.44871794871794873, 'C#CC=C(C=Cc1ccccc1)C=Cc1cccc2ccccc12')
[1.3024213314056396] Updated in round 193! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.44871794871794873, 'C=C(C=CC=Cc1ccccc1)c1ccccc1-c1ccccc1')
[1.345216989517212] Updated in round 194! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4492753623188406, 'C#CC(C=Cc1ccccc1)=Cc1cccc(C#C)c1')
[1.3925037384033203] Updated in round 195! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.45121951219512196, 'C=CC1=C(C=Cc2ccccc2)C=C1c1ccccc1-c1ccccc1')
[1.3950676918029785] Updated in round 196! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.45121951219512196, 'C=CC1=C(C=Cc2ccccc2)C1=C(c1ccccc1)c1ccccc1')
[1.3977668285369873] Updated in round 197! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.45161290322580644, 'C(C=Cc1cc2ccc1-2)=Cc1ccccc1')
[1.4003431797027588] Updated in round 198! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4520547945205479, 'C#CC(=CC1=C2C=C1C2=Cc1ccccc1)c1ccccc1')
[1.4039306640625] Updated in round 199! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4520547945205479, 'C#CC(C=Cc1cccc(C=C)c1)=CC=Cc1ccccc1')
[1.4065382480621338] Updated in round 200! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4520547945205479, 'C#CC1=C(C=Cc2cccc(C=C)c2)C1=Cc1ccccc1')
[1.4508764743804932] Updated in round 201! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4520547945205479, 'C#CC=C(C=Cc1ccccc1)C=Cc1ccccc1C=C')
[1.4525105953216553] Updated in round 202! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4520547945205479, 'C=Cc1ccccc1C=CC=CC(=C)C=Cc1ccccc1')
[1.456308364868164] Updated in round 203! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.45454545454545453, 'C=CC=C1C(C=Cc2ccccc2)=C1C=Cc1cccc(C=C)c1')
[1.498471736907959] Updated in round 204! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.45454545454545453, 'C#Cc1ccccc1C=CC1=C(C=C)C(C=Cc2ccccc2)=C1')
[1.5023443698883057] Updated in round 205! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.45454545454545453, 'C(=Cc1ccccc1)C1=CC1=Cc1ccc2cc1-2')
[1.5476922988891602] Updated in round 206! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.45714285714285713, 'C(=Cc1ccccc1)C1=CC=C1C1=Cc2cccc1c2')
[1.5506746768951416] Updated in round 207! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.45714285714285713, 'C1#CC(C2=Cc3cccc2c3)=C1C=Cc1ccccc1')
[1.5525822639465332] Updated in round 208! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.45714285714285713, 'C1#Cc2cccc(c2)C=CC(C=Cc2ccccc2)=C1')
[1.556614875793457] Updated in round 209! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.45714285714285713, 'C1=Cc2cccc(c2)C2=C(C=Cc3ccccc3)C2=C1')
[1.5600855350494385] Updated in round 210! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4583333333333333, 'C#Cc1ccccc1C=CC(=C)C(=C)C=Cc1ccccc1')
[1.6019797325134277] Updated in round 211! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.46153846153846156, 'C(=C1C=C1C(=Cc1ccccc1)c1ccccc1)c1ccccc1')
[1.6058223247528076] Updated in round 212! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.46153846153846156, 'C=c1c(=Cc2ccccc2)ccc2ccccc12')
[1.6088650226593018] Updated in round 213! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.463768115942029, 'C(c1ccccc1)=c1c(-c2ccccc2)c2c3cc2c13')
[1.61240553855896] Updated in round 214! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.463768115942029, 'C=CC(C=Cc1ccccc1)=CC=C1c2ccccc21')
[1.6575751304626465] Updated in round 215! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.463768115942029, 'C=CC1=C(C=Cc2ccccc2)C=Cc2cccc1c2')
[1.6598005294799805] Updated in round 216! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.463768115942029, 'C=C1C=C(C=Cc2ccccc2)C1=c1c2cccc1=C2')
[1.66353178024292] Updated in round 217! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.463768115942029, 'C(c1ccccc1)=c1c(-c2ccccc2)cc2cc1c2')
[1.6663086414337158] Updated in round 218! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4657534246575342, 'C=Cc1ccccc1C=CC1=C(C=Cc2ccccc2)C#C1')
[1.7107906341552734] Updated in round 219! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4657534246575342, 'C=CC(C=Cc1ccccc1)=Cc1ccc2ccccc2c1')
[1.7140510082244873] Updated in round 220! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4675324675324675, 'C=C1C=C(C=Cc2ccccc2)C1=Cc1cccc2ccccc12')
[1.7166838645935059] Updated in round 221! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4675324675324675, 'C=CC(C=Cc1ccc(-c2ccccc2)cc1)=Cc1ccccc1')
[1.7198677062988281] Updated in round 222! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4691358024691358, 'C1#CC1=C(C=Cc1ccccc1)C=Cc1ccc(-c2ccccc2)cc1')
[1.7670681476593018] Updated in round 223! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4691358024691358, 'C#CC(C=Cc1ccccc1)=CC=Cc1ccc(-c2ccccc2)cc1')
[1.7693383693695068] Updated in round 224! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4691358024691358, 'C=CC1=C(C=Cc2ccc(-c3ccccc3)cc2)C1=Cc1ccccc1')
[1.8114347457885742] Updated in round 225! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4691358024691358, 'C=C1C=C(C=Cc2ccccc2)C1=Cc1ccc(-c2ccccc2)cc1')
[1.8568243980407715] Updated in round 226! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.47058823529411764, 'C=C1C2=C1C(C=Cc1ccc(-c3ccccc3)cc1)=C2C=Cc1ccccc1')
[1.9026048183441162] Updated in round 227! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.47058823529411764, 'C#CC1=C(C=Cc2ccccc2)C(C=Cc2ccc(-c3ccccc3)cc2)=C1')
[1.9072046279907227] Updated in round 228! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.47058823529411764, 'C#CC1=CC(C=Cc2cccc(-c3ccccc3)c2)=C1C=Cc1ccccc1')
[1.954484224319458] Updated in round 229! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.47058823529411764, 'C#CC=C1C(C=Cc2ccccc2)=C1C(=Cc1ccccc1)c1ccccc1')
[1.9569904804229736] Updated in round 230! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.47058823529411764, 'C#CC1=C(C=Cc2cccc(-c3ccccc3)c2)C=C1C=Cc1ccccc1')
[1.9594590663909912] Updated in round 231! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.47058823529411764, 'C=CC1=C(C=Cc2ccccc2)C=C1C=Cc1ccc(-c2ccccc2)cc1')
[1.962583303451538] Updated in round 232! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4722222222222222, 'C#Cc1cccc(C=C2C3=CC2=C3C=Cc2ccccc2)c1')
[2.004318952560425] Updated in round 233! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4722222222222222, 'C#CC1=C(C=Cc2ccccc2)C1=Cc1ccccc1C#C')
[2.0080907344818115] Updated in round 234! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4722222222222222, 'C=Cc1ccccc1C=CC1=C2C(C=Cc3ccccc3)=C12')
[2.0120937824249268] Updated in round 235! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.47368421052631576, 'C=CC1=CC(C=Cc2ccccc2)=C1C=Cc1cccc(C=C)c1')
[2.05237078666687] Updated in round 236! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.47619047619047616, 'C=C1C2=C(C=Cc3ccccc3)C1=C2C(=Cc1ccccc1)c1ccccc1')
[2.094797372817993] Updated in round 237! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4782608695652174, 'C(=CC=C1C=Cc2ccccc21)C=Cc1ccccc1')
[2.1012964248657227] Updated in round 238! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4794520547945205, 'C(=Cc1c2ccc3ccccc3cc3c-2c1-3)c1ccccc1')
[2.143789768218994] Updated in round 239! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4794520547945205, 'C(=Cc1cc2ccc3ccccc3ccc1-2)c1ccccc1')
[2.185107707977295] Updated in round 240! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4805194805194805, 'C(=Cc1ccccc1)C1=CC=C1c1ccccc1-c1ccccc1')
[2.234217405319214] Updated in round 241! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.48148148148148145, 'C(=Cc1ccccc1)C1=C2C=C2C1=Cc1cccc(-c2ccccc2)c1')
[2.236205816268921] Updated in round 242! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.484375, 'C=CC(=Cc1ccccc1)C1=Cc2ccccc21')
[2.238133430480957] Updated in round 243! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4852941176470588, 'C=CC(C=Cc1ccccc1)=C1C=Cc2ccccc21')
[2.2416634559631348] Updated in round 244! max:(0.8, 'C(C=Cc1ccccc1)=Cc1ccccc1'), min:(0.4852941176470588, 'C=CC=C(C=Cc1ccccc1)C1=Cc2ccccc21')
[2.243159532546997] Reproduced in round 245!!
