[6.508827209472656e-05]Start running EvoMol from [H][H]...
[0.0006825923919677734] Updated in round 1! max:(0.02702702702702703, 'C=C'), min:(-99999, '')
[0.39275288581848145] Updated in round 22! max:(0.32432432432432434, 'C=CC=CC=Cc1ccc(=CC=CC(C=C)=CC=C)c(=C)c1'), min:(-99999, '')
[0.41702818870544434] Updated in round 23! max:(0.32432432432432434, 'C=CC=CC=Cc1ccc(=CC=CC(C=C)=CC=C)c(=C)c1'), min:(-99999, '')
[0.4223754405975342] Updated in round 24! max:(0.35135135135135137, 'C=CC=CC=Cc1ccc(=CC=CC(C=C)=CC=CC=C)c(=C)c1'), min:(-99999, '')
[0.4535970687866211] Updated in round 25! max:(0.3783783783783784, 'C=CC=CC=C(C=C)C=CC=c1ccc(C=CC=CC(=C)C=C)cc1=C'), min:(-99999, '')
[0.4887361526489258] Updated in round 26! max:(0.3783783783783784, 'C=CC=CC=C(C=C)C=CC=c1ccc(C=CC=CC(=C)C=C)cc1=C'), min:(-99999, '')
[0.49320411682128906] Updated in round 27! max:(0.3783783783783784, 'C=CC=CC=C(C=C)C=CC=c1ccc(C=CC=CC(=C)C=C)cc1=C'), min:(-99999, '')
[0.4995853900909424] Updated in round 28! max:(0.40540540540540543, 'C=CC=CC=C(C=CC=c1ccc(C=CC=CC(=C)C=C)cc1=C)C(=C)C=C'), min:(-99999, '')
[0.5761854648590088] Updated in round 29! max:(0.43243243243243246, 'C=CC(=C)C=CC=Cc1ccc(=CC=CC(=CC=CC(=C)C=C)C(=C)C=C)c(=C)c1'), min:(-99999, '')
[0.6235895156860352] Updated in round 30! max:(0.4594594594594595, 'C=CC=CC(=C)C=CC=C(C=CC=c1ccc(C=CC=CC(=C)C=C)cc1=C)C(=C)C=C'), min:(-99999, '')
[0.8064322471618652] Updated in round 31! max:(0.4594594594594595, 'C=CC=CC(=C)C=CC=C(C=CC=c1ccc(C=CC=CC(=C)C=C)cc1=C)C(=C)C=C'), min:(-99999, '')
[0.8122391700744629] Updated in round 32! max:(0.4594594594594595, 'C=CC=CC(=C)C=CC=C(C=CC=c1ccc(C=CC=CC(=C)C=C)cc1=C)C(=C)C=C'), min:(-99999, '')
[0.8189175128936768] Updated in round 33! max:(0.4864864864864865, 'C=CC=C(C=C)C(=C)C=CC=C(C=CC=c1ccc(C=CC=CC(=C)C=C)cc1=C)C(=C)C=C'), min:(-99999, '')
[0.882408618927002] Updated in round 34! max:(0.4864864864864865, 'C=CC=C(C=C)C(=C)C=CC=C(C=CC=c1ccc(C=CC=CC(=C)C=C)cc1=C)C(=C)C=C'), min:(-99999, '')
[0.8874554634094238] Updated in round 35! max:(0.5135135135135135, 'C=CC=C(C=C)C(=C)C=CC=c1cc(C=c2ccc(C=CC=CC(=C)C=C)cc2=C)ccc1=C'), min:(-99999, '')
[0.950937032699585] Updated in round 36! max:(0.5405405405405406, 'C=CC=C(C=C)C(=C)C=CC=c1cc(C=c2ccc(C=C(C=C)C=CC(=C)C=C)cc2=C)ccc1=C'), min:(-99999, '')
[1.0217320919036865] Updated in round 37! max:(0.5405405405405406, 'C=CC=C(C=C)C(=C)C=CC=c1cc(C=c2ccc(C=C(C=C)C=CC(=C)C=C)cc2=C)ccc1=C'), min:(-99999, '')
[1.0253715515136719] Updated in round 38! max:(0.5405405405405406, 'C=CC=C(C=C)C(=C)C=CC=c1cc(C=c2ccc(C=C(C=C)C=CC(=C)C=C)cc2=C)ccc1=C'), min:(-99999, '')
[1.0288431644439697] Updated in round 39! max:(0.5405405405405406, 'C=CC=C(C=C)C(=C)C=CC=c1cc(C=c2ccc(C=C(C=C)C=CC(=C)C=C)cc2=C)ccc1=C'), min:(-99999, '')
[1.0337002277374268] Updated in round 40! max:(0.5675675675675675, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc(=C)c(=CC=CC(=C)C(C=C)=CC=C)c2)c(=C)c1'), min:(-99999, '')
[1.119736909866333] Updated in round 41! max:(0.5675675675675675, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc(=C)c(=CC=CC(=C)C(C=C)=CC=C)c2)c(=C)c1'), min:(-99999, '')
[1.1242990493774414] Updated in round 42! max:(0.5675675675675675, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc(=C)c(=CC=CC(=C)C(C=C)=CC=C)c2)c(=C)c1'), min:(-99999, '')
[1.1302530765533447] Updated in round 43! max:(0.5675675675675675, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc(=C)c(=CC=CC(=C)C(C=C)=CC=C)c2)c(=C)c1'), min:(-99999, '')
[1.1352136135101318] Updated in round 44! max:(0.5675675675675675, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc(=C)c(=CC=CC(=C)C(C=C)=CC=C)c2)c(=C)c1'), min:(-99999, '')
[1.1405296325683594] Updated in round 45! max:(0.5675675675675675, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc(=C)c(=CC=CC(=C)C(C=C)=CC=C)c2)c(=C)c1'), min:(-99999, '')
[1.1455233097076416] Updated in round 46! max:(0.5675675675675675, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc(=C)c(=CC=CC(=C)C(C=C)=CC=C)c2)c(=C)c1'), min:(-99999, '')
[1.1507413387298584] Updated in round 47! max:(0.5675675675675675, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc(=C)c(=CC=CC(=C)C(C=C)=CC=C)c2)c(=C)c1'), min:(-99999, '')
[1.1559221744537354] Updated in round 48! max:(0.5675675675675675, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc(=C)c(=CC=CC(=C)C(C=C)=CC=C)c2)c(=C)c1'), min:(-99999, '')
[1.1621978282928467] Updated in round 49! max:(0.5945945945945946, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc3cccc(=CC=C)c(=C)cccc3c2)c(=C)c1'), min:(-99999, '')
[1.2619540691375732] Updated in round 50! max:(0.5945945945945946, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc3cccc(=CC=C)c(=C)cccc3c2)c(=C)c1'), min:(-99999, '')
[1.2680506706237793] Updated in round 51! max:(0.5945945945945946, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc3cccc(=CC=C)c(=C)cccc3c2)c(=C)c1'), min:(-99999, '')
[1.273108959197998] Updated in round 52! max:(0.5945945945945946, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc3cccc(=CC=C)c(=C)cccc3c2)c(=C)c1'), min:(-99999, '')
[1.2805166244506836] Updated in round 53! max:(0.5945945945945946, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc3cccc(=CC=C)c(=C)cccc3c2)c(=C)c1'), min:(-99999, '')
[1.2874598503112793] Updated in round 54! max:(0.5945945945945946, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc3cccc(=CC=C)c(=C)cccc3c2)c(=C)c1'), min:(-99999, '')
[1.2932252883911133] Updated in round 55! max:(0.5945945945945946, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc3cccc(=CC=C)c(=C)cccc3c2)c(=C)c1'), min:(-99999, '')
[1.3003170490264893] Updated in round 56! max:(0.5945945945945946, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc3cccc(=CC=C)c(=C)cccc3c2)c(=C)c1'), min:(-99999, '')
[1.306187391281128] Updated in round 57! max:(0.5945945945945946, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc3cccc(=CC=C)c(=C)cccc3c2)c(=C)c1'), min:(-99999, '')
[1.3136961460113525] Updated in round 58! max:(0.5945945945945946, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc3cccc(=CC=C)c(=C)cccc3c2)c(=C)c1'), min:(-99999, '')
[1.3193621635437012] Updated in round 59! max:(0.5945945945945946, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc3cccc(=CC=C)c(=C)cccc3c2)c(=C)c1'), min:(-99999, '')
[1.3244426250457764] Updated in round 60! max:(0.5945945945945946, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc3cccc(=CC=C)c(=C)cccc3c2)c(=C)c1'), min:(-99999, '')
[1.333381175994873] Updated in round 61! max:(0.6216216216216216, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc3cccc(=CC=C)c(=CC=C)cccc3c2)c(=C)c1'), min:(-99999, '')
[1.446479320526123] Updated in round 62! max:(0.6216216216216216, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc3cccc(=CC=C)c(=CC=C)cccc3c2)c(=C)c1'), min:(-99999, '')
[1.454303503036499] Updated in round 63! max:(0.6216216216216216, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc3cccc(=CC=C)c(=CC=C)cccc3c2)c(=C)c1'), min:(-99999, '')
[1.4602961540222168] Updated in round 64! max:(0.6216216216216216, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc3cccc(=CC=C)c(=CC=C)cccc3c2)c(=C)c1'), min:(-99999, '')
[1.4654450416564941] Updated in round 65! max:(0.6216216216216216, 'C=CC=CC(=C)C=CC(C=C)=Cc1ccc(=Cc2ccc3cccc(=CC=C)c(=CC=C)cccc3c2)c(=C)c1'), min:(-99999, '')
[1.473555088043213] Updated in round 66! max:(0.6486486486486487, 'C=CC=CC=c1cccc2ccc(C=c3ccc(C=C(C=C)C=CC(=C)C=CC=C)cc3=C)cc2cccc1=CC=C'), min:(-99999, '')
[1.604567050933838] Updated in round 67! max:(0.6486486486486487, 'C=CC=CC=c1cccc2ccc(C=c3ccc(C=C(C=C)C=CC(=C)C=CC=C)cc3=C)cc2cccc1=CC=C'), min:(-99999, '')
[1.6266710758209229] Updated in round 68! max:(0.6756756756756757, 'C=CC=CC=c1cccc2ccc(C=c3ccc(C=C(C=C)C=CC(=C)C=C(C=C)C=C)cc3=C)cc2cccc1=CC=C'), min:(-99999, '')
[1.7765076160430908] Updated in round 69! max:(0.6756756756756757, 'C=CC=CC=c1cccc2ccc(C=c3ccc(C=C(C=C)C=CC(=C)C=C(C=C)C=C)cc3=C)cc2cccc1=CC=C'), min:(-99999, '')
[1.7871301174163818] Updated in round 70! max:(0.7027027027027027, 'C=CC=CC=c1cccc2ccc(C=c3ccc(C=C(C=C)C=CC(=C)C=C(C=C)C(=C)C=C)cc3=C)cc2cccc1=CC=C'), min:(-99999, '')
[1.953145980834961] Updated in round 71! max:(0.7027027027027027, 'C=CC=CC=c1cccc2ccc(C=c3ccc(C=C(C=C)C=CC(=C)C=C(C=C)C(=C)C=C)cc3=C)cc2cccc1=CC=C'), min:(-99999, '')
[1.9644217491149902] Updated in round 72! max:(0.7027027027027027, 'C=CC=CC=c1cccc2ccc(C=c3ccc(C=C(C=C)C=CC(=C)C=C(C=C)C(=C)C=C)cc3=C)cc2cccc1=CC=C'), min:(-99999, '')
[1.9774913787841797] Updated in round 73! max:(0.7027027027027027, 'C=CC=CC=c1cccc2ccc(C=c3ccc(C=C(C=C)C=CC(=C)C=C(C=C)C(=C)C=C)cc3=C)cc2cccc1=CC=C'), min:(-99999, '')
[1.984358787536621] Updated in round 74! max:(0.7027027027027027, 'C=CC=CC=c1cccc2ccc(C=c3ccc(C=C(C=C)C=CC(=C)C=C(C=C)C(=C)C=C)cc3=C)cc2cccc1=CC=C'), min:(-99999, '')
[1.9928638935089111] Updated in round 75! max:(0.7027027027027027, 'C=CC=CC=c1cccc2ccc(C=c3ccc(C=C(C=C)C=CC(=C)C=C(C=C)C(=C)C=C)cc3=C)cc2cccc1=CC=C'), min:(-99999, '')
[2.002718210220337] Updated in round 76! max:(0.7297297297297297, 'C=CC=CC=c1cccc2cc3cc4cc(C=C(C=C)C=CC(=C)C=C(C=C)C(=C)C=C)ccc4cc3cc2cccc1=CC=C'), min:(-99999, '')
[2.1623694896698] Updated in round 77! max:(0.7297297297297297, 'C=CC=CC=c1cccc2cc3cc4cc(C=C(C=C)C=CC(=C)C=C(C=C)C(=C)C=C)ccc4cc3cc2cccc1=CC=C'), min:(-99999, '')
[2.170156240463257] Updated in round 78! max:(0.7297297297297297, 'C=CC=CC=c1cccc2cc3cc4cc(C=C(C=C)C=CC(=C)C=C(C=C)C(=C)C=C)ccc4cc3cc2cccc1=CC=C'), min:(-99999, '')
[2.1794919967651367] Updated in round 79! max:(0.7567567567567568, 'C=CC=CC=c1cccc2cc3cc4cc(C=C(C=C)C=CC(=C)C=c5ccccc5=C)ccc4cc3cc2cccc1=CC=C'), min:(-99999, '')
[2.3505215644836426] Updated in round 80! max:(0.7567567567567568, 'C=CC=CC=c1cccc2cc3cc4cc(C=C(C=C)C=CC(=C)C=c5ccccc5=C)ccc4cc3cc2cccc1=CC=C'), min:(-99999, '')
[2.3586370944976807] Updated in round 81! max:(0.7567567567567568, 'C=CC=CC=c1cccc2cc3cc4cc(C=C(C=C)C=CC(=C)C=c5ccccc5=C)ccc4cc3cc2cccc1=CC=C'), min:(-99999, '')
[2.3661277294158936] Updated in round 82! max:(0.7567567567567568, 'C=CC=CC=c1cccc2cc3cc4cc(C=C(C=C)C=CC(=C)C=c5ccccc5=C)ccc4cc3cc2cccc1=CC=C'), min:(-99999, '')
[2.3734021186828613] Updated in round 83! max:(0.7567567567567568, 'C=CC=CC=c1cccc2cc3cc4cc(C=C(C=C)C=CC(=C)C=c5ccccc5=C)ccc4cc3cc2cccc1=CC=C'), min:(-99999, '')
[2.3798561096191406] Updated in round 84! max:(0.7567567567567568, 'C=CC=CC=c1cccc2cc3cc4cc(C=C(C=C)C=CC(=C)C=c5ccccc5=C)ccc4cc3cc2cccc1=CC=C'), min:(-99999, '')
[2.387939929962158] Updated in round 85! max:(0.7837837837837838, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C'), min:(-99999, '')
[2.5440502166748047] Updated in round 86! max:(0.7837837837837838, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C'), min:(-99999, '')
[2.552549123764038] Updated in round 87! max:(0.7837837837837838, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C'), min:(-99999, '')
[2.5585598945617676] Updated in round 88! max:(0.7837837837837838, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C'), min:(-99999, '')
[2.5650575160980225] Updated in round 89! max:(0.7837837837837838, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C'), min:(-99999, '')
[2.5726757049560547] Updated in round 90! max:(0.7837837837837838, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C'), min:(-99999, '')
[2.5804004669189453] Updated in round 91! max:(0.7837837837837838, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C'), min:(-99999, '')
[2.5879557132720947] Updated in round 92! max:(0.7837837837837838, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C'), min:(-99999, '')
[2.593844175338745] Updated in round 93! max:(0.7837837837837838, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C'), min:(-99999, '')
[2.6008875370025635] Updated in round 94! max:(0.7837837837837838, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C'), min:(-99999, '')
[2.608368396759033] Updated in round 95! max:(0.7837837837837838, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C'), min:(-99999, '')
[2.6154613494873047] Updated in round 96! max:(0.7837837837837838, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C'), min:(-99999, '')
[2.6223063468933105] Updated in round 97! max:(0.7837837837837838, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C'), min:(-99999, '')
[2.6283748149871826] Updated in round 98! max:(0.7837837837837838, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C'), min:(-99999, '')
[2.6339988708496094] Updated in round 99! max:(0.7837837837837838, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C'), min:(-99999, '')
[2.6393582820892334] Updated in round 100! max:(0.7837837837837838, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C'), min:(-99999, '')
[2.646446704864502] Updated in round 101! max:(0.7837837837837838, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C'), min:(-99999, '')
[3.2566099166870117] Updated in round 102! max:(0.7837837837837838, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C'), min:(-1.0, 'C=CC=c1cc2cc3cc4cc5ccc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)cc5c5c(C=C)ccc1cc2cc3cc45')
[4.108722448348999] Updated in round 103! max:(0.8108108108108109, 'C=CC=c1cc2cc3cc4cc5ccc6cc(C=C)ccc(=C)cc7ccc(cccccc1cc2cc3cc4cc5c6)cc7=C'), min:(-1.0, 'C=CC=CC=c1cc2cc3cc4cc5cc6ccc5c(c4cc3cc2cc1=CC=C)C(=CC(=C)C=c1ccccc1=C)C(C=C)=C6')
[5.768524646759033] Updated in round 104! max:(0.8378378378378378, 'C=CC=c1cc2cc3cc4cc5ccc6cc(C=C)ccc(=C)cc7cc(ccc(=C)cccc1cc2cc3cc4cc5c6)ccc7=C'), min:(-1.0, 'C=CC=CC=c1cc2cc3cc4cc5cc6ccc5cc4cc3cc2c(c1=CC=C)c6=C(C=C)C=CC(=C)C=c1ccccc1=C')
[7.220217227935791] Updated in round 105! max:(0.8648648648648649, 'C=Cc1ccc(=C)cc2cc3cccccc4cc5cc6cc7cc8ccc(c1)cc8cc7cc6cc5cc4cccccc3cc2=C'), min:(-1.0, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=c6c(=C)cc7cccc6c7=C)ccc5cc4cc3cc2cc1=CC=C')
[9.588601350784302] Updated in round 106! max:(0.8648648648648649, 'C=Cc1ccc(=C)cc2cc3cccccc4cc5cc6cc7cc8ccc(c1)cc8cc7cc6cc5cc4cccccc3cc2=C'), min:(-1.0, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C(C=C)=CC(=C)C=c6ccccc6=C)ccc5cc4cc3cc2cc1=CC=C')
[12.478513717651367] Updated in round 107! max:(0.8918918918918919, 'C=CC=c1cc2cc3cc4cc5ccc6cc7ccc(cc7=C)cc7cc8ccc(cccc1cc2cc3cc4cc5c6)cc8cc7=C'), min:(-1.0, 'C=CC=CC=c1cc2cc3cc4cc5cc(C6=C(C=C)C=CC(=C)C=c7ccccc7=C6)ccc5cc4cc3cc2cc1=CC=C')
[14.26771879196167] Updated in round 108! max:(0.918918918918919, 'C=c1cc2ccc1cc1ccc3cc4cc5cc6cc7cccc8cc9cc(c2)c(=C)cc9cc8cccc7cc6cc5cc4cc3c1'), min:(-1.0, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4c4cccc1cc2cc34')
[17.957600116729736] Updated in round 109! max:(0.918918918918919, 'C=c1cc2ccc1cc1ccc3cc4cc5cc6cc7cccc8cc9cc(c2)c(=C)cc9cc8cccc7cc6cc5cc4cc3c1'), min:(-1.0, 'C=CC=CC=c1cc2cc3cc4cc5cc6ccc5cc4cc3c(c(=C)c(C=CC(=C)C=c3ccccc3=C)c6)c2cc1=CC=C')
[22.142024993896484] Updated in round 110! max:(0.918918918918919, 'C=c1cc2ccc1cc1ccc3cc4cc5cc6cc7cccc8cc9cc(c2)c(=C)cc9cc8cccc7cc6cc5cc4cc3c1'), min:(-1.0, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C6C=CC(C(=C)C=c7ccccc7=C)=C6)ccc5cc4cc3cc2cc1=CC=C')
[26.824715852737427] Updated in round 111! max:(0.9459459459459459, 'C=c1cccc2cc3cc4cc5cc6cc7cc8cc9cc%10ccc%11cc%10cc9cc8cc7cc6cc5cc4cc3cc2cccc1=C%11'), min:(-1.0, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)ccc5cc4c(C=C)c3cc2cc1=CC=C')
[30.379098176956177] Updated in round 112! max:(0.972972972972973, 'c1cc2cc3cc4cc5cc6cc7cc8cc9cc%10cc%11cc(c1)c1cccc2cc3cc4cc5cc6cc7cc8cc9cc%10cc%11c1'), min:(-1.0, 'C=CC=CC=c1cc2cc3cc4cc5cc(C=C(C=C)C=CC(=C)C=c6ccccc6=C)cc6c5c-6c4cc3cc2cc1=CC=C')
[35.1207070350647] Updated in round 113! max:(0.972972972972973, 'c1cc2cc3cc4cc5cc6cc7cc8cc9cc%10cc%11cc(c1)c1cccc2cc3cc4cc5cc6cc7cc8cc9cc%10cc%11c1'), min:(-1.0, 'C=CC=CC=c1cc2cc3cc4cc5cc6ccc5cc4c(c(=C)c(C=CC(=C)C=c4ccccc4=C)c6)c3cc2cc1=CC=C')
[35.15096950531006] Reproduced in round 114!!
