[0.011316061019897461]Start running EvoMol from [H][H]...
[0.015071392059326172] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[1.834357500076294] Updated in round 143! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4666666666666667, 'c1cc2ccc1c1c2c2c3c4cc5c3c5c2c2c3ccc(c4c3)c12')
[1.8367385864257812] Updated in round 144! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4666666666666667, 'c1cc2ccc1c1c2c2c3c4cc5c(c4c4cc6ccc4c1c63)c52')
[1.838608741760254] Updated in round 145! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.46938775510204084, 'c1ccc(-c2cc3ccc2c2c4cc5cc-5c4c4c5ccc(cc5)c4c32)cc1')
[1.8408057689666748] Updated in round 146! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.47058823529411764, 'C=Cc1cc2ccc1c1c2c2c(c3c4ccc(cc4)c31)=CC=2')
[1.8430461883544922] Updated in round 147! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.47126436781609193, 'C=c1ccc(=C)c2c1c1c(=C)ccc(=C)c1c1c3ccc(cc3)c21')
[1.8459429740905762] Updated in round 148! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.47191011235955055, 'C=Cc1cccc2c1c1c3ccc(cc3)c1c1c3ccc4c3c4c21')
[1.8488795757293701] Updated in round 149! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.47191011235955055, 'C=c1c2cc3c4c1c1c5ccc(cc5)c1c1c5ccc(cc5c2=3)c41')
[1.8514447212219238] Updated in round 150! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4742268041237113, 'c1cc2ccc1cc1c3ccc(cc3)c1c1c3ccc(c1c2)c1c2c(cc3)c12')
[1.8540928363800049] Updated in round 151! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4752475247524752, 'C#Cc1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(c5ccccc54)c3c21')
[1.9383306503295898] Updated in round 152! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4772727272727273, 'C=c1cc2c3cc4ccc3c3c(c1=C)c2c1c2ccc(cc2)c1c43')
[1.940875768661499] Updated in round 153! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4772727272727273, 'C=c1cc2c(=C)c3c1c1c4ccc(cc4)c1c1c4ccc(c2c4)c31')
[1.9437246322631836] Updated in round 154! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4791666666666667, 'C=c1c2cc(c2)c2c1c1c3ccc(cc3)c1c1c3ccc(c4ccccc43)c21')
[1.9462454319000244] Updated in round 155! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4823529411764706, 'c1cc2c3c(c1-2)c1c2ccc(cc2)c1c1c2c4cc(cc2-4)c31')
[1.9489459991455078] Updated in round 156! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4835164835164835, 'C#Cc1cc2ccc1c1c2c2ccc(=C)c(=C)c2c2c3ccc(cc3)c21')
[1.9510831832885742] Updated in round 157! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4838709677419355, 'c1cc2cc3c1cc2c1c3c2c3ccc(cc3)c2c2c3cc4c3cc4c21')
[1.9534177780151367] Updated in round 158! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4845360824742268, 'c1cccc2ccc(cc1)c1c2c2c3ccc4c(c3)c3cc5ccc3c(c51)c42')
[1.9564263820648193] Updated in round 159! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4880952380952381, 'C#Cc1cc2ccc1c1c3c(c4c5ccc(cc5)c4c21)=CC=3')
[1.9588854312896729] Updated in round 160! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.48863636363636365, 'C=Cc1cc2cc3c1c1c4ccc(cc24)c1c1c2ccc(cc2)c31')
[1.9616234302520752] Updated in round 161! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4891304347826087, 'C#Cc1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc5c4c5c3c21')
[2.041316270828247] Updated in round 162! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4891304347826087, 'C#Cc1cc2ccc1c1c2c2c3ccc(cc3)c2c2c3c4ccc4c3c12')
[2.0439343452453613] Updated in round 163! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4891304347826087, 'C#Cc1c2ccc3c1c1cc4ccc1c1c4c4c5ccc(cc5)c4c3c21')
[2.0469446182250977] Updated in round 164! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4891304347826087, 'C=Cc1cc2cc3c4cc5ccc4c4c5c5c6ccc(cc6)c5c(c13)c24')
[2.050032138824463] Updated in round 165! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4895833333333333, 'c1ccc(-c2cc3c4ccc(cc4)c3c3c4ccc(c23)c2c3c(cc4)c23)cc1')
[2.052692413330078] Updated in round 166! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.49038461538461536, 'C#Cc1cc2ccc1c1c2c2c3ccc(cc3)c2c2c3ccc(cc3-c3ccccc3)c12')
[2.0557878017425537] Updated in round 167! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4939759036144578, 'C=c1c2cc(c2)c2c3ccccc3c3c4ccc(cc4)c3c12')
[2.0581727027893066] Updated in round 168! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.4945054945054945, 'C=Cc1cccc2c1c1c(=C)c3cccc(c3)c1c1c3ccc(cc3)c21')
[2.060471296310425] Updated in round 169! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.494949494949495, 'C=c1c2cc(c2)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3-c3ccccc3)c21')
[2.0627574920654297] Updated in round 170! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5, 'c1cccc2c3cc(cc1)c1c4c5ccc(cc5)c4c4c5ccc(c3c5)c4c21')
[2.065380096435547] Updated in round 171! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5, 'c1cc2ccc1c1c2c2c3cc3c3c4cc5ccc4c1c5c32')
[2.1502182483673096] Updated in round 172! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5, 'C1=c2c3cc4cc(c31)c1cc3ccc1c1c4c2c2c4ccc(cc4)c2c31')
[2.1524643898010254] Updated in round 173! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5, 'c1ccc(-c2cc3ccc2c2c4c5ccc(cc5)c4c4c5cc6ccc5cc6c4c32)cc1')
[2.1553800106048584] Updated in round 174! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5052631578947369, 'c1cc2cc3c4ccc(cc4)c3c3c4ccc(cc4)c3cc1cc1c3c(c2)c13')
[2.1579673290252686] Updated in round 175! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5054945054945055, 'C=c1c2cccc(c2)c2c1c1c3cc4c(c-4c3)c1c1c3ccc(cc3)c21')
[2.162058115005493] Updated in round 176! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5057471264367817, 'C#Cc1c2ccc3c1c1c4ccc(cc24)c1c1c2ccc(cc2)c31')
[2.164536476135254] Updated in round 177! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5106382978723404, 'C=Cc1cccc2c1c1c3ccc(cc3)c1c1c3ccc(cc4c5c(c3)c45)c21')
[2.1682016849517822] Updated in round 178! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.514018691588785, 'c1ccc(-c2cc3c4c5ccc2c4c5c2c4c5ccc(cc5)c4c4c5ccc(cc5)c4c32)cc1')
[2.1704041957855225] Updated in round 179! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5157894736842106, 'c1ccc(-c2cc3c4ccc5ccc6c4c5c6c3c3c4ccc(cc4)c23)cc1')
[2.268773078918457] Updated in round 180! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5157894736842106, 'c1ccc2ccc-2c(-c2cc3c4ccc(cc4)c3c3c4ccc(cc4)c23)cc1')
[2.272156238555908] Updated in round 181! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5164835164835165, 'c1c2ccc(c#1)c1c2c2c3ccc(cc3)c2c2c3cc4ccc3cc4c12')
[2.2756612300872803] Updated in round 182! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5168539325842697, 'C#Cc1cc2ccc1c1c3c4cc(c4)c(=C)c3c3c4ccc(cc4)c3c21')
[2.279686689376831] Updated in round 183! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5172413793103449, 'c1ccc2c(c1)c1c3ccc(cc3)c1c1c3cc4ccc3cc4c21')
[2.283169746398926] Updated in round 184! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5212765957446809, 'C=Cc1cccc2c1c1c3ccc4cccc(c4c3)c1c1c3ccc(cc3)c21')
[2.375692367553711] Updated in round 185! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5212765957446809, 'C=Cc1cccc2c1c1c3ccc4ccc-4c(cc3)c1c1c3ccc(cc3)c21')
[2.3799448013305664] Updated in round 186! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5212765957446809, 'C=c1c2cccc(c2)c2c1c1c3cc4ccc3cc4c1c1c3ccc(cc3)c21')
[2.384254217147827] Updated in round 187! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5222222222222223, 'c1ccc2c(c1)c1c3ccc(cc3)c1c1c3ccc(cc4c5c(c3)c45)c21')
[2.388841390609741] Updated in round 188! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5232558139534884, 'C#Cc1c2ccc3c1c1c4ccc(cc4)c1c1c4ccc(c2c4)c31')
[2.3927624225616455] Updated in round 189! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5232558139534884, 'C=C1c2cc3ccc2c2c3c3c1cccc3c1c3ccc(cc3)c12')
[2.395982265472412] Updated in round 190! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5232558139534884, 'C=c1ccc2c3c1=Cc1cc4ccc1c(c43)c1c3ccc(cc3)c21')
[2.3988590240478516] Updated in round 191! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5268817204301075, 'C#Cc1cc2ccc1c1c3c(=C)c4cccc(c4)c3c3c4ccc(cc4)c3c21')
[2.489391326904297] Updated in round 192! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5268817204301075, 'C#Cc1cc2ccc1c1c2c2c3ccc(cc3)c2c2c3ccc(cc3C=C)c12')
[2.496767520904541] Updated in round 193! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5283018867924528, 'c1ccc(-c2cc3ccc2c2c4c5ccc(ccc6cc-6c5)c4c4c5ccc(cc5)c4c32)cc1')
[2.5076918601989746] Updated in round 194! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5319148936170213, 'C1=CC2=c3c(c4c5ccc(cc5)c4c4c5ccc(cc5)c34)=CC(=C3C=C13)C=C2')
[2.5924298763275146] Updated in round 195! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5319148936170213, 'c1cc2c3cc4ccc3c3c5c6ccc(cc6)c5c5c(ccc2c5c43)c2cc12')
[2.596336841583252] Updated in round 196! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5319148936170213, 'c1ccc2c(-c3cc4c5ccc(cc5)c4c4c5ccc(cc5)c34)cccc2c1')
[2.6053810119628906] Updated in round 197! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5319148936170213, 'c1c2cc3ccc4c(cc12)c1cc2ccc1c1c2c2c5ccc(cc5)c2c3c41')
[2.6701831817626953] Updated in round 198! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5333333333333333, 'c1ccc2c(c1)c1c3ccc(cc3)c1c1c3ccc(cc4ccc-4c3)c21')
[2.6751110553741455] Updated in round 199! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5348837209302325, 'C1=c2c3ccc4c2c2c5ccc(cc5)c2c2c5ccc(c(c5)c31)c42')
[2.6809048652648926] Updated in round 200! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5348837209302325, 'c1cc2ccc1cc1c3ccc(cc3)c1c1c3ccc(cc3)c1c2')
[2.7432591915130615] Updated in round 201! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5360824742268041, 'c1cc2cc3c1cc2c1c2c4ccc(cc5c6c(c4)c56)c2c2c4ccc(cc4)c2c31')
[2.827354907989502] Updated in round 202! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5376344086021505, 'c1cc2ccc1c1c2c2c3ccc(ccc4c5c3c45)c2c2c3cc4c(c-4c3)c12')
[2.8329312801361084] Updated in round 203! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5393258426966292, 'C=c1c2ccc3c4cc5ccc4c4c6c7ccc(cc7)c6c1c(c3c2)c54')
[2.8399317264556885] Updated in round 204! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5416666666666666, 'C#Cc1cc2ccc1c1c2c2c3ccc(cc3)c2c2c3ccc(cc4c5c(c3)c45)c21')
[2.8466734886169434] Updated in round 205! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5428571428571428, 'c1ccc(-c2cc3cc4cc-4ccc2c2c4c5ccc(cc5)c4c4c5ccc(cc5)c4c32)cc1')
[2.9056122303009033] Updated in round 206! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5445544554455446, 'c1ccc(-c2cc3cc4c5c6ccc(cc6)c5c5c6ccc(cc6)c5c4c4c2cc34)cc1')
[2.97741961479187] Updated in round 207! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5445544554455446, 'c1ccc2c(c1)c1ccc3cc-3cc2c2c3c4ccc(cc4)c3c3c4ccc(cc4)c3c12')
[2.9811642169952393] Updated in round 208! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5476190476190477, 'C=c1ccc(=C)cc2c3ccc(cc3)c2c2c3ccc(cc3)c2c1')
[3.0557286739349365] Updated in round 209! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5483870967741935, 'c1cc2ccc1c1c3c4ccc5c(c4)c4ccc6c7cc(ccc47)c(c53)c6c21')
[3.0621891021728516] Updated in round 210! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5483870967741935, 'c1cc2ccc1c1c2c2c3ccc4c5ccc(cc53)c2c2c3ccc(c4c3)c12')
[3.0663211345672607] Updated in round 211! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5483870967741935, 'c1cc2cc3c4cc5ccc4c4c6c7ccc(cc7)c6c(c3cc3cc13)c2c54')
[3.072364330291748] Updated in round 212! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.55, 'C=c1cc(-c2ccccc2)c2cc1cc1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[3.1532344818115234] Updated in round 213! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.550561797752809, 'c1cc2c3c4cc5ccc4c4c5c5c-3c2cc1c5c1c2ccc(cc2)c14')
[3.1569101810455322] Updated in round 214! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.550561797752809, 'c1cc2ccc1c1c2c2c3ccc4c(c3)c3c4c4cc5ccc4c(c51)c23')
[3.1623284816741943] Updated in round 215! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.550561797752809, 'c1cc2ccc1c1c3c4ccc5c(c4)c4c6ccc7cc6c(c21)c(c74)c53')
[3.1692192554473877] Updated in round 216! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5520833333333334, 'C=Cc1cc2ccc1c1c2c2c3ccc(cc3)c2c2c3ccc4ccc5c3c4c5c12')
[3.248366117477417] Updated in round 217! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5520833333333334, 'C=Cc1cc2ccc1c1c2c2c3ccc(cc3)c2c2c3ccc4cccc(c4c3)c21')
[3.2524337768554688] Updated in round 218! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5520833333333334, 'C=Cc1cc2ccc1c1c3c4ccc(cc4)c3c3c4cccc5ccc(cc54)c3c21')
[3.258786916732788] Updated in round 219! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5555555555555556, 'C#CC(=C)c1cc2c3ccccc3c1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[3.3413469791412354] Updated in round 220! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5568181818181818, 'C=c1ccc2cc1c1c3cc4ccc3c3c4c4c5ccc(cc5)c4c2c13')
[3.34531831741333] Updated in round 221! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5568181818181818, 'C#Cc1cccc(-c2cc3c4ccc(cc4)c3c3c4ccc(cc4)c23)c1')
[3.3518824577331543] Updated in round 222! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5576923076923077, 'c1ccc(-c2ccc3c4cc(ccc24)c2c4c5ccc(cc5)c4c4c5ccc(cc5)c4c32)cc1')
[3.4263858795166016] Updated in round 223! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5578947368421052, 'C=Cc1cc2ccc1c1c2c2c3ccc(cc3)c2c2c3ccc(c21)c1c2c(cc3)c12')
[3.4319634437561035] Updated in round 224! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5595238095238095, 'C=c1ccc2c3c1cc1cc4ccc1c2c4c1c2ccc(cc2)c31')
[3.4389548301696777] Updated in round 225! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5625, 'C1#Cc2c1c(-c1ccccc1)cc1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c12')
[3.517324924468994] Updated in round 226! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5625, 'c1cc2c3ccc(ccc1-2)c1c2c4ccc(cc4)c2c2c4cc5ccc4cc5c2c31')
[3.5213475227355957] Updated in round 227! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5631067961165048, 'C=c1ccc2cc1c(C=Cc1ccccc1)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[3.6049697399139404] Updated in round 228! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5638297872340425, 'C#Cc1cc(C=C)c2cc1c(=C)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[3.613487958908081] Updated in round 229! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5652173913043478, 'c1cc2ccc3c4c(c1)c4c1cc4ccc1c1c4c4c5ccc(cc5)c4c2c31')
[3.6212034225463867] Updated in round 230! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5652173913043478, 'c1cc2c3ccc(ccc1-2)c1c3c2c3ccc(cc3)c2c2c3cc4c(c-4c3)c21')
[3.6983723640441895] Updated in round 231! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5652173913043478, 'c1ccc(-c2ccc3c(c2)c2c4ccc(cc4)c2c2c4ccc(cc4)c32)cc1')
[3.708281993865967] Updated in round 232! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5684210526315789, 'C=Cc1cc2cc2c2c3c-2cc1c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[3.712686538696289] Updated in round 233! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5684210526315789, 'C=C1c2c(-c3ccccc3)cc3c(c21)c1c2ccc(cc2)c1c1c2ccc(cc2)c31')
[3.7977311611175537] Updated in round 234! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.569620253164557, 'C=CC(=C)c1cc2c3ccc(cc3)c2c2c3ccc(cc3)c12')
[3.873584032058716] Updated in round 235! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5714285714285714, 'C=Cc1cccc2c1c1c3ccc(cc3)c1c1c3ccc4cc-4cc(cc3)c21')
[3.882537603378296] Updated in round 236! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5728155339805825, 'c1ccc(-c2cc3cc4ccc(cc2-3)c2c3c5ccc(cc5)c3c3c5ccc(cc5)c3c42)cc1')
[3.95906662940979] Updated in round 237! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5747126436781609, 'C=C1C2=CC=Cc3c(c4c5ccc(cc5)c4c4c5ccc(cc5)c34)C1=C2')
[3.965298652648926] Updated in round 238! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5757575757575758, 'c1ccc(-c2c3ccc4cc3c3c5c6ccc(cc6)c5c5c6ccc(cc6)c5c3c24)cc1')
[3.9691386222839355] Updated in round 239! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5777777777777777, 'C=Cc1ccc(-c2c(C=C)c3c4ccc(cc4)c3c3c4ccc(cc4)c23)cc1')
[3.97766375541687] Updated in round 240! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5789473684210527, 'c1c2ccc3c4ccc2c3c(c#1)c1c2c3ccc(cc3)c2c2c3ccc(cc3)c2c41')
[3.986919403076172] Updated in round 241! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5789473684210527, 'c1ccc(-c2cc3c2c2c3c3c4c5ccc(cc5)c4c4c5ccc(cc5)c4c23)cc1')
[4.1858649253845215] Updated in round 242! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5816326530612245, 'C=c1c2ccc(-c3ccccc3)c(c2)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
