[0.01134181022644043]Start running EvoMol from [H][H]...
[0.018090248107910156] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[1.334338665008545] Updated in round 152! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4482758620689655, 'c1cc2c3cc1c1c4cc5ccc6ccc7c1c6c5c2c7c34')
[1.3361544609069824] Updated in round 153! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.45263157894736844, 'c1ccc2c(c1)c1ccc3c4ccc5c6c7ccc(cc7)c4c(c25)c1c36')
[1.3386194705963135] Updated in round 154! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.45348837209302323, 'C=c1c2c3ccc(cc3)c3ccc4cc5c6cc5c(c42)c3c16')
[1.3959569931030273] Updated in round 155! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.45348837209302323, 'C=Cc1cc2ccc3cc4c5ccc(cc5)c5cc1c4c2c35')
[1.3985848426818848] Updated in round 156! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.45555555555555555, 'C=Cc1cc2ccc3cc4ccc1c1c4c4ccc(cc4)cc3c21')
[1.4006409645080566] Updated in round 157! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.45555555555555555, 'C=Cc1cc2cc3c4cc5ccc6c7ccc(cc7)c2c(c34)c5c16')
[1.4028384685516357] Updated in round 158! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.45555555555555555, 'C=Cc1c2ccc3ccc4cc5c6cc7ccc6cc7c1c4c3c25')
[1.4049577713012695] Updated in round 159! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.45918367346938777, 'C#Cc1cc2ccc3ccc4ccc5c1c1ccc(c6ccccc61)c4c3c25')
[1.4083402156829834] Updated in round 160! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4606741573033708, 'C#Cc1cc2ccc3c4ccc(cc4)c4c(=C)c5ccc1c(c53)c24')
[1.4106707572937012] Updated in round 161! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.46078431372549017, 'C=Cc1cc2ccc3cc(-c4ccccc4)c4ccc5c1c1ccc(cc1)c4c3c25')
[1.4131653308868408] Updated in round 162! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.46236559139784944, 'C#Cc1cc2ccc1c1c3ccc4ccc5ccc(c6c(=C)c61)c3c5c42')
[1.4725346565246582] Updated in round 163! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.46511627906976744, 'c1cc2ccc1cc1c3cc4ccc5cc6c(c3)c6c1c5c24')
[1.4754977226257324] Updated in round 164! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.46511627906976744, 'c1cc2ccc1c1ccc3c4cc5cc-4c4ccc1c3c5c24')
[1.4798457622528076] Updated in round 165! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.46511627906976744, 'c1cc2ccc1c1c3cc4c5c6cc7ccc5c1c7c(c24)c63')
[1.484379768371582] Updated in round 166! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4659090909090909, 'C=c1ccc(=C)c2c3ccc4ccc5ccc6c3c(=C)c1c6c5c42')
[1.4889826774597168] Updated in round 167! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4666666666666667, 'C1=Cc2cc3ccc4cc5ccc1cc5c1ccc(cc1)c3c4c2')
[1.5507175922393799] Updated in round 168! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.46938775510204084, 'c1ccc(-c2cc3ccc4ccc5cc2c2cc6ccc(cc6)c5c4c32)cc1')
[1.5543770790100098] Updated in round 169! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.47058823529411764, 'C#Cc1ccc2c3ccc(cc3)c3ccc4cccc2c4c13')
[1.5575578212738037] Updated in round 170! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.47058823529411764, 'C=Cc1c2ccc3cc4c5c6c7ccc(cc7)c1c(c3c26)c45')
[1.560800552368164] Updated in round 171! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.47191011235955055, 'C#Cc1cc2ccc3ccc4cc5c6cc7ccc6c5c1c4c3c27')
[1.5634033679962158] Updated in round 172! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.47191011235955055, 'C=Cc1c2c3ccc4cc-2c2ccc5c1c1ccc(cc1)c2c4c35')
[1.566155195236206] Updated in round 173! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.47191011235955055, 'C#Cc1c2c3ccc(cc3)c3c4ccc2c2c5ccc(c(c4)c15)c32')
[1.5681865215301514] Updated in round 174! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.47191011235955055, 'C#Cc1cc2ccc1c1c3ccc4ccc5cc6c(c3)c(c26)c5c41')
[1.63254976272583] Updated in round 175! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4731182795698925, 'C=c1c2c3cc4ccc5cc4c4c3c3ccc(cc3)c3ccc5c4c3c12')
[1.6349973678588867] Updated in round 176! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4742268041237113, 'C#Cc1cc2c3ccccc3c3ccc4ccc5c1c1ccc(cc1)c4c3c25')
[1.6378424167633057] Updated in round 177! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4752475247524752, 'C=c1c2c3ccc4ccc5c(-c6ccccc6)cc6c(c7ccc(cc7)c5c4c36)c12')
[1.6417467594146729] Updated in round 178! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.47619047619047616, 'C=Cc1c2ccc3cccc4c1c1ccc(cc1)c(=C)c2c34')
[1.64371919631958] Updated in round 179! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4772727272727273, 'C=Cc1cccc2c3ccc4ccc5ccc1c(c(C=C)c3)c5c42')
[1.7124545574188232] Updated in round 180! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4782608695652174, 'C#Cc1cc2ccc1c1c(=C)c3c4ccc5ccc6ccc3c1c6c5c24')
[1.7151005268096924] Updated in round 181! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4782608695652174, 'C#Cc1cc2c3c(=C)c3c3c4ccc5ccc1c(c2c1ccc4cc1)c53')
[1.7176029682159424] Updated in round 182! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4782608695652174, 'C=Cc1cc2ccc3cc(C=C)c4c5ccc1c4c2c3c1ccc5cc1')
[1.720827579498291] Updated in round 183! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.48, 'C#CC(=C)c1c2ccc(cc2)c2c3cc4ccc5ccc(c6ccccc63)c2c5c14')
[1.7242107391357422] Updated in round 184! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4823529411764706, 'c1cc2cc3c1cc1c4cc5ccc6ccc(c3c4)c1c6c52')
[1.7282116413116455] Updated in round 185! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4823529411764706, 'c1cc2ccc1c1cc3c4ccc5cc-3c3ccc1c4c5c23')
[1.7308590412139893] Updated in round 186! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.48314606741573035, 'c1cc2ccc1cc1c3ccc4cc5ccc6cc5c(c41)c2c6c3')
[1.7974822521209717] Updated in round 187! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4838709677419355, 'c1ccc2c(c1)c1ccc3cc4cc5c6c7ccc(cc7)c4c(c25)c1c36')
[1.8006901741027832] Updated in round 188! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4845360824742268, 'c1ccc(-c2cc3ccc2c2c4c5ccc6ccc7ccc4c2c7c6c35)cc1')
[1.8033182621002197] Updated in round 189! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4880952380952381, 'C=Cc1cccc2c3ccc4ccc5ccc(c3)c(c1)c5c42')
[1.8055901527404785] Updated in round 190! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.48863636363636365, 'C=Cc1c2ccc(cc2)c2c3cc4ccc5cc6c(c3)c6c2c5c14')
[1.8082845211029053] Updated in round 191! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.48863636363636365, 'C=Cc1cc2ccc3ccc4ccc5c1c1cc6c(c1)c6c4c3c25')
[1.8117015361785889] Updated in round 192! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.48863636363636365, 'C#CC=Cc1ccc2ccc3ccc4cc5ccc(cc5)c3c2c1-4')
[1.8142683506011963] Updated in round 193! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4891304347826087, 'C=c1ccc2ccc3c4cc5cccc4c4c6ccc(cc6)c5c3c2c1=4')
[1.818117380142212] Updated in round 194! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4891304347826087, 'C=c1c2c3ccc4c5ccc6cc2c2c1c1ccc(cc1)c3c4c2c6c5')
[1.897294521331787] Updated in round 195! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4895833333333333, 'C=Cc1cc2ccc1c1c3c4ccc5cc3c3ccc6ccc(c4)c1c6c3c25')
[1.987210750579834] Updated in round 196! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.49038461538461536, 'C=c1ccc2c(-c3ccccc3)c3ccc4ccc5cc2c2c6ccc(cc6)c1c5c4c32')
[1.9899406433105469] Updated in round 197! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4942528735632184, 'C=Cc1cc2ccc3cccc4c5ccc(cc5)c1c(C=C)c2c34')
[1.9927537441253662] Updated in round 198! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4942528735632184, 'C#Cc1cc2ccc1c1ccc3ccc4ccc5c(=C)c2c3c4c51')
[1.9951801300048828] Updated in round 199! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4945054945054945, 'C#Cc1cc2cc(C#C)c3c4ccc5ccc1c(c2c1ccc4cc1)c53')
[1.9977545738220215] Updated in round 200! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.4945054945054945, 'C=Cc1cc2cc(C=C)c3c4ccc5ccc1c(c2c1ccc4cc1)c53')
[2.0005791187286377] Updated in round 201! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.49473684210526314, 'C=CC(=C)c1c2ccc(cc2)c2c3cc4ccc5cc6ccc3cc6c2c5c14')
[2.0033910274505615] Updated in round 202! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5, 'c1cc2ccc1c1c3ccc4cc5cc6c7cc8c(c3)c4c2c5c(c67)c81')
[2.0057878494262695] Updated in round 203! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5, 'C#CC(=C)c1c2ccc(cc2)c2c3ccc4ccc5c(C=C)cc(c3)c1c5c42')
[2.009308338165283] Updated in round 204! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5, 'C=c1c2c(=C)c2c2c3ccc4ccc(=C)c(c1c1ccc3cc1)c42')
[2.0116286277770996] Updated in round 205! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5, 'c1cc2cc3c4cc5ccc6cc1c1c7ccc(cc47)c3c5c6c21')
[2.0138585567474365] Updated in round 206! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5, 'c1cc2cc3c1cc1cc4c5cc2c2c3c1c1ccc(cc1)c5c42')
[2.01708722114563] Updated in round 207! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5, 'C=c1c2c3c(=C)ccc4ccc-2c2ccc(cc2)c(c1=C)c43')
[2.0198450088500977] Updated in round 208! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5, 'c1cc2c3cc1c1c3c3ccc4ccc5cc2c3c4c51')
[2.108100175857544] Updated in round 209! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5050505050505051, 'C=c1c2c3c(-c4ccccc4)cc4ccc5ccc6c(c7ccc(cc7)c5c4c63)c12')
[2.112769603729248] Updated in round 210! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5052631578947369, 'C=Cc1c2cc3ccc4c5cc6ccc(c5c2)c2c5ccc(cc5)c1c3c4c62')
[2.1181607246398926] Updated in round 211! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5052631578947369, 'C=Cc1c2ccc(cc2)c2c3cc4ccc5ccc(c6ccccc63)c2c5c14')
[2.1239781379699707] Updated in round 212! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5054945054945055, 'C=c1c2cc3cc4c2cc2ccc5cc3c3c6ccc(cc6)c1c5c2c43')
[2.1282176971435547] Updated in round 213! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5057471264367817, 'C=c1ccc2cc3cccc4c5ccc2c(c2ccc(cc2)c15)c34')
[2.136640787124634] Updated in round 214! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5057471264367817, 'C#Cc1cc2ccc3c4c5ccc1c1c5c5ccc(cc5)c4c3c21')
[2.2245213985443115] Updated in round 215! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5057471264367817, 'C#Cc1cc2ccc3ccc4ccc(c1)c(c1ccc2cc1)c4c3')
[2.2292323112487793] Updated in round 216! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5057471264367817, 'C=c1c2cc3ccc4c5ccc(cc5)c5c6ccc2c5c3c4c1c6')
[2.2336480617523193] Updated in round 217! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5057471264367817, 'C#Cc1cc2ccc3cc4c5cc6c1c1ccc(cc1)c(c45)c3c26')
[2.238250970840454] Updated in round 218! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5060240963855421, 'C=Cc1ccc2cc3cc4cc5c1c2c4c1ccc(cc1)c35')
[2.242499351501465] Updated in round 219! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5106382978723404, 'C#Cc1cc2ccc1c1c(=C)ccc3cc4ccc5ccc6cc3c2c4c5c61')
[2.246899366378784] Updated in round 220! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5111111111111111, 'C=c1cc2ccc3cc4c5ccc(=C)c6c1c(c1ccc(cc1)c3c56)c24')
[2.2520132064819336] Updated in round 221! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5111111111111111, 'C#Cc1cc2ccc3ccc4ccc5c6ccc(c(C=C)c6)c2c3c4c15')
[2.340841770172119] Updated in round 222! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5116279069767442, 'C=Cc1ccc2ccc3c4cc5c1c2c3c1ccc(cc1)c5c4=C')
[2.343170166015625] Updated in round 223! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5121951219512195, 'C=c1c2c3ccc4ccc(=C)c5c1c-2c1ccc(cc1)c3c45')
[2.34560489654541] Updated in round 224! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5151515151515151, 'c1ccc(-c2cc3ccc2c2c4ccc5ccc6cc7ccc(c4)c(c37)c6c52)cc1')
[2.3481647968292236] Updated in round 225! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5161290322580645, 'C=c1ccc2ccc3c4c(=C)c3c3c5ccc(cc5)c2c1c1c(=C)ccc4c13')
[2.350884437561035] Updated in round 226! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5164835164835165, 'c1ccc2ccc3cc4c5ccc(c1)c1cc(c6ccc(cc6)c3c15)c24')
[2.3531718254089355] Updated in round 227! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5168539325842697, 'C=c1ccc(=C)c2c3cc4ccc5ccc6cc3ccc(=C)c1c4c5c62')
[2.441168785095215] Updated in round 228! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5172413793103449, 'C1=Cc2cc3cc1c1ccc4ccc5c2c2ccc(cc2)c4c1c35')
[2.444044828414917] Updated in round 229! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5172413793103449, 'c1cc2ccc3cc4c5cc6cc1c1c7ccc(c5c7)c4c6c3c21')
[2.446577787399292] Updated in round 230! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5172413793103449, 'c1cc2cc3cc4c5cc6c1cc2c1c6c2ccc(cc2)c4c5c31')
[2.449784994125366] Updated in round 231! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5180722891566265, 'c1cc2ccc1cc1cc3ccc4ccc5cc1cc3c4c25')
[2.4525132179260254] Updated in round 232! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5188679245283019, 'C=c1c2cc3c(-c4ccccc4)cc4ccc5ccc6cc2c1c1c2ccc(cc2)c3c4c5c61')
[2.4560697078704834] Updated in round 233! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5196078431372549, 'C=c1c2c3ccc4ccc5ccc6c7ccccc7c(c13)c1c2c2ccc(cc2)c4c5c61')
[2.4599435329437256] Updated in round 234! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5204081632653061, 'C=c1c2c3c(-c4ccccc4)cc4ccc5ccc6c7ccc(cc7)c3c4c5c6c12')
[2.462684154510498] Updated in round 235! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5212765957446809, 'C=c1ccc2ccc3ccc4cc5c6cc7ccc6c6c1ccc5c6c4c3c27')
[2.465576410293579] Updated in round 236! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5212765957446809, 'C=Cc1c2ccc3ccc4c5cc6c5cc(c2)c2c1c1ccc(cc1)c3c4c62')
[2.46956205368042] Updated in round 237! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5212765957446809, 'C=Cc1cc2c3cc4ccc5cc6ccc1c1c6c(c6ccc(cc6)c4c21)c53')
[2.4724996089935303] Updated in round 238! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5222222222222223, 'C=Cc1c2cc3ccc4cc5cccc6c1c3c1ccc(cc1)c(c42)c56')
[2.475564956665039] Updated in round 239! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5222222222222223, 'C#Cc1cc2ccc3ccc4ccc5c1c1cc6ccc1cc6c4c3c25')
[2.4780797958374023] Updated in round 240! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5232558139534884, 'C#Cc1c2c3ccc(cc3)c3c4ccc5ccc6c1c4cc2c6c53')
[2.481032133102417] Updated in round 241! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.524390243902439, 'C=c1c2cc3ccc4cc5c6ccc(cc6)c6c1c2c5c3c46')
[2.483574390411377] Updated in round 242! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5257731958762887, 'C=Cc1cc2ccc1c1c3ccc4ccc5ccc6cc7c(c3)c(=C)c7c2c6c5c41')
[2.4860992431640625] Updated in round 243! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5268817204301075, 'C#Cc1cc2ccc3cc4c5ccc(=C)c6c7ccc(cc7)c4c(c1c5)c2c36')
[2.4890635013580322] Updated in round 244! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5280898876404494, 'C=Cc1cc2cc3ccc4ccc1c1c2c2ccc(cc2)c(C=C)c3c41')
[2.5729775428771973] Updated in round 245! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5280898876404494, 'C=Cc1cc2ccc3ccc4c5ccc(cc5)c5c1cc(C=C)c4c3c25')
[2.5761916637420654] Updated in round 246! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5294117647058824, 'c1ccc(-c2cc3ccc4ccc5ccc6cc2cc2c7ccc(cc7)c3c4c5c62)cc1')
[2.5806939601898193] Updated in round 247! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5319148936170213, 'c1cc2c3cc4c3cc3ccc5cc6cc1c6c1c6ccc(cc6)c2c4c3c51')
[2.585754632949829] Updated in round 248! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5319148936170213, 'c1cc2c3cc1c1c4ccc5ccc6ccc7cc8c(c4)c(c3)c8c2c7c6c51')
[2.5909717082977295] Updated in round 249! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.532608695652174, 'C#CC(=C)c1c2ccc(cc2)c2c3ccc4ccc5cc(C#C)c(c3)c1c5c42')
[2.5943262577056885] Updated in round 250! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5333333333333333, 'C=c1c2cc3ccc4ccc5ccc6c(-c7ccccc7)c2c1c1c2ccc(cc2)c3c4c5c61')
[2.599278688430786] Updated in round 251! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5346534653465347, 'C=c1ccc2ccc3ccc4ccc5ccc1c1c6ccc(c7ccccc76)c2c3c4c51')
[2.6028330326080322] Updated in round 252! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5346534653465347, 'C=C(C#Cc1ccccc1)c1c2ccc(cc2)c2c3ccc4ccc5ccc(c3)c1c5c42')
[2.694735050201416] Updated in round 253! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5348837209302325, 'c1c2cc3c4ccc(cc4)c4c5ccc6ccc2c(c3c(c#1)c5)c64')
[2.699026107788086] Updated in round 254! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5348837209302325, 'c1cc2ccc1c1c3cc4ccc5cc6c(c3)c3cc6c2c5c4c31')
[2.702850580215454] Updated in round 255! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5360824742268041, 'C=Cc1c2ccc3cc4ccc5cc4c4c3c3ccc(cc3)c1c1c(ccc5c14)c2')
[2.708707094192505] Updated in round 256! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5365853658536586, 'c1cc2ccc1c1c3cc4ccc5cc6c3c3c2c4c5c1c63')
[2.80743408203125] Updated in round 257! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5376344086021505, 'C=c1cc2ccc3ccc4ccc5c6ccc1c1c7ccc(cc67)c5c4c3c21')
[2.890103340148926] Updated in round 258! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5376344086021505, 'C=c1ccc2cc3c4c5ccc6ccc1c1c7ccc(cc7)c2c(c3=C4)c5c61')
[2.894934892654419] Updated in round 259! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5376344086021505, 'C=c1cc2cc3ccc4ccc5ccc(cc12)c1c2ccc(cc2)cc3c4c51')
[2.979282855987549] Updated in round 260! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5376344086021505, 'C=Cc1c2cc3c4cc5ccc6ccc3c3c7ccc(cc7)c1c(c4c2)c5c63')
[2.9814906120300293] Updated in round 261! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5393258426966292, 'C=c1ccc2cc3c4cc5ccc6c4c2c2c4ccc(cc4)c1c6c5c32')
[2.9841105937957764] Updated in round 262! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5393258426966292, 'C=Cc1c2ccc3cc2c2c4ccc5ccc3c2c5c2ccc(cc2)c14')
[2.9870872497558594] Updated in round 263! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5411764705882353, 'C=Cc1cc2c3c4ccc(cc4)c4c2c2ccc5ccc1c3c5c24')
[2.9893083572387695] Updated in round 264! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5411764705882353, 'C=c1c2cc3c4ccc(cc4)c4c5ccc6ccc2c(c3c1c5)c64')
