[6.67572021484375e-05]Start running EvoMol from [H][H]...
[0.0007619857788085938] Updated in round 1! max:(0.02702702702702703, 'C=C'), min:(-99999, '')
[0.2654438018798828] Updated in round 30! max:(0.40540540540540543, 'C=CC(=C)C=CC(=C)c1ccc2c(ccc3ccc(C=C)cc32)c1'), min:(-99999, '')
[0.2700939178466797] Updated in round 31! max:(0.43243243243243246, 'C=CC(=C)C=C(C=C)C(=C)c1ccc2c(ccc3ccc(C=C)cc32)c1'), min:(-99999, '')
[0.3130006790161133] Updated in round 32! max:(0.4594594594594595, 'C=CC(=C)C(=C)C=C(C=C)C(=C)c1ccc2c(ccc3ccc(C=C)cc32)c1'), min:(-99999, '')
[0.3629765510559082] Updated in round 33! max:(0.4864864864864865, 'C=CC=CC(=C)C(=C)C=C(C=C)C(=C)c1ccc2c(ccc3ccc(C=C)cc32)c1'), min:(-99999, '')
[0.4195239543914795] Updated in round 34! max:(0.4864864864864865, 'C=CC=CC(=C)C(=C)C=C(C=C)C(=C)c1ccc2c(ccc3ccc(C=C)cc32)c1'), min:(-99999, '')
[0.42531275749206543] Updated in round 35! max:(0.4864864864864865, 'C=CC=CC(=C)C(=C)C=C(C=C)C(=C)c1ccc2c(ccc3ccc(C=C)cc32)c1'), min:(-99999, '')
[0.43048834800720215] Updated in round 36! max:(0.4864864864864865, 'C=CC=CC(=C)C(=C)C=C(C=C)C(=C)c1ccc2c(ccc3ccc(C=C)cc32)c1'), min:(-99999, '')
[0.43459343910217285] Updated in round 37! max:(0.4864864864864865, 'C=CC=CC(=C)C(=C)C=C(C=C)C(=C)c1ccc2c(ccc3ccc(C=C)cc32)c1'), min:(-99999, '')
[0.44080448150634766] Updated in round 38! max:(0.5135135135135135, 'C=CC=CC(=C)C(=C)C=c1ccc2cc3c(ccc4ccc(C=C)cc43)cc2c1=C'), min:(-99999, '')
[0.5027081966400146] Updated in round 39! max:(0.5405405405405406, 'C=Cc1ccc2ccc3cc4c(=C)c(=CC(=C)c5ccccc5)ccc4cc3c2c1'), min:(-99999, '')
[0.5736310482025146] Updated in round 40! max:(0.5675675675675675, 'C=CC=Cc1ccc2ccc3cc4c(=C)c(=CC(=C)c5ccccc5)ccc4cc3c2c1'), min:(-99999, '')
[0.6584460735321045] Updated in round 41! max:(0.5945945945945946, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6ccccc6)ccc54)cc3c2c1'), min:(-99999, '')
[0.7531204223632812] Updated in round 42! max:(0.5945945945945946, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6ccccc6)ccc54)cc3c2c1'), min:(-99999, '')
[0.7614114284515381] Updated in round 43! max:(0.5945945945945946, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6ccccc6)ccc54)cc3c2c1'), min:(-99999, '')
[0.7699980735778809] Updated in round 44! max:(0.6216216216216216, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6ccc(C=C)cc6)ccc54)cc3c2c1'), min:(-99999, '')
[0.8793189525604248] Updated in round 45! max:(0.6216216216216216, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6ccc(C=C)cc6)ccc54)cc3c2c1'), min:(-99999, '')
[0.8879830837249756] Updated in round 46! max:(0.6216216216216216, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6ccc(C=C)cc6)ccc54)cc3c2c1'), min:(-99999, '')
[0.8948674201965332] Updated in round 47! max:(0.6216216216216216, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6ccc(C=C)cc6)ccc54)cc3c2c1'), min:(-99999, '')
[0.9046289920806885] Updated in round 48! max:(0.6216216216216216, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6ccc(C=C)cc6)ccc54)cc3c2c1'), min:(-99999, '')
[0.9162652492523193] Updated in round 49! max:(0.6486486486486487, 'C=CC=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6ccc(C=C)cc6)ccc54)cc3c2c1'), min:(-99999, '')
[1.0456409454345703] Updated in round 50! max:(0.6486486486486487, 'C=CC=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6ccc(C=C)cc6)ccc54)cc3c2c1'), min:(-99999, '')
[1.058358907699585] Updated in round 51! max:(0.6486486486486487, 'C=CC=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6ccc(C=C)cc6)ccc54)cc3c2c1'), min:(-99999, '')
[1.0750677585601807] Updated in round 52! max:(0.6756756756756757, 'C=CC=C(C=C)C=Cc1ccc2ccc3cc4c(ccc5cc(-c6ccc(C=C)cc6)ccc54)cc3c2c1'), min:(-99999, '')
[1.214937448501587] Updated in round 53! max:(0.7027027027027027, 'C=CC=Cc1ccc(-c2ccc3c(ccc4cc5c(ccc6ccc(C=CC(C=C)=CC=C)cc65)cc43)c2)cc1'), min:(-99999, '')
[1.3778893947601318] Updated in round 54! max:(0.7027027027027027, 'C=CC=Cc1ccc(-c2ccc3c(ccc4cc5c(ccc6ccc(C=CC(C=C)=CC=C)cc65)cc43)c2)cc1'), min:(-99999, '')
[1.3895514011383057] Updated in round 55! max:(0.7027027027027027, 'C=CC=Cc1ccc(-c2ccc3c(ccc4cc5c(ccc6ccc(C=CC(C=C)=CC=C)cc65)cc43)c2)cc1'), min:(-99999, '')
[1.3989434242248535] Updated in round 56! max:(0.7027027027027027, 'C=CC=Cc1ccc(-c2ccc3c(ccc4cc5c(ccc6ccc(C=CC(C=C)=CC=C)cc65)cc43)c2)cc1'), min:(-99999, '')
[1.4152138233184814] Updated in round 57! max:(0.7297297297297297, 'C=Cc1cccc(=C)ccc2ccc(cc2)c2ccc3c(ccc4cc5c(ccc6ccc(cc1)cc65)cc43)c2'), min:(-99999, '')
[1.644026279449463] Updated in round 58! max:(0.7567567567567568, 'C=Cc1cccc(=C)ccc2ccc(cc2)c2cc3ccc4cc5c(ccc6ccc(cc1)cc65)cc4c3cc2C=C'), min:(-99999, '')
[1.8825700283050537] Updated in round 59! max:(0.7837837837837838, 'C=Cc1ccc(C=C)c(=C)ccc2ccc(cc2)c2cc3ccc4cc5c(ccc6ccc(cc1)cc65)cc4c3cc2C=C'), min:(-99999, '')
[2.1373257637023926] Updated in round 60! max:(0.7837837837837838, 'C=Cc1ccc(C=C)c(=C)ccc2ccc(cc2)c2cc3ccc4cc5c(ccc6ccc(cc1)cc65)cc4c3cc2C=C'), min:(-99999, '')
[2.145880937576294] Updated in round 61! max:(0.7837837837837838, 'C=Cc1ccc(C=C)c(=C)ccc2ccc(cc2)c2cc3ccc4cc5c(ccc6ccc(cc1)cc65)cc4c3cc2C=C'), min:(-99999, '')
[2.159181833267212] Updated in round 62! max:(0.7837837837837838, 'C=Cc1ccc(C=C)c(=C)ccc2ccc(cc2)c2cc3ccc4cc5c(ccc6ccc(cc1)cc65)cc4c3cc2C=C'), min:(-99999, '')
[2.168924570083618] Updated in round 63! max:(0.7837837837837838, 'C=Cc1ccc(C=C)c(=C)ccc2ccc(cc2)c2cc3ccc4cc5c(ccc6ccc(cc1)cc65)cc4c3cc2C=C'), min:(-99999, '')
[2.1791605949401855] Updated in round 64! max:(0.8108108108108109, 'C=CC=Cc1ccc(C=C)c(=C)ccc2ccc(cc2)c2cc3ccc4cc5c(ccc6ccc(cc1)cc65)cc4c3cc2C=C'), min:(-99999, '')
[2.466776132583618] Updated in round 65! max:(0.8108108108108109, 'C=CC=Cc1ccc(C=C)c(=C)ccc2ccc(cc2)c2cc3ccc4cc5c(ccc6ccc(cc1)cc65)cc4c3cc2C=C'), min:(-99999, '')
[2.4794158935546875] Updated in round 66! max:(0.8108108108108109, 'C=CC=Cc1ccc(C=C)c(=C)ccc2ccc(cc2)c2cc3ccc4cc5c(ccc6ccc(cc1)cc65)cc4c3cc2C=C'), min:(-99999, '')
[2.4886834621429443] Updated in round 67! max:(0.8108108108108109, 'C=CC=Cc1ccc(C=C)c(=C)ccc2ccc(cc2)c2cc3ccc4cc5c(ccc6ccc(cc1)cc65)cc4c3cc2C=C'), min:(-99999, '')
[2.4990968704223633] Updated in round 68! max:(0.8378378378378378, 'C=CC=c1c2ccc(C=C)c(=C)ccc3ccc(cc3)c3cc4ccc5cc6c(ccc7cc1c(cc2)cc76)cc5c4cc3C=C'), min:(-99999, '')
[2.9345619678497314] Updated in round 69! max:(0.8378378378378378, 'C=CC=c1c2ccc(C=C)c(=C)ccc3ccc(cc3)c3cc4ccc5cc6c(ccc7cc1c(cc2)cc76)cc5c4cc3C=C'), min:(-99999, '')
[2.9569880962371826] Updated in round 70! max:(0.8378378378378378, 'C=CC=c1c2ccc(C=C)c(=C)ccc3ccc(cc3)c3cc4ccc5cc6c(ccc7cc1c(cc2)cc76)cc5c4cc3C=C'), min:(-99999, '')
[2.9689807891845703] Updated in round 71! max:(0.8378378378378378, 'C=CC=c1c2ccc(C=C)c(=C)ccc3ccc(cc3)c3cc4ccc5cc6c(ccc7cc1c(cc2)cc76)cc5c4cc3C=C'), min:(-99999, '')
[2.9800515174865723] Updated in round 72! max:(0.8378378378378378, 'C=CC=c1c2ccc(C=C)c(=C)ccc3ccc(cc3)c3cc4ccc5cc6c(ccc7cc1c(cc2)cc76)cc5c4cc3C=C'), min:(-99999, '')
[2.999920129776001] Updated in round 73! max:(0.8378378378378378, 'C=CC=c1c2ccc(C=C)c(=C)ccc3ccc(cc3)c3cc4ccc5cc6c(ccc7cc1c(cc2)cc76)cc5c4cc3C=C'), min:(-99999, '')
[3.012673854827881] Updated in round 74! max:(0.8378378378378378, 'C=CC=c1c2ccc(C=C)c(=C)ccc3ccc(cc3)c3cc4ccc5cc6c(ccc7cc1c(cc2)cc76)cc5c4cc3C=C'), min:(-99999, '')
[3.0249195098876953] Updated in round 75! max:(0.8648648648648649, 'C=CC=c1c2ccc(C=C)c(=C)ccc3ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc1c(cc2)cc98)cc76)cc54)c3'), min:(-99999, '')
[3.6521005630493164] Updated in round 76! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.306051254272461] Updated in round 77! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.3160200119018555] Updated in round 78! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.344243288040161] Updated in round 79! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.355942487716675] Updated in round 80! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.370103597640991] Updated in round 81! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.38666558265686] Updated in round 82! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.399786949157715] Updated in round 83! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.425498962402344] Updated in round 84! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.4395973682403564] Updated in round 85! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.460179567337036] Updated in round 86! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.4760777950286865] Updated in round 87! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.491564035415649] Updated in round 88! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.507845640182495] Updated in round 89! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.522066593170166] Updated in round 90! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.540964126586914] Updated in round 91! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.579157590866089] Updated in round 92! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.590888738632202] Updated in round 93! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.6223530769348145] Updated in round 94! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.638447284698486] Updated in round 95! max:(0.8918918918918919, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(ccc%10cc(ccc1ccccc2c3c5)ccc%109)cc87)cc64'), min:(-99999, '')
[4.658777952194214] Updated in round 96! max:(0.918918918918919, 'c1ccc2c3ccc4ccc(cc4c1)c1ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc2c(cc3)cc98)cc76)cc54)c1'), min:(-99999, '')
[5.529900312423706] Updated in round 97! max:(0.918918918918919, 'c1ccc2c3ccc4ccc(cc4c1)c1ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc2c(cc3)cc98)cc76)cc54)c1'), min:(-99999, '')
[5.5557591915130615] Updated in round 98! max:(0.9459459459459459, 'c1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(ccc%12%11)c1c3)cc%109)cc87)cc65)cc42'), min:(-99999, '')
[7.226377248764038] Updated in round 99! max:(0.9459459459459459, 'c1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(ccc%12%11)c1c3)cc%109)cc87)cc65)cc42'), min:(-99999, '')
[7.304580450057983] Updated in round 100! max:(0.9459459459459459, 'c1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(ccc%12%11)c1c3)cc%109)cc87)cc65)cc42'), min:(-99999, '')
[7.361293315887451] Updated in round 101! max:(0.9459459459459459, 'c1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(ccc%12%11)c1c3)cc%109)cc87)cc65)cc42'), min:(-99999, '')
[7.606133937835693] Updated in round 102! max:(0.9459459459459459, 'c1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(ccc%12%11)c1c3)cc%109)cc87)cc65)cc42'), min:(-1.0, 'c1cc2cc3c4ccc5cc6c(cc53)cc3c5cc7c(ccc8cc9c(ccc%10c9ccc(c9ccc(c1c9)c2c4)c%103)cc87)cc65')
[7.968652725219727] Updated in round 103! max:(0.972972972972973, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(ccc%12%11)c1c3)cc%109)cc87)cc65)cc42'), min:(-1.0, 'c1cc2c3ccc4cc5c(ccc6c5cc5ccc7cc8c9ccc%10cc%11c%12ccc(cc%12ccc%11c(c%108)c6c5c7c9)c1c3)cc42')
[9.869201183319092] Updated in round 104! max:(0.972972972972973, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(ccc%12%11)c1c3)cc%109)cc87)cc65)cc42'), min:(-1.0, 'c1cc2ccc3ccc4cc5c6ccc7cc8c(ccc9c%10c%11c(ccc%12cc(ccc%12%11)-c1cc2cc-%10ccc3c4c6)cc98)cc75')
[10.119705438613892] Updated in round 105! max:(0.972972972972973, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(ccc%12%11)c1c3)cc%109)cc87)cc65)cc42'), min:(-1.0, 'c1ccc2c3ccc4c(c1)cc1cc4c4c(cc3)c2cc2ccc3cc5c(ccc6cc7c(ccc8cc1ccc87)cc65)cc3c24')
[10.41239857673645] Updated in round 106! max:(0.972972972972973, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(ccc%12%11)c1c3)cc%109)cc87)cc65)cc42'), min:(-1.0, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c%10ccc%11ccc1cc(ccc2c3c5)c(cc%10c%11)c9cc87)cc64')
[10.63546371459961] Updated in round 107! max:(0.972972972972973, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(ccc%12%11)c1c3)cc%109)cc87)cc65)cc42'), min:(-1.0, 'C=Cc1ccc2ccc3cc4c5ccc6cc7c(ccc8cc9c(cc87)cc7c(ccc1ccc1ccc9c7c1)cc2c3c5)cc64')
[11.005447149276733] Reproduced in round 108!!
