rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_mean,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_med,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_min,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_max,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.18349539382295404,0.1686746987951807,0.11363636363636363,0.4857142857142857,0.05503855303090148,0.18349539382295404,0.1686746987951807,0.11363636363636363,0.4857142857142857,0.05503855303090148,2292,10,6.351942777633667,0,5,6,0,0,0,0,0
0.18464468818259502,0.17045454545454544,0.11458333333333333,0.4857142857142857,0.05506375251256492,0.18464468818259502,0.17045454545454544,0.11458333333333333,0.4857142857142857,0.05506375251256492,2304,10,6.4081032276153564,0,2,28,0,0,0,0,0
0.18583924683265535,0.17045454545454544,0.11494252873563218,0.4857142857142857,0.05541105326164373,0.18583924683265535,0.17045454545454544,0.11494252873563218,0.4857142857142857,0.05541105326164373,2315,10,6.440896034240723,0,1,2,0,0,0,0,0
0.18666317499317828,0.17138735903488067,0.11702127659574468,0.4857142857142857,0.0552519901482407,0.18666317499317828,0.17138735903488067,0.11702127659574468,0.4857142857142857,0.0552519901482407,2332,10,6.509757995605469,0,7,27,0,0,0,0,0
0.1875749368777391,0.1728395061728395,0.11827956989247312,0.4857142857142857,0.055035912491051116,0.1875749368777391,0.1728395061728395,0.11827956989247312,0.4857142857142857,0.055035912491051116,2346,10,6.553394556045532,0,4,17,0,0,0,0,0
0.18868279325971246,0.17391304347826086,0.11956521739130435,0.4857142857142857,0.0552973272277976,0.18868279325971246,0.17391304347826086,0.11956521739130435,0.4857142857142857,0.0552973272277976,2358,10,6.590299129486084,0,2,3,0,0,0,0,0
0.1896875736983424,0.1744186046511628,0.12,0.4857142857142857,0.05550544781245389,0.1896875736983424,0.1744186046511628,0.12,0.4857142857142857,0.05550544781245389,2371,10,6.663823843002319,0,3,3,0,0,0,0,0
0.19048596173741505,0.1754120879120879,0.12222222222222222,0.4857142857142857,0.055229997796669796,0.19048596173741505,0.1754120879120879,0.12222222222222222,0.4857142857142857,0.055229997796669796,2391,10,6.7221879959106445,0,10,13,0,0,0,0,0
0.19179709274274453,0.17647058823529413,0.12359550561797752,0.4857142857142857,0.055433352533959424,0.19179709274274453,0.17647058823529413,0.12359550561797752,0.4857142857142857,0.055433352533959424,2403,10,6.753327369689941,0,2,3,0,0,0,0,0
0.19273024436205882,0.17743055555555556,0.12371134020618557,0.4857142857142857,0.05524788175874014,0.19273024436205882,0.17743055555555556,0.12371134020618557,0.4857142857142857,0.05524788175874014,2418,10,6.795185565948486,0,5,12,0,0,0,0,0
0.19382203168576623,0.17894736842105263,0.125,0.4857142857142857,0.05543049205137532,0.19382203168576623,0.17894736842105263,0.125,0.4857142857142857,0.05543049205137532,2432,10,6.847359657287598,0,4,26,0,0,0,0,0
0.19500212657321675,0.1797752808988764,0.12643678160919541,0.4857142857142857,0.05552127154960396,0.19500212657321675,0.1797752808988764,0.12643678160919541,0.4857142857142857,0.05552127154960396,2446,10,6.899008750915527,0,4,16,0,0,0,0,0
0.19586791331504186,0.1798876404494382,0.1276595744680851,0.4857142857142857,0.05543859331090495,0.19586791331504186,0.1798876404494382,0.1276595744680851,0.4857142857142857,0.05543859331090495,2458,10,6.937650680541992,0,2,12,0,0,0,0,0
0.19699033189970125,0.18133462282398455,0.12790697674418605,0.4857142857142857,0.05573500060523893,0.19699033189970125,0.18133462282398455,0.12790697674418605,0.4857142857142857,0.05573500060523893,2474,10,6.989213466644287,0,6,7,0,0,0,0,0
0.1981954894421741,0.1839080459770115,0.12903225806451613,0.4857142857142857,0.05578868859640974,0.1981954894421741,0.1839080459770115,0.12903225806451613,0.4857142857142857,0.05578868859640974,2489,10,7.025584936141968,0,5,7,0,0,0,0,0
0.1992922305123362,0.18478260869565216,0.13043478260869565,0.4857142857142857,0.05578667419482743,0.1992922305123362,0.18478260869565216,0.13043478260869565,0.4857142857142857,0.05578667419482743,2506,10,7.083599805831909,0,7,8,0,0,0,0,0
0.2001254706103421,0.18478260869565216,0.13043478260869565,0.4857142857142857,0.05569754790757083,0.2001254706103421,0.18478260869565216,0.13043478260869565,0.4857142857142857,0.05569754790757083,2518,10,7.126026391983032,0,2,10,0,0,0,0,0
0.2009241736782155,0.18681318681318682,0.13186813186813187,0.4857142857142857,0.055538786274597636,0.2009241736782155,0.18681318681318682,0.13186813186813187,0.4857142857142857,0.055538786274597636,2530,10,7.177173137664795,0,2,19,0,0,0,0,0
0.20210985185938138,0.18888888888888888,0.13186813186813187,0.4857142857142857,0.05562365528654449,0.20210985185938138,0.18888888888888888,0.13186813186813187,0.4857142857142857,0.05562365528654449,2545,10,7.227991819381714,0,5,14,0,0,0,0,0
0.20323375268531454,0.18967355096602267,0.13253012048192772,0.4857142857142857,0.05604737768792829,0.20323375268531454,0.18967355096602267,0.13253012048192772,0.4857142857142857,0.05604737768792829,2561,10,7.280407667160034,0,6,12,0,0,0,0,0
0.20421120589269134,0.19101123595505617,0.13333333333333333,0.4857142857142857,0.05588213257615055,0.20421120589269134,0.19101123595505617,0.13333333333333333,0.4857142857142857,0.05588213257615055,2578,10,7.3371217250823975,0,7,15,0,0,0,0,0
0.2052328566902867,0.19233558994197292,0.1348314606741573,0.4857142857142857,0.055779633199136446,0.2052328566902867,0.19233558994197292,0.1348314606741573,0.4857142857142857,0.055779633199136446,2590,10,7.383960485458374,0,2,14,0,0,0,0,0
0.20593421726482353,0.19318181818181818,0.13636363636363635,0.4857142857142857,0.05560930987379273,0.20593421726482353,0.19318181818181818,0.13636363636363635,0.4857142857142857,0.05560930987379273,2607,10,7.438140153884888,0,7,12,0,0,0,0,0
0.20702565274131013,0.1951219512195122,0.13636363636363635,0.4857142857142857,0.0556343380792168,0.20702565274131013,0.1951219512195122,0.13636363636363635,0.4857142857142857,0.0556343380792168,2618,10,7.480146408081055,0,1,14,0,0,0,0,0
0.2082551564109004,0.1956521739130435,0.13793103448275862,0.4857142857142857,0.055828793738345386,0.2082551564109004,0.1956521739130435,0.13793103448275862,0.4857142857142857,0.055828793738345386,2633,10,7.536174058914185,0,5,10,0,0,0,0,0
0.20919644896444267,0.19767441860465115,0.13829787234042554,0.4857142857142857,0.05578842992475168,0.20919644896444267,0.19767441860465115,0.13829787234042554,0.4857142857142857,0.05578842992475168,2647,10,7.5958240032196045,0,4,22,0,0,0,0,0
0.21007552135114874,0.1978021978021978,0.13978494623655913,0.4857142857142857,0.05551475458012543,0.21007552135114874,0.1978021978021978,0.13978494623655913,0.4857142857142857,0.05551475458012543,2661,10,7.640613079071045,0,4,12,0,0,0,0,0
0.21131529274768235,0.2,0.14130434782608695,0.4857142857142857,0.05574679738936377,0.21131529274768235,0.2,0.14130434782608695,0.4857142857142857,0.05574679738936377,2674,10,7.687458515167236,0,3,17,0,0,0,0,0
0.21211120645460477,0.2,0.14285714285714285,0.4857142857142857,0.05542411703720863,0.21211120645460477,0.2,0.14285714285714285,0.4857142857142857,0.05542411703720863,2689,10,7.729156255722046,0,5,7,0,0,0,0,0
0.21280012724176772,0.2,0.14444444444444443,0.4857142857142857,0.05512084863825351,0.21280012724176772,0.2,0.14444444444444443,0.4857142857142857,0.05512084863825351,2704,10,7.777105808258057,0,5,8,0,0,0,0,0
0.21359144928671678,0.20224719101123595,0.14444444444444443,0.4857142857142857,0.05483086335979898,0.21359144928671678,0.20224719101123595,0.14444444444444443,0.4857142857142857,0.05483086335979898,2715,10,7.813472032546997,0,1,10,0,0,0,0,0
0.21459333349378276,0.20430107526881722,0.14583333333333334,0.4857142857142857,0.05471095033457408,0.21459333349378276,0.20430107526881722,0.14583333333333334,0.4857142857142857,0.05471095033457408,2729,10,7.860194683074951,0,4,15,0,0,0,0,0
0.21548679085025874,0.20454545454545456,0.14634146341463414,0.4857142857142857,0.054727482886154824,0.21548679085025874,0.20454545454545456,0.14634146341463414,0.4857142857142857,0.054727482886154824,2749,10,7.939174652099609,0,10,31,0,0,0,0,0
0.21631744108038925,0.20454545454545456,0.14772727272727273,0.4857142857142857,0.05465077666571091,0.21631744108038925,0.20454545454545456,0.14772727272727273,0.4857142857142857,0.05465077666571091,2763,10,7.991111993789673,0,4,16,0,0,0,0,0
0.21705696339309483,0.20481927710843373,0.14893617021276595,0.4857142857142857,0.05447870148163904,0.21705696339309483,0.20481927710843373,0.14893617021276595,0.4857142857142857,0.05447870148163904,2778,10,8.044512510299683,0,5,14,0,0,0,0,0
0.21780365669030385,0.20481927710843373,0.14942528735632185,0.4857142857142857,0.05445151201156767,0.21780365669030385,0.20481927710843373,0.14942528735632185,0.4857142857142857,0.05445151201156767,2793,10,8.094910144805908,0,5,6,0,0,0,0,0
0.218728579430475,0.20856227106227107,0.15053763440860216,0.4857142857142857,0.05416901395633152,0.218728579430475,0.20856227106227107,0.15053763440860216,0.4857142857142857,0.05416901395633152,2809,10,8.155143022537231,0,6,16,0,0,0,0,0
0.2198007649867208,0.20958943439563593,0.15217391304347827,0.4857142857142857,0.05399347881485058,0.2198007649867208,0.20958943439563593,0.15217391304347827,0.4857142857142857,0.05399347881485058,2824,10,8.20299744606018,0,5,10,0,0,0,0,0
0.22063541653453853,0.2111111111111111,0.15217391304347827,0.4857142857142857,0.05386665954973527,0.22063541653453853,0.2111111111111111,0.15217391304347827,0.4857142857142857,0.05386665954973527,2844,10,8.262012243270874,0,10,16,0,0,0,0,0
0.22156641286177717,0.2111111111111111,0.15384615384615385,0.4857142857142857,0.05372594877255146,0.22156641286177717,0.2111111111111111,0.15384615384615385,0.4857142857142857,0.05372594877255146,2860,10,8.314875602722168,0,6,18,0,0,0,0,0
0.22271283156934624,0.21176470588235294,0.15463917525773196,0.4857142857142857,0.05389026610823429,0.22271283156934624,0.21176470588235294,0.15463917525773196,0.4857142857142857,0.05389026610823429,2872,10,8.360903978347778,0,2,11,0,0,0,0,0
0.22354523069539795,0.2127659574468085,0.15555555555555556,0.4857142857142857,0.05388403022268886,0.22354523069539795,0.2127659574468085,0.15555555555555556,0.4857142857142857,0.05388403022268886,2890,10,8.419590711593628,0,8,16,0,0,0,0,0
0.22433552397126375,0.21505376344086022,0.15625,0.4857142857142857,0.053536765245667244,0.22433552397126375,0.21505376344086022,0.15625,0.4857142857142857,0.053536765245667244,2905,10,8.473894357681274,0,5,14,0,0,0,0,0
0.2251768705988277,0.2159090909090909,0.15730337078651685,0.4857142857142857,0.05333285880076981,0.2251768705988277,0.2159090909090909,0.15730337078651685,0.4857142857142857,0.05333285880076981,2919,10,8.512206554412842,0,4,2,0,0,0,0,0
0.2262269675004754,0.21739130434782608,0.15789473684210525,0.4857142857142857,0.05336478098896877,0.2262269675004754,0.21739130434782608,0.15789473684210525,0.4857142857142857,0.05336478098896877,2932,10,8.556982278823853,0,3,9,0,0,0,0,0
0.22708652879410873,0.21739130434782608,0.1590909090909091,0.4857142857142857,0.053360702031946546,0.22708652879410873,0.21739130434782608,0.1590909090909091,0.4857142857142857,0.053360702031946546,2945,10,8.604626893997192,0,3,15,0,0,0,0,0
0.22804089641963826,0.21839080459770116,0.1595744680851064,0.4857142857142857,0.053574248539780156,0.22804089641963826,0.21839080459770116,0.1595744680851064,0.4857142857142857,0.053574248539780156,2960,10,8.658680438995361,0,5,24,0,0,0,0,0
0.2285030334156872,0.21839080459770116,0.1595744680851064,0.4857142857142857,0.05335052440249622,0.2285030334156872,0.21839080459770116,0.1595744680851064,0.4857142857142857,0.05335052440249622,2974,10,8.711965560913086,0,4,18,0,0,0,0,0
0.2291044776923835,0.21839080459770116,0.16129032258064516,0.4857142857142857,0.05305636962329219,0.2291044776923835,0.21839080459770116,0.16129032258064516,0.4857142857142857,0.05305636962329219,2984,10,8.754611730575562,0,0,8,0,0,0,0,0
0.22975863341704705,0.21857040229885058,0.16279069767441862,0.4857142857142857,0.05273530800275441,0.22975863341704705,0.21857040229885058,0.16279069767441862,0.4857142857142857,0.05273530800275441,3004,10,8.809122562408447,0,10,8,0,0,0,0,0
0.23089611557598522,0.21978021978021978,0.16279069767441862,0.4857142857142857,0.05300012051729411,0.23089611557598522,0.21978021978021978,0.16279069767441862,0.4857142857142857,0.05300012051729411,3017,10,8.860401630401611,0,3,18,0,0,0,0,0
0.2316019860917285,0.2222222222222222,0.16470588235294117,0.4857142857142857,0.05280164372898138,0.2316019860917285,0.2222222222222222,0.16470588235294117,0.4857142857142857,0.05280164372898138,3038,10,8.929298639297485,0,11,5,0,0,0,0,0
0.23221552794925104,0.2222222222222222,0.16483516483516483,0.4857142857142857,0.052538858077801835,0.23221552794925104,0.2222222222222222,0.16483516483516483,0.4857142857142857,0.052538858077801835,3060,10,9.00736117362976,0,12,16,0,0,0,0,0
0.23301175632747395,0.2235294117647059,0.16483516483516483,0.4857142857142857,0.05235168656357569,0.23301175632747395,0.2235294117647059,0.16483516483516483,0.4857142857142857,0.05235168656357569,3078,10,9.069923877716064,0,8,9,0,0,0,0,0
0.23398904303236012,0.2247191011235955,0.16666666666666666,0.4857142857142857,0.05213409373711197,0.23398904303236012,0.2247191011235955,0.16666666666666666,0.4857142857142857,0.05213409373711197,3097,10,9.155719995498657,0,9,44,0,0,0,0,0
0.2349588807031212,0.2247191011235955,0.16666666666666666,0.4857142857142857,0.05214340106403277,0.2349588807031212,0.2247191011235955,0.16666666666666666,0.4857142857142857,0.05214340106403277,3110,10,9.207573890686035,0,3,10,0,0,0,0,0
0.2356889484076582,0.2247191011235955,0.16666666666666666,0.4857142857142857,0.05179613632602009,0.2356889484076582,0.2247191011235955,0.16666666666666666,0.4857142857142857,0.05179613632602009,3123,10,9.255452632904053,0,3,14,0,0,0,0,0
0.23636955787142433,0.22580645161290322,0.16853932584269662,0.4857142857142857,0.05156832461271452,0.23636955787142433,0.22580645161290322,0.16853932584269662,0.4857142857142857,0.05156832461271452,3142,10,9.305337905883789,0,9,9,0,0,0,0,0
0.237256854625501,0.22673160173160173,0.1686746987951807,0.4857142857142857,0.05140643744134158,0.237256854625501,0.22673160173160173,0.1686746987951807,0.4857142857142857,0.05140643744134158,3156,10,9.355878114700317,0,4,13,0,0,0,0,0
0.2379145957125395,0.22727272727272727,0.17045454545454544,0.4857142857142857,0.051042941749911586,0.2379145957125395,0.22727272727272727,0.17045454545454544,0.4857142857142857,0.051042941749911586,3170,10,9.405632019042969,0,4,15,0,0,0,0,0
0.23859392903981455,0.22841614906832297,0.17045454545454544,0.4857142857142857,0.050710235114557904,0.23859392903981455,0.22841614906832297,0.17045454545454544,0.4857142857142857,0.050710235114557904,3187,10,9.46546459197998,0,7,18,0,0,0,0,0
0.23946673794820703,0.22988505747126436,0.1724137931034483,0.4857142857142857,0.050577018867557555,0.23946673794820703,0.22988505747126436,0.1724137931034483,0.4857142857142857,0.050577018867557555,3209,10,9.548356294631958,0,12,18,0,0,0,0,0
0.2400333949238374,0.22988505747126436,0.17391304347826086,0.4857142857142857,0.050323470831796495,0.2400333949238374,0.22988505747126436,0.17391304347826086,0.4857142857142857,0.050323470831796495,3223,10,9.614063739776611,0,4,30,0,0,0,0,0
0.24068144063058355,0.23076923076923078,0.17391304347826086,0.4857142857142857,0.04997040808109313,0.24068144063058355,0.23076923076923078,0.17391304347826086,0.4857142857142857,0.04997040808109313,3235,10,9.659234762191772,0,2,17,0,0,0,0,0
0.24129566364117125,0.23076923076923078,0.17525773195876287,0.4857142857142857,0.04964552372439822,0.24129566364117125,0.23076923076923078,0.17525773195876287,0.4857142857142857,0.04964552372439822,3248,10,9.708096742630005,0,3,6,0,0,0,0,0
0.2418429427412156,0.23255813953488372,0.17582417582417584,0.4857142857142857,0.0494185615833373,0.2418429427412156,0.23255813953488372,0.17582417582417584,0.4857142857142857,0.0494185615833373,3271,10,9.78406548500061,0,13,16,0,0,0,0,0
0.24281901594378547,0.23333333333333334,0.17647058823529413,0.4857142857142857,0.04948351784026671,0.24281901594378547,0.23333333333333334,0.17647058823529413,0.4857142857142857,0.04948351784026671,3283,10,9.825929641723633,0,2,6,0,0,0,0,0
0.24359781789563945,0.23404255319148937,0.17777777777777778,0.4857142857142857,0.04938957290235193,0.24359781789563945,0.23404255319148937,0.17777777777777778,0.4857142857142857,0.04938957290235193,3300,10,9.877125263214111,0,7,6,0,0,0,0,0
0.24433850338431579,0.2349939975990396,0.17894736842105263,0.4857142857142857,0.0492187013732084,0.24433850338431579,0.2349939975990396,0.17894736842105263,0.4857142857142857,0.0492187013732084,3315,10,9.93626618385315,0,5,6,0,0,0,0,0
0.24510202913497872,0.23529411764705882,0.1797752808988764,0.4857142857142857,0.049168363229481184,0.24510202913497872,0.23529411764705882,0.1797752808988764,0.4857142857142857,0.049168363229481184,3329,10,9.992371082305908,0,4,13,0,0,0,0,0
0.2457909379262972,0.23655913978494625,0.18,0.4857142857142857,0.048906165160786365,0.2457909379262972,0.23655913978494625,0.18,0.4857142857142857,0.048906165160786365,3349,10,10.068467378616333,0,10,18,0,0,0,0,0
0.2464646886668332,0.23809523809523808,0.18181818181818182,0.4857142857142857,0.04882258579932469,0.2464646886668332,0.23809523809523808,0.18181818181818182,0.4857142857142857,0.04882258579932469,3369,10,10.148909091949463,0,10,41,0,0,0,0,0
0.2473017524001293,0.23863636363636365,0.1827956989247312,0.4857142857142857,0.048574850412386676,0.2473017524001293,0.23863636363636365,0.1827956989247312,0.4857142857142857,0.048574850412386676,3387,10,10.205156326293945,0,8,10,0,0,0,0,0
0.24799205541009584,0.23863636363636365,0.1839080459770115,0.4857142857142857,0.048431714009353435,0.24799205541009584,0.23863636363636365,0.1839080459770115,0.4857142857142857,0.048431714009353435,3400,10,10.259248495101929,0,3,17,0,0,0,0,0
0.2486950695028038,0.23863636363636365,0.18478260869565216,0.4857142857142857,0.048472765945814296,0.2486950695028038,0.23863636363636365,0.18478260869565216,0.4857142857142857,0.048472765945814296,3414,10,10.30772876739502,0,4,7,0,0,0,0,0
0.24949651960462388,0.23958333333333334,0.18556701030927836,0.4857142857142857,0.04843276223154021,0.24949651960462388,0.23958333333333334,0.18556701030927836,0.4857142857142857,0.04843276223154021,3432,10,10.370285749435425,0,8,19,0,0,0,0,0
0.25016691147481696,0.24096385542168675,0.18681318681318682,0.4857142857142857,0.04813740752322574,0.25016691147481696,0.24096385542168675,0.18681318681318682,0.4857142857142857,0.04813740752322574,3448,10,10.424848318099976,0,6,10,0,0,0,0,0
0.2509905755496627,0.24156877605153468,0.18823529411764706,0.4857142857142857,0.0480193922412211,0.2509905755496627,0.24156877605153468,0.18823529411764706,0.4857142857142857,0.0480193922412211,3462,10,10.470093488693237,0,4,6,0,0,0,0,0
0.2517552678404944,0.24175824175824176,0.18947368421052632,0.4857142857142857,0.04796299835457342,0.2517552678404944,0.24175824175824176,0.18947368421052632,0.4857142857142857,0.04796299835457342,3480,10,10.538177728652954,0,8,12,0,0,0,0,0
0.2525637292642039,0.2441860465116279,0.19047619047619047,0.4857142857142857,0.04786081269305464,0.2525637292642039,0.2441860465116279,0.19047619047619047,0.4857142857142857,0.04786081269305464,3502,10,10.620471715927124,0,12,23,0,0,0,0,0
0.25322689619537925,0.24444444444444444,0.19101123595505617,0.4857142857142857,0.04755270791897228,0.25322689619537925,0.24444444444444444,0.19101123595505617,0.4857142857142857,0.04755270791897228,3521,10,10.678747653961182,0,9,7,0,0,0,0,0
0.2538660495722638,0.24444444444444444,0.1919191919191919,0.4857142857142857,0.0472450098452086,0.2538660495722638,0.24444444444444444,0.1919191919191919,0.4857142857142857,0.0472450098452086,3540,10,10.735292673110962,0,9,5,0,0,0,0,0
0.2545376202904264,0.24468085106382978,0.1935483870967742,0.4857142857142857,0.04714543263388759,0.2545376202904264,0.24468085106382978,0.1935483870967742,0.4857142857142857,0.04714543263388759,3559,10,10.788666486740112,0,9,7,0,0,0,0,0
0.25516124998924056,0.24691358024691357,0.1951219512195122,0.4857142857142857,0.0467874332690586,0.25516124998924056,0.24691358024691357,0.1951219512195122,0.4857142857142857,0.0467874332690586,3579,10,10.842348575592041,0,10,5,0,0,0,0,0
0.2557603644082969,0.24698620188816267,0.1956521739130435,0.4857142857142857,0.046935395838886104,0.2557603644082969,0.24698620188816267,0.1956521739130435,0.4857142857142857,0.046935395838886104,3597,10,10.907999277114868,0,8,14,0,0,0,0,0
0.2564427775910473,0.24705882352941178,0.19767441860465115,0.4857142857142857,0.04673992168512235,0.2564427775910473,0.24705882352941178,0.19767441860465115,0.4857142857142857,0.04673992168512235,3623,10,10.98259425163269,0,16,6,0,0,0,0,0
0.25714539666721903,0.24705882352941178,0.1978021978021978,0.4857142857142857,0.04659413669812157,0.25714539666721903,0.24705882352941178,0.1978021978021978,0.4857142857142857,0.04659413669812157,3641,10,11.06601333618164,0,8,38,0,0,0,0,0
0.257985199004025,0.24719101123595505,0.19791666666666666,0.4857142857142857,0.04668357282259166,0.257985199004025,0.24719101123595505,0.19791666666666666,0.4857142857142857,0.04668357282259166,3667,10,11.136526823043823,0,16,8,0,0,0,0,0
0.2584168074874593,0.24871134020618557,0.2,0.4857142857142857,0.04647161316564373,0.2584168074874593,0.24871134020618557,0.2,0.4857142857142857,0.04647161316564373,3689,10,11.215201139450073,0,12,13,0,0,0,0,0
0.2591978164538507,0.25,0.2,0.4857142857142857,0.046377326866240076,0.2591978164538507,0.25,0.2,0.4857142857142857,0.046377326866240076,3706,10,11.270796537399292,0,7,5,0,0,0,0,0
0.25999937548557406,0.25,0.20202020202020202,0.4857142857142857,0.04619602413647285,0.25999937548557406,0.25,0.20202020202020202,0.4857142857142857,0.04619602413647285,3735,10,11.362821817398071,0,19,22,0,0,0,0,0
0.26055602127424654,0.25,0.20224719101123595,0.4857142857142857,0.04602133966394549,0.26055602127424654,0.25,0.20224719101123595,0.4857142857142857,0.04602133966394549,3761,10,11.446761131286621,0,16,18,0,0,0,0,0
0.2614657860930065,0.25,0.20408163265306123,0.4857142857142857,0.04608826292998103,0.2614657860930065,0.25,0.20408163265306123,0.4857142857142857,0.04608826292998103,3779,10,11.511012554168701,0,8,12,0,0,0,0,0
0.2616838051521297,0.25,0.20430107526881722,0.4857142857142857,0.04589917521449573,0.2616838051521297,0.25,0.20430107526881722,0.4857142857142857,0.04589917521449573,3801,10,11.599272727966309,0,12,25,0,0,0,0,0
0.2621051039617836,0.25,0.20454545454545456,0.4857142857142857,0.045676150743086834,0.2621051039617836,0.25,0.20454545454545456,0.4857142857142857,0.045676150743086834,3826,10,11.665456295013428,0,15,14,0,0,0,0,0
0.2628562241607755,0.25274725274725274,0.20454545454545456,0.4857142857142857,0.04574705783252653,0.2628562241607755,0.25274725274725274,0.20454545454545456,0.4857142857142857,0.04574705783252653,3841,10,11.715276956558228,0,5,9,0,0,0,0,0
0.26354649182036627,0.25287356321839083,0.20618556701030927,0.4857142857142857,0.04564917081632278,0.26354649182036627,0.25287356321839083,0.20618556701030927,0.4857142857142857,0.04564917081632278,3859,10,11.783438205718994,0,8,15,0,0,0,0,0
0.26420846714294177,0.2553191489361702,0.20689655172413793,0.4857142857142857,0.045521146233764756,0.26420846714294177,0.2553191489361702,0.20689655172413793,0.4857142857142857,0.045521146233764756,3882,10,11.867993116378784,0,13,28,0,0,0,0,0
0.26494024316746884,0.2553191489361702,0.20833333333333334,0.4857142857142857,0.04550926227416592,0.26494024316746884,0.2553191489361702,0.20833333333333334,0.4857142857142857,0.04550926227416592,3904,10,11.942759275436401,0,12,13,0,0,0,0,0
0.2655921132843585,0.25555555555555554,0.2087912087912088,0.4857142857142857,0.04545634963081287,0.2655921132843585,0.25555555555555554,0.2087912087912088,0.4857142857142857,0.04545634963081287,3934,10,12.03433108329773,0,20,16,0,0,0,0,0
0.26631043378061336,0.2558139534883721,0.20987654320987653,0.4857142857142857,0.04549048624345352,0.26631043378061336,0.2558139534883721,0.20987654320987653,0.4857142857142857,0.04549048624345352,3958,10,12.122401714324951,0,14,32,0,0,0,0,0
0.2670116763260623,0.25609756097560976,0.21052631578947367,0.4857142857142857,0.045357284530805404,0.2670116763260623,0.25609756097560976,0.21052631578947367,0.4857142857142857,0.045357284530805404,3974,10,12.174163341522217,0,6,16,0,0,0,0,0
0.2677012750417798,0.25806451612903225,0.2111111111111111,0.4857142857142857,0.04523136576512043,0.2677012750417798,0.25806451612903225,0.2111111111111111,0.4857142857142857,0.04523136576512043,4007,10,12.274913549423218,0,23,14,0,0,0,0,0
0.26857424284153336,0.25842696629213485,0.2111111111111111,0.4857142857142857,0.045401987667350006,0.26857424284153336,0.25842696629213485,0.2111111111111111,0.4857142857142857,0.045401987667350006,4027,10,12.355169296264648,0,10,19,0,0,0,0,0
0.26934460179380276,0.25842696629213485,0.21176470588235294,0.4857142857142857,0.04538440314974193,0.26934460179380276,0.25842696629213485,0.21176470588235294,0.4857142857142857,0.04538440314974193,4061,10,12.466914176940918,0,24,34,0,0,0,0,0
0.26998080626600607,0.25842696629213485,0.2127659574468085,0.4857142857142857,0.04536775809209145,0.26998080626600607,0.25842696629213485,0.2127659574468085,0.4857142857142857,0.04536775809209145,4085,10,12.57093071937561,0,14,26,0,0,0,0,0
0.27059130836116496,0.25882352941176473,0.21505376344086022,0.4857142857142857,0.04514230151688915,0.27059130836116496,0.25882352941176473,0.21505376344086022,0.4857142857142857,0.04514230151688915,4108,10,12.634485483169556,0,13,8,0,0,0,0,0
0.2710652610295999,0.260643115942029,0.21505376344086022,0.4857142857142857,0.044902854545184244,0.2710652610295999,0.260643115942029,0.21505376344086022,0.4857142857142857,0.044902854545184244,4129,10,12.68903374671936,0,11,5,0,0,0,0,0
0.27155285258764383,0.2608695652173913,0.21649484536082475,0.4857142857142857,0.04468907898378021,0.27155285258764383,0.2608695652173913,0.21649484536082475,0.4857142857142857,0.04468907898378021,4167,10,12.816543102264404,0,28,35,0,0,0,0,0
0.27219226909198196,0.2608695652173913,0.21739130434782608,0.4857142857142857,0.04469828365446915,0.27219226909198196,0.2608695652173913,0.21739130434782608,0.4857142857142857,0.04469828365446915,4196,10,12.894241333007812,0,19,15,0,0,0,0,0
0.27268714302253266,0.26136363636363635,0.21739130434782608,0.4857142857142857,0.04453383422923641,0.27268714302253266,0.26136363636363635,0.21739130434782608,0.4857142857142857,0.04453383422923641,4233,10,12.995245456695557,0,27,20,0,0,0,0,0
0.27342204704576045,0.262531328320802,0.21739130434782608,0.4857142857142857,0.0443360071991158,0.27342204704576045,0.262531328320802,0.21739130434782608,0.4857142857142857,0.0443360071991158,4249,10,13.06984567642212,0,6,23,0,0,0,0,0
0.27400342286741247,0.26373626373626374,0.21839080459770116,0.4857142857142857,0.0442605349276564,0.27400342286741247,0.26373626373626374,0.21839080459770116,0.4857142857142857,0.0442605349276564,4275,10,13.163670063018799,0,16,19,0,0,0,0,0
0.27443461166151256,0.26373626373626374,0.21839080459770116,0.4857142857142857,0.04404931037771034,0.27443461166151256,0.26373626373626374,0.21839080459770116,0.4857142857142857,0.04404931037771034,4298,10,13.238757133483887,0,13,11,0,0,0,0,0
0.27512163656392524,0.2663120567375886,0.21978021978021978,0.4857142857142857,0.043835918924932826,0.27512163656392524,0.2663120567375886,0.21978021978021978,0.4857142857142857,0.043835918924932826,4320,10,13.299203395843506,0,12,11,0,0,0,0,0
