rediscovery_c1ccc(-c2ccccc2)cc1_mean,rediscovery_c1ccc(-c2ccccc2)cc1_med,rediscovery_c1ccc(-c2ccccc2)cc1_min,rediscovery_c1ccc(-c2ccccc2)cc1_max,rediscovery_c1ccc(-c2ccccc2)cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.25559426094627374,0.24074074074074073,0.14516129032258066,0.4772727272727273,0.07693938025773171,0.25559426094627374,0.24074074074074073,0.14516129032258066,0.4772727272727273,0.07693938025773171,3673,10,9.326565742492676,0,38,55,0,0,0,0,0
0.2567496373970997,0.2413793103448276,0.14754098360655737,0.4772727272727273,0.07652794586630195,0.2567496373970997,0.2413793103448276,0.14754098360655737,0.4772727272727273,0.07652794586630195,3723,10,9.43246841430664,0,40,29,0,0,0,0,0
0.2576058069466042,0.2413793103448276,0.14814814814814814,0.4772727272727273,0.07616987393039053,0.2576058069466042,0.2413793103448276,0.14814814814814814,0.4772727272727273,0.07616987393039053,3759,10,9.535374164581299,0,26,39,0,0,0,0,0
0.258598030999216,0.2413793103448276,0.14814814814814814,0.4772727272727273,0.07579242946890333,0.258598030999216,0.2413793103448276,0.14814814814814814,0.4772727272727273,0.07579242946890333,3816,10,9.656152248382568,0,47,52,0,0,0,0,0
0.25969498397228274,0.2434167215273206,0.15,0.4772727272727273,0.07548328582240077,0.25969498397228274,0.2434167215273206,0.15,0.4772727272727273,0.07548328582240077,3847,10,9.752267360687256,0,21,38,0,0,0,0,0
0.2608380637207629,0.24528301886792453,0.15254237288135594,0.4772727272727273,0.07502029886503668,0.2608380637207629,0.24528301886792453,0.15254237288135594,0.4772727272727273,0.07502029886503668,3889,10,9.835469007492065,0,32,26,0,0,0,0,0
0.26230805459298095,0.24561403508771928,0.15517241379310345,0.4772727272727273,0.07483399411395204,0.26230805459298095,0.24561403508771928,0.15517241379310345,0.4772727272727273,0.07483399411395204,3944,10,9.978508710861206,0,45,70,0,0,0,0,0
0.2630680203781864,0.24561403508771928,0.15625,0.4772727272727273,0.07439218776760755,0.2630680203781864,0.24561403508771928,0.15625,0.4772727272727273,0.07439218776760755,3981,10,10.067399978637695,0,27,31,0,0,0,0,0
0.2643167803074117,0.24561403508771928,0.15789473684210525,0.4772727272727273,0.07390796557470136,0.2643167803074117,0.24561403508771928,0.15789473684210525,0.4772727272727273,0.07390796557470136,4036,10,10.183405876159668,0,45,27,0,0,0,0,0
0.2651049070085844,0.24561403508771928,0.15873015873015872,0.4772727272727273,0.07343785840142955,0.2651049070085844,0.24561403508771928,0.15873015873015872,0.4772727272727273,0.07343785840142955,4078,10,10.292064666748047,0,32,57,0,0,0,0,0
0.2660269508850132,0.24795081967213115,0.16071428571428573,0.4772727272727273,0.07307037205928056,0.2660269508850132,0.24795081967213115,0.16071428571428573,0.4772727272727273,0.07307037205928056,4122,10,10.389269351959229,0,34,43,0,0,0,0,0
0.26699542778247715,0.25,0.16071428571428573,0.4772727272727273,0.07263347675360951,0.26699542778247715,0.25,0.16071428571428573,0.4772727272727273,0.07263347675360951,4165,10,10.488133907318115,0,33,31,0,0,0,0,0
0.26813035782201716,0.25,0.16129032258064516,0.4772727272727273,0.07230106657616431,0.26813035782201716,0.25,0.16129032258064516,0.4772727272727273,0.07230106657616431,4207,10,10.612993478775024,0,32,67,0,0,0,0,0
0.2691009143890694,0.25,0.16129032258064516,0.4772727272727273,0.0719523995786155,0.2691009143890694,0.25,0.16129032258064516,0.4772727272727273,0.0719523995786155,4263,10,10.731554508209229,0,46,47,0,0,0,0,0
0.270008404922438,0.25,0.16393442622950818,0.4772727272727273,0.07141814527024001,0.270008404922438,0.25,0.16393442622950818,0.4772727272727273,0.07141814527024001,4295,10,10.826929569244385,0,22,27,0,0,0,0,0
0.27057347627068906,0.25,0.16666666666666666,0.4772727272727273,0.07090045270741789,0.27057347627068906,0.25,0.16666666666666666,0.4772727272727273,0.07090045270741789,4345,10,10.946433067321777,0,40,39,0,0,0,0,0
0.27140686213852566,0.25,0.16666666666666666,0.4772727272727273,0.07047699581521318,0.27140686213852566,0.25,0.16666666666666666,0.4772727272727273,0.07047699581521318,4399,10,11.05244255065918,0,44,33,0,0,0,0,0
0.2722080487646826,0.25,0.1694915254237288,0.4772727272727273,0.07005000511701816,0.2722080487646826,0.25,0.1694915254237288,0.4772727272727273,0.07005000511701816,4452,10,11.182883501052856,0,43,33,0,0,0,0,0
0.272907637480425,0.25,0.16981132075471697,0.4772727272727273,0.06943383808025447,0.272907637480425,0.25,0.16981132075471697,0.4772727272727273,0.06943383808025447,4512,10,11.344951629638672,0,50,47,0,0,0,0,0
0.2741333008470523,0.2542372881355932,0.1724137931034483,0.4772727272727273,0.06900183882316444,0.2741333008470523,0.2542372881355932,0.1724137931034483,0.4772727272727273,0.06900183882316444,4565,10,11.48474907875061,0,43,48,0,0,0,0,0
0.27525859353913085,0.2545454545454545,0.1724137931034483,0.4772727272727273,0.06849906068157077,0.27525859353913085,0.2545454545454545,0.1724137931034483,0.4772727272727273,0.06849906068157077,4622,10,11.611387252807617,0,47,43,0,0,0,0,0
0.2764453274147214,0.2545454545454545,0.17543859649122806,0.4772727272727273,0.06829830448984223,0.2764453274147214,0.2545454545454545,0.17543859649122806,0.4772727272727273,0.06829830448984223,4684,10,11.746282577514648,0,52,53,0,0,0,0,0
0.27721823549681424,0.2545454545454545,0.17857142857142858,0.4772727272727273,0.06769786433979182,0.27721823549681424,0.2545454545454545,0.17857142857142858,0.4772727272727273,0.06769786433979182,4725,10,11.839118719100952,0,31,24,0,0,0,0,0
0.2780477706299413,0.2545454545454545,0.18032786885245902,0.4772727272727273,0.06726702350244967,0.2780477706299413,0.2545454545454545,0.18032786885245902,0.4772727272727273,0.06726702350244967,4779,10,11.97804570198059,0,44,44,0,0,0,0,0
0.2789899690540507,0.2545454545454545,0.18181818181818182,0.4772727272727273,0.06679029621954258,0.2789899690540507,0.2545454545454545,0.18181818181818182,0.4772727272727273,0.06679029621954258,4826,10,12.09981894493103,0,37,60,0,0,0,0,0
0.2796765841804532,0.2545454545454545,0.18333333333333332,0.4772727272727273,0.06633178057246347,0.2796765841804532,0.2545454545454545,0.18333333333333332,0.4772727272727273,0.06633178057246347,4887,10,12.256837129592896,0,51,45,0,0,0,0,0
0.280615267160843,0.2551105548602419,0.1864406779661017,0.4772727272727273,0.06605423949024224,0.280615267160843,0.2551105548602419,0.1864406779661017,0.4772727272727273,0.06605423949024224,4958,10,12.415907144546509,0,61,59,0,0,0,0,0
0.28157971412151345,0.25893997445721584,0.1896551724137931,0.4772727272727273,0.0657985196108221,0.28157971412151345,0.25893997445721584,0.1896551724137931,0.4772727272727273,0.0657985196108221,5009,10,12.537163257598877,0,41,33,0,0,0,0,0
0.28264796605781806,0.25925925925925924,0.19047619047619047,0.4772727272727273,0.06574428714026768,0.28264796605781806,0.25925925925925924,0.19047619047619047,0.4772727272727273,0.06574428714026768,5050,10,12.641247749328613,0,31,40,0,0,0,0,0
0.28371525776406814,0.25925925925925924,0.19298245614035087,0.4772727272727273,0.06545261458838131,0.28371525776406814,0.25925925925925924,0.19298245614035087,0.4772727272727273,0.06545261458838131,5121,10,12.785676717758179,0,61,39,0,0,0,0,0
0.28462707750508615,0.25925925925925924,0.19607843137254902,0.5,0.06546820150442396,0.28462707750508615,0.25925925925925924,0.19607843137254902,0.5,0.06546820150442396,5183,10,12.908325433731079,0,52,32,0,0,0,0,0
0.2856639795189157,0.26229508196721313,0.2,0.5,0.06512790796269355,0.2856639795189157,0.26229508196721313,0.2,0.5,0.06512790796269355,5250,10,13.051047801971436,0,57,52,0,0,0,0,0
0.2860893033408524,0.2631578947368421,0.2,0.5,0.06481142745063215,0.2860893033408524,0.2631578947368421,0.2,0.5,0.06481142745063215,5296,10,13.157382726669312,0,36,31,0,0,0,0,0
0.2867921994963355,0.2631578947368421,0.2,0.5,0.06455681401239562,0.2867921994963355,0.2631578947368421,0.2,0.5,0.06455681401239562,5361,10,13.30288314819336,0,55,53,0,0,0,0,0
0.28768153463863133,0.2641509433962264,0.2033898305084746,0.5,0.06427738885866131,0.28768153463863133,0.2641509433962264,0.2033898305084746,0.5,0.06427738885866131,5401,10,13.399084329605103,0,30,33,0,0,0,0,0
0.28896552287872973,0.2641509433962264,0.2037037037037037,0.5,0.06408331198451565,0.28896552287872973,0.2641509433962264,0.2037037037037037,0.5,0.06408331198451565,5444,10,13.503914833068848,0,33,37,0,0,0,0,0
0.28994891326823097,0.2641509433962264,0.20689655172413793,0.5,0.06387557439737324,0.28994891326823097,0.2641509433962264,0.20689655172413793,0.5,0.06387557439737324,5517,10,13.674365997314453,0,63,56,0,0,0,0,0
0.2906503359006365,0.26666666666666666,0.20689655172413793,0.5,0.06371834119316244,0.2906503359006365,0.26666666666666666,0.20689655172413793,0.5,0.06371834119316244,5572,10,13.805994272232056,0,45,42,0,0,0,0,0
0.29134091788114047,0.26785714285714285,0.20689655172413793,0.5,0.06342190778229016,0.29134091788114047,0.26785714285714285,0.20689655172413793,0.5,0.06342190778229016,5627,10,13.930591344833374,0,45,34,0,0,0,0,0
0.29223516726141996,0.26785714285714285,0.21052631578947367,0.5,0.0631914385959097,0.29223516726141996,0.26785714285714285,0.21052631578947367,0.5,0.0631914385959097,5708,10,14.103201866149902,0,71,72,0,0,0,0,0
0.2929077907969549,0.2692307692307692,0.21052631578947367,0.5,0.0630143446593923,0.2929077907969549,0.2692307692307692,0.21052631578947367,0.5,0.0630143446593923,5773,10,14.247348308563232,0,55,40,0,0,0,0,0
0.293736340489432,0.27020860495436766,0.21428571428571427,0.5,0.06278614039146023,0.293736340489432,0.27020860495436766,0.21428571428571427,0.5,0.06278614039146023,5838,10,14.392940759658813,0,55,63,0,0,0,0,0
0.29488509515894146,0.2736185383244207,0.21428571428571427,0.5,0.06274495832383283,0.29488509515894146,0.2736185383244207,0.21428571428571427,0.5,0.06274495832383283,5895,10,14.524972915649414,0,47,50,0,0,0,0,0
0.29648866788175726,0.27450980392156865,0.21666666666666667,1.0,0.06629066185316813,0.29648866788175726,0.27450980392156865,0.21666666666666667,1.0,0.06629066185316813,5981,10,14.712303400039673,0,76,60,0,0,0,0,0
