rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_mean,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_med,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_min,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_max,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.08142190350407094,0.07058823529411765,0.012195121951219513,0.3142857142857143,0.04716196754394526,0.08142190350407094,0.07058823529411765,0.012195121951219513,0.3142857142857143,0.04716196754394526,1182,10,2.747718095779419,0,3,31,0,0,0,0,0
0.08215424985110846,0.07058823529411765,0.019801980198019802,0.3142857142857143,0.04688778584025115,0.08215424985110846,0.07058823529411765,0.019801980198019802,0.3142857142857143,0.04688778584025115,1193,10,2.7885241508483887,0,1,19,0,0,0,0,0
0.08313882691034633,0.07179675994108983,0.021505376344086023,0.3142857142857143,0.046942472640440096,0.08313882691034633,0.07179675994108983,0.021505376344086023,0.3142857142857143,0.046942472640440096,1205,10,2.823564052581787,0,2,18,0,0,0,0,0
0.08446843569869367,0.07291666666666667,0.022222222222222223,0.4,0.048006830751974434,0.08446843569869367,0.07291666666666667,0.022222222222222223,0.4,0.048006830751974434,1217,10,2.864271402359009,0,2,21,0,0,0,0,0
0.0854171024116645,0.07387914230019493,0.02247191011235955,0.4,0.04778709918336829,0.0854171024116645,0.07387914230019493,0.02247191011235955,0.4,0.04778709918336829,1228,10,2.899437665939331,0,1,17,0,0,0,0,0
0.08674562335500212,0.07513440860215054,0.022988505747126436,0.4,0.048192620091817906,0.08674562335500212,0.07513440860215054,0.022988505747126436,0.4,0.048192620091817906,1238,10,2.924424409866333,0,0,10,0,0,0,0,0
0.08791218416970145,0.07692307692307693,0.024096385542168676,0.4,0.04852182938084332,0.08791218416970145,0.07692307692307693,0.024096385542168676,0.4,0.04852182938084332,1250,10,2.9623160362243652,0,2,18,0,0,0,0,0
0.08928269527595004,0.07777777777777778,0.025974025974025976,0.4,0.049235587094762924,0.08928269527595004,0.07777777777777778,0.025974025974025976,0.4,0.049235587094762924,1263,10,2.9993913173675537,0,3,22,0,0,0,0,0
0.09010052139687634,0.07777777777777778,0.030927835051546393,0.4,0.04916431710956113,0.09010052139687634,0.07777777777777778,0.030927835051546393,0.4,0.04916431710956113,1274,10,3.031374454498291,0,1,10,0,0,0,0,0
0.09092469902885605,0.07777777777777778,0.031914893617021274,0.4,0.04913688019495879,0.09092469902885605,0.07777777777777778,0.031914893617021274,0.4,0.04913688019495879,1286,10,3.066049575805664,0,2,15,0,0,0,0,0
0.0919275347192021,0.07954545454545454,0.03225806451612903,0.4,0.04928067875223762,0.0919275347192021,0.07954545454545454,0.03225806451612903,0.4,0.04928067875223762,1298,10,3.1097893714904785,0,2,18,0,0,0,0,0
0.09295617846613843,0.08045977011494253,0.03260869565217391,0.4,0.04926236397332217,0.09295617846613843,0.08045977011494253,0.03260869565217391,0.4,0.04926236397332217,1310,10,3.1432759761810303,0,2,7,0,0,0,0,0
0.09413112767782593,0.0824829931972789,0.03333333333333333,0.4,0.049698192572379375,0.09413112767782593,0.0824829931972789,0.03333333333333333,0.4,0.049698192572379375,1321,10,3.1729164123535156,0,1,7,0,0,0,0,0
0.0949688450874471,0.08333333333333333,0.033707865168539325,0.4,0.04952574225325417,0.0949688450874471,0.08333333333333333,0.033707865168539325,0.4,0.04952574225325417,1332,10,3.201749801635742,0,1,7,0,0,0,0,0
0.09595029665247518,0.08472186618815689,0.034482758620689655,0.4,0.04992463656241224,0.09595029665247518,0.08472186618815689,0.034482758620689655,0.4,0.04992463656241224,1345,10,3.234126091003418,0,3,7,0,0,0,0,0
0.0971712574631459,0.08602150537634409,0.03529411764705882,0.4,0.050252650934922295,0.0971712574631459,0.08602150537634409,0.03529411764705882,0.4,0.050252650934922295,1357,10,3.2666711807250977,0,2,11,0,0,0,0,0
0.09797748343716502,0.08695652173913043,0.03529411764705882,0.4,0.050045435805085754,0.09797748343716502,0.08695652173913043,0.03529411764705882,0.4,0.050045435805085754,1368,10,3.302830934524536,0,1,16,0,0,0,0,0
0.09932330031703038,0.08791208791208792,0.03614457831325301,0.4,0.05061002614848816,0.09932330031703038,0.08791208791208792,0.03614457831325301,0.4,0.05061002614848816,1379,10,3.3380587100982666,0,1,17,0,0,0,0,0
0.10031187659355871,0.08888888888888889,0.036585365853658534,0.4,0.050601212547155064,0.10031187659355871,0.08888888888888889,0.036585365853658534,0.4,0.050601212547155064,1390,10,3.3689708709716797,0,1,6,0,0,0,0,0
0.10133118038027075,0.09039836567926456,0.0375,0.4,0.05117395283849616,0.10133118038027075,0.09039836567926456,0.0375,0.4,0.05117395283849616,1402,10,3.3984689712524414,0,2,6,0,0,0,0,0
0.10224014304870094,0.09090909090909091,0.04040404040404041,0.4,0.05110219269286552,0.10224014304870094,0.09090909090909091,0.04040404040404041,0.4,0.05110219269286552,1413,10,3.4281277656555176,0,1,8,0,0,0,0,0
0.1031815035826501,0.09195402298850575,0.042105263157894736,0.4,0.050966139565977946,0.1031815035826501,0.09195402298850575,0.042105263157894736,0.4,0.050966139565977946,1424,10,3.462090015411377,0,1,16,0,0,0,0,0
0.10399627672283045,0.09278350515463918,0.043010752688172046,0.4,0.05096070199194917,0.10399627672283045,0.09278350515463918,0.043010752688172046,0.4,0.05096070199194917,1435,10,3.4860799312591553,0,1,2,0,0,0,0,0
0.10499177337680184,0.09302325581395349,0.04395604395604396,0.4,0.05091492654330092,0.10499177337680184,0.09302325581395349,0.04395604395604396,0.4,0.05091492654330092,1446,10,3.516902208328247,0,1,15,0,0,0,0,0
0.105557368535996,0.09411764705882353,0.04395604395604396,0.4,0.05068826159559611,0.105557368535996,0.09411764705882353,0.04395604395604396,0.4,0.05068826159559611,1458,10,3.553001880645752,0,2,15,0,0,0,0,0
0.10658731348988558,0.0949874686716792,0.0449438202247191,0.4,0.050794903077565595,0.10658731348988558,0.0949874686716792,0.0449438202247191,0.4,0.050794903077565595,1470,10,3.5907909870147705,0,2,8,0,0,0,0,0
0.10757807728049439,0.09549138804457953,0.045454545454545456,0.4,0.05085873737852336,0.10757807728049439,0.09549138804457953,0.045454545454545456,0.4,0.05085873737852336,1480,10,3.6154074668884277,0,0,6,0,0,0,0,0
0.10874969301227992,0.0963855421686747,0.04597701149425287,0.4,0.05089566652858273,0.10874969301227992,0.0963855421686747,0.04597701149425287,0.4,0.05089566652858273,1492,10,3.651263475418091,0,2,12,0,0,0,0,0
0.1099601621133327,0.09876543209876543,0.046511627906976744,0.4,0.05114275281712311,0.1099601621133327,0.09876543209876543,0.046511627906976744,0.4,0.05114275281712311,1502,10,3.677320718765259,0,0,11,0,0,0,0,0
0.11138829658967744,0.0989010989010989,0.047619047619047616,0.4,0.05186303484898843,0.11138829658967744,0.0989010989010989,0.047619047619047616,0.4,0.05186303484898843,1514,10,3.7063534259796143,0,2,7,0,0,0,0,0
0.11217019528133117,0.1,0.04819277108433735,0.4,0.0516797779093953,0.11217019528133117,0.1,0.04819277108433735,0.4,0.0516797779093953,1524,10,3.7409157752990723,0,0,9,0,0,0,0,0
0.11333284386284899,0.10112359550561797,0.050505050505050504,0.4,0.05196499331357585,0.11333284386284899,0.10112359550561797,0.050505050505050504,0.4,0.05196499331357585,1536,10,3.7761483192443848,0,2,17,0,0,0,0,0
0.11445883437683267,0.10227272727272728,0.05154639175257732,0.4,0.052191090515451725,0.11445883437683267,0.10227272727272728,0.05154639175257732,0.4,0.052191090515451725,1546,10,3.8195488452911377,0,0,25,0,0,0,0,0
0.11536424191331153,0.10227272727272728,0.05263157894736842,0.4,0.05209869835417284,0.11536424191331153,0.10227272727272728,0.05263157894736842,0.4,0.05209869835417284,1558,10,3.858640670776367,0,2,13,0,0,0,0,0
0.11620582133969949,0.10344827586206896,0.053763440860215055,0.4,0.05200343346065367,0.11620582133969949,0.10344827586206896,0.053763440860215055,0.4,0.05200343346065367,1570,10,3.9015161991119385,0,2,13,0,0,0,0,0
0.11742617570400098,0.10465116279069768,0.05434782608695652,0.4,0.05247259885038515,0.11742617570400098,0.10465116279069768,0.05434782608695652,0.4,0.05247259885038515,1582,10,3.950002431869507,0,2,36,0,0,0,0,0
0.1183213739169479,0.10588235294117647,0.054945054945054944,0.4,0.05240431743633298,0.1183213739169479,0.10588235294117647,0.054945054945054944,0.4,0.05240431743633298,1593,10,3.9876463413238525,0,1,14,0,0,0,0,0
0.11909360342089814,0.10588235294117647,0.05555555555555555,0.4,0.05212388441826847,0.11909360342089814,0.10588235294117647,0.05555555555555555,0.4,0.05212388441826847,1607,10,4.021150588989258,0,4,6,0,0,0,0,0
0.12010521223259732,0.10714285714285714,0.056179775280898875,0.4,0.05230886196528193,0.12010521223259732,0.10714285714285714,0.056179775280898875,0.4,0.05230886196528193,1619,10,4.060559272766113,0,2,14,0,0,0,0,0
0.12119562348498414,0.10922587486744433,0.056818181818181816,0.4,0.05261183180591524,0.12119562348498414,0.10922587486744433,0.056818181818181816,0.4,0.05261183180591524,1630,10,4.09241247177124,0,1,4,0,0,0,0,0
0.12211765130327246,0.10989010989010989,0.05747126436781609,0.4,0.05247156825854261,0.12211765130327246,0.10989010989010989,0.05747126436781609,0.4,0.05247156825854261,1642,10,4.132453203201294,0,2,15,0,0,0,0,0
0.12327962987213897,0.1111111111111111,0.05747126436781609,0.4266666666666667,0.05317231197660184,0.12327962987213897,0.1111111111111111,0.05747126436781609,0.4266666666666667,0.05317231197660184,1652,10,4.170022010803223,0,0,14,0,0,0,0,0
0.12439606986774106,0.11235955056179775,0.05813953488372093,0.4266666666666667,0.05304828405336555,0.12439606986774106,0.11235955056179775,0.05813953488372093,0.4266666666666667,0.05304828405336555,1662,10,4.196260452270508,0,0,6,0,0,0,0,0
0.1256460273985195,0.11363636363636363,0.05952380952380952,0.4266666666666667,0.05328289566548728,0.1256460273985195,0.11363636363636363,0.05952380952380952,0.4266666666666667,0.05328289566548728,1673,10,4.2436463832855225,0,1,28,0,0,0,0,0
0.12689422318522736,0.11476293103448276,0.061224489795918366,0.4266666666666667,0.053408596611590586,0.12689422318522736,0.11476293103448276,0.061224489795918366,0.4266666666666667,0.053408596611590586,1688,10,4.2840704917907715,0,5,17,0,0,0,0,0
0.12817864299788362,0.11494252873563218,0.06172839506172839,0.4266666666666667,0.05383757581881527,0.12817864299788362,0.11494252873563218,0.06172839506172839,0.4266666666666667,0.05383757581881527,1699,10,4.316196918487549,0,1,5,0,0,0,0,0
0.1292640303840995,0.11627906976744186,0.0625,0.4266666666666667,0.05408151487844932,0.1292640303840995,0.11627906976744186,0.0625,0.4266666666666667,0.05408151487844932,1712,10,4.349047660827637,0,3,8,0,0,0,0,0
0.13021816298730277,0.11764705882352941,0.06382978723404255,0.4266666666666667,0.05394811818119229,0.13021816298730277,0.11764705882352941,0.06382978723404255,0.4266666666666667,0.05394811818119229,1724,10,4.388425827026367,0,2,19,0,0,0,0,0
0.1314947094784015,0.1193064182194617,0.06521739130434782,0.4266666666666667,0.054156676960933715,0.1314947094784015,0.1193064182194617,0.06521739130434782,0.4266666666666667,0.054156676960933715,1735,10,4.420278310775757,0,1,8,0,0,0,0,0
0.1324068329101272,0.12043956043956044,0.06593406593406594,0.4266666666666667,0.0541821736426359,0.1324068329101272,0.12043956043956044,0.06593406593406594,0.4266666666666667,0.0541821736426359,1748,10,4.463228702545166,0,3,17,0,0,0,0,0
0.1337772762179414,0.12195121951219512,0.06741573033707865,0.4266666666666667,0.05455711653584011,0.1337772762179414,0.12195121951219512,0.06741573033707865,0.4266666666666667,0.05455711653584011,1759,10,4.506218671798706,0,1,15,0,0,0,0,0
0.13464592528793629,0.12233560090702947,0.06818181818181818,0.4266666666666667,0.05447519028222202,0.13464592528793629,0.12233560090702947,0.06818181818181818,0.4266666666666667,0.05447519028222202,1770,10,4.540331125259399,0,1,10,0,0,0,0,0
0.13579250547419622,0.12359550561797752,0.06818181818181818,0.4266666666666667,0.054528243972442846,0.13579250547419622,0.12359550561797752,0.06818181818181818,0.4266666666666667,0.054528243972442846,1785,10,4.589208364486694,0,5,13,0,0,0,0,0
0.1370760930455881,0.125,0.06976744186046512,0.4266666666666667,0.05488908397254463,0.1370760930455881,0.125,0.06976744186046512,0.4266666666666667,0.05488908397254463,1797,10,4.638587236404419,0,2,29,0,0,0,0,0
0.13803923951910946,0.12631578947368421,0.06976744186046512,0.4266666666666667,0.0547588081331406,0.13803923951910946,0.12631578947368421,0.06976744186046512,0.4266666666666667,0.0547588081331406,1809,10,4.6812214851379395,0,2,19,0,0,0,0,0
0.13887740940734591,0.12712092647454887,0.07058823529411765,0.4266666666666667,0.05452338557793098,0.13887740940734591,0.12712092647454887,0.07058823529411765,0.4266666666666667,0.05452338557793098,1823,10,4.732341051101685,0,4,25,0,0,0,0,0
0.14014612370829463,0.12790697674418605,0.07142857142857142,0.4266666666666667,0.054663827007736775,0.14014612370829463,0.12790697674418605,0.07142857142857142,0.4266666666666667,0.054663827007736775,1836,10,4.77850079536438,0,3,16,0,0,0,0,0
0.1417390657845115,0.12790697674418605,0.07228915662650602,0.4857142857142857,0.05591908039888162,0.1417390657845115,0.12790697674418605,0.07228915662650602,0.4857142857142857,0.05591908039888162,1847,10,4.826170444488525,0,1,28,0,0,0,0,0
0.1432346564045551,0.13043478260869565,0.07317073170731707,0.4857142857142857,0.056454128641517255,0.1432346564045551,0.13043478260869565,0.07317073170731707,0.4857142857142857,0.056454128641517255,1860,10,4.866923809051514,0,3,16,0,0,0,0,0
0.14458688982684278,0.13095238095238096,0.07446808510638298,0.4857142857142857,0.056619900849233,0.14458688982684278,0.13095238095238096,0.07446808510638298,0.4857142857142857,0.056619900849233,1872,10,4.8994128704071045,0,2,5,0,0,0,0,0
0.14609436102390816,0.1321991261750298,0.07526881720430108,0.4857142857142857,0.05713726846140615,0.14609436102390816,0.1321991261750298,0.07526881720430108,0.4857142857142857,0.05713726846140615,1888,10,4.939010381698608,0,6,9,0,0,0,0,0
0.1473748913679112,0.13293172690763053,0.07692307692307693,0.4857142857142857,0.057445443400814,0.1473748913679112,0.13293172690763053,0.07692307692307693,0.4857142857142857,0.057445443400814,1900,10,4.97931694984436,0,2,12,0,0,0,0,0
0.14841057971333418,0.1348314606741573,0.07777777777777778,0.4857142857142857,0.05733773190126688,0.14841057971333418,0.1348314606741573,0.07777777777777778,0.4857142857142857,0.05733773190126688,1917,10,5.028510093688965,0,7,7,0,0,0,0,0
0.149675142927872,0.13512406367041196,0.07777777777777778,0.4857142857142857,0.05773356104784908,0.149675142927872,0.13512406367041196,0.07777777777777778,0.4857142857142857,0.05773356104784908,1928,10,5.063060283660889,0,1,5,0,0,0,0,0
0.1512132793407223,0.13636363636363635,0.07865168539325842,0.4857142857142857,0.05855135031624778,0.1512132793407223,0.13636363636363635,0.07865168539325842,0.4857142857142857,0.05855135031624778,1943,10,5.1175537109375,0,5,24,0,0,0,0,0
0.15274301697483858,0.13636363636363635,0.08045977011494253,0.4857142857142857,0.05895372198767683,0.15274301697483858,0.13636363636363635,0.08045977011494253,0.4857142857142857,0.05895372198767683,1953,10,5.148214340209961,0,0,7,0,0,0,0,0
0.154174445352163,0.13891637803067788,0.08045977011494253,0.4857142857142857,0.05921945502996028,0.154174445352163,0.13891637803067788,0.08045977011494253,0.4857142857142857,0.05921945502996028,1963,10,5.179992198944092,0,0,8,0,0,0,0,0
0.15536423708501576,0.13953488372093023,0.08333333333333333,0.4857142857142857,0.059367237633048665,0.15536423708501576,0.13953488372093023,0.08333333333333333,0.4857142857142857,0.059367237633048665,1973,10,5.217448949813843,0,0,12,0,0,0,0,0
0.15652728870277238,0.1411764705882353,0.08333333333333333,0.4857142857142857,0.05942608331916186,0.15652728870277238,0.1411764705882353,0.08333333333333333,0.4857142857142857,0.05942608331916186,1984,10,5.253389835357666,0,1,14,0,0,0,0,0
0.1576037320641988,0.14285714285714285,0.0851063829787234,0.4857142857142857,0.05948267639235903,0.1576037320641988,0.14285714285714285,0.0851063829787234,0.4857142857142857,0.05948267639235903,1998,10,5.300595760345459,0,4,13,0,0,0,0,0
0.15896346457881666,0.14573220064724918,0.08602150537634409,0.4857142857142857,0.05986034379963242,0.15896346457881666,0.14573220064724918,0.08602150537634409,0.4857142857142857,0.05986034379963242,2008,10,5.335970878601074,0,0,10,0,0,0,0,0
0.16049953459834262,0.14772727272727273,0.08695652173913043,0.4857142857142857,0.060133681172196904,0.16049953459834262,0.14772727272727273,0.08695652173913043,0.4857142857142857,0.060133681172196904,2018,10,5.366042375564575,0,0,5,0,0,0,0,0
0.16179918987429648,0.14942528735632185,0.08791208791208792,0.4857142857142857,0.06029882770531207,0.16179918987429648,0.14942528735632185,0.08791208791208792,0.4857142857142857,0.06029882770531207,2029,10,5.411773443222046,0,1,18,0,0,0,0,0
0.1630758982634926,0.15053763440860216,0.08888888888888889,0.4857142857142857,0.06039747759302139,0.1630758982634926,0.15053763440860216,0.08888888888888889,0.4857142857142857,0.06039747759302139,2042,10,5.457465410232544,0,3,16,0,0,0,0,0
0.1643394848463161,0.15217391304347827,0.09,0.4857142857142857,0.06044621094776674,0.1643394848463161,0.15217391304347827,0.09,0.4857142857142857,0.06044621094776674,2053,10,5.502634763717651,0,1,22,0,0,0,0,0
0.16540816134650838,0.15384615384615385,0.09183673469387756,0.4857142857142857,0.060395196936138124,0.16540816134650838,0.15384615384615385,0.09183673469387756,0.4857142857142857,0.060395196936138124,2065,10,5.535297155380249,0,2,4,0,0,0,0,0
0.16651575196349314,0.15476190476190477,0.09195402298850575,0.4857142857142857,0.06028761748147284,0.16651575196349314,0.15476190476190477,0.09195402298850575,0.4857142857142857,0.06028761748147284,2078,10,5.582468271255493,0,3,17,0,0,0,0,0
0.1675339885290273,0.15555555555555556,0.09278350515463918,0.4857142857142857,0.060043664799946814,0.1675339885290273,0.15555555555555556,0.09278350515463918,0.4857142857142857,0.060043664799946814,2088,10,5.61389422416687,0,0,12,0,0,0,0,0
0.16890784424470134,0.15604707792207792,0.09302325581395349,0.4857142857142857,0.06033027470748968,0.16890784424470134,0.15604707792207792,0.09302325581395349,0.4857142857142857,0.06033027470748968,2100,10,5.653508186340332,0,2,17,0,0,0,0,0
0.1700511917174021,0.15730337078651685,0.09473684210526316,0.4857142857142857,0.06017909673138211,0.1700511917174021,0.15730337078651685,0.09473684210526316,0.4857142857142857,0.06017909673138211,2112,10,5.689935207366943,0,2,5,0,0,0,0,0
0.17142998847612198,0.15849282296650719,0.09523809523809523,0.4857142857142857,0.06046462043176057,0.17142998847612198,0.15849282296650719,0.09523809523809523,0.4857142857142857,0.06046462043176057,2124,10,5.7272186279296875,0,2,6,0,0,0,0,0
0.17259860381544564,0.1595744680851064,0.0963855421686747,0.4857142857142857,0.06037068609251373,0.17259860381544564,0.1595744680851064,0.0963855421686747,0.4857142857142857,0.06037068609251373,2135,10,5.761169910430908,0,1,6,0,0,0,0,0
0.17343861669783023,0.16091954022988506,0.0967741935483871,0.4857142857142857,0.06008966415980659,0.17343861669783023,0.16091954022988506,0.0967741935483871,0.4857142857142857,0.06008966415980659,2146,10,5.809654951095581,0,1,14,0,0,0,0,0
0.17447719678034235,0.16091954022988506,0.0970873786407767,0.4857142857142857,0.060167091341777904,0.17447719678034235,0.16091954022988506,0.0970873786407767,0.4857142857142857,0.060167091341777904,2157,10,5.852481842041016,0,1,18,0,0,0,0,0
0.17559804234069976,0.16279069767441862,0.0989010989010989,0.4857142857142857,0.06001096013419031,0.17559804234069976,0.16279069767441862,0.0989010989010989,0.4857142857142857,0.06001096013419031,2171,10,5.898176908493042,0,4,12,0,0,0,0,0
0.17676776762249694,0.16483516483516483,0.1,0.4857142857142857,0.059855941493517306,0.17676776762249694,0.16483516483516483,0.1,0.4857142857142857,0.059855941493517306,2182,10,5.933015584945679,0,1,4,0,0,0,0,0
0.17811846863627234,0.16483516483516483,0.10112359550561797,0.4857142857142857,0.05984651189785773,0.17811846863627234,0.16483516483516483,0.10112359550561797,0.4857142857142857,0.05984651189785773,2193,10,5.967178106307983,0,1,4,0,0,0,0,0
0.17955043837046225,0.16666666666666666,0.10227272727272728,0.4857142857142857,0.05996340379926161,0.17955043837046225,0.16666666666666666,0.10227272727272728,0.4857142857142857,0.05996340379926161,2207,10,6.025029420852661,0,4,38,0,0,0,0,0
0.18044221920711917,0.16666666666666666,0.10309278350515463,0.4857142857142857,0.05964216487073952,0.18044221920711917,0.16666666666666666,0.10309278350515463,0.4857142857142857,0.05964216487073952,2220,10,6.074153423309326,0,3,12,0,0,0,0,0
0.18153162252375285,0.16853932584269662,0.10344827586206896,0.4857142857142857,0.05941635319328827,0.18153162252375285,0.16853932584269662,0.10344827586206896,0.4857142857142857,0.05941635319328827,2232,10,6.127378702163696,0,2,26,0,0,0,0,0
0.18260013321508678,0.1686746987951807,0.10465116279069768,0.4857142857142857,0.05957858978774013,0.18260013321508678,0.1686746987951807,0.10465116279069768,0.4857142857142857,0.05957858978774013,2245,10,6.171242952346802,0,3,12,0,0,0,0,0
0.1837701374507544,0.17033365570599612,0.10588235294117647,0.4857142857142857,0.059458039938944565,0.1837701374507544,0.17033365570599612,0.10588235294117647,0.4857142857142857,0.059458039938944565,2256,10,6.207419157028198,0,1,11,0,0,0,0,0
0.18476159392417896,0.17045454545454544,0.10638297872340426,0.4857142857142857,0.059220608136243066,0.18476159392417896,0.17045454545454544,0.10638297872340426,0.4857142857142857,0.059220608136243066,2271,10,6.26536226272583,0,5,26,0,0,0,0,0
0.1859299051748804,0.1726266496381439,0.10869565217391304,0.4857142857142857,0.05916019131669339,0.1859299051748804,0.1726266496381439,0.10869565217391304,0.4857142857142857,0.05916019131669339,2284,10,6.312471389770508,0,3,18,0,0,0,0,0
0.18707041941045027,0.17416582406471182,0.10989010989010989,0.4857142857142857,0.05896302677654746,0.18707041941045027,0.17416582406471182,0.10989010989010989,0.4857142857142857,0.05896302677654746,2298,10,6.353174686431885,0,4,6,0,0,0,0,0
0.18776320961032097,0.1747093023255814,0.1111111111111111,0.4857142857142857,0.05859479557927231,0.18776320961032097,0.1747093023255814,0.1111111111111111,0.4857142857142857,0.05859479557927231,2314,10,6.412156105041504,0,6,18,0,0,0,0,0
0.18871818634466297,0.17647058823529413,0.1111111111111111,0.4857142857142857,0.058254534767259496,0.18871818634466297,0.17647058823529413,0.1111111111111111,0.4857142857142857,0.058254534767259496,2326,10,6.44892430305481,0,2,6,0,0,0,0,0
0.18991588570548723,0.17647058823529413,0.11363636363636363,0.4857142857142857,0.05818067264938832,0.18991588570548723,0.17647058823529413,0.11363636363636363,0.4857142857142857,0.05818067264938832,2337,10,6.488703489303589,0,1,19,0,0,0,0,0
0.19068223032098625,0.17777777777777778,0.11392405063291139,0.4857142857142857,0.0578201509356271,0.19068223032098625,0.17777777777777778,0.11392405063291139,0.4857142857142857,0.0578201509356271,2348,10,6.546738386154175,0,1,24,0,0,0,0,0
0.19132857705012404,0.17894736842105263,0.11494252873563218,0.4857142857142857,0.05748484481349253,0.19132857705012404,0.17894736842105263,0.11494252873563218,0.4857142857142857,0.05748484481349253,2362,10,6.599314212799072,0,4,22,0,0,0,0,0
0.19229613072138182,0.18078697769802615,0.11578947368421053,0.4857142857142857,0.05714626925098387,0.19229613072138182,0.18078697769802615,0.11578947368421053,0.4857142857142857,0.05714626925098387,2373,10,6.633633375167847,0,1,7,0,0,0,0,0
0.19331527623475903,0.18181818181818182,0.11764705882352941,0.4857142857142857,0.05706157521006155,0.19331527623475903,0.18181818181818182,0.11764705882352941,0.4857142857142857,0.05706157521006155,2386,10,6.675875186920166,0,3,14,0,0,0,0,0
0.19452232890966034,0.1827956989247312,0.1188118811881188,0.4857142857142857,0.057224755148476227,0.19452232890966034,0.1827956989247312,0.1188118811881188,0.4857142857142857,0.057224755148476227,2398,10,6.721526384353638,0,2,13,0,0,0,0,0
0.19541190746288162,0.18292682926829268,0.11956521739130435,0.4857142857142857,0.057220548152864745,0.19541190746288162,0.18292682926829268,0.11956521739130435,0.4857142857142857,0.057220548152864745,2413,10,6.7713782787323,0,5,10,0,0,0,0,0
0.1969398967992199,0.1839080459770115,0.12195121951219512,0.4857142857142857,0.057657943476290247,0.1969398967992199,0.1839080459770115,0.12195121951219512,0.4857142857142857,0.057657943476290247,2427,10,6.819864273071289,0,4,12,0,0,0,0,0
0.19831578595623378,0.18517480950246526,0.12222222222222222,0.4857142857142857,0.05795665781103887,0.19831578595623378,0.18517480950246526,0.12222222222222222,0.4857142857142857,0.05795665781103887,2438,10,6.856552839279175,0,1,3,0,0,0,0,0
0.19926626715658124,0.18681318681318682,0.12359550561797752,0.4857142857142857,0.05785790877790149,0.19926626715658124,0.18681318681318682,0.12359550561797752,0.4857142857142857,0.05785790877790149,2453,10,6.915945291519165,0,5,15,0,0,0,0,0
0.20028719120808933,0.18888888888888888,0.125,0.4857142857142857,0.057864159113170985,0.20028719120808933,0.18888888888888888,0.125,0.4857142857142857,0.057864159113170985,2467,10,6.968775749206543,0,4,9,0,0,0,0,0
0.201387098890916,0.18967355096602267,0.125,0.4857142857142857,0.05762051254473664,0.201387098890916,0.18967355096602267,0.125,0.4857142857142857,0.05762051254473664,2478,10,7.000638484954834,0,1,4,0,0,0,0,0
0.20254058568584418,0.19101123595505617,0.12658227848101267,0.4857142857142857,0.05754691340572485,0.20254058568584418,0.19101123595505617,0.12658227848101267,0.4857142857142857,0.05754691340572485,2489,10,7.036128044128418,0,1,4,0,0,0,0,0
0.2033248492168912,0.19101123595505617,0.1276595744680851,0.4857142857142857,0.0573216264964042,0.2033248492168912,0.19101123595505617,0.1276595744680851,0.4857142857142857,0.0573216264964042,2502,10,7.0826735496521,0,3,17,0,0,0,0,0
0.2046062867300072,0.19318181818181818,0.12790697674418605,0.4857142857142857,0.057387136903828066,0.2046062867300072,0.19318181818181818,0.12790697674418605,0.4857142857142857,0.057387136903828066,2515,10,7.148263216018677,0,3,31,0,0,0,0,0
0.20564348847283842,0.1951219512195122,0.12941176470588237,0.4857142857142857,0.05709805946767394,0.20564348847283842,0.1951219512195122,0.12941176470588237,0.4857142857142857,0.05709805946767394,2526,10,7.187725782394409,0,1,9,0,0,0,0,0
0.20700627544528596,0.1956521739130435,0.13043478260869565,0.4857142857142857,0.057112965120146075,0.20700627544528596,0.1956521739130435,0.13043478260869565,0.4857142857142857,0.057112965120146075,2538,10,7.2372424602508545,0,2,11,0,0,0,0,0
0.2080612241624478,0.19680464778503992,0.13186813186813187,0.4857142857142857,0.056975091028195056,0.2080612241624478,0.19680464778503992,0.13186813186813187,0.4857142857142857,0.056975091028195056,2555,10,7.287279367446899,0,7,4,0,0,0,0,0
0.20895296142868627,0.19767441860465115,0.13253012048192772,0.4857142857142857,0.05665846517290453,0.20895296142868627,0.19767441860465115,0.13253012048192772,0.4857142857142857,0.05665846517290453,2567,10,7.3265111446380615,0,2,4,0,0,0,0,0
0.20998414977291627,0.1978021978021978,0.13333333333333333,0.4857142857142857,0.056539366438721796,0.20998414977291627,0.1978021978021978,0.13333333333333333,0.4857142857142857,0.056539366438721796,2580,10,7.374326229095459,0,3,17,0,0,0,0,0
0.21104833336145884,0.19801980198019803,0.1348314606741573,0.4857142857142857,0.056493916863449165,0.21104833336145884,0.19801980198019803,0.1348314606741573,0.4857142857142857,0.056493916863449165,2595,10,7.4288294315338135,0,5,16,0,0,0,0,0
