rediscovery_C(=Cc1ccccc1)c1ccccc1_mean,rediscovery_C(=Cc1ccccc1)c1ccccc1_med,rediscovery_C(=Cc1ccccc1)c1ccccc1_min,rediscovery_C(=Cc1ccccc1)c1ccccc1_max,rediscovery_C(=Cc1ccccc1)c1ccccc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.08763370233125639,0.07561463693539165,0.04081632653061224,0.30434782608695654,0.04021237749898158,0.08763370233125639,0.07561463693539165,0.04081632653061224,0.30434782608695654,0.04021237749898158,1234,10,2.8071465492248535,0,2,4,0,0,0,0,0
0.08893066228137644,0.07575757575757576,0.045454545454545456,0.36,0.04175111422108327,0.08893066228137644,0.07575757575757576,0.045454545454545456,0.36,0.04175111422108327,1246,10,2.839879035949707,0,2,10,0,0,0,0,0
0.08983046190665862,0.07692307692307693,0.046875,0.36,0.042314018594645855,0.08983046190665862,0.07692307692307693,0.046875,0.36,0.042314018594645855,1266,10,2.8747947216033936,0,10,7,0,0,0,0,0
0.09037577932655486,0.07752403846153846,0.047619047619047616,0.36,0.04226374366298713,0.09037577932655486,0.07752403846153846,0.047619047619047616,0.36,0.04226374366298713,1278,10,2.9053351879119873,0,2,6,0,0,0,0,0
0.09139640396685916,0.078125,0.04838709677419355,0.44680851063829785,0.04390711781049204,0.09139640396685916,0.078125,0.04838709677419355,0.44680851063829785,0.04390711781049204,1292,10,2.9331891536712646,0,4,4,0,0,0,0,0
0.09267528961827884,0.0782781862745098,0.05,0.44680851063829785,0.04515935847667467,0.09267528961827884,0.0782781862745098,0.05,0.44680851063829785,0.04515935847667467,1309,10,2.9719862937927246,0,7,14,0,0,0,0,0
0.09329352769155219,0.07936507936507936,0.05,0.44680851063829785,0.04525994754327439,0.09329352769155219,0.07936507936507936,0.05,0.44680851063829785,0.04525994754327439,1327,10,3.0079920291900635,0,8,4,0,0,0,0,0
0.09426307113522467,0.07936507936507936,0.05084745762711865,0.44680851063829785,0.04645056456671656,0.09426307113522467,0.07936507936507936,0.05084745762711865,0.44680851063829785,0.04645056456671656,1341,10,3.0420312881469727,0,4,15,0,0,0,0,0
0.09551702753003388,0.07968253968253969,0.05263157894736842,0.44680851063829785,0.04758159809152345,0.09551702753003388,0.07968253968253969,0.05263157894736842,0.44680851063829785,0.04758159809152345,1354,10,3.0709805488586426,0,3,7,0,0,0,0,0
0.09612370640074229,0.08064516129032258,0.05263157894736842,0.44680851063829785,0.047812414595060415,0.09612370640074229,0.08064516129032258,0.05263157894736842,0.44680851063829785,0.047812414595060415,1368,10,3.101945161819458,0,4,6,0,0,0,0,0
0.09673558928593451,0.08064516129032258,0.05454545454545454,0.44680851063829785,0.04807486434735797,0.09673558928593451,0.08064516129032258,0.05454545454545454,0.44680851063829785,0.04807486434735797,1384,10,3.1403698921203613,0,6,12,0,0,0,0,0
0.09750746435681068,0.08064516129032258,0.05555555555555555,0.44680851063829785,0.048414177472590934,0.09750746435681068,0.08064516129032258,0.05555555555555555,0.44680851063829785,0.048414177472590934,1403,10,3.181128740310669,0,9,13,0,0,0,0,0
0.09835476082640213,0.08196721311475409,0.057971014492753624,0.44680851063829785,0.04879703304779631,0.09835476082640213,0.08196721311475409,0.057971014492753624,0.44680851063829785,0.04879703304779631,1417,10,3.2062156200408936,0,4,5,0,0,0,0,0
0.09878902067818504,0.08196721311475409,0.05970149253731343,0.44680851063829785,0.04875252789044205,0.09878902067818504,0.08196721311475409,0.05970149253731343,0.44680851063829785,0.04875252789044205,1431,10,3.238784074783325,0,4,2,0,0,0,0,0
0.09932649930825878,0.08196721311475409,0.06060606060606061,0.44680851063829785,0.04896730845748869,0.09932649930825878,0.08196721311475409,0.06060606060606061,0.44680851063829785,0.04896730845748869,1452,10,3.276322841644287,0,11,12,0,0,0,0,0
0.09983380195391126,0.08333333333333333,0.06153846153846154,0.44680851063829785,0.04918301516979849,0.09983380195391126,0.08333333333333333,0.06153846153846154,0.44680851063829785,0.04918301516979849,1473,10,3.318129777908325,0,11,18,0,0,0,0,0
0.10030011100683385,0.08333333333333333,0.06153846153846154,0.44680851063829785,0.049385001827410305,0.10030011100683385,0.08333333333333333,0.06153846153846154,0.44680851063829785,0.049385001827410305,1493,10,3.3565611839294434,0,10,17,0,0,0,0,0
0.10149672057132485,0.08333333333333333,0.0625,0.44680851063829785,0.05069423233898664,0.10149672057132485,0.08333333333333333,0.0625,0.44680851063829785,0.05069423233898664,1508,10,3.3893823623657227,0,5,4,0,0,0,0,0
0.10233695844728745,0.0847457627118644,0.0625,0.44680851063829785,0.0515502702304355,0.10233695844728745,0.0847457627118644,0.0625,0.44680851063829785,0.0515502702304355,1523,10,3.422086477279663,0,5,6,0,0,0,0,0
0.10313628197910156,0.0847457627118644,0.06349206349206349,0.44680851063829785,0.05190963386242748,0.10313628197910156,0.0847457627118644,0.06349206349206349,0.44680851063829785,0.05190963386242748,1535,10,3.449632167816162,0,2,5,0,0,0,0,0
0.10365159717049484,0.0847457627118644,0.06349206349206349,0.44680851063829785,0.05207683416335309,0.10365159717049484,0.0847457627118644,0.06349206349206349,0.44680851063829785,0.05207683416335309,1548,10,3.4706783294677734,0,3,0,0,0,0,0,0
0.10424046494213816,0.0847457627118644,0.06349206349206349,0.44680851063829785,0.05249501069455055,0.10424046494213816,0.0847457627118644,0.06349206349206349,0.44680851063829785,0.05249501069455055,1562,10,3.5069894790649414,0,4,11,0,0,0,0,0
0.1050454952138528,0.08596059113300493,0.06349206349206349,0.44680851063829785,0.05332323623065377,0.1050454952138528,0.08596059113300493,0.06349206349206349,0.44680851063829785,0.05332323623065377,1577,10,3.5512070655822754,0,5,24,0,0,0,0,0
0.10568845220172836,0.08620689655172414,0.06451612903225806,0.44680851063829785,0.05356767393101147,0.10568845220172836,0.08620689655172414,0.06451612903225806,0.44680851063829785,0.05356767393101147,1597,10,3.5911476612091064,0,10,12,0,0,0,0,0
0.10633464118513129,0.08620689655172414,0.06451612903225806,0.44680851063829785,0.053902099465513685,0.10633464118513129,0.08620689655172414,0.06451612903225806,0.44680851063829785,0.053902099465513685,1610,10,3.627575159072876,0,3,9,0,0,0,0,0
0.10691962434963355,0.08620689655172414,0.06557377049180328,0.44680851063829785,0.054085168030401955,0.10691962434963355,0.08620689655172414,0.06557377049180328,0.44680851063829785,0.054085168030401955,1631,10,3.6708781719207764,0,11,15,0,0,0,0,0
0.10785688642640971,0.08771929824561403,0.06557377049180328,0.44680851063829785,0.0547115256069728,0.10785688642640971,0.08771929824561403,0.06557377049180328,0.44680851063829785,0.0547115256069728,1646,10,3.7074289321899414,0,5,11,0,0,0,0,0
0.10854230922500117,0.08928571428571429,0.06557377049180328,0.44680851063829785,0.05533481471234868,0.10854230922500117,0.08928571428571429,0.06557377049180328,0.44680851063829785,0.05533481471234868,1661,10,3.748208522796631,0,5,21,0,0,0,0,0
0.10981707097863518,0.08928571428571429,0.06557377049180328,0.44680851063829785,0.056280026896098095,0.10981707097863518,0.08928571428571429,0.06557377049180328,0.44680851063829785,0.056280026896098095,1677,10,3.7875964641571045,0,6,17,0,0,0,0,0
0.11088017313097986,0.08955223880597014,0.06666666666666667,0.44680851063829785,0.05705447193485189,0.11088017313097986,0.08955223880597014,0.06666666666666667,0.44680851063829785,0.05705447193485189,1703,10,3.8393285274505615,0,16,16,0,0,0,0,0
0.11204246167475763,0.09090909090909091,0.06666666666666667,0.44680851063829785,0.05778116886496414,0.11204246167475763,0.09090909090909091,0.06666666666666667,0.44680851063829785,0.05778116886496414,1724,10,3.888896942138672,0,11,22,0,0,0,0,0
0.11330344839155541,0.09230769230769231,0.06666666666666667,0.44680851063829785,0.058563558126402133,0.11330344839155541,0.09230769230769231,0.06666666666666667,0.44680851063829785,0.058563558126402133,1740,10,3.9304559230804443,0,6,12,0,0,0,0,0
0.11476366896818488,0.09230769230769231,0.06666666666666667,0.44680851063829785,0.0604403505487851,0.11476366896818488,0.09230769230769231,0.06666666666666667,0.44680851063829785,0.0604403505487851,1755,10,3.960714340209961,0,5,4,0,0,0,0,0
0.1157312929593389,0.09375,0.06666666666666667,0.44680851063829785,0.061167795563450186,0.1157312929593389,0.09375,0.06666666666666667,0.44680851063829785,0.061167795563450186,1769,10,4.003208160400391,0,4,15,0,0,0,0,0
0.1168600745420606,0.09375,0.06756756756756757,0.44680851063829785,0.06221339692024714,0.1168600745420606,0.09375,0.06756756756756757,0.44680851063829785,0.06221339692024714,1781,10,4.0390307903289795,0,2,12,0,0,0,0,0
0.11810947675516348,0.09433962264150944,0.06779661016949153,0.44680851063829785,0.06330160560081054,0.11810947675516348,0.09433962264150944,0.06779661016949153,0.44680851063829785,0.06330160560081054,1795,10,4.070489168167114,0,4,10,0,0,0,0,0
0.11873369181300789,0.09523809523809523,0.06779661016949153,0.44680851063829785,0.06336105871652677,0.11873369181300789,0.09523809523809523,0.06779661016949153,0.44680851063829785,0.06336105871652677,1810,10,4.107790470123291,0,5,10,0,0,0,0,0
0.11957760912393987,0.0967741935483871,0.06779661016949153,0.44680851063829785,0.06349824607711177,0.11957760912393987,0.0967741935483871,0.06779661016949153,0.44680851063829785,0.06349824607711177,1825,10,4.1425817012786865,0,5,7,0,0,0,0,0
0.12097070101646426,0.0967741935483871,0.06779661016949153,0.44680851063829785,0.06422970873326639,0.12097070101646426,0.0967741935483871,0.06779661016949153,0.44680851063829785,0.06422970873326639,1839,10,4.180434703826904,0,4,9,0,0,0,0,0
0.12258811914530847,0.0967741935483871,0.06779661016949153,0.44680851063829785,0.06553758508809847,0.12258811914530847,0.0967741935483871,0.06779661016949153,0.44680851063829785,0.06553758508809847,1853,10,4.214672803878784,0,4,7,0,0,0,0,0
0.12330022403495085,0.09836065573770492,0.06779661016949153,0.44680851063829785,0.06581278996766136,0.12330022403495085,0.09836065573770492,0.06779661016949153,0.44680851063829785,0.06581278996766136,1871,10,4.251555919647217,0,8,7,0,0,0,0,0
0.12421962474509098,0.09836065573770492,0.06896551724137931,0.44680851063829785,0.06633339751322168,0.12421962474509098,0.09836065573770492,0.06896551724137931,0.44680851063829785,0.06633339751322168,1884,10,4.284658193588257,0,3,7,0,0,0,0,0
0.12543719368197156,0.09836065573770492,0.06896551724137931,0.44680851063829785,0.06720337892573709,0.12543719368197156,0.09836065573770492,0.06896551724137931,0.44680851063829785,0.06720337892573709,1899,10,4.324214935302734,0,5,10,0,0,0,0,0
0.12700781426534627,0.09836065573770492,0.06896551724137931,0.4528301886792453,0.06890541837899113,0.12700781426534627,0.09836065573770492,0.06896551724137931,0.4528301886792453,0.06890541837899113,1912,10,4.354450225830078,0,3,5,0,0,0,0,0
0.12870912819830124,0.1,0.07017543859649122,0.5102040816326531,0.07056571439669815,0.12870912819830124,0.1,0.07017543859649122,0.5102040816326531,0.07056571439669815,1928,10,4.3967742919921875,0,6,14,0,0,0,0,0
0.12950126986252183,0.1,0.07017543859649122,0.5102040816326531,0.07074526913493752,0.12950126986252183,0.1,0.07017543859649122,0.5102040816326531,0.07074526913493752,1941,10,4.425933361053467,0,3,4,0,0,0,0,0
0.13068801578020292,0.1,0.07017543859649122,0.5102040816326531,0.07136045419043961,0.13068801578020292,0.1,0.07017543859649122,0.5102040816326531,0.07136045419043961,1956,10,4.462183475494385,0,5,7,0,0,0,0,0
0.13203009798267504,0.1,0.07017543859649122,0.5102040816326531,0.07207106518731193,0.13203009798267504,0.1,0.07017543859649122,0.5102040816326531,0.07207106518731193,1971,10,4.494605541229248,0,5,3,0,0,0,0,0
0.13318924659000264,0.1016949152542373,0.07042253521126761,0.5102040816326531,0.0723376027043184,0.13318924659000264,0.1016949152542373,0.07042253521126761,0.5102040816326531,0.0723376027043184,1988,10,4.5321667194366455,0,7,3,0,0,0,0,0
0.1342733396454393,0.1016949152542373,0.07142857142857142,0.5102040816326531,0.07251153082479156,0.1342733396454393,0.1016949152542373,0.07142857142857142,0.5102040816326531,0.07251153082479156,2003,10,4.572461843490601,0,5,13,0,0,0,0,0
0.1355719051954835,0.10231804586241276,0.07142857142857142,0.5102040816326531,0.07312114995797281,0.1355719051954835,0.10231804586241276,0.07142857142857142,0.5102040816326531,0.07312114995797281,2018,10,4.61778450012207,0,5,15,0,0,0,0,0
0.1368823729234126,0.10344827586206896,0.07142857142857142,0.5102040816326531,0.07363250788412129,0.1368823729234126,0.10344827586206896,0.07142857142857142,0.5102040816326531,0.07363250788412129,2029,10,4.649460554122925,0,1,9,0,0,0,0,0
0.1382467005416216,0.10396294390118374,0.07246376811594203,0.5102040816326531,0.0739749176628067,0.1382467005416216,0.10396294390118374,0.07246376811594203,0.5102040816326531,0.0739749176628067,2049,10,4.699254274368286,0,10,14,0,0,0,0,0
0.13947103505159725,0.10526315789473684,0.07352941176470588,0.5102040816326531,0.0745080213265655,0.13947103505159725,0.10526315789473684,0.07352941176470588,0.5102040816326531,0.0745080213265655,2062,10,4.73642635345459,0,3,5,0,0,0,0,0
0.14070306859217482,0.10526315789473684,0.07352941176470588,0.5102040816326531,0.07485571168149543,0.14070306859217482,0.10526315789473684,0.07352941176470588,0.5102040816326531,0.07485571168149543,2077,10,4.770843029022217,0,5,4,0,0,0,0,0
0.14238893577937783,0.10606060606060606,0.07407407407407407,0.5102040816326531,0.07592012112388942,0.14238893577937783,0.10606060606060606,0.07407407407407407,0.5102040816326531,0.07592012112388942,2091,10,4.810537099838257,0,4,9,0,0,0,0,0
0.14418738194904698,0.10606060606060606,0.07547169811320754,0.5102040816326531,0.07677131537668541,0.14418738194904698,0.10606060606060606,0.07547169811320754,0.5102040816326531,0.07677131537668541,2106,10,4.850510597229004,0,5,9,0,0,0,0,0
0.1452697629709371,0.10909090909090909,0.07575757575757576,0.5102040816326531,0.07708476002547579,0.1452697629709371,0.10909090909090909,0.07575757575757576,0.5102040816326531,0.07708476002547579,2119,10,4.894703149795532,0,3,18,0,0,0,0,0
0.1463294394920532,0.109375,0.07575757575757576,0.5102040816326531,0.07764521140948705,0.1463294394920532,0.109375,0.07575757575757576,0.5102040816326531,0.07764521140948705,2134,10,4.937361001968384,0,5,13,0,0,0,0,0
0.14754145154934672,0.11035007610350075,0.07692307692307693,0.5102040816326531,0.07795546682504084,0.14754145154934672,0.11035007610350075,0.07692307692307693,0.5102040816326531,0.07795546682504084,2149,10,4.974694490432739,0,5,7,0,0,0,0,0
0.14843810644158303,0.1111111111111111,0.07692307692307693,0.5102040816326531,0.07796384923507715,0.14843810644158303,0.1111111111111111,0.07692307692307693,0.5102040816326531,0.07796384923507715,2161,10,5.013698577880859,0,2,13,0,0,0,0,0
0.14941154857163538,0.11290322580645161,0.078125,0.5102040816326531,0.07797889264566925,0.14941154857163538,0.11290322580645161,0.078125,0.5102040816326531,0.07797889264566925,2181,10,5.0578773021698,0,10,15,0,0,0,0,0
0.15081853306638934,0.11398082276523352,0.078125,0.5102040816326531,0.07858444782434214,0.15081853306638934,0.11398082276523352,0.078125,0.5102040816326531,0.07858444782434214,2193,10,5.0992960929870605,0,2,15,0,0,0,0,0
0.15177713916851268,0.11475409836065574,0.07936507936507936,0.5102040816326531,0.07883067359282908,0.15177713916851268,0.11475409836065574,0.07936507936507936,0.5102040816326531,0.07883067359282908,2208,10,5.13793420791626,0,5,7,0,0,0,0,0
0.15293453405025584,0.1153480636730815,0.07936507936507936,0.5102040816326531,0.07886753488612676,0.15293453405025584,0.1153480636730815,0.07936507936507936,0.5102040816326531,0.07886753488612676,2224,10,5.186717510223389,0,6,14,0,0,0,0,0
0.15405518826228143,0.11666666666666667,0.07936507936507936,0.5102040816326531,0.07884931157698163,0.15405518826228143,0.11666666666666667,0.07936507936507936,0.5102040816326531,0.07884931157698163,2243,10,5.231029272079468,0,9,6,0,0,0,0,0
0.1550255226837717,0.11764705882352941,0.08064516129032258,0.5102040816326531,0.07899744439154817,0.1550255226837717,0.11764705882352941,0.08064516129032258,0.5102040816326531,0.07899744439154817,2257,10,5.269693851470947,0,4,12,0,0,0,0,0
0.1564162722962616,0.11902352643561852,0.08064516129032258,0.5102040816326531,0.07954200537769852,0.1564162722962616,0.11902352643561852,0.08064516129032258,0.5102040816326531,0.07954200537769852,2268,10,5.313075542449951,0,1,15,0,0,0,0,0
0.15756302025670613,0.1206896551724138,0.08064516129032258,0.5102040816326531,0.07984870567987774,0.15756302025670613,0.1206896551724138,0.08064516129032258,0.5102040816326531,0.07984870567987774,2281,10,5.352510929107666,0,3,10,0,0,0,0,0
0.15873109115866924,0.12121212121212122,0.08196721311475409,0.5102040816326531,0.08030850141059168,0.15873109115866924,0.12121212121212122,0.08196721311475409,0.5102040816326531,0.08030850141059168,2294,10,5.387776613235474,0,3,6,0,0,0,0,0
0.15967669805636525,0.12307692307692308,0.08196721311475409,0.5102040816326531,0.08055145727922838,0.15967669805636525,0.12307692307692308,0.08196721311475409,0.5102040816326531,0.08055145727922838,2311,10,5.429491996765137,0,7,10,0,0,0,0,0
0.16033925101324917,0.125,0.0821917808219178,0.5102040816326531,0.0804455597430425,0.16033925101324917,0.125,0.0821917808219178,0.5102040816326531,0.0804455597430425,2326,10,5.468929052352905,0,5,9,0,0,0,0,0
0.16142532835651663,0.12698412698412698,0.08333333333333333,0.5102040816326531,0.08045604818400584,0.16142532835651663,0.12698412698412698,0.08333333333333333,0.5102040816326531,0.08045604818400584,2340,10,5.5126800537109375,0,4,9,0,0,0,0,0
0.1623771780485739,0.1279220779220779,0.08333333333333333,0.5102040816326531,0.08066816919412749,0.1623771780485739,0.1279220779220779,0.08333333333333333,0.5102040816326531,0.08066816919412749,2356,10,5.55918550491333,0,6,14,0,0,0,0,0
0.16382189402406483,0.12903225806451613,0.08450704225352113,0.5102040816326531,0.08152329469837863,0.16382189402406483,0.12903225806451613,0.08450704225352113,0.5102040816326531,0.08152329469837863,2369,10,5.599606037139893,0,3,10,0,0,0,0,0
0.16519819134580047,0.1323529411764706,0.0847457627118644,0.5102040816326531,0.08206263257354555,0.16519819134580047,0.1323529411764706,0.0847457627118644,0.5102040816326531,0.08206263257354555,2381,10,5.63323187828064,0,2,1,0,0,0,0,0
0.16619010517832897,0.1323529411764706,0.0847457627118644,0.5102040816326531,0.08202085142974576,0.16619010517832897,0.1323529411764706,0.0847457627118644,0.5102040816326531,0.08202085142974576,2393,10,5.669476747512817,0,2,6,0,0,0,0,0
0.16751962976383364,0.13432835820895522,0.0847457627118644,0.5102040816326531,0.08218778252690291,0.16751962976383364,0.13432835820895522,0.0847457627118644,0.5102040816326531,0.08218778252690291,2409,10,5.715986013412476,0,6,13,0,0,0,0,0
0.16883608421313653,0.13432835820895522,0.08620689655172414,0.5102040816326531,0.08269308306736002,0.16883608421313653,0.13432835820895522,0.08620689655172414,0.5102040816326531,0.08269308306736002,2425,10,5.759065628051758,0,6,3,0,0,0,0,0
0.17006456756961336,0.13793103448275862,0.08620689655172414,0.5102040816326531,0.08314632707445413,0.17006456756961336,0.13793103448275862,0.08620689655172414,0.5102040816326531,0.08314632707445413,2442,10,5.800945520401001,0,7,4,0,0,0,0,0
0.1713809802191392,0.13846153846153847,0.08771929824561403,0.5102040816326531,0.08355105418848413,0.1713809802191392,0.13846153846153847,0.08771929824561403,0.5102040816326531,0.08355105418848413,2454,10,5.831390857696533,0,2,1,0,0,0,0,0
0.17257387721698256,0.14035087719298245,0.08823529411764706,0.5102040816326531,0.08370723422400038,0.17257387721698256,0.14035087719298245,0.08823529411764706,0.5102040816326531,0.08370723422400038,2469,10,5.866680860519409,0,5,4,0,0,0,0,0
0.1735281361711368,0.140625,0.08928571428571429,0.5102040816326531,0.08378772629157098,0.1735281361711368,0.140625,0.08928571428571429,0.5102040816326531,0.08378772629157098,2486,10,5.9091949462890625,0,7,6,0,0,0,0,0
0.17478351384726953,0.140625,0.08955223880597014,0.5102040816326531,0.0839338808894506,0.17478351384726953,0.140625,0.08955223880597014,0.5102040816326531,0.0839338808894506,2502,10,5.959690093994141,0,6,18,0,0,0,0,0
0.17620834364033924,0.14285714285714285,0.08955223880597014,0.5102040816326531,0.08401259468510043,0.17620834364033924,0.14285714285714285,0.08955223880597014,0.5102040816326531,0.08401259468510043,2520,10,6.006861209869385,0,8,14,0,0,0,0,0
0.17715029008610583,0.14516129032258066,0.09230769230769231,0.5102040816326531,0.08380891546740392,0.17715029008610583,0.14516129032258066,0.09230769230769231,0.5102040816326531,0.08380891546740392,2536,10,6.050835132598877,0,6,8,0,0,0,0,0
0.17812199811757032,0.14516129032258066,0.09230769230769231,0.5102040816326531,0.08380330555532155,0.17812199811757032,0.14516129032258066,0.09230769230769231,0.5102040816326531,0.08380330555532155,2549,10,6.090780019760132,0,3,8,0,0,0,0,0
0.17923480520742188,0.14754098360655737,0.09333333333333334,0.5102040816326531,0.08385348249851154,0.17923480520742188,0.14754098360655737,0.09333333333333334,0.5102040816326531,0.08385348249851154,2563,10,6.141155242919922,0,4,15,0,0,0,0,0
0.1807632485390085,0.14925373134328357,0.09375,0.5102040816326531,0.08456434784522752,0.1807632485390085,0.14925373134328357,0.09375,0.5102040816326531,0.08456434784522752,2577,10,6.181026220321655,0,4,7,0,0,0,0,0
0.18156279523308816,0.15151515151515152,0.09433962264150944,0.5102040816326531,0.08427127976275635,0.18156279523308816,0.15151515151515152,0.09433962264150944,0.5102040816326531,0.08427127976275635,2590,10,6.2251410484313965,0,3,12,0,0,0,0,0
0.18312936032131732,0.15331196581196582,0.09523809523809523,0.5102040816326531,0.08465242458870956,0.18312936032131732,0.15331196581196582,0.09523809523809523,0.5102040816326531,0.08465242458870956,2602,10,6.263533353805542,0,2,11,0,0,0,0,0
0.1846604115480508,0.1550509956289461,0.0967741935483871,0.5102040816326531,0.08504529670925182,0.1846604115480508,0.1550509956289461,0.0967741935483871,0.5102040816326531,0.08504529670925182,2623,10,6.3220953941345215,0,11,18,0,0,0,0,0
0.18560785922089162,0.15625,0.0967741935483871,0.5102040816326531,0.08494164640144726,0.18560785922089162,0.15625,0.0967741935483871,0.5102040816326531,0.08494164640144726,2638,10,6.365307569503784,0,5,11,0,0,0,0,0
0.1871570488845066,0.15873015873015872,0.0967741935483871,0.5102040816326531,0.08543416853474887,0.1871570488845066,0.15873015873015872,0.0967741935483871,0.5102040816326531,0.08543416853474887,2653,10,6.415322780609131,0,5,15,0,0,0,0,0
0.18839544685200912,0.16129032258064516,0.09722222222222222,0.5102040816326531,0.08534302037022586,0.18839544685200912,0.16129032258064516,0.09722222222222222,0.5102040816326531,0.08534302037022586,2669,10,6.463710784912109,0,6,12,0,0,0,0,0
0.18962040791064524,0.16176470588235295,0.09836065573770492,0.5102040816326531,0.08562314298115552,0.18962040791064524,0.16176470588235295,0.09836065573770492,0.5102040816326531,0.08562314298115552,2682,10,6.510847568511963,0,3,13,0,0,0,0,0
0.19055624084898531,0.16393442622950818,0.09836065573770492,0.5102040816326531,0.08548603232782122,0.19055624084898531,0.16393442622950818,0.09836065573770492,0.5102040816326531,0.08548603232782122,2694,10,6.55016565322876,0,2,7,0,0,0,0,0
0.19199573023803043,0.16666666666666666,0.09836065573770492,0.5102040816326531,0.0854983566887443,0.19199573023803043,0.16666666666666666,0.09836065573770492,0.5102040816326531,0.0854983566887443,2711,10,6.60097861289978,0,7,14,0,0,0,0,0
0.19305749276222245,0.16794871794871796,0.1,0.5102040816326531,0.08520847307631238,0.19305749276222245,0.16794871794871796,0.1,0.5102040816326531,0.08520847307631238,2726,10,6.657878398895264,0,5,22,0,0,0,0,0
0.19395396884076072,0.16965142308922287,0.1,0.5102040816326531,0.08514830401781959,0.19395396884076072,0.16965142308922287,0.1,0.5102040816326531,0.08514830401781959,2740,10,6.694264888763428,0,4,4,0,0,0,0,0
0.195114377486763,0.171875,0.1,0.5102040816326531,0.08534845237546697,0.195114377486763,0.171875,0.1,0.5102040816326531,0.08534845237546697,2754,10,6.738141059875488,0,4,7,0,0,0,0,0
0.19653954475174618,0.17316341829085458,0.1,0.5102040816326531,0.085534514678069,0.19653954475174618,0.17316341829085458,0.1,0.5102040816326531,0.085534514678069,2769,10,6.785273313522339,0,5,13,0,0,0,0,0
0.19818346044917515,0.1769449715370019,0.10144927536231885,0.5102040816326531,0.08549065987536236,0.19818346044917515,0.1769449715370019,0.10144927536231885,0.5102040816326531,0.08549065987536236,2779,10,6.820465564727783,0,0,8,0,0,0,0,0
0.19930876199660486,0.18032786885245902,0.1016949152542373,0.5102040816326531,0.08590453415797775,0.19930876199660486,0.18032786885245902,0.1016949152542373,0.5102040816326531,0.08590453415797775,2799,10,6.873111009597778,0,10,16,0,0,0,0,0
0.20070824006081786,0.18181818181818182,0.1016949152542373,0.5102040816326531,0.08566206436435511,0.20070824006081786,0.18181818181818182,0.1016949152542373,0.5102040816326531,0.08566206436435511,2811,10,6.908783912658691,0,2,3,0,0,0,0,0
0.20232597615659337,0.18461538461538463,0.10344827586206896,0.5102040816326531,0.08575806210511952,0.20232597615659337,0.18461538461538463,0.10344827586206896,0.5102040816326531,0.08575806210511952,2823,10,6.9470837116241455,0,2,4,0,0,0,0,0
0.20332343990541063,0.1860774818401937,0.1044776119402985,0.5102040816326531,0.0855108398235939,0.20332343990541063,0.1860774818401937,0.1044776119402985,0.5102040816326531,0.0855108398235939,2837,10,6.999796390533447,0,4,10,0,0,0,0,0
0.2052131317195359,0.18840579710144928,0.1044776119402985,0.5102040816326531,0.08614980117912256,0.2052131317195359,0.18840579710144928,0.1044776119402985,0.5102040816326531,0.08614980117912256,2858,10,7.063663959503174,0,11,32,0,0,0,0,0
0.20646839880017612,0.19047619047619047,0.10526315789473684,0.5102040816326531,0.0859823820779816,0.20646839880017612,0.19047619047619047,0.10526315789473684,0.5102040816326531,0.0859823820779816,2874,10,7.120447397232056,0,6,11,0,0,0,0,0
0.2074138369894502,0.19326542161856253,0.10526315789473684,0.5102040816326531,0.08578930566476331,0.2074138369894502,0.19326542161856253,0.10526315789473684,0.5102040816326531,0.08578930566476331,2889,10,7.165282726287842,0,5,10,0,0,0,0,0
0.20875082761572494,0.19696969696969696,0.10606060606060606,0.5102040816326531,0.08549132375249233,0.20875082761572494,0.19696969696969696,0.10606060606060606,0.5102040816326531,0.08549132375249233,2905,10,7.21837043762207,0,6,24,0,0,0,0,0
0.21000224077946966,0.2,0.10606060606060606,0.5102040816326531,0.08537899716254212,0.21000224077946966,0.2,0.10606060606060606,0.5102040816326531,0.08537899716254212,2917,10,7.2564873695373535,0,2,4,0,0,0,0,0
0.21131416404547934,0.2,0.1076923076923077,0.5102040816326531,0.08555183593088014,0.21131416404547934,0.2,0.1076923076923077,0.5102040816326531,0.08555183593088014,2935,10,7.317136526107788,0,8,13,0,0,0,0,0
0.21223845223920842,0.2015625,0.109375,0.5102040816326531,0.08528537844579236,0.21223845223920842,0.2015625,0.109375,0.5102040816326531,0.08528537844579236,2951,10,7.384007930755615,0,6,32,0,0,0,0,0
0.21311192865962736,0.203125,0.109375,0.5102040816326531,0.08481644330860223,0.21311192865962736,0.203125,0.109375,0.5102040816326531,0.08481644330860223,2968,10,7.437283277511597,0,7,5,0,0,0,0,0
0.2145038203425053,0.20498199279711884,0.1111111111111111,0.5102040816326531,0.08513553048178095,0.2145038203425053,0.20498199279711884,0.1111111111111111,0.5102040816326531,0.08513553048178095,2989,10,7.49930477142334,0,11,10,0,0,0,0,0
0.21566644339455965,0.20662287903667215,0.1111111111111111,0.5102040816326531,0.0847975842242715,0.21566644339455965,0.20662287903667215,0.1111111111111111,0.5102040816326531,0.0847975842242715,3009,10,7.554229974746704,0,10,14,0,0,0,0,0
