rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.10825639279364783,0.09230769230769231,0.03278688524590164,0.37037037037037035,0.05765534955091377,0.10825639279364783,0.09230769230769231,0.03278688524590164,0.37037037037037035,0.05765534955091377,1233,10,3.067720651626587,0,0,6,0,0,0,0,0
0.10905751203964421,0.09230769230769231,0.03278688524590164,0.37037037037037035,0.05742045287753403,0.10905751203964421,0.09230769230769231,0.03278688524590164,0.37037037037037035,0.05742045287753403,1245,10,3.0999062061309814,0,2,11,0,0,0,0,0
0.11021356186482723,0.09375,0.03333333333333333,0.37037037037037035,0.05739437533280944,0.11021356186482723,0.09375,0.03333333333333333,0.37037037037037035,0.05739437533280944,1257,10,3.1265385150909424,0,2,4,0,0,0,0,0
0.11104867010220218,0.0945945945945946,0.034482758620689655,0.37037037037037035,0.05708123635614392,0.11104867010220218,0.0945945945945946,0.034482758620689655,0.37037037037037035,0.05708123635614392,1268,10,3.1690962314605713,0,1,22,0,0,0,0,0
0.11214374186638937,0.09523809523809523,0.03636363636363636,0.37037037037037035,0.05717814496325548,0.11214374186638937,0.09523809523809523,0.03636363636363636,0.37037037037037035,0.05717814496325548,1280,10,3.201777935028076,0,2,10,0,0,0,0,0
0.1128824740259767,0.0958904109589041,0.03773584905660377,0.37037037037037035,0.05694958799109095,0.1128824740259767,0.0958904109589041,0.03773584905660377,0.37037037037037035,0.05694958799109095,1293,10,3.2414040565490723,0,3,13,0,0,0,0,0
0.11362448277954047,0.0967741935483871,0.04285714285714286,0.37037037037037035,0.056698297613573374,0.11362448277954047,0.0967741935483871,0.04285714285714286,0.37037037037037035,0.056698297613573374,1304,10,3.283874034881592,0,1,15,0,0,0,0,0
0.11476401695814434,0.09847610251673977,0.043478260869565216,0.37037037037037035,0.05681390505340751,0.11476401695814434,0.09847610251673977,0.043478260869565216,0.37037037037037035,0.05681390505340751,1315,10,3.3228766918182373,0,1,17,0,0,0,0,0
0.11540540843243269,0.09859154929577464,0.045454545454545456,0.37037037037037035,0.05664961018118842,0.11540540843243269,0.09859154929577464,0.045454545454545456,0.37037037037037035,0.05664961018118842,1330,10,3.3574838638305664,0,5,10,0,0,0,0,0
0.11626405964447345,0.1,0.046875,0.37037037037037035,0.05659173068348004,0.11626405964447345,0.1,0.046875,0.37037037037037035,0.05659173068348004,1343,10,3.3944218158721924,0,3,10,0,0,0,0,0
0.11684963202766227,0.1,0.04838709677419355,0.37037037037037035,0.056374543761273765,0.11684963202766227,0.1,0.04838709677419355,0.37037037037037035,0.056374543761273765,1356,10,3.4339089393615723,0,3,16,0,0,0,0,0
0.11775638343371664,0.1,0.05172413793103448,0.37037037037037035,0.0565050690106778,0.11775638343371664,0.1,0.05172413793103448,0.37037037037037035,0.0565050690106778,1369,10,3.461395740509033,0,3,4,0,0,0,0,0
0.11875872005749288,0.10144927536231885,0.0547945205479452,0.37037037037037035,0.056683064763501136,0.11875872005749288,0.10144927536231885,0.0547945205479452,0.37037037037037035,0.056683064763501136,1380,10,3.503647565841675,0,1,23,0,0,0,0,0
0.1193926869939759,0.10157209530827807,0.05555555555555555,0.37037037037037035,0.05648760915438778,0.1193926869939759,0.10157209530827807,0.05555555555555555,0.37037037037037035,0.05648760915438778,1392,10,3.536076307296753,0,2,11,0,0,0,0,0
0.12038719451939088,0.10294117647058823,0.05714285714285714,0.37037037037037035,0.056675421533388746,0.12038719451939088,0.10294117647058823,0.05714285714285714,0.37037037037037035,0.056675421533388746,1403,10,3.5729994773864746,0,1,23,0,0,0,0,0
0.12127002879437859,0.1044776119402985,0.05714285714285714,0.37037037037037035,0.05682993489652536,0.12127002879437859,0.1044776119402985,0.05714285714285714,0.37037037037037035,0.05682993489652536,1415,10,3.6170883178710938,0,2,31,0,0,0,0,0
0.12228120655358742,0.1044776119402985,0.05714285714285714,0.37037037037037035,0.05732691538564095,0.12228120655358742,0.1044776119402985,0.05714285714285714,0.37037037037037035,0.05732691538564095,1430,10,3.6510794162750244,0,5,7,0,0,0,0,0
0.12320845686978231,0.1044776119402985,0.057971014492753624,0.37037037037037035,0.05760791318964501,0.12320845686978231,0.1044776119402985,0.057971014492753624,0.37037037037037035,0.05760791318964501,1442,10,3.684863328933716,0,2,8,0,0,0,0,0
0.1240697545295202,0.1044776119402985,0.058823529411764705,0.37037037037037035,0.057820845728361665,0.1240697545295202,0.1044776119402985,0.058823529411764705,0.37037037037037035,0.057820845728361665,1454,10,3.7094085216522217,0,2,2,0,0,0,0,0
0.12504314278863807,0.10606060606060606,0.058823529411764705,0.37037037037037035,0.05792914659615171,0.12504314278863807,0.10606060606060606,0.058823529411764705,0.37037037037037035,0.05792914659615171,1468,10,3.747415781021118,0,4,13,0,0,0,0,0
0.12570717206269366,0.10606060606060606,0.05970149253731343,0.37037037037037035,0.058028838452163785,0.12570717206269366,0.10606060606060606,0.05970149253731343,0.37037037037037035,0.058028838452163785,1481,10,3.7774953842163086,0,3,7,0,0,0,0,0
0.12716134368710558,0.10666666666666667,0.05970149253731343,0.37037037037037035,0.05852712044660522,0.12716134368710558,0.10666666666666667,0.05970149253731343,0.37037037037037035,0.05852712044660522,1492,10,3.8102943897247314,0,1,10,0,0,0,0,0
0.12810601382513803,0.1076923076923077,0.06060606060606061,0.37037037037037035,0.0586101621510451,0.12810601382513803,0.1076923076923077,0.06060606060606061,0.37037037037037035,0.0586101621510451,1503,10,3.8395187854766846,0,1,4,0,0,0,0,0
0.1294245202454017,0.10874155405405406,0.06060606060606061,0.37037037037037035,0.05891815349263565,0.1294245202454017,0.10874155405405406,0.06060606060606061,0.37037037037037035,0.05891815349263565,1513,10,3.8696987628936768,0,0,5,0,0,0,0,0
0.1304270755642351,0.109375,0.06060606060606061,0.37037037037037035,0.05915339717826628,0.1304270755642351,0.109375,0.06060606060606061,0.37037037037037035,0.05915339717826628,1524,10,3.9043164253234863,0,1,12,0,0,0,0,0
0.13137230867217284,0.109375,0.06153846153846154,0.37037037037037035,0.0590828909979895,0.13137230867217284,0.109375,0.06153846153846154,0.37037037037037035,0.0590828909979895,1536,10,3.932116985321045,0,2,6,0,0,0,0,0
0.13281869564717447,0.1111111111111111,0.06153846153846154,0.37037037037037035,0.059391792426166164,0.13281869564717447,0.1111111111111111,0.06153846153846154,0.37037037037037035,0.059391792426166164,1547,10,3.966066837310791,0,1,7,0,0,0,0,0
0.13381129817697673,0.1111111111111111,0.0625,0.37037037037037035,0.05928420757691349,0.13381129817697673,0.1111111111111111,0.0625,0.37037037037037035,0.05928420757691349,1560,10,4.005945920944214,0,3,19,0,0,0,0,0
0.1348302935775876,0.11267605633802817,0.0625,0.37037037037037035,0.05928199385994049,0.1348302935775876,0.11267605633802817,0.0625,0.37037037037037035,0.05928199385994049,1572,10,4.0434410572052,0,2,8,0,0,0,0,0
0.1364339980115581,0.11428571428571428,0.06349206349206349,0.39285714285714285,0.060106160770629094,0.1364339980115581,0.11428571428571428,0.06349206349206349,0.39285714285714285,0.060106160770629094,1587,10,4.094888687133789,0,5,27,0,0,0,0,0
0.13775390163473536,0.11594202898550725,0.06349206349206349,0.39285714285714285,0.06049901508763903,0.13775390163473536,0.11594202898550725,0.06349206349206349,0.39285714285714285,0.06049901508763903,1598,10,4.128283739089966,0,1,4,0,0,0,0,0
0.13847986079529093,0.11715686274509804,0.06451612903225806,0.39285714285714285,0.06044149353271226,0.13847986079529093,0.11715686274509804,0.06451612903225806,0.39285714285714285,0.06044149353271226,1609,10,4.161111831665039,0,1,2,0,0,0,0,0
0.1396827995241212,0.11940298507462686,0.06578947368421052,0.39285714285714285,0.060435659224784465,0.1396827995241212,0.11940298507462686,0.06578947368421052,0.39285714285714285,0.060435659224784465,1621,10,4.191006422042847,0,2,4,0,0,0,0,0
0.14065497395288565,0.12121212121212122,0.06779661016949153,0.39285714285714285,0.060422363026851236,0.14065497395288565,0.12121212121212122,0.06779661016949153,0.39285714285714285,0.060422363026851236,1636,10,4.227112293243408,0,5,7,0,0,0,0,0
0.14198282170566245,0.12307692307692308,0.06944444444444445,0.39285714285714285,0.06100213786631069,0.14198282170566245,0.12307692307692308,0.06944444444444445,0.39285714285714285,0.06100213786631069,1647,10,4.258121490478516,0,1,6,0,0,0,0,0
0.14310720823025339,0.125,0.07246376811594203,0.39285714285714285,0.06111176359853424,0.14310720823025339,0.125,0.07246376811594203,0.39285714285714285,0.06111176359853424,1660,10,4.2936859130859375,0,3,2,0,0,0,0,0
0.14384924339454386,0.1267605633802817,0.07352941176470588,0.39285714285714285,0.06089543640080319,0.14384924339454386,0.1267605633802817,0.07352941176470588,0.39285714285714285,0.06089543640080319,1670,10,4.326668739318848,0,0,1,0,0,0,0,0
0.14540459012841073,0.12698412698412698,0.07547169811320754,0.39285714285714285,0.061727017804771904,0.14540459012841073,0.12698412698412698,0.07547169811320754,0.39285714285714285,0.061727017804771904,1685,10,4.364584922790527,0,5,11,0,0,0,0,0
0.146712393383166,0.12857142857142856,0.07575757575757576,0.39285714285714285,0.062016736287911205,0.146712393383166,0.12857142857142856,0.07575757575757576,0.39285714285714285,0.062016736287911205,1697,10,4.399686336517334,0,2,6,0,0,0,0,0
0.14773785122365388,0.1297335203366059,0.07692307692307693,0.39285714285714285,0.062160816634951474,0.14773785122365388,0.1297335203366059,0.07692307692307693,0.39285714285714285,0.062160816634951474,1709,10,4.427079200744629,0,2,2,0,0,0,0,0
0.14914868799391723,0.13196594427244582,0.07936507936507936,0.39285714285714285,0.06265453355752634,0.14914868799391723,0.13196594427244582,0.07936507936507936,0.39285714285714285,0.06265453355752634,1724,10,4.461022853851318,0,5,1,0,0,0,0,0
0.14990484943930618,0.1323529411764706,0.07936507936507936,0.39285714285714285,0.06257800311826008,0.14990484943930618,0.1323529411764706,0.07936507936507936,0.39285714285714285,0.06257800311826008,1741,10,4.499192714691162,0,7,3,0,0,0,0,0
0.15096143659082759,0.13432835820895522,0.08108108108108109,0.39285714285714285,0.0625291075060151,0.15096143659082759,0.13432835820895522,0.08108108108108109,0.39285714285714285,0.0625291075060151,1755,10,4.540711164474487,0,4,7,0,0,0,0,0
0.1519369677477606,0.13513513513513514,0.08108108108108109,0.39285714285714285,0.06278979958226236,0.1519369677477606,0.13513513513513514,0.08108108108108109,0.39285714285714285,0.06278979958226236,1765,10,4.573910474777222,0,0,4,0,0,0,0,0
0.15303846819400235,0.13636363636363635,0.0821917808219178,0.39285714285714285,0.06290552088142305,0.15303846819400235,0.13636363636363635,0.0821917808219178,0.39285714285714285,0.06290552088142305,1782,10,4.613485813140869,0,7,6,0,0,0,0,0
0.15436148175112557,0.13819628647214854,0.08333333333333333,0.39285714285714285,0.06333529088611092,0.15436148175112557,0.13819628647214854,0.08333333333333333,0.39285714285714285,0.06333529088611092,1794,10,4.647540807723999,0,2,4,0,0,0,0,0
0.15545436477365643,0.13846153846153847,0.08450704225352113,0.39285714285714285,0.06350039712854538,0.15545436477365643,0.13846153846153847,0.08450704225352113,0.39285714285714285,0.06350039712854538,1805,10,4.681096076965332,0,1,4,0,0,0,0,0
0.15638951388776837,0.14017543859649123,0.08450704225352113,0.39285714285714285,0.0635853297818242,0.15638951388776837,0.14017543859649123,0.08450704225352113,0.39285714285714285,0.0635853297818242,1816,10,4.715592384338379,0,1,3,0,0,0,0,0
0.15737504817211564,0.140625,0.08450704225352113,0.39285714285714285,0.06362778111804873,0.15737504817211564,0.140625,0.08450704225352113,0.39285714285714285,0.06362778111804873,1833,10,4.755616903305054,0,7,9,0,0,0,0,0
0.15823707822872296,0.140625,0.08571428571428572,0.39285714285714285,0.06363517634052697,0.15823707822872296,0.140625,0.08571428571428572,0.39285714285714285,0.06363517634052697,1845,10,4.7880144119262695,0,2,5,0,0,0,0,0
0.15953934001233488,0.14084507042253522,0.08571428571428572,0.39285714285714285,0.06399660647918812,0.15953934001233488,0.14084507042253522,0.08571428571428572,0.39285714285714285,0.06399660647918812,1857,10,4.82464075088501,0,2,4,0,0,0,0,0
0.16060679681075118,0.14285714285714285,0.08695652173913043,0.39285714285714285,0.06397908007927149,0.16060679681075118,0.14285714285714285,0.08695652173913043,0.39285714285714285,0.06397908007927149,1870,10,4.862529993057251,0,3,9,0,0,0,0,0
0.1617375993990479,0.14285714285714285,0.08771929824561403,0.39285714285714285,0.06392670127194287,0.1617375993990479,0.14285714285714285,0.08771929824561403,0.39285714285714285,0.06392670127194287,1881,10,4.889195680618286,0,1,1,0,0,0,0,0
0.16301294162567984,0.14492753623188406,0.08823529411764706,0.39285714285714285,0.0639864457740004,0.16301294162567984,0.14492753623188406,0.08823529411764706,0.39285714285714285,0.0639864457740004,1892,10,4.918416261672974,0,1,3,0,0,0,0,0
0.1644095999713238,0.14516129032258066,0.08823529411764706,0.39285714285714285,0.06452095758254008,0.1644095999713238,0.14516129032258066,0.08823529411764706,0.39285714285714285,0.06452095758254008,1907,10,4.961677312850952,0,5,19,0,0,0,0,0
0.16529598015265282,0.14705882352941177,0.08823529411764706,0.39285714285714285,0.06454007087754778,0.16529598015265282,0.14705882352941177,0.08823529411764706,0.39285714285714285,0.06454007087754778,1918,10,4.997908353805542,0,1,11,0,0,0,0,0
0.16639732783604178,0.14705882352941177,0.08955223880597014,0.39285714285714285,0.06483849253793089,0.16639732783604178,0.14705882352941177,0.08955223880597014,0.39285714285714285,0.06483849253793089,1932,10,5.035294532775879,0,4,2,0,0,0,0,0
0.16742630571724387,0.14864864864864866,0.09090909090909091,0.39285714285714285,0.06478489752384711,0.16742630571724387,0.14864864864864866,0.09090909090909091,0.39285714285714285,0.06478489752384711,1946,10,5.074190378189087,0,4,1,0,0,0,0,0
0.16840169485671505,0.14925373134328357,0.09090909090909091,0.4067796610169492,0.06494200225996376,0.16840169485671505,0.14925373134328357,0.09090909090909091,0.4067796610169492,0.06494200225996376,1959,10,5.110040903091431,0,3,7,0,0,0,0,0
0.16948992011865202,0.15110004151100043,0.09230769230769231,0.4067796610169492,0.06490735356792095,0.16948992011865202,0.15110004151100043,0.09230769230769231,0.4067796610169492,0.06490735356792095,1970,10,5.1477391719818115,0,1,6,0,0,0,0,0
0.17075060865241978,0.15266007532956688,0.09230769230769231,0.4067796610169492,0.0652180238128212,0.17075060865241978,0.15266007532956688,0.09230769230769231,0.4067796610169492,0.0652180238128212,1985,10,5.186015844345093,0,5,6,0,0,0,0,0
0.17206425117205332,0.15384615384615385,0.09375,0.4067796610169492,0.06539473518893642,0.17206425117205332,0.15384615384615385,0.09375,0.4067796610169492,0.06539473518893642,1995,10,5.224728345870972,0,0,6,0,0,0,0,0
0.17318112375147318,0.15604707792207792,0.0945945945945946,0.4067796610169492,0.06530066526126929,0.17318112375147318,0.15604707792207792,0.0945945945945946,0.4067796610169492,0.06530066526126929,2007,10,5.260732889175415,0,2,5,0,0,0,0,0
0.17432490881372534,0.15714285714285714,0.09523809523809523,0.4067796610169492,0.06562544208217488,0.17432490881372534,0.15714285714285714,0.09523809523809523,0.4067796610169492,0.06562544208217488,2019,10,5.291778564453125,0,2,2,0,0,0,0,0
0.1757158918296921,0.15942028985507245,0.0958904109589041,0.4067796610169492,0.06598841141193658,0.1757158918296921,0.15942028985507245,0.0958904109589041,0.4067796610169492,0.06598841141193658,2030,10,5.335039138793945,0,1,14,0,0,0,0,0
0.17658405971825628,0.16129032258064516,0.09722222222222222,0.4067796610169492,0.06576837417522936,0.17658405971825628,0.16129032258064516,0.09722222222222222,0.4067796610169492,0.06576837417522936,2041,10,5.372884035110474,0,1,11,0,0,0,0,0
0.1775839204016205,0.16176470588235295,0.09859154929577464,0.4067796610169492,0.06574491389547575,0.1775839204016205,0.16176470588235295,0.09859154929577464,0.4067796610169492,0.06574491389547575,2052,10,5.419705390930176,0,1,14,0,0,0,0,0
0.1789059187060482,0.16216216216216217,0.1,0.4067796610169492,0.06603156089360267,0.1789059187060482,0.16216216216216217,0.1,0.4067796610169492,0.06603156089360267,2063,10,5.456650257110596,0,1,6,0,0,0,0,0
0.1798768632632579,0.16417910447761194,0.1,0.4067796610169492,0.06577750358795155,0.1798768632632579,0.16417910447761194,0.1,0.4067796610169492,0.06577750358795155,2075,10,5.497829914093018,0,2,8,0,0,0,0,0
0.1808376998153644,0.16417910447761194,0.10144927536231885,0.4067796610169492,0.06572285411625066,0.1808376998153644,0.16417910447761194,0.10144927536231885,0.4067796610169492,0.06572285411625066,2089,10,5.538432359695435,0,4,9,0,0,0,0,0
0.18214280848007186,0.16666666666666666,0.10144927536231885,0.4067796610169492,0.06597425119416511,0.18214280848007186,0.16666666666666666,0.10144927536231885,0.4067796610169492,0.06597425119416511,2100,10,5.570572376251221,0,1,2,0,0,0,0,0
0.18323151760831988,0.16666666666666666,0.10294117647058823,0.4067796610169492,0.06609272237824233,0.18323151760831988,0.16666666666666666,0.10294117647058823,0.4067796610169492,0.06609272237824233,2111,10,5.607719421386719,0,1,11,0,0,0,0,0
0.184240338249899,0.16784037558685444,0.1038961038961039,0.4067796610169492,0.06599089301010444,0.184240338249899,0.16784037558685444,0.1038961038961039,0.4067796610169492,0.06599089301010444,2129,10,5.651147842407227,0,8,10,0,0,0,0,0
0.18548842765889095,0.16923076923076924,0.1044776119402985,0.4067796610169492,0.0659642371912482,0.18548842765889095,0.16923076923076924,0.1044776119402985,0.4067796610169492,0.0659642371912482,2145,10,5.696332931518555,0,6,5,0,0,0,0,0
0.18645033503443253,0.17142857142857143,0.1044776119402985,0.4067796610169492,0.0658905539741383,0.18645033503443253,0.17142857142857143,0.1044776119402985,0.4067796610169492,0.0658905539741383,2159,10,5.743084669113159,0,4,18,0,0,0,0,0
0.18807631005806075,0.17260416666666667,0.10526315789473684,0.4067796610169492,0.06621290969268673,0.18807631005806075,0.17260416666666667,0.10526315789473684,0.4067796610169492,0.06621290969268673,2178,10,5.79581618309021,0,9,19,0,0,0,0,0
0.18960984150762583,0.1746031746031746,0.10606060606060606,0.4067796610169492,0.0666375698770526,0.18960984150762583,0.1746031746031746,0.10606060606060606,0.4067796610169492,0.0666375698770526,2193,10,5.84593939781189,0,5,11,0,0,0,0,0
0.19045390684278357,0.1746031746031746,0.10666666666666667,0.4067796610169492,0.06666200445332686,0.19045390684278357,0.1746031746031746,0.10666666666666667,0.4067796610169492,0.06666200445332686,2204,10,5.8936967849731445,0,1,15,0,0,0,0,0
0.19194274908312212,0.17799539170506912,0.1076923076923077,0.4067796610169492,0.06675852097727714,0.19194274908312212,0.17799539170506912,0.1076923076923077,0.4067796610169492,0.06675852097727714,2216,10,5.9388744831085205,0,2,9,0,0,0,0,0
0.19318093731646221,0.1791044776119403,0.10810810810810811,0.4067796610169492,0.06703117437443594,0.19318093731646221,0.1791044776119403,0.10810810810810811,0.4067796610169492,0.06703117437443594,2229,10,5.978010892868042,0,3,6,0,0,0,0,0
0.19450619979627368,0.18118686868686867,0.109375,0.4067796610169492,0.0671557215322468,0.19450619979627368,0.18118686868686867,0.109375,0.4067796610169492,0.0671557215322468,2240,10,6.008773565292358,0,1,2,0,0,0,0,0
0.1956333323137812,0.18333333333333332,0.109375,0.4067796610169492,0.06691553414987803,0.1956333323137812,0.18333333333333332,0.109375,0.4067796610169492,0.06691553414987803,2251,10,6.046435594558716,0,1,3,0,0,0,0,0
0.1970667391705449,0.18619047619047618,0.1095890410958904,0.4067796610169492,0.06693040376750135,0.1970667391705449,0.18619047619047618,0.1095890410958904,0.4067796610169492,0.06693040376750135,2263,10,6.084045171737671,0,2,9,0,0,0,0,0
0.1984531194979922,0.1875,0.1111111111111111,0.4166666666666667,0.06713526022561069,0.1984531194979922,0.1875,0.1111111111111111,0.4166666666666667,0.06713526022561069,2276,10,6.133646488189697,0,3,8,0,0,0,0,0
0.1992454978343643,0.18840579710144928,0.1111111111111111,0.4166666666666667,0.06679050327299184,0.1992454978343643,0.18840579710144928,0.1111111111111111,0.4166666666666667,0.06679050327299184,2288,10,6.172463655471802,0,2,2,0,0,0,0,0
0.20073472667123984,0.18983268983268983,0.11267605633802817,0.4166666666666667,0.06705593401180211,0.20073472667123984,0.18983268983268983,0.11267605633802817,0.4166666666666667,0.06705593401180211,2300,10,6.203544855117798,0,2,1,0,0,0,0,0
0.20182493616032868,0.19047619047619047,0.11267605633802817,0.4166666666666667,0.06682465149360134,0.20182493616032868,0.19047619047619047,0.11267605633802817,0.4166666666666667,0.06682465149360134,2313,10,6.239489555358887,0,3,5,0,0,0,0,0
0.20297701523161443,0.19204425711275025,0.11428571428571428,0.4166666666666667,0.0665937571868078,0.20297701523161443,0.19204425711275025,0.11428571428571428,0.4166666666666667,0.0665937571868078,2331,10,6.291256427764893,0,8,8,0,0,0,0,0
0.20426996535833716,0.1935483870967742,0.11538461538461539,0.4166666666666667,0.06681883384009696,0.20426996535833716,0.1935483870967742,0.11538461538461539,0.4166666666666667,0.06681883384009696,2344,10,6.331557273864746,0,3,2,0,0,0,0,0
0.20523917192242178,0.19402985074626866,0.11666666666666667,0.4166666666666667,0.0665558815339035,0.20523917192242178,0.19402985074626866,0.11666666666666667,0.4166666666666667,0.0665558815339035,2355,10,6.365870714187622,0,1,4,0,0,0,0,0
0.2062964317032125,0.19672131147540983,0.11842105263157894,0.4166666666666667,0.06637142793212945,0.2062964317032125,0.19672131147540983,0.11842105263157894,0.4166666666666667,0.06637142793212945,2371,10,6.405806303024292,0,6,2,0,0,0,0,0
0.20721059126228672,0.19696969696969696,0.11940298507462686,0.4166666666666667,0.06609138374476334,0.20721059126228672,0.19696969696969696,0.11940298507462686,0.4166666666666667,0.06609138374476334,2383,10,6.443414926528931,0,2,2,0,0,0,0,0
0.20797142309030847,0.19696969696969696,0.12,0.4166666666666667,0.0656209644977131,0.20797142309030847,0.19696969696969696,0.12,0.4166666666666667,0.0656209644977131,2397,10,6.479043960571289,0,4,3,0,0,0,0,0
0.20877829033979378,0.19696969696969696,0.12121212121212122,0.4166666666666667,0.06546422835128918,0.20877829033979378,0.19696969696969696,0.12121212121212122,0.4166666666666667,0.06546422835128918,2408,10,6.513822793960571,0,1,4,0,0,0,0,0
0.20966295945643607,0.2,0.12162162162162163,0.4166666666666667,0.06545369628509273,0.20966295945643607,0.2,0.12162162162162163,0.4166666666666667,0.06545369628509273,2424,10,6.561734199523926,0,6,12,0,0,0,0,0
0.21073789864638345,0.2,0.1232876712328767,0.4166666666666667,0.06528653908001707,0.21073789864638345,0.2,0.1232876712328767,0.4166666666666667,0.06528653908001707,2440,10,6.6087048053741455,0,6,10,0,0,0,0,0
0.21187620353129855,0.20280062671367022,0.125,0.4576271186440678,0.06560011138820138,0.21187620353129855,0.20280062671367022,0.125,0.4576271186440678,0.06560011138820138,2458,10,6.659566402435303,0,8,11,0,0,0,0,0
0.2127180699528038,0.203125,0.125,0.4576271186440678,0.06564067436231029,0.2127180699528038,0.203125,0.125,0.4576271186440678,0.06564067436231029,2471,10,6.703240633010864,0,3,6,0,0,0,0,0
0.21379022034768058,0.203125,0.1267605633802817,0.4576271186440678,0.06577809999886305,0.21379022034768058,0.203125,0.1267605633802817,0.4576271186440678,0.06577809999886305,2483,10,6.733826637268066,0,2,2,0,0,0,0,0
0.21477410055789223,0.203125,0.12698412698412698,0.4576271186440678,0.065685165427651,0.21477410055789223,0.203125,0.12698412698412698,0.4576271186440678,0.065685165427651,2503,10,6.7816853523254395,0,10,2,0,0,0,0,0
0.2154024521501185,0.20425901781833986,0.12857142857142856,0.4576271186440678,0.06529494325740219,0.2154024521501185,0.20425901781833986,0.12857142857142856,0.4576271186440678,0.06529494325740219,2517,10,6.82481837272644,0,4,8,0,0,0,0,0
0.21622725805081258,0.2054794520547945,0.13043478260869565,0.4576271186440678,0.06515116860548002,0.21622725805081258,0.2054794520547945,0.13043478260869565,0.4576271186440678,0.06515116860548002,2532,10,6.868129730224609,0,5,4,0,0,0,0,0
0.2170150277690902,0.20634920634920634,0.13043478260869565,0.4576271186440678,0.06476986777755606,0.2170150277690902,0.20634920634920634,0.13043478260869565,0.4576271186440678,0.06476986777755606,2543,10,6.904968976974487,0,1,4,0,0,0,0,0
0.21818283493166285,0.20833333333333334,0.13333333333333333,0.4576271186440678,0.06458891064070948,0.21818283493166285,0.20833333333333334,0.13333333333333333,0.4576271186440678,0.06458891064070948,2561,10,6.955927848815918,0,8,8,0,0,0,0,0
0.21941803012257527,0.21089696071163824,0.13513513513513514,0.4576271186440678,0.06443572151735256,0.21941803012257527,0.21089696071163824,0.13513513513513514,0.4576271186440678,0.06443572151735256,2574,10,6.996336936950684,0,3,5,0,0,0,0,0
0.22051604911688524,0.21212121212121213,0.13636363636363635,0.4576271186440678,0.0641557179599656,0.22051604911688524,0.21212121212121213,0.13636363636363635,0.4576271186440678,0.0641557179599656,2589,10,7.040741682052612,0,5,5,0,0,0,0,0
0.22182250007971113,0.21311475409836064,0.136986301369863,0.4576271186440678,0.0641014725825615,0.22182250007971113,0.21311475409836064,0.136986301369863,0.4576271186440678,0.0641014725825615,2607,10,7.087362766265869,0,8,6,0,0,0,0,0
0.22256501406799722,0.2153846153846154,0.13846153846153847,0.4576271186440678,0.06394889953661474,0.22256501406799722,0.2153846153846154,0.13846153846153847,0.4576271186440678,0.06394889953661474,2620,10,7.131420373916626,0,3,8,0,0,0,0,0
0.22374934968838273,0.21602564102564104,0.1388888888888889,0.4576271186440678,0.06411993031298441,0.22374934968838273,0.21602564102564104,0.1388888888888889,0.4576271186440678,0.06411993031298441,2637,10,7.189292907714844,0,7,12,0,0,0,0,0
0.2244151312954881,0.21739130434782608,0.140625,0.4576271186440678,0.0639163431272413,0.2244151312954881,0.21739130434782608,0.140625,0.4576271186440678,0.0639163431272413,2654,10,7.245920658111572,0,7,9,0,0,0,0,0
0.22522683377440916,0.21875,0.14084507042253522,0.4576271186440678,0.06370065184948598,0.22522683377440916,0.21875,0.14084507042253522,0.4576271186440678,0.06370065184948598,2672,10,7.292811632156372,0,8,3,0,0,0,0,0
0.2266387428766439,0.2191780821917808,0.14285714285714285,0.4576271186440678,0.06397384048371717,0.2266387428766439,0.2191780821917808,0.14285714285714285,0.4576271186440678,0.06397384048371717,2686,10,7.338209629058838,0,4,6,0,0,0,0,0
0.22772857931424154,0.22058823529411764,0.14285714285714285,0.4576271186440678,0.06378635298759125,0.22772857931424154,0.22058823529411764,0.14285714285714285,0.4576271186440678,0.06378635298759125,2699,10,7.379363775253296,0,3,1,0,0,0,0,0
0.2287316477490476,0.22295321637426901,0.14473684210526316,0.4576271186440678,0.06347504666318554,0.2287316477490476,0.22295321637426901,0.14473684210526316,0.4576271186440678,0.06347504666318554,2715,10,7.426239967346191,0,6,3,0,0,0,0,0
0.22959544202902982,0.22378240377062059,0.14492753623188406,0.4576271186440678,0.06330990310687404,0.22959544202902982,0.22378240377062059,0.14492753623188406,0.4576271186440678,0.06330990310687404,2736,10,7.493495225906372,0,11,19,0,0,0,0,0
0.23041920454676193,0.22413793103448276,0.14516129032258066,0.4576271186440678,0.06309878029144465,0.23041920454676193,0.22413793103448276,0.14516129032258066,0.4576271186440678,0.06309878029144465,2751,10,7.536889553070068,0,5,6,0,0,0,0,0
0.23161176224674765,0.22696969696969696,0.14705882352941177,0.4576271186440678,0.06315038929770418,0.23161176224674765,0.22696969696969696,0.14705882352941177,0.4576271186440678,0.06315038929770418,2762,10,7.575012445449829,0,1,2,0,0,0,0,0
