step,error
232,CC1=C(c2ccccc2)C=C1 (Mutation error)
232,CC1=CC=C1c1ccccc1 (Mutation error)
232,C1=C(c2ccccc2)CC1 (Mutation error)
232,C1=CCCC(c2ccccc2)=C1 (Mutation error)
233,c1ccc(-c2ccccc2)cc#1 (Mutation error)
233,c1cccc(-c2ccccc2)c#1 (Mutation error)
233,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
233,C1=CC=1c1ccccc1 (Mutation error)
233,C1=C(c2ccccc2)C1 (Mutation error)
233,C1=CC(c2ccccc2)=CC1 (Mutation error)
233,C1=CC=CC=1c1ccccc1 (Mutation error)
233,C1=CC=C(c2ccccc2)C=1 (Mutation error)
233,CC1=CC(c2ccccc2)=C1 (Mutation error)
233,Cc1c#cc(-c2ccccc2)cc1 (Mutation error)
233,CC1C=C1c1ccccc1 (Mutation error)
233,CC1C=CC=C1c1ccccc1 (Mutation error)
233,CC1=C(c2ccccc2)C=C1 (Mutation error)
233,C1=C(c2ccccc2)CC1 (Mutation error)
233,C1=CCC=1c1ccccc1 (Mutation error)
233,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
234,c1ccc(-c2ccccc2)cc#1 (Mutation error)
234,c1cccc(-c2ccccc2)c#1 (Mutation error)
234,C1=CC=1c1ccccc1 (Mutation error)
234,C1=C(c2ccccc2)C1 (Mutation error)
234,C1=CC(c2ccccc2)=CC1 (Mutation error)
234,CC1=CC(c2ccccc2)=C1 (Mutation error)
234,CC1C=C1c1ccccc1 (Mutation error)
234,CC1C=CC=C1c1ccccc1 (Mutation error)
234,CC1=CC=C1c1ccccc1 (Mutation error)
234,C1=CCC=1c1ccccc1 (Mutation error)
234,C1=C(c2ccccc2)CC1 (Mutation error)
234,C1=CC(c2ccccc2)=CCC1 (Mutation error)
234,C1=CCC(c2ccccc2)=CC1 (Mutation error)
235,C1=CC(c2ccccc2)=C1 (Mutation error)
235,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
235,C1=CC=1c1ccccc1 (Mutation error)
235,C1=C(c2ccccc2)C1 (Mutation error)
235,C1=CC=C(c2ccccc2)C=1 (Mutation error)
235,C1=CC(c2ccccc2)=CC1 (Mutation error)
235,CC1=CC(c2ccccc2)=C1 (Mutation error)
235,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
235,CC1C=CC(c2ccccc2)=C1 (Mutation error)
235,CC1C=CC=C1c1ccccc1 (Mutation error)
235,CC1=C(c2ccccc2)C=C1 (Mutation error)
235,C1=CCC=1c1ccccc1 (Mutation error)
235,C1=C(c2ccccc2)CC1 (Mutation error)
235,C1#CC(c2ccccc2)=C1 (Mutation error)
235,C1=CC=CCC=1c1ccccc1 (Mutation error)
235,C1=CC(c2ccccc2)=CCC1 (Mutation error)
235,C1=CCCC(c2ccccc2)=C1 (Mutation error)
235,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
236,c1ccc(-c2ccccc2)cc#1 (Mutation error)
236,C1=C(c2ccccc2)C1 (Mutation error)
236,C1=CC=1c1ccccc1 (Mutation error)
236,C1=CC(c2ccccc2)=CC1 (Mutation error)
236,C1=CC=C(c2ccccc2)C=1 (Mutation error)
236,CC1=CC(c2ccccc2)=C1 (Mutation error)
236,CC1C=C1c1ccccc1 (Mutation error)
237,C1=CC(c2ccccc2)=C1 (Mutation error)
237,c1cccc(-c2ccccc2)c#1 (Mutation error)
237,C1=CC=1c1ccccc1 (Mutation error)
237,C1=C(c2ccccc2)C1 (Mutation error)
237,C1=CC(c2ccccc2)=CC1 (Mutation error)
237,C1=CC=CC=1c1ccccc1 (Mutation error)
237,C1=CCC(c2ccccc2)=C1 (Mutation error)
237,CC1C=C1c1ccccc1 (Mutation error)
237,CC1=C(c2ccccc2)C=C1 (Mutation error)
237,CC1=CC=C1c1ccccc1 (Mutation error)
237,C1=CCC=1c1ccccc1 (Mutation error)
237,C1#CC(c2ccccc2)=C1 (Mutation error)
237,C1=C(c2ccccc2)CC1 (Mutation error)
237,C1=CCCC(c2ccccc2)=C1 (Mutation error)
238,C1=CC(c2ccccc2)=C1 (Mutation error)
238,c1cccc(-c2ccccc2)c#1 (Mutation error)
238,C1=CC=1c1ccccc1 (Mutation error)
238,C1=C(c2ccccc2)C1 (Mutation error)
238,C1=CC=C(c2ccccc2)C=1 (Mutation error)
238,CC1=CC(c2ccccc2)=C1 (Mutation error)
238,CC1C=CC(c2ccccc2)=C1 (Mutation error)
238,CC1C=CC=C1c1ccccc1 (Mutation error)
238,CC1=CC=C1c1ccccc1 (Mutation error)
238,C1=CCC=1c1ccccc1 (Mutation error)
238,C1#CC(c2ccccc2)=C1 (Mutation error)
238,C1=C(c2ccccc2)CC1 (Mutation error)
239,C1=CC(c2ccccc2)=C1 (Mutation error)
239,C1=C(c2ccccc2)C1 (Mutation error)
239,C1=CCC(c2ccccc2)=C1 (Mutation error)
239,C1=CC=C(c2ccccc2)C=1 (Mutation error)
239,C1=CC(c2ccccc2)=CC1 (Mutation error)
239,C1=CC=CC=1c1ccccc1 (Mutation error)
239,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
240,c1ccc(-c2ccccc2)cc#1 (Mutation error)
240,c1cccc(-c2ccccc2)c#1 (Mutation error)
240,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
240,C1=CC=1c1ccccc1 (Mutation error)
240,C1=C(c2ccccc2)C1 (Mutation error)
240,C1=CC(c2ccccc2)=CC1 (Mutation error)
240,C1=CC=C(c2ccccc2)C=1 (Mutation error)
240,C1=CCC(c2ccccc2)=C1 (Mutation error)
240,CC1C=C1c1ccccc1 (Mutation error)
240,CC1C=CC(c2ccccc2)=C1 (Mutation error)
240,CC1=CC=C1c1ccccc1 (Mutation error)
240,CC1=C(c2ccccc2)C=C1 (Mutation error)
240,C1=C(c2ccccc2)CC1 (Mutation error)
240,C1=CCC=1c1ccccc1 (Mutation error)
240,C1=CCCC(c2ccccc2)=C1 (Mutation error)
240,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
240,C1=CCC(c2ccccc2)=CC1 (Mutation error)
240,C1=CC=CCC=1c1ccccc1 (Mutation error)
241,C1=CC(c2ccccc2)=C1 (Mutation error)
241,c1cccc(-c2ccccc2)c#1 (Mutation error)
241,C1=CC=1c1ccccc1 (Mutation error)
241,C1=C(c2ccccc2)C1 (Mutation error)
241,C1=CC(c2ccccc2)=CC1 (Mutation error)
241,C1=CC=C(c2ccccc2)C=1 (Mutation error)
241,C1=CC=CC=1c1ccccc1 (Mutation error)
241,CC1=CC(c2ccccc2)=C1 (Mutation error)
241,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
241,CC1C=C1c1ccccc1 (Mutation error)
241,CC1C=CC(c2ccccc2)=C1 (Mutation error)
241,CC1C=CC=C1c1ccccc1 (Mutation error)
241,CC1=C(c2ccccc2)C=C1 (Mutation error)
241,C1=C(c2ccccc2)CC1 (Mutation error)
241,C1=CCC=1c1ccccc1 (Mutation error)
241,C1=CC2=C(c3ccccc3)C1=C2 (Mutation error)
241,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
242,c1ccc(-c2ccccc2)cc#1 (Mutation error)
242,C1=CC(c2ccccc2)=C1 (Mutation error)
242,c1cccc(-c2ccccc2)c#1 (Mutation error)
242,C1=CC=1c1ccccc1 (Mutation error)
242,C1=C(c2ccccc2)C1 (Mutation error)
242,C1=CC(c2ccccc2)=CC1 (Mutation error)
242,C1=CC=CC=1c1ccccc1 (Mutation error)
242,C1=CC=C(c2ccccc2)C=1 (Mutation error)
242,C1=CCC(c2ccccc2)=C1 (Mutation error)
242,CC1=CC(c2ccccc2)=C1 (Mutation error)
242,CC1C=CC(c2ccccc2)=C1 (Mutation error)
242,CC1C=CC=C1c1ccccc1 (Mutation error)
242,CC1=CC=C1c1ccccc1 (Mutation error)
242,C1=C(c2ccccc2)CC1 (Mutation error)
242,C1=CCC=1c1ccccc1 (Mutation error)
242,C1=CCC=CC=1c1ccccc1 (Mutation error)
243,c1ccc(-c2ccccc2)cc#1 (Mutation error)
243,c1cccc(-c2ccccc2)c#1 (Mutation error)
243,C1=C(c2ccccc2)C1 (Mutation error)
243,C1=CC=1c1ccccc1 (Mutation error)
243,C1=CCC(c2ccccc2)=C1 (Mutation error)
243,C1=CC=C(c2ccccc2)C=1 (Mutation error)
243,CC1=CC(c2ccccc2)=C1 (Mutation error)
243,Cc1c#cc(-c2ccccc2)cc1 (Mutation error)
243,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
243,CC1C=C1c1ccccc1 (Mutation error)
243,CC1=CC=C1c1ccccc1 (Mutation error)
243,C1#CC(c2ccccc2)=C1 (Mutation error)
243,C1=CCC=1c1ccccc1 (Mutation error)
243,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
243,C1=CC2=C(c3ccccc3)C1=C2 (Mutation error)
243,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
243,C1=CC(c2ccccc2)=CCC1 (Mutation error)
243,C1=CCCC(c2ccccc2)=C1 (Mutation error)
243,C1=CCC(c2ccccc2)=CC1 (Mutation error)
244,C1=CC(c2ccccc2)=C1 (Mutation error)
244,c1cccc(-c2ccccc2)c#1 (Mutation error)
244,C1=C(c2ccccc2)C1 (Mutation error)
244,C1=CC(c2ccccc2)=CC1 (Mutation error)
244,C1=CC=C(c2ccccc2)C=1 (Mutation error)
244,C1=CCC(c2ccccc2)=C1 (Mutation error)
244,CC1=CC(c2ccccc2)=C1 (Mutation error)
244,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
244,Cc1c#cc(-c2ccccc2)cc1 (Mutation error)
244,CC1C=C1c1ccccc1 (Mutation error)
244,CC1C=CC=C1c1ccccc1 (Mutation error)
244,CC1=CC=C1c1ccccc1 (Mutation error)
244,CC1=C(c2ccccc2)C=C1 (Mutation error)
244,C1#CC(c2ccccc2)=C1 (Mutation error)
244,C1=C(c2ccccc2)CC1 (Mutation error)
244,C1=C=C(c2ccccc2)C=1 (Mutation error)
244,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
244,C1=CC(c2ccccc2)=CCC1 (Mutation error)
245,C1=CC(c2ccccc2)=C1 (Mutation error)
245,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
245,c1cccc(-c2ccccc2)c#1 (Mutation error)
245,C1=CC=1c1ccccc1 (Mutation error)
245,C1=CC(c2ccccc2)=CC1 (Mutation error)
245,CC1=CC(c2ccccc2)=C1 (Mutation error)
245,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
245,CC1C=C1c1ccccc1 (Mutation error)
245,CC1C=CC=C1c1ccccc1 (Mutation error)
245,CC1C=CC(c2ccccc2)=C1 (Mutation error)
245,CC1=CC=C1c1ccccc1 (Mutation error)
245,CC1=C(c2ccccc2)C=C1 (Mutation error)
245,C1=C(c2ccccc2)CC1 (Mutation error)
245,C1#CC(c2ccccc2)=C1 (Mutation error)
245,C1=CCC=1c1ccccc1 (Mutation error)
245,C1=C=C(c2ccccc2)C=1 (Mutation error)
245,C1=CCC(c2ccccc2)=CC1 (Mutation error)
245,C1=CCC=CC=1c1ccccc1 (Mutation error)
245,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
246,C1=CC(c2ccccc2)=C1 (Mutation error)
246,c1cccc(-c2ccccc2)c#1 (Mutation error)
246,C1=CC=1c1ccccc1 (Mutation error)
246,C1=C(c2ccccc2)C1 (Mutation error)
246,C1=CC=CC=1c1ccccc1 (Mutation error)
246,C1=CC(c2ccccc2)=CC1 (Mutation error)
246,CC1=CC(c2ccccc2)=C1 (Mutation error)
246,CC1C=C1c1ccccc1 (Mutation error)
246,CC1C=CC=C1c1ccccc1 (Mutation error)
246,CC1C=CC(c2ccccc2)=C1 (Mutation error)
246,CC1=C(c2ccccc2)C=C1 (Mutation error)
246,C1=C=C(c2ccccc2)C=1 (Mutation error)
246,C1=C(c2ccccc2)CC1 (Mutation error)
246,C1=CCC=1c1ccccc1 (Mutation error)
247,C1=CC(c2ccccc2)=C1 (Mutation error)
247,c1cccc(-c2ccccc2)c#1 (Mutation error)
247,C1=C(c2ccccc2)C1 (Mutation error)
247,C1=CC=1c1ccccc1 (Mutation error)
247,C1=CC(c2ccccc2)=CC1 (Mutation error)
247,C1=CC=CC=1c1ccccc1 (Mutation error)
247,C1=CC=C(c2ccccc2)C=1 (Mutation error)
247,CC1=CC(c2ccccc2)=C1 (Mutation error)
247,CC1C=CC(c2ccccc2)=C1 (Mutation error)
247,C1=C2C=C1C(c1ccccc1)=C2 (Mutation error)
247,CC1=C(c2ccccc2)C=C1 (Mutation error)
247,CC1=CC=C1c1ccccc1 (Mutation error)
247,C1=C(c2ccccc2)CC1 (Mutation error)
247,C1=C=C(c2ccccc2)C=1 (Mutation error)
247,C1=CCC=1c1ccccc1 (Mutation error)
247,C1#CC(c2ccccc2)=C1 (Mutation error)
247,C1=CCC(c2ccccc2)=CC1 (Mutation error)
247,C1=CCC=CC=1c1ccccc1 (Mutation error)
247,C1=CC(c2ccccc2)=CCC1 (Mutation error)
247,C1=CCC=C(c2ccccc2)C=1 (Mutation error)
247,C1=CC=C(c2ccccc2)CC=1 (Mutation error)
