rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.24215428616630105,0.23076923076923078,0.17333333333333334,0.5833333333333334,0.05253851484822136,0.24215428616630105,0.23076923076923078,0.17333333333333334,0.5833333333333334,0.05253851484822136,2682,10,8.364814758300781,0,2,9,0,0,0,0,0
0.24348651409695737,0.23076923076923078,0.1744186046511628,0.5833333333333334,0.052633845839420296,0.24348651409695737,0.23076923076923078,0.1744186046511628,0.5833333333333334,0.052633845839420296,2697,10,8.418489217758179,0,5,13,0,0,0,0,0
0.2446938461980493,0.2318840579710145,0.175,0.5833333333333334,0.052761003628692134,0.2446938461980493,0.2318840579710145,0.175,0.5833333333333334,0.052761003628692134,2716,10,8.49573278427124,0,9,34,0,0,0,0,0
0.24543624177081547,0.2328767123287671,0.17721518987341772,0.5833333333333334,0.052530448839969913,0.24543624177081547,0.2328767123287671,0.17721518987341772,0.5833333333333334,0.052530448839969913,2730,10,8.549337148666382,0,4,14,0,0,0,0,0
0.24668788889949927,0.23376623376623376,0.17777777777777778,0.5833333333333334,0.0528360009034017,0.24668788889949927,0.23376623376623376,0.17777777777777778,0.5833333333333334,0.0528360009034017,2745,10,8.605292320251465,0,5,11,0,0,0,0,0
0.24725128114232625,0.23376623376623376,0.17857142857142858,0.5833333333333334,0.05257366006024775,0.24725128114232625,0.23376623376623376,0.17857142857142858,0.5833333333333334,0.05257366006024775,2761,10,8.667037010192871,0,6,22,0,0,0,0,0
0.2481634909376761,0.2345679012345679,0.18055555555555555,0.5833333333333334,0.052411828986286116,0.2481634909376761,0.2345679012345679,0.18055555555555555,0.5833333333333334,0.052411828986286116,2777,10,8.738998413085938,0,6,20,0,0,0,0,0
0.24920849049542682,0.2375,0.18181818181818182,0.5833333333333334,0.05221152784653339,0.24920849049542682,0.2375,0.18181818181818182,0.5833333333333334,0.05221152784653339,2800,10,8.829341173171997,0,13,28,0,0,0,0,0
0.2499995666366064,0.2375,0.18181818181818182,0.5833333333333334,0.05202335739466392,0.2499995666366064,0.2375,0.18181818181818182,0.5833333333333334,0.05202335739466392,2822,10,8.917460441589355,0,12,23,0,0,0,0,0
0.2510100136286388,0.24,0.1839080459770115,0.5833333333333334,0.051943492932759634,0.2510100136286388,0.24,0.1839080459770115,0.5833333333333334,0.051943492932759634,2840,10,8.977899551391602,0,8,6,0,0,0,0,0
0.2517647070264705,0.24,0.18518518518518517,0.5833333333333334,0.051702489170441505,0.2517647070264705,0.24,0.18518518518518517,0.5833333333333334,0.051702489170441505,2856,10,9.03545880317688,0,6,6,0,0,0,0,0
0.25281274025071854,0.24050632911392406,0.18518518518518517,0.5833333333333334,0.05194796980931673,0.25281274025071854,0.24050632911392406,0.18518518518518517,0.5833333333333334,0.05194796980931673,2870,10,9.083925485610962,0,4,8,0,0,0,0,0
0.25363945704804614,0.24096385542168675,0.1875,0.5833333333333334,0.05165095880019068,0.25363945704804614,0.24096385542168675,0.1875,0.5833333333333334,0.05165095880019068,2888,10,9.147705554962158,0,8,11,0,0,0,0,0
0.2543944209641095,0.24358974358974358,0.18823529411764706,0.5833333333333334,0.05138766151121877,0.2543944209641095,0.24358974358974358,0.18823529411764706,0.5833333333333334,0.05138766151121877,2907,10,9.20784854888916,0,9,7,0,0,0,0,0
0.2551716782743876,0.2465753424657534,0.1891891891891892,0.5833333333333334,0.051184452747488486,0.2551716782743876,0.2465753424657534,0.1891891891891892,0.5833333333333334,0.051184452747488486,2926,10,9.279924869537354,0,9,11,0,0,0,0,0
0.25606122854096375,0.24675324675324675,0.189873417721519,0.5833333333333334,0.05099872564573039,0.25606122854096375,0.24675324675324675,0.189873417721519,0.5833333333333334,0.05099872564573039,2944,10,9.342388391494751,0,8,14,0,0,0,0,0
0.25680754559765173,0.24675324675324675,0.1917808219178082,0.5833333333333334,0.05109171282386114,0.25680754559765173,0.24675324675324675,0.1917808219178082,0.5833333333333334,0.05109171282386114,2967,10,9.424157619476318,0,13,18,0,0,0,0,0
0.25763277639845655,0.24691358024691357,0.19230769230769232,0.5833333333333334,0.05108433623897253,0.25763277639845655,0.24691358024691357,0.19230769230769232,0.5833333333333334,0.05108433623897253,2983,10,9.486182928085327,0,6,13,0,0,0,0,0
0.25869827562052133,0.24691358024691357,0.1927710843373494,0.5833333333333334,0.051362370290217764,0.25869827562052133,0.24691358024691357,0.1927710843373494,0.5833333333333334,0.051362370290217764,2999,10,9.541752815246582,0,6,13,0,0,0,0,0
0.2596208420574199,0.24859550561797752,0.19444444444444445,0.5833333333333334,0.05144593957442952,0.2596208420574199,0.24859550561797752,0.19444444444444445,0.5833333333333334,0.05144593957442952,3016,10,9.612570762634277,0,7,16,0,0,0,0,0
0.26065669687400883,0.25,0.1951219512195122,0.5833333333333334,0.05151328731184218,0.26065669687400883,0.25,0.1951219512195122,0.5833333333333334,0.05151328731184218,3028,10,9.7171471118927,0,2,15,0,0,0,0,0
0.26154073816614254,0.25,0.19718309859154928,0.5833333333333334,0.05132260043068226,0.26154073816614254,0.25,0.19718309859154928,0.5833333333333334,0.05132260043068226,3044,10,9.782280206680298,0,6,22,0,0,0,0,0
0.26307827979115755,0.25301204819277107,0.19736842105263158,0.5833333333333334,0.052171604725687194,0.26307827979115755,0.25301204819277107,0.19736842105263158,0.5833333333333334,0.052171604725687194,3059,10,9.836000204086304,0,5,13,0,0,0,0,0
0.2638782357844766,0.25316455696202533,0.19767441860465115,0.5833333333333334,0.05194816166769335,0.2638782357844766,0.25316455696202533,0.19767441860465115,0.5833333333333334,0.05194816166769335,3074,10,9.899163007736206,0,5,21,0,0,0,0,0
0.2649675959412895,0.25333333333333335,0.2,0.5833333333333334,0.05207116986839079,0.2649675959412895,0.25333333333333335,0.2,0.5833333333333334,0.05207116986839079,3097,10,9.986525774002075,0,13,16,0,0,0,0,0
0.266051459030899,0.25609756097560976,0.2,0.5833333333333334,0.05235622235498146,0.266051459030899,0.25609756097560976,0.2,0.5833333333333334,0.05235622235498146,3119,10,10.068093538284302,0,12,11,0,0,0,0,0
0.2670694297044677,0.2564102564102564,0.2,0.5833333333333334,0.052614166026230126,0.2670694297044677,0.2564102564102564,0.2,0.5833333333333334,0.052614166026230126,3132,10,10.121727228164673,0,3,24,0,0,0,0,0
0.26773869082286383,0.2564102564102564,0.2,0.5833333333333334,0.05242723216976601,0.26773869082286383,0.2564102564102564,0.2,0.5833333333333334,0.05242723216976601,3144,10,10.169371366500854,0,2,7,0,0,0,0,0
0.2686608889271423,0.2564102564102564,0.20253164556962025,0.5833333333333334,0.05231425562989365,0.2686608889271423,0.2564102564102564,0.20253164556962025,0.5833333333333334,0.05231425562989365,3161,10,10.236077308654785,0,7,11,0,0,0,0,0
0.2694918139098211,0.2565835065835066,0.20270270270270271,0.5833333333333334,0.05212041784870856,0.2694918139098211,0.2565835065835066,0.20270270270270271,0.5833333333333334,0.05212041784870856,3179,10,10.305084466934204,0,8,10,0,0,0,0,0
0.2704845478244983,0.25675675675675674,0.20481927710843373,0.5833333333333334,0.05238785761742828,0.2704845478244983,0.25675675675675674,0.20481927710843373,0.5833333333333334,0.05238785761742828,3194,10,10.367009162902832,0,5,7,0,0,0,0,0
0.2714473384509015,0.2597402597402597,0.20512820512820512,0.5833333333333334,0.05254185711799173,0.2714473384509015,0.2597402597402597,0.20512820512820512,0.5833333333333334,0.05254185711799173,3207,10,10.412494897842407,0,3,3,0,0,0,0,0
0.2723634801439822,0.2619047619047619,0.2054794520547945,0.5833333333333334,0.05247250016441518,0.2723634801439822,0.2619047619047619,0.2054794520547945,0.5833333333333334,0.05247250016441518,3222,10,10.469067573547363,0,5,11,0,0,0,0,0
0.27322293888676363,0.2625,0.2073170731707317,0.5833333333333334,0.05235292115800192,0.27322293888676363,0.2625,0.2073170731707317,0.5833333333333334,0.05235292115800192,3235,10,10.524842739105225,0,3,12,0,0,0,0,0
0.2739226747930473,0.2625,0.2073170731707317,0.5833333333333334,0.05223278505778412,0.2739226747930473,0.2625,0.2073170731707317,0.5833333333333334,0.05223278505778412,3250,10,10.58269715309143,0,5,10,0,0,0,0,0
0.2748759101328715,0.2631578947368421,0.2077922077922078,0.5833333333333334,0.05215375407137078,0.2748759101328715,0.2631578947368421,0.2077922077922078,0.5833333333333334,0.05215375407137078,3271,10,10.659116983413696,0,11,7,0,0,0,0,0
0.2757583137158372,0.2631578947368421,0.20930232558139536,0.5833333333333334,0.05236590625422683,0.2757583137158372,0.2631578947368421,0.20930232558139536,0.5833333333333334,0.05236590625422683,3284,10,10.708735704421997,0,3,5,0,0,0,0,0
0.2763804903545049,0.2635233918128655,0.20987654320987653,0.5833333333333334,0.052083307159427994,0.2763804903545049,0.2635233918128655,0.20987654320987653,0.5833333333333334,0.052083307159427994,3301,10,10.781562805175781,0,7,11,0,0,0,0,0
0.27705193291671654,0.26582278481012656,0.21052631578947367,0.5833333333333334,0.05199757426032737,0.27705193291671654,0.26582278481012656,0.21052631578947367,0.5833333333333334,0.05199757426032737,3316,10,10.851924657821655,0,5,26,0,0,0,0,0
0.27802456983539625,0.26666666666666666,0.2125,0.5833333333333334,0.05203170205393391,0.27802456983539625,0.26666666666666666,0.2125,0.5833333333333334,0.05203170205393391,3331,10,10.911328792572021,0,5,11,0,0,0,0,0
0.2790328296510654,0.2682926829268293,0.21333333333333335,0.5833333333333334,0.05229235080354478,0.2790328296510654,0.2682926829268293,0.21333333333333335,0.5833333333333334,0.05229235080354478,3348,10,10.980227947235107,0,7,11,0,0,0,0,0
0.28022072564590417,0.2692307692307692,0.21428571428571427,0.5833333333333334,0.05249021049240054,0.28022072564590417,0.2692307692307692,0.21428571428571427,0.5833333333333334,0.05249021049240054,3361,10,11.027297496795654,0,3,10,0,0,0,0,0
0.28127351808107687,0.2708494208494209,0.21518987341772153,0.5833333333333334,0.052451487620975706,0.28127351808107687,0.2708494208494209,0.21518987341772153,0.5833333333333334,0.052451487620975706,3377,10,11.083950757980347,0,6,11,0,0,0,0,0
0.2824169301224952,0.2716049382716049,0.21621621621621623,0.5833333333333334,0.05245173190502717,0.2824169301224952,0.2716049382716049,0.21621621621621623,0.5833333333333334,0.05245173190502717,3389,10,11.139482021331787,0,2,12,0,0,0,0,0
0.2833890783269973,0.2716049382716049,0.21686746987951808,0.5833333333333334,0.05249538728143647,0.2833890783269973,0.2716049382716049,0.21686746987951808,0.5833333333333334,0.05249538728143647,3406,10,11.199979543685913,0,7,10,0,0,0,0,0
0.2839301067868479,0.2727272727272727,0.21794871794871795,0.5833333333333334,0.052333283755046936,0.2839301067868479,0.2727272727272727,0.21794871794871795,0.5833333333333334,0.052333283755046936,3423,10,11.263370275497437,0,7,11,0,0,0,0,0
0.28491238726360757,0.2727272727272727,0.21794871794871795,0.5833333333333334,0.05237230415345083,0.28491238726360757,0.2727272727272727,0.21794871794871795,0.5833333333333334,0.05237230415345083,3445,10,11.349120616912842,0,12,12,0,0,0,0,0
0.28533035291158954,0.2727272727272727,0.21951219512195122,0.5833333333333334,0.05213133939664357,0.28533035291158954,0.2727272727272727,0.21951219512195122,0.5833333333333334,0.05213133939664357,3460,10,11.410950422286987,0,5,12,0,0,0,0,0
0.28599077777422727,0.2727272727272727,0.22077922077922077,0.5833333333333334,0.05186776575589154,0.28599077777422727,0.2727272727272727,0.22077922077922077,0.5833333333333334,0.05186776575589154,3480,10,11.486571311950684,0,10,10,0,0,0,0,0
0.2867591323642878,0.273972602739726,0.22077922077922077,0.5833333333333334,0.051758753670976806,0.2867591323642878,0.273972602739726,0.22077922077922077,0.5833333333333334,0.051758753670976806,3495,10,11.560096740722656,0,5,34,0,0,0,0,0
0.28741217699448507,0.275,0.2222222222222222,0.5833333333333334,0.05162014235778635,0.28741217699448507,0.275,0.2222222222222222,0.5833333333333334,0.05162014235778635,3507,10,11.613575458526611,0,2,11,0,0,0,0,0
0.28822210809153676,0.2753623188405797,0.2235294117647059,0.5833333333333334,0.05142359909725543,0.28822210809153676,0.2753623188405797,0.2235294117647059,0.5833333333333334,0.05142359909725543,3530,10,11.692222118377686,0,13,9,0,0,0,0,0
0.28873394547890746,0.27631578947368424,0.2236842105263158,0.5833333333333334,0.051133880508311275,0.28873394547890746,0.27631578947368424,0.2236842105263158,0.5833333333333334,0.051133880508311275,3550,10,11.764426469802856,0,10,8,0,0,0,0,0
0.2892372353853508,0.2774431057563588,0.225,0.5833333333333334,0.05082775847598738,0.2892372353853508,0.2774431057563588,0.225,0.5833333333333334,0.05082775847598738,3569,10,11.837690830230713,0,9,11,0,0,0,0,0
0.290059724384064,0.27848101265822783,0.225,0.5833333333333334,0.0506437204294692,0.290059724384064,0.27848101265822783,0.225,0.5833333333333334,0.0506437204294692,3588,10,11.916210651397705,0,9,10,0,0,0,0,0
0.2907899708644054,0.27848101265822783,0.2261904761904762,0.5833333333333334,0.05059261710742846,0.2907899708644054,0.27848101265822783,0.2261904761904762,0.5833333333333334,0.05059261710742846,3613,10,12.005646705627441,0,15,16,0,0,0,0,0
0.2915357267914212,0.28,0.22784810126582278,0.5833333333333334,0.050343618146312434,0.2915357267914212,0.28,0.22784810126582278,0.5833333333333334,0.050343618146312434,3630,10,12.067148685455322,0,7,15,0,0,0,0,0
0.2922053561077005,0.28,0.22784810126582278,0.5833333333333334,0.050315772936186096,0.2922053561077005,0.28,0.22784810126582278,0.5833333333333334,0.050315772936186096,3654,10,12.154707431793213,0,14,18,0,0,0,0,0
0.2927634749282512,0.28169014084507044,0.22972972972972974,0.5833333333333334,0.05010465948149714,0.2927634749282512,0.28169014084507044,0.22972972972972974,0.5833333333333334,0.05010465948149714,3681,10,12.261487245559692,0,17,18,0,0,0,0,0
0.29331363845301806,0.28205128205128205,0.23076923076923078,0.5833333333333334,0.049856078375567346,0.29331363845301806,0.28205128205128205,0.23076923076923078,0.5833333333333334,0.049856078375567346,3704,10,12.355186223983765,0,13,13,0,0,0,0,0
0.2940693242913308,0.2830683624801272,0.23076923076923078,0.5833333333333334,0.04981628928722986,0.2940693242913308,0.2830683624801272,0.23076923076923078,0.5833333333333334,0.04981628928722986,3720,10,12.431596279144287,0,6,20,0,0,0,0,0
0.2947228277607747,0.28378378378378377,0.23170731707317074,0.5833333333333334,0.04974593776155554,0.2947228277607747,0.28378378378378377,0.23170731707317074,0.5833333333333334,0.04974593776155554,3746,10,12.515465021133423,0,16,17,0,0,0,0,0
0.29523554914930455,0.2839506172839506,0.23170731707317074,0.5833333333333334,0.049535016669811194,0.29523554914930455,0.2839506172839506,0.23170731707317074,0.5833333333333334,0.049535016669811194,3767,10,12.597937107086182,0,11,19,0,0,0,0,0
0.2957999473836507,0.2857142857142857,0.23255813953488372,0.5833333333333334,0.0493760589079822,0.2957999473836507,0.2857142857142857,0.23255813953488372,0.5833333333333334,0.0493760589079822,3787,10,12.672258138656616,0,10,15,0,0,0,0,0
0.29665535528231674,0.2857142857142857,0.2328767123287671,0.5833333333333334,0.04925936586587412,0.29665535528231674,0.2857142857142857,0.2328767123287671,0.5833333333333334,0.04925936586587412,3809,10,12.757881164550781,0,12,14,0,0,0,0,0
0.2977251847722585,0.2875,0.23376623376623376,0.5833333333333334,0.04934459217955856,0.2977251847722585,0.2875,0.23376623376623376,0.5833333333333334,0.04934459217955856,3829,10,12.844213485717773,0,10,20,0,0,0,0,0
0.29838169495640476,0.2875,0.2345679012345679,0.5833333333333334,0.04920439116813387,0.29838169495640476,0.2875,0.2345679012345679,0.5833333333333334,0.04920439116813387,3847,10,12.910362720489502,0,8,13,0,0,0,0,0
0.2990181595279191,0.2875,0.23684210526315788,0.5833333333333334,0.04905797159138001,0.2990181595279191,0.2875,0.23684210526315788,0.5833333333333334,0.04905797159138001,3859,10,12.969358921051025,0,2,15,0,0,0,0,0
0.30015326503008644,0.2894736842105263,0.2375,0.5833333333333334,0.04917289785899624,0.30015326503008644,0.2894736842105263,0.2375,0.5833333333333334,0.04917289785899624,3873,10,13.035850048065186,0,4,23,0,0,0,0,0
0.30066933957009445,0.2894736842105263,0.23809523809523808,0.5833333333333334,0.049039161383487746,0.30066933957009445,0.2894736842105263,0.23809523809523808,0.5833333333333334,0.049039161383487746,3903,10,13.16498875617981,0,20,23,0,0,0,0,0
0.30119538377481037,0.2894736842105263,0.23809523809523808,0.5833333333333334,0.049044646125733705,0.30119538377481037,0.2894736842105263,0.23809523809523808,0.5833333333333334,0.049044646125733705,3920,10,13.235299587249756,0,7,12,0,0,0,0,0
0.3020065939013823,0.2894736842105263,0.24050632911392406,0.5833333333333334,0.04904263805717561,0.3020065939013823,0.2894736842105263,0.24050632911392406,0.5833333333333334,0.04904263805717561,3938,10,13.294576644897461,0,8,8,0,0,0,0,0
0.3026527287150311,0.2911392405063291,0.24050632911392406,0.5833333333333334,0.04890932878397187,0.3026527287150311,0.2911392405063291,0.24050632911392406,0.5833333333333334,0.04890932878397187,3959,10,13.374639749526978,0,11,8,0,0,0,0,0
0.3032822317699173,0.2916666666666667,0.24050632911392406,0.5833333333333334,0.04872935854056702,0.3032822317699173,0.2916666666666667,0.24050632911392406,0.5833333333333334,0.04872935854056702,3972,10,13.429361581802368,0,3,14,0,0,0,0,0
0.30385294885207087,0.2921747967479675,0.24096385542168675,0.5833333333333334,0.04862820414572998,0.30385294885207087,0.2921747967479675,0.24096385542168675,0.5833333333333334,0.04862820414572998,3988,10,13.489686489105225,0,6,13,0,0,0,0,0
0.3045053031191269,0.29333333333333333,0.24390243902439024,0.5833333333333334,0.04851041047522635,0.3045053031191269,0.29333333333333333,0.24390243902439024,0.5833333333333334,0.04851041047522635,4014,10,13.585645198822021,0,16,12,0,0,0,0,0
0.30526062068328147,0.2944947209653092,0.2465753424657534,0.5833333333333334,0.04835383681494687,0.30526062068328147,0.2944947209653092,0.2465753424657534,0.5833333333333334,0.04835383681494687,4031,10,13.664557695388794,0,7,26,0,0,0,0,0
0.3059032962361933,0.2948717948717949,0.24675324675324675,0.5833333333333334,0.04809562559747632,0.3059032962361933,0.2948717948717949,0.24675324675324675,0.5833333333333334,0.04809562559747632,4064,10,13.784395694732666,0,23,24,0,0,0,0,0
0.306473015338536,0.2948717948717949,0.24691358024691357,0.5833333333333334,0.04797769188220903,0.306473015338536,0.2948717948717949,0.24691358024691357,0.5833333333333334,0.04797769188220903,4086,10,13.874494552612305,0,12,15,0,0,0,0,0
0.3072195490414132,0.2967967967967968,0.24691358024691357,0.5833333333333334,0.04795698242863968,0.3072195490414132,0.2967967967967968,0.24691358024691357,0.5833333333333334,0.04795698242863968,4104,10,13.944669723510742,0,8,6,0,0,0,0,0
0.30771459527093564,0.2972972972972973,0.24691358024691357,0.5833333333333334,0.047752263236725954,0.30771459527093564,0.2972972972972973,0.24691358024691357,0.5833333333333334,0.047752263236725954,4115,10,13.996991872787476,0,1,12,0,0,0,0,0
0.30818738142344665,0.2972972972972973,0.24705882352941178,0.5833333333333334,0.047565669376638045,0.30818738142344665,0.2972972972972973,0.24705882352941178,0.5833333333333334,0.047565669376638045,4138,10,14.085443258285522,0,13,20,0,0,0,0,0
0.3090413501122239,0.2972972972972973,0.25,0.5833333333333334,0.047573565787127126,0.3090413501122239,0.2972972972972973,0.25,0.5833333333333334,0.047573565787127126,4159,10,14.161832809448242,0,11,9,0,0,0,0,0
0.30952540891502345,0.29799929799929803,0.25,0.5833333333333334,0.04739228752403581,0.30952540891502345,0.29799929799929803,0.25,0.5833333333333334,0.04739228752403581,4184,10,14.247096538543701,0,15,14,0,0,0,0,0
0.31006166416948816,0.2987012987012987,0.25,0.5833333333333334,0.04725553438261376,0.31006166416948816,0.2987012987012987,0.25,0.5833333333333334,0.04725553438261376,4201,10,14.310193061828613,0,7,7,0,0,0,0,0
0.31076810163184904,0.2987012987012987,0.25301204819277107,0.5833333333333334,0.04711672611148229,0.31076810163184904,0.2987012987012987,0.25301204819277107,0.5833333333333334,0.04711672611148229,4224,10,14.405118227005005,0,13,24,0,0,0,0,0
0.3114006358882874,0.3,0.25301204819277107,0.5833333333333334,0.046896590040228676,0.3114006358882874,0.3,0.25301204819277107,0.5833333333333334,0.046896590040228676,4242,10,14.482765436172485,0,8,11,0,0,0,0,0
0.31225802134727315,0.3,0.25316455696202533,0.5833333333333334,0.04688592935575809,0.31225802134727315,0.3,0.25316455696202533,0.5833333333333334,0.04688592935575809,4268,10,14.579758644104004,0,16,16,0,0,0,0,0
0.312956912053075,0.30200072098053354,0.25333333333333335,0.5833333333333334,0.046648207364778344,0.312956912053075,0.30200072098053354,0.25333333333333335,0.5833333333333334,0.046648207364778344,4294,10,14.68545150756836,0,16,21,0,0,0,0,0
0.31337995014472375,0.3026315789473684,0.25609756097560976,0.5833333333333334,0.046443132272088516,0.31337995014472375,0.3026315789473684,0.25609756097560976,0.5833333333333334,0.046443132272088516,4326,10,14.813345909118652,0,22,29,0,0,0,0,0
0.3140787854013148,0.3037974683544304,0.25609756097560976,0.5833333333333334,0.04622542374672563,0.3140787854013148,0.3037974683544304,0.25609756097560976,0.5833333333333334,0.04622542374672563,4356,10,14.920743703842163,0,20,8,0,0,0,0,0
0.3147467407540993,0.3037974683544304,0.2564102564102564,0.5833333333333334,0.046189154109172736,0.3147467407540993,0.3037974683544304,0.2564102564102564,0.5833333333333334,0.046189154109172736,4387,10,15.046677827835083,0,21,41,0,0,0,0,0
0.3154385172617222,0.30434782608695654,0.2564102564102564,0.5833333333333334,0.04624040020984652,0.3154385172617222,0.30434782608695654,0.2564102564102564,0.5833333333333334,0.04624040020984652,4403,10,15.122100591659546,0,6,20,0,0,0,0,0
0.31635802128655666,0.30666666666666664,0.2564102564102564,0.5833333333333334,0.046525420741672416,0.31635802128655666,0.30666666666666664,0.2564102564102564,0.5833333333333334,0.046525420741672416,4423,10,15.223875045776367,0,10,40,0,0,0,0,0
0.31701693916320445,0.3076923076923077,0.25675675675675674,0.5833333333333334,0.04617493507564766,0.31701693916320445,0.3076923076923077,0.25675675675675674,0.5833333333333334,0.04617493507564766,4441,10,15.311105489730835,0,8,27,0,0,0,0,0
0.3175648478741783,0.3076923076923077,0.25925925925925924,0.5833333333333334,0.04587123943787279,0.3175648478741783,0.3076923076923077,0.25925925925925924,0.5833333333333334,0.04587123943787279,4480,10,15.463653326034546,0,29,48,0,0,0,0,0
0.31809631238639197,0.30864197530864196,0.2597402597402597,0.5833333333333334,0.04570362475193278,0.31809631238639197,0.30864197530864196,0.2597402597402597,0.5833333333333334,0.04570362475193278,4504,10,15.56508207321167,0,14,25,0,0,0,0,0
0.31843996290661075,0.30864197530864196,0.2619047619047619,0.5833333333333334,0.045528714748822134,0.31843996290661075,0.30864197530864196,0.2619047619047619,0.5833333333333334,0.045528714748822134,4538,10,15.675302028656006,0,24,14,0,0,0,0,0
0.31896146099319744,0.30985915492957744,0.2625,0.5833333333333334,0.04535667191279464,0.31896146099319744,0.30985915492957744,0.2625,0.5833333333333334,0.04535667191279464,4567,10,15.781485080718994,0,19,26,0,0,0,0,0
0.31954044201801873,0.3116883116883117,0.2625,0.5833333333333334,0.04510517995834638,0.31954044201801873,0.3116883116883117,0.2625,0.5833333333333334,0.04510517995834638,4596,10,15.909080743789673,0,19,31,0,0,0,0,0
0.3202525617613496,0.3116883116883117,0.2625,0.5833333333333334,0.04491668082062144,0.3202525617613496,0.3116883116883117,0.2625,0.5833333333333334,0.04491668082062144,4620,10,16.0218243598938,0,14,33,0,0,0,0,0
0.32103820566159075,0.3116883116883117,0.2631578947368421,0.5833333333333334,0.0451157737172888,0.32103820566159075,0.3116883116883117,0.2631578947368421,0.5833333333333334,0.0451157737172888,4643,10,16.114139080047607,0,13,15,0,0,0,0,0
0.32173699486411067,0.3116883116883117,0.2631578947368421,0.5833333333333334,0.04491555860141048,0.32173699486411067,0.3116883116883117,0.2631578947368421,0.5833333333333334,0.04491555860141048,4669,10,16.214174032211304,0,16,20,0,0,0,0,0
0.3227248812699758,0.31467710371819957,0.26506024096385544,0.5833333333333334,0.04518207436905773,0.3227248812699758,0.31467710371819957,0.26506024096385544,0.5833333333333334,0.04518207436905773,4694,10,16.332507133483887,0,15,27,0,0,0,0,0
0.32319285273133475,0.3150684931506849,0.26582278481012656,0.5833333333333334,0.04500355521677534,0.32319285273133475,0.3150684931506849,0.26582278481012656,0.5833333333333334,0.04500355521677534,4712,10,16.4226553440094,0,8,30,0,0,0,0,0
0.3241655065785347,0.3157894736842105,0.26666666666666666,0.5833333333333334,0.04524983053703232,0.3241655065785347,0.3157894736842105,0.26666666666666666,0.5833333333333334,0.04524983053703232,4736,10,16.514208793640137,0,14,15,0,0,0,0,0
0.3248761389736334,0.3161225849433711,0.2682926829268293,0.5833333333333334,0.04557811013905048,0.3248761389736334,0.3161225849433711,0.2682926829268293,0.5833333333333334,0.04557811013905048,4764,10,16.632083654403687,0,18,21,0,0,0,0,0
0.32545442800154645,0.31645569620253167,0.2692307692307692,0.5833333333333334,0.04563160851045241,0.32545442800154645,0.31645569620253167,0.2692307692307692,0.5833333333333334,0.04563160851045241,4782,10,16.71085023880005,0,8,17,0,0,0,0,0
0.3263131737882153,0.3170731707317073,0.2692307692307692,0.5833333333333334,0.04578720066641423,0.3263131737882153,0.3170731707317073,0.2692307692307692,0.5833333333333334,0.04578720066641423,4801,10,16.785491943359375,0,9,11,0,0,0,0,0
0.3271908258317438,0.3194444444444444,0.2716049382716049,0.5833333333333334,0.04632957920129978,0.3271908258317438,0.3194444444444444,0.2716049382716049,0.5833333333333334,0.04632957920129978,4821,10,16.86995530128479,0,10,12,0,0,0,0,0
0.3280529665493178,0.31972222222222224,0.2716049382716049,0.5833333333333334,0.046675639261600364,0.3280529665493178,0.31972222222222224,0.2716049382716049,0.5833333333333334,0.046675639261600364,4841,10,16.96652913093567,0,10,16,0,0,0,0,0
0.3290675277803805,0.3202564102564103,0.2716049382716049,0.5833333333333334,0.047019932933623464,0.3290675277803805,0.3202564102564103,0.2716049382716049,0.5833333333333334,0.047019932933623464,4856,10,17.022711515426636,0,5,3,0,0,0,0,0
0.32971973173953145,0.32051282051282054,0.2727272727272727,0.5833333333333334,0.04684670927113854,0.32971973173953145,0.32051282051282054,0.2727272727272727,0.5833333333333334,0.04684670927113854,4881,10,17.131479024887085,0,15,27,0,0,0,0,0
0.33059358043421155,0.32051282051282054,0.2727272727272727,0.5833333333333334,0.04679071335742555,0.33059358043421155,0.32051282051282054,0.2727272727272727,0.5833333333333334,0.04679071335742555,4916,10,17.268393516540527,0,25,36,0,0,0,0,0
0.33154283182558947,0.32051282051282054,0.273972602739726,0.5833333333333334,0.046931755944325006,0.33154283182558947,0.32051282051282054,0.273972602739726,0.5833333333333334,0.046931755944325006,4935,10,17.346086025238037,0,9,17,0,0,0,0,0
0.332405917287064,0.32051282051282054,0.275,0.5833333333333334,0.047248239057380695,0.332405917287064,0.32051282051282054,0.275,0.5833333333333334,0.047248239057380695,4954,10,17.443803071975708,0,9,22,0,0,0,0,0
