rediscovery_c1ccc2cccc-2cc1_mean,rediscovery_c1ccc2cccc-2cc1_med,rediscovery_c1ccc2cccc-2cc1_min,rediscovery_c1ccc2cccc-2cc1_max,rediscovery_c1ccc2cccc-2cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5312700513309093,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.03161206207729471,0.5312700513309093,0.5283018867924528,0.4807692307692308,0.7837837837837838,0.03161206207729471,51614,10,135.16430974006653,0,582,131,0,0,0,0,0
0.5316188229345439,0.5283018867924528,0.48148148148148145,0.7837837837837838,0.03131507405037009,0.5316188229345439,0.5283018867924528,0.48148148148148145,0.7837837837837838,0.03131507405037009,52121,10,136.41627669334412,0,497,109,0,0,0,0,0
0.5320290568737457,0.5283018867924528,0.48148148148148145,0.7837837837837838,0.03103570755630839,0.5320290568737457,0.5283018867924528,0.48148148148148145,0.7837837837837838,0.03103570755630839,52635,10,137.71184134483337,0,504,114,0,0,0,0,0
0.5323588793438538,0.5283018867924528,0.4878048780487805,0.7837837837837838,0.0307593636344194,0.5323588793438538,0.5283018867924528,0.4878048780487805,0.7837837837837838,0.0307593636344194,53084,10,138.87478160858154,0,439,97,0,0,0,0,0
0.5327105005996834,0.5294117647058824,0.49019607843137253,0.7837837837837838,0.030502172395523285,0.5327105005996834,0.5294117647058824,0.49019607843137253,0.7837837837837838,0.030502172395523285,53739,10,140.47308135032654,0,645,125,0,0,0,0,0
0.5329972799300254,0.5294117647058824,0.49019607843137253,0.7837837837837838,0.030308892246808383,0.5329972799300254,0.5294117647058824,0.49019607843137253,0.7837837837837838,0.030308892246808383,54347,10,141.98088192939758,0,598,137,0,0,0,0,0
0.5333000780770597,0.5319148936170213,0.49019607843137253,0.7837837837837838,0.030075353288013505,0.5333000780770597,0.5319148936170213,0.49019607843137253,0.7837837837837838,0.030075353288013505,54904,10,143.33637404441833,0,547,118,0,0,0,0,0
0.5335483943454091,0.5319148936170213,0.49019607843137253,0.7837837837837838,0.029921665856899756,0.5335483943454091,0.5319148936170213,0.49019607843137253,0.7837837837837838,0.029921665856899756,55326,10,144.42341542243958,0,412,93,0,0,0,0,0
0.53382506859811,0.5319148936170213,0.49019607843137253,0.7837837837837838,0.029726865127614695,0.53382506859811,0.5319148936170213,0.49019607843137253,0.7837837837837838,0.029726865127614695,55837,10,145.68993759155273,0,501,87,0,0,0,0,0
0.5341300843494078,0.5348837209302325,0.49019607843137253,0.7837837837837838,0.029472580284292033,0.5341300843494078,0.5348837209302325,0.49019607843137253,0.7837837837837838,0.029472580284292033,56428,10,147.16440081596375,0,581,143,0,0,0,0,0
0.534539270493555,0.5370370370370371,0.49019607843137253,0.7837837837837838,0.029159078558769858,0.534539270493555,0.5370370370370371,0.49019607843137253,0.7837837837837838,0.029159078558769858,57084,10,148.78586506843567,0,646,106,0,0,0,0,0
0.5347830648399574,0.5370370370370371,0.49019607843137253,0.7837837837837838,0.028927887939797114,0.5347830648399574,0.5370370370370371,0.49019607843137253,0.7837837837837838,0.028927887939797114,57708,10,150.34637880325317,0,614,129,0,0,0,0,0
0.5350342831444056,0.5370370370370371,0.49019607843137253,0.7837837837837838,0.02874528085416336,0.5350342831444056,0.5370370370370371,0.49019607843137253,0.7837837837837838,0.02874528085416336,58224,10,151.67324876785278,0,506,121,0,0,0,0,0
0.5352224864959756,0.5370370370370371,0.49019607843137253,0.7837837837837838,0.028553158844005503,0.5352224864959756,0.5370370370370371,0.49019607843137253,0.7837837837837838,0.028553158844005503,58807,10,153.14524030685425,0,573,112,0,0,0,0,0
0.5354367352276772,0.5370370370370371,0.49019607843137253,0.7837837837837838,0.028355519411251646,0.5354367352276772,0.5370370370370371,0.49019607843137253,0.7837837837837838,0.028355519411251646,59398,10,154.60869240760803,0,581,95,0,0,0,0,0
0.5356509712537058,0.5370370370370371,0.49019607843137253,0.7837837837837838,0.02816343247486816,0.5356509712537058,0.5370370370370371,0.49019607843137253,0.7837837837837838,0.02816343247486816,59998,10,156.17518305778503,0,590,145,0,0,0,0,0
0.5358557790135283,0.5370370370370371,0.49019607843137253,0.7837837837837838,0.027952140574129578,0.5358557790135283,0.5370370370370371,0.49019607843137253,0.7837837837837838,0.027952140574129578,60529,10,157.4886133670807,0,521,89,0,0,0,0,0
0.5361448989765207,0.5370370370370371,0.5,0.7837837837837838,0.027700965782234896,0.5361448989765207,0.5370370370370371,0.5,0.7837837837837838,0.027700965782234896,61105,10,158.89355969429016,0,566,106,0,0,0,0,0
0.5363493643399483,0.5370370370370371,0.5,0.7837837837837838,0.027549119580372917,0.5363493643399483,0.5370370370370371,0.5,0.7837837837837838,0.027549119580372917,61585,10,160.12524366378784,0,470,95,0,0,0,0,0
0.5365282870943426,0.5370370370370371,0.5,0.7837837837837838,0.02741370966313634,0.5365282870943426,0.5370370370370371,0.5,0.7837837837837838,0.02741370966313634,62262,10,161.8478081226349,0,667,136,0,0,0,0,0
0.536609473646582,0.5370370370370371,0.5,0.7837837837837838,0.02732757950314831,0.536609473646582,0.5370370370370371,0.5,0.7837837837837838,0.02732757950314831,62911,10,163.47005677223206,0,639,113,0,0,0,0,0
0.5368437342776999,0.5370370370370371,0.5,0.7837837837837838,0.02715697866771744,0.5368437342776999,0.5370370370370371,0.5,0.7837837837837838,0.02715697866771744,63472,10,164.8700656890869,0,551,102,0,0,0,0,0
0.5371394264588514,0.5370370370370371,0.5,0.7837837837837838,0.02708474918293566,0.5371394264588514,0.5370370370370371,0.5,0.7837837837837838,0.02708474918293566,63988,10,166.1681568622589,0,506,104,0,0,0,0,0
0.5373282544065028,0.5370370370370371,0.5,0.7837837837837838,0.02694820375598166,0.5373282544065028,0.5370370370370371,0.5,0.7837837837837838,0.02694820375598166,64691,10,167.92758178710938,0,693,137,0,0,0,0,0
0.5376010110977502,0.5370370370370371,0.5,0.7837837837837838,0.026738233337690414,0.5376010110977502,0.5370370370370371,0.5,0.7837837837837838,0.026738233337690414,65353,10,169.62780570983887,0,652,129,0,0,0,0,0
0.5377927385834843,0.5370370370370371,0.5,0.7837837837837838,0.026623132193488247,0.5377927385834843,0.5370370370370371,0.5,0.7837837837837838,0.026623132193488247,66029,10,171.28415775299072,0,666,105,0,0,0,0,0
0.5379348273353682,0.5370370370370371,0.5,0.7837837837837838,0.026504770484428973,0.5379348273353682,0.5370370370370371,0.5,0.7837837837837838,0.026504770484428973,66724,10,172.99043035507202,0,685,146,0,0,0,0,0
0.5380267585522995,0.5370370370370371,0.5,0.7837837837837838,0.026417723371277162,0.5380267585522995,0.5370370370370371,0.5,0.7837837837837838,0.026417723371277162,67399,10,174.66566705703735,0,665,144,0,0,0,0,0
0.5382238935516193,0.5370370370370371,0.5,0.7837837837837838,0.026249117564991924,0.5382238935516193,0.5370370370370371,0.5,0.7837837837837838,0.026249117564991924,68014,10,176.28525400161743,0,605,139,0,0,0,0,0
0.5383935790193384,0.5370370370370371,0.5,0.7837837837837838,0.026090686352146925,0.5383935790193384,0.5370370370370371,0.5,0.7837837837837838,0.026090686352146925,68677,10,177.9589729309082,0,653,136,0,0,0,0,0
0.5385043724886225,0.5370370370370371,0.5,0.7837837837837838,0.02598626470494153,0.5385043724886225,0.5370370370370371,0.5,0.7837837837837838,0.02598626470494153,69393,10,179.69129967689514,0,706,104,0,0,0,0,0
0.5386371956949415,0.5370370370370371,0.5,0.7837837837837838,0.025872617378523987,0.5386371956949415,0.5370370370370371,0.5,0.7837837837837838,0.025872617378523987,70096,10,181.45241355895996,0,693,166,0,0,0,0,0
0.5387330623269303,0.5370370370370371,0.5,0.7837837837837838,0.025793406817729826,0.5387330623269303,0.5370370370370371,0.5,0.7837837837837838,0.025793406817729826,70776,10,183.12413477897644,0,670,128,0,0,0,0,0
0.5388647091374004,0.5370370370370371,0.5,0.7837837837837838,0.025696305882867795,0.5388647091374004,0.5370370370370371,0.5,0.7837837837837838,0.025696305882867795,71376,10,184.6578812599182,0,590,136,0,0,0,0,0
0.5390004940229632,0.5370370370370371,0.5,0.7837837837837838,0.02561251298877589,0.5390004940229632,0.5370370370370371,0.5,0.7837837837837838,0.02561251298877589,72028,10,186.2776916027069,0,642,161,0,0,0,0,0
0.5391028699838298,0.5370370370370371,0.5,0.7837837837837838,0.02551802086974607,0.5391028699838298,0.5370370370370371,0.5,0.7837837837837838,0.02551802086974607,72820,10,188.3050515651703,0,782,157,0,0,0,0,0
0.5392349136913452,0.5370370370370371,0.5,0.7837837837837838,0.0254108551888119,0.5392349136913452,0.5370370370370371,0.5,0.7837837837837838,0.0254108551888119,73572,10,190.19897174835205,0,742,170,0,0,0,0,0
0.5393293105942327,0.5370370370370371,0.5,0.7837837837837838,0.025331081263992732,0.5393293105942327,0.5370370370370371,0.5,0.7837837837837838,0.025331081263992732,74260,10,191.92755937576294,0,678,145,0,0,0,0,0
0.5395317552084421,0.5370370370370371,0.5,0.7837837837837838,0.025235082450054465,0.5395317552084421,0.5370370370370371,0.5,0.7837837837837838,0.025235082450054465,74836,10,193.3781499862671,0,566,95,0,0,0,0,0
0.5396159924596604,0.5370370370370371,0.5,0.7837837837837838,0.02515615710793471,0.5396159924596604,0.5370370370370371,0.5,0.7837837837837838,0.02515615710793471,75504,10,195.05698418617249,0,658,136,0,0,0,0,0
0.5397193848743735,0.5370370370370371,0.509090909090909,0.7837837837837838,0.025053139891861573,0.5397193848743735,0.5370370370370371,0.509090909090909,0.7837837837837838,0.025053139891861573,76253,10,196.9015350341797,0,739,122,0,0,0,0,0
0.5398525876903256,0.5370370370370371,0.509090909090909,0.7837837837837838,0.02494665172140595,0.5398525876903256,0.5370370370370371,0.509090909090909,0.7837837837837838,0.02494665172140595,76981,10,198.80943298339844,0,718,142,0,0,0,0,0
0.5399640355017734,0.5370370370370371,0.509090909090909,0.7837837837837838,0.02484812206912461,0.5399640355017734,0.5370370370370371,0.509090909090909,0.7837837837837838,0.02484812206912461,77932,10,201.27405977249146,0,941,168,0,0,0,0,0
0.5400752457091269,0.5370370370370371,0.509090909090909,0.7837837837837838,0.024749634312961864,0.5400752457091269,0.5370370370370371,0.509090909090909,0.7837837837837838,0.024749634312961864,78707,10,203.34910082817078,0,765,170,0,0,0,0,0
0.5402047994209226,0.5370370370370371,0.509090909090909,0.7837837837837838,0.0246398795747294,0.5402047994209226,0.5370370370370371,0.509090909090909,0.7837837837837838,0.0246398795747294,79718,10,205.835214138031,0,1001,182,0,0,0,0,0
0.5403699989560444,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.024509185760498896,0.5403699989560444,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.024509185760498896,80579,10,208.02743697166443,0,851,146,0,0,0,0,0
0.5405327530464067,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.02439271017427315,0.5405327530464067,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.02439271017427315,81411,10,210.16257572174072,0,822,166,0,0,0,0,0
0.5406492887325318,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.024280447328761674,0.5406492887325318,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.024280447328761674,82366,10,212.42941093444824,0,945,157,0,0,0,0,0
0.5407547103561078,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.024189951370327395,0.5407547103561078,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.024189951370327395,83152,10,214.44654440879822,0,776,144,0,0,0,0,0
0.5408694740813044,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.024078700544698847,0.5408694740813044,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.024078700544698847,83948,10,216.4876410961151,0,786,124,0,0,0,0,0
0.5410144281845389,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.0239711847570186,0.5410144281845389,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.0239711847570186,84828,10,218.64461874961853,0,870,147,0,0,0,0,0
0.541144595435147,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.02386253485143814,0.541144595435147,0.5370370370370371,0.5098039215686274,0.7837837837837838,0.02386253485143814,85677,10,220.84279370307922,0,839,195,0,0,0,0,0
0.5412483115301759,0.5370370370370371,0.5106382978723404,0.7837837837837838,0.02383256476339748,0.5412483115301759,0.5370370370370371,0.5106382978723404,0.7837837837837838,0.02383256476339748,86514,10,223.09286212921143,0,827,159,0,0,0,0,0
0.5413722027548717,0.5370370370370371,0.5106382978723404,0.7837837837837838,0.023779623727734647,0.5413722027548717,0.5370370370370371,0.5106382978723404,0.7837837837837838,0.023779623727734647,87652,10,225.970281124115,0,1128,197,0,0,0,0,0
0.5414162403908905,0.5370370370370371,0.5106382978723404,0.7837837837837838,0.023748392539725216,0.5414162403908905,0.5370370370370371,0.5106382978723404,0.7837837837837838,0.023748392539725216,88683,10,228.60834193229675,0,1021,218,0,0,0,0,0
0.5415594290235028,0.5370370370370371,0.5185185185185185,0.7837837837837838,0.023669844230030174,0.5415594290235028,0.5370370370370371,0.5185185185185185,0.7837837837837838,0.023669844230030174,89683,10,231.17286038398743,0,990,190,0,0,0,0,0
0.541738986983527,0.5370370370370371,0.5185185185185185,0.7837837837837838,0.023633571371649214,0.541738986983527,0.5370370370370371,0.5185185185185185,0.7837837837837838,0.023633571371649214,90881,10,234.2246174812317,0,1188,212,0,0,0,0,0
0.5419395075740475,0.5370370370370371,0.5185185185185185,0.7837837837837838,0.023598656665614812,0.5419395075740475,0.5370370370370371,0.5185185185185185,0.7837837837837838,0.023598656665614812,92035,10,237.07936143875122,0,1144,222,0,0,0,0,0
0.5420879908990014,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023532824754310372,0.5420879908990014,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023532824754310372,92932,10,239.44132161140442,0,887,176,0,0,0,0,0
0.5421565147929971,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023502781324382715,0.5421565147929971,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023502781324382715,93950,10,242.02222967147827,0,1008,171,0,0,0,0,0
0.5423216376772654,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02346074914966251,0.5423216376772654,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02346074914966251,94888,10,244.38105630874634,0,928,203,0,0,0,0,0
0.5423489294630476,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023438338959925517,0.5423489294630476,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023438338959925517,96402,10,248.26696228981018,0,1504,244,0,0,0,0,0
0.5423684961995955,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023422515069633148,0.5423684961995955,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023422515069633148,97371,10,250.70887732505798,0,959,157,0,0,0,0,0
0.5424472612541652,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02337620636290698,0.5424472612541652,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02337620636290698,98532,10,253.62689661979675,0,1151,199,0,0,0,0,0
0.5424657988311933,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023360904711116154,0.5424657988311933,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023360904711116154,99332,10,255.67798709869385,0,790,150,0,0,0,0,0
0.5424755821994672,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023352920960287203,0.5424755821994672,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023352920960287203,100365,10,258.2952001094818,0,1023,188,0,0,0,0,0
0.5425235917063003,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023326805774291262,0.5425235917063003,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023326805774291262,101119,10,260.22452569007874,0,744,153,0,0,0,0,0
0.5425431584428482,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02331075956459035,0.5425431584428482,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02331075956459035,102265,10,263.13970947265625,0,1136,206,0,0,0,0,0
0.5426282240452278,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02325716683460874,0.5426282240452278,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02325716683460874,103246,10,265.4871656894684,0,971,183,0,0,0,0,0
0.5426642700397645,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023226752162952852,0.5426642700397645,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023226752162952852,103984,10,267.4339108467102,0,728,137,0,0,0,0,0
0.5427034438289383,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02321902896446441,0.5427034438289383,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02321902896446441,105144,10,270.38613533973694,0,1150,198,0,0,0,0,0
0.5427418784900145,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02319869308578764,0.5427418784900145,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02319869308578764,106180,10,272.99866557121277,0,1026,163,0,0,0,0,0
0.5427789345855611,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023171060127776644,0.5427789345855611,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023171060127776644,107130,10,275.4666986465454,0,940,151,0,0,0,0,0
0.5428271794922966,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02313852179203179,0.5428271794922966,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02313852179203179,108120,10,278.0347800254822,0,980,218,0,0,0,0,0
0.5429041025692197,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023089538728821277,0.5429041025692197,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023089538728821277,108904,10,280.0766463279724,0,774,146,0,0,0,0,0
0.5429425641076812,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023064911984107355,0.5429425641076812,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023064911984107355,109653,10,282.1071443557739,0,739,155,0,0,0,0,0
0.5429991869397757,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02302015977372788,0.5429991869397757,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02302015977372788,110545,10,284.33226895332336,0,882,171,0,0,0,0,0
0.5430089703080496,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023011831039683333,0.5430089703080496,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.023011831039683333,111519,10,286.9096510410309,0,964,187,0,0,0,0,0
0.5430484800645407,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022982531101664528,0.5430484800645407,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022982531101664528,112358,10,289.03192043304443,0,829,140,0,0,0,0,0
0.5430484800645407,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022982531101664528,0.5430484800645407,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022982531101664528,113302,10,291.37521171569824,0,934,187,0,0,0,0,0
0.5431064814621647,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02294462610359503,0.5431064814621647,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02294462610359503,114085,10,293.34420442581177,0,773,139,0,0,0,0,0
0.5431162648304386,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02293622417533226,0.5431162648304386,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02293622417533226,114970,10,295.5446150302887,0,875,177,0,0,0,0,0
0.5431732448874186,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022898636767764654,0.5431732448874186,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022898636767764654,115713,10,297.4016010761261,0,733,153,0,0,0,0,0
0.5432131309273046,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022873011699732115,0.5432131309273046,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022873011699732115,116468,10,299.2689700126648,0,745,142,0,0,0,0,0
0.5432700841068993,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02283895999301374,0.5432700841068993,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02283895999301374,117361,10,301.60644268989563,0,883,192,0,0,0,0,0
0.5432798674751732,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022830449070921837,0.5432798674751732,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022830449070921837,118325,10,303.904669046402,0,954,167,0,0,0,0,0
0.5432798674751732,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022830449070921837,0.5432798674751732,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022830449070921837,119226,10,306.0308337211609,0,891,171,0,0,0,0,0
0.5433474246600445,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022788699594147067,0.5433474246600445,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022788699594147067,120013,10,307.85383105278015,0,777,149,0,0,0,0,0
0.5433572080283183,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.0227801366788596,0.5433572080283183,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.0227801366788596,121050,10,310.3635847568512,0,1027,198,0,0,0,0,0
0.5434054529350539,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022745812645104304,0.5434054529350539,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022745812645104304,122177,10,312.9548921585083,0,1117,201,0,0,0,0,0
0.5434250196716018,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022728597106732074,0.5434250196716018,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022728597106732074,123216,10,315.44622468948364,0,1029,189,0,0,0,0,0
0.5434620948256581,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022695497969200534,0.5434620948256581,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022695497969200534,124363,10,318.22278237342834,0,1137,224,0,0,0,0,0
0.5435111144335012,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022669605829581132,0.5435111144335012,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022669605829581132,125235,10,320.298189163208,0,862,151,0,0,0,0,0
0.5435111144335012,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022669605829581132,0.5435111144335012,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022669605829581132,126199,10,322.58723163604736,0,954,168,0,0,0,0,0
0.5435111144335012,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022669605829581132,0.5435111144335012,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022669605829581132,127145,10,324.8539688587189,0,936,177,0,0,0,0,0
0.5435111144335012,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022669605829581132,0.5435111144335012,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022669605829581132,127968,10,326.7869019508362,0,813,159,0,0,0,0,0
0.5435397657263035,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022656102131309853,0.5435397657263035,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022656102131309853,128800,10,328.82572412490845,0,822,182,0,0,0,0,0
0.5435926757792136,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022659388495330356,0.5435926757792136,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022659388495330356,129818,10,331.2512128353119,0,1008,188,0,0,0,0,0
0.5436111942977321,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022646452417183695,0.5436111942977321,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022646452417183695,130764,10,333.5334050655365,0,936,177,0,0,0,0,0
0.5436287027152404,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.0226304243617528,0.5436287027152404,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.0226304243617528,131640,10,335.6716649532318,0,866,183,0,0,0,0,0
0.5436287027152404,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.0226304243617528,0.5436287027152404,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.0226304243617528,132565,10,337.88722705841064,0,915,154,0,0,0,0,0
0.5436374569239947,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022622400994128065,0.5436374569239947,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022622400994128065,133281,10,339.576947927475,0,706,116,0,0,0,0,0
0.5437039034404411,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02259169398582335,0.5437039034404411,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02259169398582335,134214,10,341.86557936668396,0,923,186,0,0,0,0,0
0.5437413089419977,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022569816720963837,0.5437413089419977,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022569816720963837,135036,10,343.87142395973206,0,812,162,0,0,0,0,0
0.5437598274605161,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022556707250558524,0.5437598274605161,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022556707250558524,136012,10,346.17655420303345,0,966,182,0,0,0,0,0
0.5437598274605161,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022556707250558524,0.5437598274605161,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022556707250558524,136897,10,348.1915760040283,0,875,169,0,0,0,0,0
0.5438265640083848,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022511926023167286,0.5438265640083848,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022511926023167286,137828,10,350.3474636077881,0,921,190,0,0,0,0,0
0.54387515832113,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022484292702551287,0.54387515832113,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022484292702551287,138607,10,352.1776394844055,0,769,165,0,0,0,0,0
0.5439252261470024,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022452695894561784,0.5439252261470024,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022452695894561784,139483,10,354.312486410141,0,866,177,0,0,0,0,0
0.5439350095152764,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02244375292056667,0.5439350095152764,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02244375292056667,140367,10,356.3734564781189,0,874,167,0,0,0,0,0
0.5439447928835504,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02243480211538824,0.5439447928835504,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02243480211538824,141293,10,358.5013642311096,0,916,182,0,0,0,0,0
0.5439745192717673,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02241207794989862,0.5439745192717673,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02241207794989862,142262,10,360.77694392204285,0,959,162,0,0,0,0,0
0.5439745192717673,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02241207794989862,0.5439745192717673,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02241207794989862,143202,10,363.0115864276886,0,930,208,0,0,0,0,0
0.5439745192717673,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02241207794989862,0.5439745192717673,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02241207794989862,144003,10,364.8764741420746,0,791,123,0,0,0,0,0
0.5439944622917104,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022398286213265336,0.5439944622917104,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022398286213265336,144807,10,366.80080103874207,0,794,158,0,0,0,0,0
0.5440032165004647,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02239003665396936,0.5440032165004647,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.02239003665396936,145686,10,368.83403635025024,0,869,152,0,0,0,0,0
0.5440329428886815,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022367189362894026,0.5440329428886815,0.5384615384615384,0.5185185185185185,0.7837837837837838,0.022367189362894026,146820,10,371.47829270362854,0,1124,228,0,0,0,0,0
