step,error
704,CC1=CC2=C(C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C1=C2CC12C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,CC(C)=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=C1 (Mutation error)
704,CC1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
704,CC1C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,CC1=C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C=C1C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,CC1=CC1=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C=C1C=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
704,C=C1C=C1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C=CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,CC1=CC2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C=C=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C1=c2ccccc2=C2C(=C2C2CC2)c2ccccc21 (Mutation error)
704,CCCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,CC=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C1#CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C#CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C=C1CC=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C=C1C=C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,CC#CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C1=CC2=c3ccccc3=Cc3ccccc3C=12 (Mutation error)
704,C1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
704,C1#CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
704,C1#CC1=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,CCC=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,CC1C2=CC3=C1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
704,CC1=C2C(=c3ccccc3=Cc3ccccc32)C2=CC21 (Mutation error)
704,C1=CC=1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)C=1 (Mutation error)
704,CC1C2=CC3=c4ccccc4=Cc4ccccc4C2=C31 (Mutation error)
704,C1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)CC1 (Mutation error)
704,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
704,CC1C2=CC2=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C1=C(CC2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
704,C1=C2C(=c3ccccc3=Cc3ccccc32)C1=C1CC1 (Mutation error)
704,CC1C=C2C3=C1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
704,C#CC=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C1=CC1=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C1=CCC=1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C1=C2CC1=C1C(=c3ccccc3=Cc3ccccc31)C2 (Mutation error)
704,C1=CC1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,CC1C=C2C1=C1C2=c2ccccc2=Cc2ccccc21 (Mutation error)
704,C1=C2C1C2C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C1=C2CCC1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C1=c2ccccc2=C2C(=C3CC32)c2ccccc21 (Mutation error)
704,C1#CC2=c3ccccc3=Cc3ccccc3C1=C2 (Mutation error)
704,C=C1C(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
704,CC=C1C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,CC1=CC2=C3C(=c4ccccc4=Cc4ccccc43)C2=C1 (Mutation error)
704,C1=CC2=CC(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
704,CC(C)(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C1=C2C3=C4C(=c5ccccc5=Cc5ccccc54)C123 (Mutation error)
704,C1=C2C(=c3ccccc3=Cc3ccccc32)C2=CC12 (Mutation error)
704,C1=CC2=CC(=c3ccccc3=Cc3ccccc32)C=1 (Mutation error)
704,CCC1=CC2=CC3=c4ccccc4=Cc4ccccc4C2=C13 (Mutation error)
704,CC1=CC2=CC3=c4ccccc4=Cc4ccccc4C2=C3C1 (Mutation error)
704,CC1=CC2=CC3=c4ccccc4=Cc4ccccc4C2=C1C3 (Mutation error)
704,C1=C2CCC3=C2c2ccccc2C=c2ccccc2=C13 (Mutation error)
704,C1#CC2=C3C1=CC2=c1ccccc1=Cc1ccccc13 (Mutation error)
704,C1=C2C3C1=C1C(=c4ccccc4=Cc4ccccc41)C23 (Mutation error)
704,C1=CCC2=C3C=1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
704,C1=C2C3=C(CC1)C2=c1ccccc1=Cc1ccccc13 (Mutation error)
704,C1=C2CCC3=C1c1ccccc1C=c1ccccc1=C23 (Mutation error)
704,C1=C2C(=C3C2=c2ccccc2=Cc2ccccc23)CC1 (Mutation error)
704,C1=CC2=C3C(=c4ccccc4=Cc4ccccc43)C2=C1 (Mutation error)
704,C1#CC2=C3C(=c4ccccc4=Cc4ccccc43)C2=C1 (Mutation error)
704,CC1(C)C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,C1=C2CCC3=c4ccccc4=Cc4ccccc4C3=C12 (Mutation error)
704,CCC1=c2ccccc2=Cc2ccccc2C1=C1C=C1C (Mutation error)
704,CC1=CC1(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,CC1=CC(=C2C(C)=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
704,CC1=c2ccccc2=Cc2ccccc2C1=C1C#C1 (Mutation error)
704,C=CC1=c2ccccc2=Cc2ccccc2C(C)=C1 (Mutation error)
704,CCC1=CC(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
704,CC1=C2C(=c3ccccc3=Cc3ccccc32)C1C (Mutation error)
704,CC1(C)C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
704,CC1=c2ccccc2=Cc2ccccc2C1=C1CC1 (Mutation error)
704,CCC1=c2ccccc2=Cc2ccccc2C(C)=C1 (Mutation error)
704,C1=c2ccccc2=C2C3=C(c4ccccc41)C32 (Mutation error)
704,C1=C2CC3=C4C1=C2C3=c1ccccc1=Cc1ccccc14 (Mutation error)
705,CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=C2CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C#CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C=C1C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
705,C1=CC=1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=CC2=c3ccccc3=Cc3ccccc3C1=C2 (Mutation error)
705,C1=C2C=C3C2=c2ccccc2=Cc2c1cccc23 (Mutation error)
705,C1=C2C1=C2C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
705,CCC1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
705,C1=CC2=C3C=1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
705,CC1=CC(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
705,C1=C2C3=C(C1)C2=c1ccccc1=Cc1ccccc13 (Mutation error)
705,CC1=CC2=CC3=c4ccccc4=Cc4ccccc4C2=C13 (Mutation error)
705,CC1=CC1=C1C(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
705,C1=C2CC3=C2c2ccccc2C=c2ccccc2=C13 (Mutation error)
705,C1=C2C=C2C2=c3ccccc3=Cc3ccccc3C=12 (Mutation error)
705,C1=CC2=C3C(=c4ccccc4=Cc4ccccc43)C=12 (Mutation error)
705,C1=C2CC3=c4ccccc4=Cc4ccccc4C3=C12 (Mutation error)
705,C1=CC2=C3C1=CC2=c1ccccc1=Cc1ccccc13 (Mutation error)
705,C1=CC2=C3C=C1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
705,C=C1C(C)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1=c2ccccc2=Cc2ccccc2C1=C1C=C1 (Mutation error)
705,C=C1C(C2=CC2)=c2ccccc2=Cc2ccccc21 (Mutation error)
705,CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C=C1C2=C(C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1=CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1=CC2=c3ccccc3=Cc3ccccc3C1=C2C (Mutation error)
705,CC1C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1=CC2=C(C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=C2CC12C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC(C)=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=C1 (Mutation error)
705,CC1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
705,CC1C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1=C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C=C1C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1=CC1=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=C2CC1=C2C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C=C1C=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
705,C=C1C=C1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C=CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1=CC2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C=C=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=c2ccccc2=C2C(=C2C2CC2)c2ccccc21 (Mutation error)
705,CCCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1#CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C#CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C=C1CC=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C=C1C=C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC#CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=CC2=c3ccccc3=Cc3ccccc3C=12 (Mutation error)
705,C1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
705,CC1C2=CC3=C1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
705,C1#CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
705,C1#CC1=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CCC=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1=C2C(=c3ccccc3=Cc3ccccc32)C2=CC21 (Mutation error)
705,C1=CC=1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)C=1 (Mutation error)
705,CC1C2=CC3=c4ccccc4=Cc4ccccc4C2=C31 (Mutation error)
705,C1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)CC1 (Mutation error)
705,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
705,CC1C2=CC2=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=C=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C=1 (Mutation error)
705,C1=C(CC2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
705,C1=C2C(=c3ccccc3=Cc3ccccc32)C1=C1CC1 (Mutation error)
705,CC1C=C2C3=C1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
705,C1=CC1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1C=C2C1=C1C2=c2ccccc2=Cc2ccccc21 (Mutation error)
705,C#CC=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=C2C1C2C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=CCC=1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=C2CC1=C1C(=c3ccccc3=Cc3ccccc31)C2 (Mutation error)
705,C1=CC1=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=C2CCC1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=c2ccccc2=C2C(=C3CC32)c2ccccc21 (Mutation error)
705,C1#CC2=c3ccccc3=Cc3ccccc3C1=C2 (Mutation error)
705,C=C1C(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
705,CC1=CC2=C3C(=c4ccccc4=Cc4ccccc43)C2=C1 (Mutation error)
705,CC=C1C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC(C)(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=CC2=CC(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
705,C1=C2C3=C4C(=c5ccccc5=Cc5ccccc54)C123 (Mutation error)
705,C1=C2C(=c3ccccc3=Cc3ccccc32)C2=CC12 (Mutation error)
705,CCC1=CC2=CC3=c4ccccc4=Cc4ccccc4C2=C13 (Mutation error)
705,CC1=CC2=CC3=c4ccccc4=Cc4ccccc4C2=C3C1 (Mutation error)
705,CC1=CC2=CC3=c4ccccc4=Cc4ccccc4C2=C1C3 (Mutation error)
705,C1=C2CC3=C2c2ccccc2C=c2ccccc2=C1C3 (Mutation error)
705,C1=C2CCC3=C2c2ccccc2C=c2ccccc2=C13 (Mutation error)
705,C1#CC2=C3C1=CC2=c1ccccc1=Cc1ccccc13 (Mutation error)
705,C1=C2C3C1=C1C(=c4ccccc4=Cc4ccccc41)C23 (Mutation error)
705,C1=CCC2=C3C=1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
705,C1=C2CCC3=C1c1ccccc1C=c1ccccc1=C23 (Mutation error)
705,C1#CC2=C3C(=c4ccccc4=Cc4ccccc43)C2=C1 (Mutation error)
705,CC1(C)C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1=CC1(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CCC1=c2ccccc2=Cc2ccccc2C1=C1C=C1C (Mutation error)
705,C1=C2C(=C3C2=c2ccccc2=Cc2ccccc23)CC1 (Mutation error)
705,C1=C2CCC3=c4ccccc4=Cc4ccccc4C3=C12 (Mutation error)
705,C1=CC2=C3C(=c4ccccc4=Cc4ccccc43)C2=C1 (Mutation error)
705,CC1=c2ccccc2=Cc2ccccc2C1=C1C#C1 (Mutation error)
705,C=CC1=CC(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
705,C#CC1=CC(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
705,CC1(C)C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CCC1=c2ccccc2=Cc2ccccc2C(C)=C1 (Mutation error)
705,C=CC1=c2ccccc2=Cc2ccccc2C(C)=C1 (Mutation error)
705,CCC1=CC(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
705,CC1=c2ccccc2=Cc2ccccc2C1=C1CC1 (Mutation error)
705,CC1=C2C(=c3ccccc3=Cc3ccccc32)C1C (Mutation error)
705,C1=c2ccccc2=C2C3=C(c4ccccc41)C32 (Mutation error)
705,C1=C2CC3=C1C1=C2C3=c2ccccc2=Cc2ccccc21 (Mutation error)
705,CC1=CC1=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=CC1 (Mutation error)
705,C=C1C=C1C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=CC2=CC3=c4ccccc4=Cc4ccccc4C2=C3C1 (Mutation error)
705,C1=CC2=C3C1=CC(=c1ccccc1=Cc1ccccc13)C2 (Mutation error)
705,C1=C2CC(C3=C4C3=c3ccccc3=Cc3ccccc34)=C12 (Mutation error)
705,C1=C2CC2=C2C1=C1C2=c2ccccc2=Cc2ccccc21 (Mutation error)
705,C1=CC2=CC2=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
705,CC=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C#C1 (Mutation error)
705,C=C1CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C1=c2ccccc2=C2C(=C2C23CC2C3)c2ccccc21 (Mutation error)
705,CC(C)CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1=C2C(=c3ccccc3=Cc3ccccc32)C12C=C2 (Mutation error)
705,CC1=c2ccccc2=Cc2ccccc2C1=C1C2=CC21 (Mutation error)
705,C#CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C=C(C)CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C=C1C(CC)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
705,CC=C1C2=C(C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C=CC(=C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1=c2ccccc2=Cc2ccccc2C1=C1C=CC1 (Mutation error)
705,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)CC1 (Mutation error)
705,C=C1C2=c3ccccc3=Cc3ccccc3C2=CC1C (Mutation error)
705,CC=C1C(C)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1=C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CCC1=c2ccccc2=Cc2ccccc2C1=C1C=C1 (Mutation error)
705,C=C1CC(C)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C=CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C=C1C2=C(CC)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C=C(CC)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CCC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C#CC1=C2C(=c3ccccc3=Cc3ccccc32)C1=C (Mutation error)
705,CC(C)=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,C=C=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CCC(C)=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
705,CC12C=C1C2C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CCC1=CC1=C1C(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
705,CC1CC1=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC(=C1C=C1)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
705,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=C=C1 (Mutation error)
706,CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,CC1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
706,C1=C2CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C#CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C=C1C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C1=CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
706,C1=CC=1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,CC=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C1=CC2=c3ccccc3=Cc3ccccc3C1=C2 (Mutation error)
706,C1=C2C=C3C2=c2ccccc2=Cc2c1cccc23 (Mutation error)
706,C1=C2C1=C2C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
706,CCC1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
706,C1=C2C(=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
706,C1=CC2=C3C=1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
706,CC1=CC(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
706,C1=C2C3=C(C1)C2=c1ccccc1=Cc1ccccc13 (Mutation error)
706,CC1=CC2=CC3=c4ccccc4=Cc4ccccc4C2=C13 (Mutation error)
706,CC1=CC1=C1C(C)=c2ccccc2=Cc2ccccc21 (Mutation error)
706,C1=C2CC3=C1c1ccccc1C=c1ccccc1=C23 (Mutation error)
706,CC1=CC2=CC3=C1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
706,C1=C2CC3=C2c2ccccc2C=c2ccccc2=C13 (Mutation error)
706,C1=C2C=C2C2=c3ccccc3=Cc3ccccc3C=12 (Mutation error)
706,C1=CC2=C3C(=c4ccccc4=Cc4ccccc43)C=12 (Mutation error)
706,C1=C2CC3=c4ccccc4=Cc4ccccc4C3=C12 (Mutation error)
706,C1=CC2=C3C1=CC2=c1ccccc1=Cc1ccccc13 (Mutation error)
706,C1=CC2=C3C=C1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
706,C=C1C(C)=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,CC1=c2ccccc2=Cc2ccccc2C1=C1C=C1 (Mutation error)
706,CC(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C=C(C)C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C=C1C2=C(C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C1=C2C=C2C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,CC1=CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,CC1=CC2=c3ccccc3=Cc3ccccc3C1=C2C (Mutation error)
706,CC1C=C1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,CC1=CC2=C(C)C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C1=C2CC12C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,CC(C)=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,CC1(C2=C3C2=c2ccccc2=Cc2ccccc23)C=C1 (Mutation error)
706,CC1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
706,CC1C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,CC1=C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C=C1C2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,CC1=CC1=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C1=C2CC1=C2C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C=C1C=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
706,C=C1C=C1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C=CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,CC1=CC2=CC1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C=C=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C1=c2ccccc2=C2C(=C2C2CC2)c2ccccc21 (Mutation error)
706,CCCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,CC=CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C1#CC1C1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C#CCC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C=C1CC=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C=C1C=C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,CC#CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C1=CC2=c3ccccc3=Cc3ccccc3C=12 (Mutation error)
706,C1=C2C(=c3ccccc3=Cc3ccccc32)C1 (Mutation error)
706,CC1C2=CC3=C1C2=c1ccccc1=Cc1ccccc13 (Mutation error)
706,C1#CC(C2=C3C2=c2ccccc2=Cc2ccccc23)=C1 (Mutation error)
706,C1#CC1=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,CCC=C1C=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,CC1=C2C(=c3ccccc3=Cc3ccccc32)C2=CC21 (Mutation error)
706,C1=CC=1CC1=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)C=1 (Mutation error)
706,CC1C2=CC3=c4ccccc4=Cc4ccccc4C2=C31 (Mutation error)
706,C1=C(C2=C3C2=c2ccccc2=Cc2ccccc23)CC1 (Mutation error)
706,C1=CC(C2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
706,CC1C2=CC2=C2C1=c1ccccc1=Cc1ccccc12 (Mutation error)
706,C1=C=C(C2=C3C2=c2ccccc2=Cc2ccccc23)C=1 (Mutation error)
706,C1=C(CC2=C3C2=c2ccccc2=Cc2ccccc23)C1 (Mutation error)
706,C1=C2C(=c3ccccc3=Cc3ccccc32)C1=C1CC1 (Mutation error)
