rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_mean,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_med,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_min,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_max,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.656815235516013,0.6506024096385542,0.6375,0.7746478873239436,0.018989484936530427,0.656815235516013,0.6506024096385542,0.6375,0.7746478873239436,0.018989484936530427,268197,10,1130.8143384456635,0,1531,170,0,0,0,0,0
0.6570861313667783,0.6533333333333333,0.6375,0.7746478873239436,0.019081411147408495,0.6570861313667783,0.6533333333333333,0.6375,0.7746478873239436,0.019081411147408495,268966,10,1134.1479461193085,0,759,91,0,0,0,0,0
0.6573338014651613,0.6538461538461539,0.6385542168674698,0.7746478873239436,0.01916832287345435,0.6573338014651613,0.6538461538461539,0.6385542168674698,0.7746478873239436,0.01916832287345435,269957,10,1138.606337070465,0,981,112,0,0,0,0,0
0.6576379179833178,0.6538461538461539,0.6385542168674698,0.7746478873239436,0.01922929584154433,0.6576379179833178,0.6538461538461539,0.6385542168674698,0.7746478873239436,0.01922929584154433,270999,10,1143.1998376846313,0,1032,111,0,0,0,0,0
0.6578576008923019,0.6538461538461539,0.6385542168674698,0.7746478873239436,0.0191999586040172,0.6578576008923019,0.6538461538461539,0.6385542168674698,0.7746478873239436,0.0191999586040172,273023,10,1152.0923144817352,0,2014,228,0,0,0,0,0
0.6579711715268519,0.6538461538461539,0.6385542168674698,0.7746478873239436,0.019162565652939927,0.6579711715268519,0.6538461538461539,0.6385542168674698,0.7746478873239436,0.019162565652939927,274353,10,1157.9787018299103,0,1320,132,0,0,0,0,0
0.6580865014180248,0.6538461538461539,0.6385542168674698,0.7746478873239436,0.019098728168235792,0.6580865014180248,0.6538461538461539,0.6385542168674698,0.7746478873239436,0.019098728168235792,275701,10,1163.9479458332062,0,1338,153,0,0,0,0,0
0.6582476231559728,0.6538461538461539,0.6385542168674698,0.7746478873239436,0.019050789848281627,0.6582476231559728,0.6538461538461539,0.6385542168674698,0.7746478873239436,0.019050789848281627,277424,10,1171.3584105968475,0,1713,191,0,0,0,0,0
0.6583981770413078,0.654320987654321,0.6385542168674698,0.7746478873239436,0.019055056764818633,0.6583981770413078,0.654320987654321,0.6385542168674698,0.7746478873239436,0.019055056764818633,279132,10,1178.8007533550262,0,1698,183,0,0,0,0,0
0.658583450106438,0.654320987654321,0.6385542168674698,0.7746478873239436,0.01906818539929448,0.658583450106438,0.654320987654321,0.6385542168674698,0.7746478873239436,0.01906818539929448,280099,10,1183.192865371704,0,957,137,0,0,0,0,0
0.6586859699372851,0.654320987654321,0.6385542168674698,0.7746478873239436,0.01902192513168536,0.6586859699372851,0.654320987654321,0.6385542168674698,0.7746478873239436,0.01902192513168536,281036,10,1187.4447770118713,0,927,95,0,0,0,0,0
0.6588460418792323,0.654320987654321,0.6385542168674698,0.7746478873239436,0.01895325163608992,0.6588460418792323,0.654320987654321,0.6385542168674698,0.7746478873239436,0.01895325163608992,283233,10,1197.160737991333,0,2187,214,0,0,0,0,0
0.6589839855107723,0.654320987654321,0.6385542168674698,0.7746478873239436,0.0189819978855469,0.6589839855107723,0.654320987654321,0.6385542168674698,0.7746478873239436,0.0189819978855469,284340,10,1202.0252408981323,0,1097,114,0,0,0,0,0
0.6591778336882925,0.654320987654321,0.6385542168674698,0.7746478873239436,0.018959496874971945,0.6591778336882925,0.654320987654321,0.6385542168674698,0.7746478873239436,0.018959496874971945,285443,10,1206.8396677970886,0,1093,142,0,0,0,0,0
0.6592329701782451,0.654320987654321,0.6385542168674698,0.7746478873239436,0.01892697267643834,0.6592329701782451,0.654320987654321,0.6385542168674698,0.7746478873239436,0.01892697267643834,287146,10,1214.3158566951752,0,1693,189,0,0,0,0,0
0.6594444399225904,0.654320987654321,0.6385542168674698,0.7746478873239436,0.018972101697868952,0.6594444399225904,0.654320987654321,0.6385542168674698,0.7746478873239436,0.018972101697868952,288302,10,1219.4878287315369,0,1146,130,0,0,0,0,0
0.6595901498476876,0.654320987654321,0.6385542168674698,0.7746478873239436,0.018919351422111756,0.6595901498476876,0.654320987654321,0.6385542168674698,0.7746478873239436,0.018919351422111756,289396,10,1224.4190156459808,0,1084,142,0,0,0,0,0
0.6598697706019887,0.654320987654321,0.6385542168674698,0.7746478873239436,0.018917282017254993,0.6598697706019887,0.654320987654321,0.6385542168674698,0.7746478873239436,0.018917282017254993,290197,10,1227.919729232788,0,791,118,0,0,0,0,0
0.6601735905459326,0.654320987654321,0.6395348837209303,0.7746478873239436,0.018931598083630315,0.6601735905459326,0.654320987654321,0.6395348837209303,0.7746478873239436,0.018931598083630315,291244,10,1232.439539194107,0,1037,123,0,0,0,0,0
0.6602763392491187,0.654320987654321,0.64,0.7746478873239436,0.01886277960637713,0.6602763392491187,0.654320987654321,0.64,0.7746478873239436,0.01886277960637713,294801,10,1248.3139317035675,0,3547,327,0,0,0,0,0
0.6605011529124124,0.654320987654321,0.6410256410256411,0.7746478873239436,0.018859548725866624,0.6605011529124124,0.654320987654321,0.6410256410256411,0.7746478873239436,0.018859548725866624,296594,10,1256.3731079101562,0,1783,206,0,0,0,0,0
0.6607105609474391,0.654320987654321,0.6410256410256411,0.7746478873239436,0.018859628781616514,0.6607105609474391,0.654320987654321,0.6410256410256411,0.7746478873239436,0.018859628781616514,299146,10,1267.8792417049408,0,2542,194,0,0,0,0,0
0.6607902765976076,0.654320987654321,0.6410256410256411,0.7746478873239436,0.0188082763270852,0.6607902765976076,0.654320987654321,0.6410256410256411,0.7746478873239436,0.0188082763270852,300680,10,1274.728362083435,0,1524,140,0,0,0,0,0
0.6609660907599701,0.654320987654321,0.6410256410256411,0.7746478873239436,0.01877885257814448,0.6609660907599701,0.654320987654321,0.6410256410256411,0.7746478873239436,0.01877885257814448,301999,10,1280.5935261249542,0,1309,119,0,0,0,0,0
0.6611868458781044,0.654320987654321,0.6410256410256411,0.7746478873239436,0.018880292634157733,0.6611868458781044,0.654320987654321,0.6410256410256411,0.7746478873239436,0.018880292634157733,304277,10,1290.5649681091309,0,2268,199,0,0,0,0,0
0.6613850157979559,0.654320987654321,0.6419753086419753,0.7746478873239436,0.018830297789076623,0.6613850157979559,0.654320987654321,0.6419753086419753,0.7746478873239436,0.018830297789076623,306447,10,1300.2903325557709,0,2160,174,0,0,0,0,0
0.6617102061119824,0.654320987654321,0.6419753086419753,0.7746478873239436,0.018952021625664086,0.6617102061119824,0.654320987654321,0.6419753086419753,0.7746478873239436,0.018952021625664086,308615,10,1309.834261894226,0,2158,201,0,0,0,0,0
0.6618114653072139,0.654320987654321,0.6419753086419753,0.7746478873239436,0.018900360035184048,0.6618114653072139,0.654320987654321,0.6419753086419753,0.7746478873239436,0.018900360035184048,309703,10,1314.8002092838287,0,1078,121,0,0,0,0,0
0.6619654750877916,0.6545414462081129,0.6419753086419753,0.7746478873239436,0.018875461686351715,0.6619654750877916,0.6545414462081129,0.6419753086419753,0.7746478873239436,0.018875461686351715,311426,10,1322.4110977649689,0,1713,195,0,0,0,0,0
0.6622251526996427,0.6547619047619048,0.6419753086419753,0.7746478873239436,0.018967921570407862,0.6622251526996427,0.6547619047619048,0.6419753086419753,0.7746478873239436,0.018967921570407862,312909,10,1328.9727680683136,0,1473,158,0,0,0,0,0
0.6623187594947998,0.6547619047619048,0.6419753086419753,0.7746478873239436,0.01892421196870279,0.6623187594947998,0.6547619047619048,0.6419753086419753,0.7746478873239436,0.01892421196870279,314111,10,1334.3981862068176,0,1192,138,0,0,0,0,0
0.6626102628379104,0.6547619047619048,0.6419753086419753,0.7746478873239436,0.01900586517246627,0.6626102628379104,0.6547619047619048,0.6419753086419753,0.7746478873239436,0.01900586517246627,315159,10,1339.0993003845215,0,1038,122,0,0,0,0,0
0.6627429515469202,0.6547619047619048,0.6428571428571429,0.7746478873239436,0.0189408074177473,0.6627429515469202,0.6547619047619048,0.6428571428571429,0.7746478873239436,0.0189408074177473,316635,10,1345.6618649959564,0,1466,134,0,0,0,0,0
0.6628191014717514,0.6565335753176044,0.6428571428571429,0.7746478873239436,0.01888695913077877,0.6628191014717514,0.6565335753176044,0.6428571428571429,0.7746478873239436,0.01888695913077877,318113,10,1352.3166751861572,0,1468,179,0,0,0,0,0
0.6630559549557664,0.6578947368421053,0.6428571428571429,0.7746478873239436,0.018869938925341962,0.6630559549557664,0.6578947368421053,0.6428571428571429,0.7746478873239436,0.018869938925341962,319154,10,1356.9746026992798,0,1031,155,0,0,0,0,0
0.6633042632744481,0.6578947368421053,0.6447368421052632,0.7746478873239436,0.01892309348982832,0.6633042632744481,0.6578947368421053,0.6447368421052632,0.7746478873239436,0.01892309348982832,320246,10,1361.8143310546875,0,1082,146,0,0,0,0,0
0.6636125978792183,0.6582278481012658,0.6447368421052632,0.7746478873239436,0.019103875835037466,0.6636125978792183,0.6582278481012658,0.6447368421052632,0.7746478873239436,0.019103875835037466,322183,10,1370.65784740448,0,1927,169,0,0,0,0,0
0.6637608884450038,0.6582278481012658,0.6455696202531646,0.7746478873239436,0.01906134649395122,0.6637608884450038,0.6582278481012658,0.6455696202531646,0.7746478873239436,0.01906134649395122,324012,10,1378.8860445022583,0,1819,205,0,0,0,0,0
0.6640063139217368,0.6582278481012658,0.6455696202531646,0.7746478873239436,0.019071558961425806,0.6640063139217368,0.6582278481012658,0.6455696202531646,0.7746478873239436,0.019071558961425806,324831,10,1382.571269750595,0,809,115,0,0,0,0,0
0.6641180446507321,0.6582278481012658,0.6455696202531646,0.7746478873239436,0.019051769170291315,0.6641180446507321,0.6582278481012658,0.6455696202531646,0.7746478873239436,0.019051769170291315,326718,10,1391.148137807846,0,1877,187,0,0,0,0,0
0.6642648422136531,0.6582278481012658,0.6455696202531646,0.7746478873239436,0.01900567497137613,0.6642648422136531,0.6582278481012658,0.6455696202531646,0.7746478873239436,0.01900567497137613,328909,10,1401.3320252895355,0,2181,182,0,0,0,0,0
0.664400907785297,0.6582278481012658,0.6455696202531646,0.7746478873239436,0.01897426367147407,0.664400907785297,0.6582278481012658,0.6455696202531646,0.7746478873239436,0.01897426367147407,329805,10,1405.2473936080933,0,886,96,0,0,0,0,0
0.6645578558751386,0.6582278481012658,0.6455696202531646,0.7746478873239436,0.018961958553552923,0.6645578558751386,0.6582278481012658,0.6455696202531646,0.7746478873239436,0.018961958553552923,331049,10,1410.8847932815552,0,1234,143,0,0,0,0,0
0.6647000382712015,0.6582278481012658,0.6455696202531646,0.7746478873239436,0.018945953870534115,0.6647000382712015,0.6582278481012658,0.6455696202531646,0.7746478873239436,0.018945953870534115,332037,10,1415.3388595581055,0,978,111,0,0,0,0,0
0.6649112878699852,0.6582278481012658,0.6455696202531646,0.7746478873239436,0.01893705091898629,0.6649112878699852,0.6582278481012658,0.6455696202531646,0.7746478873239436,0.01893705091898629,333149,10,1420.2152469158173,0,1102,111,0,0,0,0,0
0.6651518037023398,0.6583822167335598,0.6463414634146342,0.7746478873239436,0.018922144717089355,0.6651518037023398,0.6583822167335598,0.6463414634146342,0.7746478873239436,0.018922144717089355,334494,10,1426.4113130569458,0,1335,145,0,0,0,0,0
0.6653556369199451,0.6585365853658537,0.6463414634146342,0.7746478873239436,0.01899820194842056,0.6653556369199451,0.6585365853658537,0.6463414634146342,0.7746478873239436,0.01899820194842056,335841,10,1432.6173617839813,0,1337,153,0,0,0,0,0
0.6654915231227502,0.6585365853658537,0.6463414634146342,0.7746478873239436,0.018953128943415297,0.6654915231227502,0.6585365853658537,0.6463414634146342,0.7746478873239436,0.018953128943415297,337098,10,1438.4119908809662,0,1247,154,0,0,0,0,0
0.6656031403280842,0.6585365853658537,0.6463414634146342,0.7746478873239436,0.018920260021523055,0.6656031403280842,0.6585365853658537,0.6463414634146342,0.7746478873239436,0.018920260021523055,339212,10,1447.8103196620941,0,2104,174,0,0,0,0,0
0.6658635684905436,0.6585365853658537,0.6470588235294118,0.7746478873239436,0.018977358943335982,0.6658635684905436,0.6585365853658537,0.6470588235294118,0.7746478873239436,0.018977358943335982,340022,10,1451.3373942375183,0,800,110,0,0,0,0,0
0.6661581575158994,0.6585365853658537,0.6470588235294118,0.7746478873239436,0.019101521931785676,0.6661581575158994,0.6585365853658537,0.6470588235294118,0.7746478873239436,0.019101521931785676,342707,10,1463.3691456317902,0,2675,219,0,0,0,0,0
0.6662836767334173,0.6585365853658537,0.6470588235294118,0.7746478873239436,0.019035463290058237,0.6662836767334173,0.6585365853658537,0.6470588235294118,0.7746478873239436,0.019035463290058237,343994,10,1469.2167603969574,0,1277,172,0,0,0,0,0
0.6664509655246982,0.6585365853658537,0.6470588235294118,0.7746478873239436,0.019005159627221532,0.6664509655246982,0.6585365853658537,0.6470588235294118,0.7746478873239436,0.019005159627221532,345355,10,1475.1990849971771,0,1351,135,0,0,0,0,0
0.6665983361450502,0.6585365853658537,0.6470588235294118,0.7746478873239436,0.018978533209780712,0.6665983361450502,0.6585365853658537,0.6470588235294118,0.7746478873239436,0.018978533209780712,347453,10,1484.7434120178223,0,2088,163,0,0,0,0,0
0.6666408977211806,0.6585365853658537,0.6470588235294118,0.7746478873239436,0.018946766243477277,0.6666408977211806,0.6585365853658537,0.6470588235294118,0.7746478873239436,0.018946766243477277,348990,10,1491.7324523925781,0,1527,174,0,0,0,0,0
0.6667772999140862,0.6585365853658537,0.6470588235294118,0.7746478873239436,0.01892658670085036,0.6667772999140862,0.6585365853658537,0.6470588235294118,0.7746478873239436,0.01892658670085036,350195,10,1497.1293075084686,0,1195,163,0,0,0,0,0
0.6670016029464605,0.6585365853658537,0.6470588235294118,0.7746478873239436,0.018917190965265996,0.6670016029464605,0.6585365853658537,0.6470588235294118,0.7746478873239436,0.018917190965265996,351898,10,1504.7504456043243,0,1693,193,0,0,0,0,0
0.6671373504798207,0.6622499122499123,0.6477272727272727,0.7746478873239436,0.018844618956072756,0.6671373504798207,0.6622499122499123,0.6477272727272727,0.7746478873239436,0.018844618956072756,353141,10,1510.3093466758728,0,1233,124,0,0,0,0,0
0.6672963021015523,0.6623376623376623,0.6477272727272727,0.7746478873239436,0.01878348528492241,0.6672963021015523,0.6623376623376623,0.6477272727272727,0.7746478873239436,0.01878348528492241,354589,10,1516.733950138092,0,1438,136,0,0,0,0,0
0.6674712132759724,0.6623376623376623,0.6477272727272727,0.7746478873239436,0.018742119821233343,0.6674712132759724,0.6623376623376623,0.6477272727272727,0.7746478873239436,0.018742119821233343,356081,10,1523.4952356815338,0,1482,139,0,0,0,0,0
0.6675968408116982,0.6623376623376623,0.6477272727272727,0.7746478873239436,0.01868604831354558,0.6675968408116982,0.6623376623376623,0.6477272727272727,0.7746478873239436,0.01868604831354558,357373,10,1529.194988489151,0,1282,134,0,0,0,0,0
0.667728826372793,0.6623376623376623,0.6486486486486487,0.7746478873239436,0.018643164742551288,0.667728826372793,0.6623376623376623,0.6486486486486487,0.7746478873239436,0.018643164742551288,359075,10,1537.048183441162,0,1692,183,0,0,0,0,0
0.6679196623480281,0.6623376623376623,0.6493506493506493,0.7746478873239436,0.01859182268654485,0.6679196623480281,0.6623376623376623,0.6493506493506493,0.7746478873239436,0.01859182268654485,360783,10,1544.6825354099274,0,1698,147,0,0,0,0,0
0.6680458370470014,0.6625,0.65,0.7746478873239436,0.018546062168869115,0.6680458370470014,0.6625,0.65,0.7746478873239436,0.018546062168869115,362800,10,1553.8943028450012,0,2007,193,0,0,0,0,0
0.6682294371901999,0.6625,0.65,0.7746478873239436,0.018516534071481756,0.6682294371901999,0.6625,0.65,0.7746478873239436,0.018516534071481756,365127,10,1564.623212337494,0,2317,200,0,0,0,0,0
0.6683711867614925,0.6625,0.65,0.7746478873239436,0.01851743359491812,0.6683711867614925,0.6625,0.65,0.7746478873239436,0.01851743359491812,366859,10,1572.7470438480377,0,1722,170,0,0,0,0,0
0.6684930975130006,0.6625,0.6506024096385542,0.7746478873239436,0.018460879635308042,0.6684930975130006,0.6625,0.6506024096385542,0.7746478873239436,0.018460879635308042,367804,10,1576.8912286758423,0,935,93,0,0,0,0,0
0.6685822646908609,0.6625,0.6506024096385542,0.7746478873239436,0.018409945782453363,0.6685822646908609,0.6625,0.6506024096385542,0.7746478873239436,0.018409945782453363,369233,10,1583.420198917389,0,1419,135,0,0,0,0,0
0.6687995737988432,0.6625,0.6506024096385542,0.7746478873239436,0.01841127209009305,0.6687995737988432,0.6625,0.6506024096385542,0.7746478873239436,0.01841127209009305,370550,10,1589.3671438694,0,1307,139,0,0,0,0,0
0.6689145771595536,0.6625,0.6506024096385542,0.7746478873239436,0.018386275874895996,0.6689145771595536,0.6625,0.6506024096385542,0.7746478873239436,0.018386275874895996,372999,10,1600.697009086609,0,2439,226,0,0,0,0,0
0.6690274302962383,0.6625,0.6506024096385542,0.7746478873239436,0.018330128719466415,0.6690274302962383,0.6625,0.6506024096385542,0.7746478873239436,0.018330128719466415,374437,10,1607.2960209846497,0,1428,149,0,0,0,0,0
0.6691363961887128,0.6625,0.6506024096385542,0.7746478873239436,0.018295981149702926,0.6691363961887128,0.6625,0.6506024096385542,0.7746478873239436,0.018295981149702926,376256,10,1615.4949123859406,0,1809,185,0,0,0,0,0
0.6691935248166675,0.6625,0.6506024096385542,0.7746478873239436,0.018264014920247085,0.6691935248166675,0.6625,0.6506024096385542,0.7746478873239436,0.018264014920247085,377904,10,1622.9822733402252,0,1638,175,0,0,0,0,0
0.669287896576445,0.6626506024096386,0.6506024096385542,0.7746478873239436,0.0182565542891006,0.669287896576445,0.6626506024096386,0.6506024096385542,0.7746478873239436,0.0182565542891006,379456,10,1630.012399673462,0,1542,172,0,0,0,0,0
0.6693927037460612,0.6626506024096386,0.6506024096385542,0.7746478873239436,0.0182031500184362,0.6693927037460612,0.6626506024096386,0.6506024096385542,0.7746478873239436,0.0182031500184362,381129,10,1637.3282670974731,0,1663,174,0,0,0,0,0
0.6694424468077687,0.6626506024096386,0.6506024096385542,0.7746478873239436,0.018163741072209055,0.6694424468077687,0.6626506024096386,0.6506024096385542,0.7746478873239436,0.018163741072209055,382896,10,1645.408366203308,0,1757,177,0,0,0,0,0
0.6695966606352165,0.6627906976744186,0.6506024096385542,0.7746478873239436,0.01811456463950398,0.6695966606352165,0.6627906976744186,0.6506024096385542,0.7746478873239436,0.01811456463950398,384909,10,1654.65070438385,0,2003,203,0,0,0,0,0
0.6697628432732025,0.6627906976744186,0.6506024096385542,0.7746478873239436,0.018139629239818208,0.6697628432732025,0.6627906976744186,0.6506024096385542,0.7746478873239436,0.018139629239818208,386065,10,1659.7687902450562,0,1146,116,0,0,0,0,0
0.6698008516251895,0.6627906976744186,0.6506024096385542,0.7746478873239436,0.018115282147781547,0.6698008516251895,0.6627906976744186,0.6506024096385542,0.7746478873239436,0.018115282147781547,387620,10,1666.7217183113098,0,1545,134,0,0,0,0,0
0.6698746090386074,0.6627906976744186,0.6506024096385542,0.7746478873239436,0.018083794228445013,0.6698746090386074,0.6627906976744186,0.6506024096385542,0.7746478873239436,0.018083794228445013,388869,10,1672.431584596634,0,1239,118,0,0,0,0,0
0.669985214449976,0.6627906976744186,0.6506024096385542,0.7746478873239436,0.01803311411660591,0.669985214449976,0.6627906976744186,0.6506024096385542,0.7746478873239436,0.01803311411660591,390662,10,1680.5577726364136,0,1783,145,0,0,0,0,0
0.6701076689244557,0.6627906976744186,0.6511627906976745,0.7746478873239436,0.01799190807149673,0.6701076689244557,0.6627906976744186,0.6511627906976745,0.7746478873239436,0.01799190807149673,393524,10,1693.3979818820953,0,2852,207,0,0,0,0,0
0.6702521795543428,0.6627906976744186,0.6511627906976745,0.7746478873239436,0.017923556503849074,0.6702521795543428,0.6627906976744186,0.6511627906976745,0.7746478873239436,0.017923556503849074,397353,10,1710.8073964118958,0,3819,285,0,0,0,0,0
0.6703899942695517,0.6627906976744186,0.6538461538461539,0.7746478873239436,0.017884359497643835,0.6703899942695517,0.6627906976744186,0.6538461538461539,0.7746478873239436,0.017884359497643835,399551,10,1720.6644287109375,0,2188,209,0,0,0,0,0
0.6704745013345361,0.6627906976744186,0.6538461538461539,0.7746478873239436,0.017885161558421882,0.6704745013345361,0.6627906976744186,0.6538461538461539,0.7746478873239436,0.017885161558421882,403298,10,1737.6076083183289,0,3737,286,0,0,0,0,0
0.6706122391671105,0.6627906976744186,0.6538461538461539,0.7746478873239436,0.01786443424644479,0.6706122391671105,0.6627906976744186,0.6538461538461539,0.7746478873239436,0.01786443424644479,407364,10,1756.4114875793457,0,4056,328,0,0,0,0,0
0.6707256570755747,0.6627906976744186,0.6538461538461539,0.7746478873239436,0.017815610165255825,0.6707256570755747,0.6627906976744186,0.6538461538461539,0.7746478873239436,0.017815610165255825,409052,10,1764.100427389145,0,1678,190,0,0,0,0,0
0.6708392716320777,0.6627906976744186,0.6538461538461539,0.7746478873239436,0.017783422240730647,0.6708392716320777,0.6627906976744186,0.6538461538461539,0.7746478873239436,0.017783422240730647,411017,10,1773.1381268501282,0,1955,175,0,0,0,0,0
0.6709253626881048,0.6627906976744186,0.6538461538461539,0.7746478873239436,0.017745356595034085,0.6709253626881048,0.6627906976744186,0.6538461538461539,0.7746478873239436,0.017745356595034085,412510,10,1780.0372557640076,0,1483,150,0,0,0,0,0
0.6710613610319679,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017695585549157337,0.6710613610319679,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017695585549157337,414529,10,1789.1675851345062,0,2009,189,0,0,0,0,0
0.6712433845557176,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017678585568981033,0.6712433845557176,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017678585568981033,415907,10,1795.417279958725,0,1368,138,0,0,0,0,0
0.6713422595926916,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017642629781668244,0.6713422595926916,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017642629781668244,418280,10,1806.386813879013,0,2363,235,0,0,0,0,0
0.6714186179143921,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017597923577907723,0.6714186179143921,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017597923577907723,420071,10,1814.6200449466705,0,1781,191,0,0,0,0,0
0.6715420759359642,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017551809411497987,0.6715420759359642,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017551809411497987,423499,10,1830.141274690628,0,3418,261,0,0,0,0,0
0.6716023391684269,0.6666666666666666,0.654320987654321,0.7746478873239436,0.01751470290797994,0.6716023391684269,0.6666666666666666,0.654320987654321,0.7746478873239436,0.01751470290797994,427270,10,1847.4127662181854,0,3761,312,0,0,0,0,0
0.671664445626406,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017479799343791822,0.671664445626406,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017479799343791822,428597,10,1853.675523519516,0,1317,138,0,0,0,0,0
0.671781619028619,0.6666666666666666,0.654320987654321,0.7746478873239436,0.01743194710740156,0.671781619028619,0.6666666666666666,0.654320987654321,0.7746478873239436,0.01743194710740156,431616,10,1867.7291021347046,0,3009,222,0,0,0,0,0
0.6718240931842447,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017404082872539955,0.6718240931842447,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017404082872539955,433591,10,1877.0069646835327,0,1965,176,0,0,0,0,0
0.671907706447312,0.6666666666666666,0.654320987654321,0.7746478873239436,0.01738445387399141,0.671907706447312,0.6666666666666666,0.654320987654321,0.7746478873239436,0.01738445387399141,434709,10,1882.0553789138794,0,1108,106,0,0,0,0,0
0.6719624431312576,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017355260607026624,0.6719624431312576,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017355260607026624,438323,10,1898.688628435135,0,3604,273,0,0,0,0,0
0.6720795582821493,0.6666666666666666,0.654320987654321,0.7746478873239436,0.01740478791805851,0.6720795582821493,0.6666666666666666,0.654320987654321,0.7746478873239436,0.01740478791805851,440236,10,1907.4992702007294,0,1903,173,0,0,0,0,0
0.6722098273711572,0.6666666666666666,0.654320987654321,0.7746478873239436,0.01738714872691762,0.6722098273711572,0.6666666666666666,0.654320987654321,0.7746478873239436,0.01738714872691762,442443,10,1917.763741016388,0,2197,189,0,0,0,0,0
0.6722637130511828,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017355628754742183,0.6722637130511828,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017355628754742183,444875,10,1928.8542339801788,0,2422,229,0,0,0,0,0
0.6724242348053965,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017327880701914794,0.6724242348053965,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017327880701914794,447041,10,1939.0140113830566,0,2156,191,0,0,0,0,0
0.6725914113209758,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017403009419945055,0.6725914113209758,0.6666666666666666,0.654320987654321,0.7746478873239436,0.017403009419945055,449197,10,1949.165512561798,0,2146,197,0,0,0,0,0
0.6727268973124312,0.6686274509803921,0.654320987654321,0.7746478873239436,0.017358990047594246,0.6727268973124312,0.6686274509803921,0.654320987654321,0.7746478873239436,0.017358990047594246,451741,10,1961.0317492485046,0,2534,191,0,0,0,0,0
0.6728240224341696,0.6705882352941176,0.6547619047619048,0.7746478873239436,0.017325687980102495,0.6728240224341696,0.6705882352941176,0.6547619047619048,0.7746478873239436,0.017325687980102495,455468,10,1978.0120778083801,0,3717,308,0,0,0,0,0
0.6729559153311373,0.6705882352941176,0.6547619047619048,0.7746478873239436,0.01733178844291217,0.6729559153311373,0.6705882352941176,0.6547619047619048,0.7746478873239436,0.01733178844291217,457258,10,1986.2106211185455,0,1780,159,0,0,0,0,0
0.673075385086244,0.6705882352941176,0.6547619047619048,0.7746478873239436,0.017266685811448933,0.673075385086244,0.6705882352941176,0.6547619047619048,0.7746478873239436,0.017266685811448933,459718,10,1997.6181149482727,0,2450,223,0,0,0,0,0
0.6732743842506561,0.6705882352941176,0.6551724137931034,0.7746478873239436,0.01743564331396741,0.6732743842506561,0.6705882352941176,0.6551724137931034,0.7746478873239436,0.01743564331396741,461607,10,2006.2933888435364,0,1879,183,0,0,0,0,0
0.6733604998712349,0.6705882352941176,0.6551724137931034,0.7746478873239436,0.017399408212257206,0.6733604998712349,0.6705882352941176,0.6551724137931034,0.7746478873239436,0.017399408212257206,464756,10,2021.0008056163788,0,3139,299,0,0,0,0,0
0.6734331097505786,0.6705882352941176,0.6551724137931034,0.7746478873239436,0.017349290813671783,0.6734331097505786,0.6705882352941176,0.6551724137931034,0.7746478873239436,0.017349290813671783,468932,8,2040.1402866840363,0,4168,304,0,0,0,0,0
0.6735678301016895,0.6705882352941176,0.6551724137931034,0.7746478873239436,0.017308884292409343,0.6735678301016895,0.6705882352941176,0.6551724137931034,0.7746478873239436,0.017308884292409343,470128,10,2045.7112920284271,0,1186,137,0,0,0,0,0
0.673632773024187,0.6705882352941176,0.6551724137931034,0.7746478873239436,0.017263301818946614,0.673632773024187,0.6705882352941176,0.6551724137931034,0.7746478873239436,0.017263301818946614,471789,10,2053.1390302181244,0,1651,142,0,0,0,0,0
0.6738629630611394,0.6705882352941176,0.6551724137931034,0.7746478873239436,0.01727330526499546,0.6738629630611394,0.6705882352941176,0.6551724137931034,0.7746478873239436,0.01727330526499546,474361,10,2065.396103143692,0,2562,214,0,0,0,0,0
