smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51,total,obj_computation_time,history_data
C#CC=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,3,253,0.7402597402597403,0.7402597402597403,0.0007166862487792969,
c1cc2ccc3ccc4cc(cc14)c1c3c1c1c3ccc(cc3)c21,1,790,0.76,0.76,0.0007998943328857422,
C(=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42)C12C3C1C32,4,228,0.7215189873417721,0.7215189873417721,0.0008440017700195312,
Cc1c(C)c2c3ccc4ccc(cc3)c3c2c3c2c3ccc(cc3)c1c42,4,529,0.7435897435897436,0.7435897435897436,0.0009000301361083984,
CCC1c2c3c1c1c4c5ccc1ccc1ccc(c2c1-3)=CC=C4C=C5,2,95,0.717948717948718,0.717948717948718,0.0007660388946533203,
CC1Cc2c1c1ccc3ccc4ccc5ccc(cc1)c1c2c1c5c34,11,675,0.717948717948718,0.717948717948718,0.0006873607635498047,
C1=CC=1C=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,4,249,0.7402597402597403,0.7402597402597403,0.0007548332214355469,
Cc1c(C)c2c3c4ccc5ccc(cc4)c4c6ccc(cc6)c4c2c3c15,3,653,0.7215189873417721,0.7215189873417721,0.001051187515258789,
C=c1c2c(c3c4c5ccc1ccc1ccc6ccc(cc5)c(c16)c34)C2,16,605,0.717948717948718,0.717948717948718,0.0008502006530761719,
C1=CC1=c1c2c1c1c3c4ccc5ccc(ccc6ccc(cc4)c1c62)c53,1,26,0.7341772151898734,0.7341772151898734,0.0008137226104736328,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c7c1c5c7c4c23)C6,6,340,0.7307692307692307,0.7307692307692307,0.0008122920989990234,
Cc1cc2c1c1c3ccc4ccc(cc3)c3c1c3c1c3ccc(cc3)c2c41,5,489,0.7283950617283951,0.7283950617283951,0.0009562969207763672,
C=C1Cc2c3ccc4ccc5ccc6ccc(cc3)c3c6c1c(c24)c53,0,3,0.717948717948718,0.717948717948718,0.0006551742553710938,
C=c1cc(C)c2c3c4ccc1ccc1ccc5ccc(cc4)c(c15)c23,4,657,0.7272727272727273,0.7272727272727273,0.0007939338684082031,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c(c26)c3c54)C1,2,385,0.7671232876712328,0.7671232876712328,0.0007433891296386719,
CCc1c2c(C)c3c4ccc5ccc(ccc6ccc(cc4)c63)c2c15,0,83,0.7272727272727273,0.7272727272727273,0.0007188320159912109,
c1cc2ccc1c1ccc3ccc4ccc5cc(c1)c5c4c1c2c31,1,469,0.7368421052631579,0.7368421052631579,0.0007338523864746094,
C(=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42)C1CC1,5,269,0.7402597402597403,0.7402597402597403,0.0007474422454833984,
C=c1c2c1c1c3c4ccc5ccc(ccc6ccc(cc4)c1c62)c53,0,142,0.7945205479452054,0.7945205479452054,0.0007212162017822266,
C=CC=c1c2c1c1c3c4ccc5ccc(ccc6ccc(cc4)c1c62)c53,6,86,0.7341772151898734,0.7341772151898734,0.0007271766662597656,
c1cc2ccc3ccc4ccc5ccc1c1c(c6c5c6c4c23)CC1,0,740,0.7368421052631579,0.7368421052631579,0.0006632804870605469,
C1#Cc2c(c3c4ccc5ccc6ccc7ccc(cc4)c(c53)c3c2c6c73)C1,0,50,0.7195121951219512,0.7195121951219512,0.0008938312530517578,
C1=CC1=c1c2ccc3ccc4ccc5ccc(cc2)c2c1c2c5c34,0,627,0.7466666666666667,0.7466666666666667,0.0007541179656982422,
C=Cc1c2c(C)c3c4ccc(ccc5ccc6ccc(cc4)c2c56)c13,0,8,0.7272727272727273,0.7272727272727273,0.0007228851318359375,
C1#CC1=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c23)c7c56,2,94,0.7341772151898734,0.7341772151898734,0.0008161067962646484,
c1cc2ccc1c1c3ccc4ccc5ccc(c1cc3)c5c1c2c41,7,777,0.76,0.76,0.0008752346038818359,
Cc1cc2c3ccc4ccc5ccc6ccc(cc3)c3c(c12)c3c6c45,0,6,0.717948717948718,0.717948717948718,0.0007376670837402344,
CCC1c2c3c1c1c4ccc(ccc5ccc6ccc(cc4)c3c56)c21,0,6,0.717948717948718,0.717948717948718,0.0007741451263427734,
c1cc2ccc3ccc4ccc1c1c5ccc1cc(c5)c1c4c1c23,7,1031,0.7368421052631579,0.7368421052631579,0.0008180141448974609,
C#CC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c3c1c2c7c56,0,6,0.7341772151898734,0.7341772151898734,0.0008535385131835938,
CC=C=c1c2c3c4ccc5ccc(ccc6ccc(cc4)c4c1c2c64)c53,2,88,0.7341772151898734,0.7341772151898734,0.0008480548858642578,
CC1(C)c2c1c1c3c4ccc2ccc2ccc5ccc(cc4)c(c25)c13,3,711,0.7272727272727273,0.7272727272727273,0.0006761550903320312,
c1cc2ccc3ccc4ccc5ccc1c1c6c1c1c(c(c21)c3c54)C6,6,495,0.7307692307692307,0.7307692307692307,0.00081634521484375,
CC1C(=c2c3c4ccc5ccc6ccc7ccc(cc4)c7c6c2c53)C1C,3,269,0.7307692307692307,0.7307692307692307,0.0007915496826171875,
C1=CC(=c2c3c4ccc5ccc6ccc7ccc(cc4)c7c6c2c53)C1,7,287,0.7402597402597403,0.7402597402597403,0.0007760524749755859,
C=C1CC1=c1c2ccc3ccc4ccc5ccc(cc2)c2c1c2c5c34,8,615,0.7272727272727273,0.7272727272727273,0.0007343292236328125,
CCc1cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c41)c1c6c5c21,1,133,0.7228915662650602,0.7228915662650602,0.0008821487426757812,
c1cc2ccc1c1c3c(c4c5ccc6ccc(cc5)c5c4c5c2c61)C3,1,507,0.7532467532467533,0.7532467532467533,0.0008137226104736328,
CC1c2c1c1c3c4ccc5ccc6ccc7ccc(cc4)c3c1c7c5c26,2,180,0.7564102564102564,0.7564102564102564,0.0007507801055908203,
CC=CC(C)=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,7,261,0.7215189873417721,0.7215189873417721,0.000736236572265625,
C=C=C=c1c2ccc3ccc4ccc5ccc(cc2)c(c45)c2c1c32,0,119,0.7466666666666667,0.7466666666666667,0.0006761550903320312,
CCCc1c(C)c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,0,130,0.7215189873417721,0.7215189873417721,0.0006945133209228516,
CC=C=c1c2c1c1c3ccc4ccc(cc3)c3c1c3c1c3ccc(cc3)c2c41,3,368,0.7228915662650602,0.7228915662650602,0.0010581016540527344,
C#CC1c2c3c1c1c4ccc(ccc5ccc6ccc(cc4)c3c56)c21,0,59,0.717948717948718,0.717948717948718,0.0007781982421875,
C1=C2CC=1C2=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,1,201,0.7215189873417721,0.7215189873417721,0.0007948875427246094,
CCc1c2c(C)c3c4ccc5ccc(ccc6ccc(cc4)c2c16)c53,3,134,0.7272727272727273,0.7272727272727273,0.0008716583251953125,
Cc1cc2c3c4ccc5ccc(ccc6ccc(cc4)c2c2c1c62)c53,3,114,0.717948717948718,0.717948717948718,0.000736236572265625,
C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c4c2c(c13)c4c7c56,1,220,0.7341772151898734,0.7341772151898734,0.0008111000061035156,
C#CCC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c1c5c62,0,75,0.7283950617283951,0.7283950617283951,0.0008218288421630859,
CC(C)=c1c2c3ccc4ccc(cc3)c3c1c(c1c5ccc(cc5)c41)c23,5,483,0.7215189873417721,0.7215189873417721,0.0008728504180908203,
CC=C=C=c1c2ccc3ccc4ccc5ccc(cc2)c(c45)c2c1c32,3,103,0.717948717948718,0.717948717948718,0.0007410049438476562,
C=C1Cc2c3c4ccc5ccc6ccc7ccc(cc4)c3c2c7c5c61,0,4,0.717948717948718,0.717948717948718,0.0006124973297119141,
C=C1Cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c41)c1c2c5c61,1,60,0.7283950617283951,0.7283950617283951,0.0008146762847900391,
Cc1c2c(C)c1c1c3c4ccc2ccc2ccc5ccc(cc4)c(c25)c31,8,700,0.7215189873417721,0.7215189873417721,0.0008323192596435547,
CCc1cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c1c2c6c45,8,170,0.7341772151898734,0.7341772151898734,0.000762939453125,
C=CC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c2c(c13)c7c56,3,150,0.7341772151898734,0.7341772151898734,0.0007731914520263672,
C1#CC12c1c3c2c2c1c1ccc3ccc3ccc4ccc(cc1)c2c34,1,41,0.717948717948718,0.717948717948718,0.0007781982421875,
CCC1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c1c(c24)c53,0,45,0.717948717948718,0.717948717948718,0.0006830692291259766,
C=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c7c(c1c2c4c56)c37,2,619,0.7215189873417721,0.7215189873417721,0.0009856224060058594,
C(=C1C#C1)=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,2,262,0.7402597402597403,0.7402597402597403,0.0007963180541992188,
C=c1c(=C)c2c3c4ccc5ccc(cc4)c4c6ccc(cc6)c4c2c3c15,3,446,0.7215189873417721,0.7215189873417721,0.0010809898376464844,
CC=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c1c5c62,1,142,0.7564102564102564,0.7564102564102564,0.000812530517578125,
c1cc2ccc3ccc4ccc5ccc1c2c5c1ccc2c3c4c12,8,179,0.7368421052631579,0.7368421052631579,0.0009505748748779297,
Cc1c(C(C)C)c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c1c5c62,1,125,0.7195121951219512,0.7195121951219512,0.00091552734375,
C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c3c(c5c63)C2)c14,1,101,0.717948717948718,0.717948717948718,0.0008094310760498047,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c7c5c7c4c23)=C1C6,5,716,0.7402597402597403,0.7402597402597403,0.0008740425109863281,
c1c2c3c4ccc5ccc6ccc7ccc(cc4)c2c(c3c#1)c7c56,2,242,0.7368421052631579,0.7368421052631579,0.0007257461547851562,
CC=C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,2,296,0.7402597402597403,0.7402597402597403,0.000698089599609375,
c1cc2ccc1c1c3ccc4ccc5c(c1cc3)c5c1c2c41,1,738,0.726027397260274,0.726027397260274,0.0007264614105224609,
CC=C(C)C=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,2,257,0.7215189873417721,0.7215189873417721,0.0006866455078125,
CC1Cc2c3ccc4ccc5ccc6ccc(cc3)c(c3c1c23)c6c45,0,4,0.717948717948718,0.717948717948718,0.0006518363952636719,
Cc1c(C2=C=C2)c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,0,93,0.7215189873417721,0.7215189873417721,0.0007359981536865234,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6CCC6)c6c4c5c3c6c21,0,29,0.7283950617283951,0.7283950617283951,0.0008275508880615234,
CC1c2c3c1c1c4c5ccc6ccc7ccc8ccc(cc5)c(c8c7c2c63)c14,1,73,0.7228915662650602,0.7228915662650602,0.0008933544158935547,
CC1c2c1c1c2c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c6c5c12,1,89,0.7228915662650602,0.7228915662650602,0.0009157657623291016,
CC(C)C=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,0,287,0.75,0.75,0.0006651878356933594,
CC1c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c1c56)c23,1,173,0.7702702702702703,0.7702702702702703,0.0007042884826660156,
c1cc2ccc3ccc4ccc5ccc1c2c5c1c4c2c4c3c4c12,5,491,0.7837837837837838,0.7837837837837838,0.0007402896881103516,
CC=C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c23)c7c56,0,47,0.7341772151898734,0.7341772151898734,0.0007259845733642578,
c1cc2ccc3ccc4ccc1c1c5ccc1c(cc5)c1c4c1c23,1,794,0.7368421052631579,0.7368421052631579,0.0007729530334472656,
C=C=c1c2c3c4ccc5ccc(ccc6ccc(cc4)c4c1c2c64)c53,1,40,0.7631578947368421,0.7631578947368421,0.0008203983306884766,
CC=CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c1c5c62,1,124,0.7283950617283951,0.7283950617283951,0.0008211135864257812,
Cc1c(C)c2c3c4ccc5ccc6ccc7ccc(cc4)c3c2c7c5c16,2,203,0.7662337662337663,0.7662337662337663,0.0007624626159667969,
C#CC1c2c3ccc4ccc5ccc6ccc(cc3)c(c3c1c23)c6c45,0,18,0.717948717948718,0.717948717948718,0.0007262229919433594,
C=Cc1c2c(C)c3c1c1ccc2ccc2ccc4ccc(cc1)c3c24,9,243,0.7272727272727273,0.7272727272727273,0.0007581710815429688,
CC1Cc2c3c4ccc5ccc6ccc7ccc(cc4)c(c2c7c61)c53,0,18,0.717948717948718,0.717948717948718,0.0006682872772216797,
Cc1c(C)c2c3ccc1ccc1ccc4ccc(cc3)c2c14,1,23,0.7464788732394366,0.7464788732394366,0.0005848407745361328,
C=CCC=c1c2ccc3ccc4ccc5ccc(cc2)c(c45)c2c1c32,0,18,0.717948717948718,0.717948717948718,0.0007002353668212891,
C=c1c(=CC)c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,4,204,0.75,0.75,0.0006787776947021484,
CC1(C=c2c3c4ccc5ccc6ccc7ccc(cc4)c7c6c2c53)C#C1,3,230,0.7215189873417721,0.7215189873417721,0.0008091926574707031,
C1#CC(=c2c3ccc4ccc5ccc6ccc(cc3)c3c2c3c6c45)C1,0,18,0.717948717948718,0.717948717948718,0.0007131099700927734,
c1cc2ccc3ccc4ccc5ccc1c2c3c1c2c3c(c2c5c41)C3,3,178,0.7532467532467533,0.7532467532467533,0.0008072853088378906,
C1=c2c=1c1c3c4ccc(ccc5ccc6ccc(cc4)c3c56)c3c2c13,0,19,0.7532467532467533,0.7532467532467533,0.0008192062377929688,
C=C=c1c2c(=C)c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,6,371,0.7272727272727273,0.7272727272727273,0.0007836818695068359,
C(=C1CC1)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c1c5c62,0,95,0.7283950617283951,0.7283950617283951,0.0008330345153808594,
C(=C1C=C1)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c1c5c62,0,19,0.7283950617283951,0.7283950617283951,0.0008692741394042969,
c1cc2ccc3ccc4ccc5ccc1c1c6c7c(c6c6c3c4c6c5c21)C7,2,123,0.7407407407407407,0.7407407407407407,0.0009300708770751953,
CC1c2c3-c4c1c-3c1ccc(ccc2C=C1)-c1c-4c2ccc1cc2,1,487,0.7236842105263158,0.7236842105263158,0.0007703304290771484,
CC1CC1=c1c2ccc3ccc4ccc5ccc(cc2)c2c1c2c5c34,8,621,0.7272727272727273,0.7272727272727273,0.000705718994140625,
c1cc2ccc3ccc4ccc5ccc1c2c5c1c4c2c3c12,3,316,0.8529411764705882,0.8529411764705882,0.0007114410400390625,
CC(C)=c1c2c1c1c3c4ccc5ccc6ccc7ccc(cc4)c3c1c7c5c62,0,19,0.7317073170731707,0.7317073170731707,0.0008237361907958984,
C#CC=c1c2c3c4ccc5ccc(ccc6ccc(cc4)c4c1c2c64)c53,2,51,0.7341772151898734,0.7341772151898734,0.0008609294891357422,
C=C=c1c2c(=C)c3c4ccc5ccc6ccc(ccc(cc4)c23)c1c65,7,195,0.7272727272727273,0.7272727272727273,0.0007984638214111328,
c1cc2ccc3ccc4ccc5ccc1c2c5c1c2c3c4c12,2,178,0.8529411764705882,0.8529411764705882,0.0006988048553466797,
Cc1cc2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c23)c7c56,2,127,0.7402597402597403,0.7402597402597403,0.0007276535034179688,
C1=Cc2c(c3c4c5ccc(ccc6ccc7ccc(cc5)c3c67)c24)C1,9,168,0.7307692307692307,0.7307692307692307,0.0007252693176269531,
C=C=Cc1c(C)c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,0,123,0.7215189873417721,0.7215189873417721,0.0006928443908691406,
C=C=CC=c1c2ccc3ccc4ccc5ccc(cc2)c(c45)c2c1c32,0,94,0.717948717948718,0.717948717948718,0.0007274150848388672,
C1#CC12c1c2c2c3c4ccc(ccc5ccc6ccc(cc4)c2c56)c13,4,120,0.7402597402597403,0.7402597402597403,0.0007154941558837891,
C1#CC1C=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,5,264,0.7402597402597403,0.7402597402597403,0.0007619857788085938,
C=CC1c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c1c56)c23,3,137,0.7402597402597403,0.7402597402597403,0.0007312297821044922,
CC12C=C1C2=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,4,237,0.7215189873417721,0.7215189873417721,0.0007901191711425781,
C=C=C=C=c1c2ccc3ccc4ccc5ccc(cc2)c2c1c2c5c34,7,484,0.717948717948718,0.717948717948718,0.0006721019744873047,
C1=C2CC1C2=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,1,244,0.7215189873417721,0.7215189873417721,0.0008225440979003906,
C=Cc1c2c(C)c3c4ccc(ccc5ccc6ccc(cc4)c6c52)c13,1,8,0.7272727272727273,0.7272727272727273,0.0007715225219726562,
Cc1cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c41)c1c6c5c21,2,149,0.75,0.75,0.0008625984191894531,
C=C1Cc2c3c1c1ccc4ccc5ccc6ccc(cc1)c(c23)c6c45,1,9,0.717948717948718,0.717948717948718,0.0006897449493408203,
CCCC(C)=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,6,257,0.7215189873417721,0.7215189873417721,0.0007050037384033203,
C=c1c2ccc3ccc4ccc5ccc(cc2)c5c4c2c(=C)c1c32,1,379,0.7567567567567568,0.7567567567567568,0.0007543563842773438,
c1cc2ccc1c1c3ccc4ccc5ccc(c5c1cc3)c1c2c41,1,546,0.76,0.76,0.0008747577667236328,
C=CC=c1c2c3c4ccc5ccc(ccc6ccc(cc4)c4c1c2c64)c53,5,92,0.7341772151898734,0.7341772151898734,0.000873565673828125,
CC(=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42)C1CC1,5,241,0.7215189873417721,0.7215189873417721,0.0007724761962890625,
c1cc2ccc3ccc4ccc5ccc1c1c6c1c(c2c3c54)C6,1,169,0.7671232876712328,0.7671232876712328,0.0007090568542480469,
c1cc2ccc3ccc4ccc5ccc1c(c1c6c(c4c56)CC1)c23,2,151,0.7368421052631579,0.7368421052631579,0.0007977485656738281,
Cc1cc2c3ccc4ccc5ccc6ccc(cc3)c(c6c45)c3c1c23,0,60,0.717948717948718,0.717948717948718,0.0007412433624267578,
C=c1c2ccc(cc2)c2c1c1ccc3ccc(cc1)c1c(c3=C)c21,2,579,0.7333333333333333,0.7333333333333333,0.0007436275482177734,
C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c(c12)c3c6c45,7,689,0.7402597402597403,0.7402597402597403,0.0007579326629638672,
C1=CC(=c2c3ccc4ccc5ccc6ccc(cc3)c3c2c3c6c45)C=1,7,496,0.717948717948718,0.717948717948718,0.0007495880126953125,
C1=c2cc(c3c4ccc5ccc6ccc7ccc(cc4)c7c6c2c53)C1,4,90,0.7307692307692307,0.7307692307692307,0.0007383823394775391,
C=Cc1c(C)c2ccc3ccc4ccc5ccc(cc2)c2c1c2c5c34,11,733,0.7272727272727273,0.7272727272727273,0.0006635189056396484,
CC(C)=C=c1c2ccc3ccc4ccc5ccc(cc2)c(c45)c2c1c32,2,112,0.7272727272727273,0.7272727272727273,0.0007107257843017578,
C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c(c53)C2)c67,1,61,0.717948717948718,0.717948717948718,0.0007300376892089844,
CC=C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c2c(c13)c7c56,4,182,0.7341772151898734,0.7341772151898734,0.0007579326629638672,
CCc1c(C)c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,4,168,0.75,0.75,0.0006730556488037109,
CC1C=C1C=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,5,236,0.7215189873417721,0.7215189873417721,0.0007822513580322266,
C1=c2c=1c1c3c4ccc5ccc6ccc7ccc(cc4)c(c53)c1c7c26,0,21,0.7763157894736842,0.7763157894736842,0.0007216930389404297,
C#Cc1c2c(C)c3c4ccc2ccc2ccc5ccc(cc4)c(c13)c25,0,133,0.7272727272727273,0.7272727272727273,0.0007271766662597656,
c1cc2ccc3ccc4ccc5ccc1c2c5c1c4c1c1c2c3c21,4,759,0.7945205479452054,0.7945205479452054,0.0008313655853271484,
C1#Cc2c(c3c4c5ccc(ccc6ccc7ccc(cc5)c3c67)c24)C1,0,116,0.7307692307692307,0.7307692307692307,0.0007443428039550781,
C=C=CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c1c5c62,0,104,0.7283950617283951,0.7283950617283951,0.000812530517578125,
C#Cc1cc2c3c4ccc5ccc6ccc7ccc(cc4)c3c2c7c5c16,5,198,0.7341772151898734,0.7341772151898734,0.0007677078247070312,
C#CC=c1c2ccc3ccc4ccc5ccc(cc2)c(c45)c2c1c32,3,153,0.7466666666666667,0.7466666666666667,0.0007023811340332031,
C=C=c1c2c1c1c3c4ccc5ccc(ccc6ccc(cc4)c1c62)c53,1,88,0.7631578947368421,0.7631578947368421,0.0007405281066894531,
C=Cc1c(CC)c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,0,123,0.7215189873417721,0.7215189873417721,0.0006976127624511719,
c1c2c(c#1)c1c3ccc4ccc(cc3)c3c1c3c1c3ccc(cc3)c2c41,4,453,0.725,0.725,0.0009565353393554688,
C#CC1(C)c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c1c56)c23,1,105,0.7215189873417721,0.7215189873417721,0.0007476806640625,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c7c3c4c7c5c21)C61CC1,0,115,0.7283950617283951,0.7283950617283951,0.0008771419525146484,
C1#CC12c1c3c2c2c4ccc5ccc6ccc(ccc(cc4)c32)c1c65,1,46,0.717948717948718,0.717948717948718,0.0007698535919189453,
Cc1c(C)c2c3ccc4ccc5ccc6ccc(cc3)c3c2c3c6c1c45,0,114,0.7215189873417721,0.7215189873417721,0.0008285045623779297,
c1cc2ccc3ccc4ccc5ccc1c1c2c5c2c(c3c42)C12CC2,1,95,0.717948717948718,0.717948717948718,0.0007724761962890625,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6CCC6)c(c21)c3c54,3,290,0.7402597402597403,0.7402597402597403,0.0007531642913818359,
C#CC=C=c1c2ccc3ccc4ccc5ccc(cc2)c(c45)c2c1c32,0,31,0.717948717948718,0.717948717948718,0.0007302761077880859,
CCc1c2ccc3ccc4ccc5ccc(cc2)c(c2c(C)c12)c5c34,0,64,0.7272727272727273,0.7272727272727273,0.0007300376892089844,
Cc1cc2c3c4ccc5ccc6ccc(ccc3cc4)c2c2c6c2c15,4,121,0.717948717948718,0.717948717948718,0.0008490085601806641,
CC1Cc2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c1c56)c23,5,174,0.7402597402597403,0.7402597402597403,0.0007207393646240234,
C1=CC12c1c2c2c3c4ccc(ccc5ccc6ccc(cc4)c2c56)c13,4,95,0.7402597402597403,0.7402597402597403,0.0007715225219726562,
Cc1c(C)c2c3c1c1ccc4ccc5ccc6ccc(cc1)c(c6c45)c23,1,65,0.7215189873417721,0.7215189873417721,0.0007658004760742188,
CC(C)=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c2c(c13)c7c56,5,218,0.7435897435897436,0.7435897435897436,0.0007731914520263672,
C=Cc1c2c3ccc4ccc5ccc6ccc(cc3)c2c1c6c4c5C,4,163,0.7272727272727273,0.7272727272727273,0.0007135868072509766,
CCCC=c1c2ccc3ccc4ccc5ccc(cc2)c(c45)c2c1c32,0,91,0.717948717948718,0.717948717948718,0.0007085800170898438,
c1cc2ccc3ccc4ccc5ccc1c1c2c5c2c(c3c42)C1,1,189,0.7671232876712328,0.7671232876712328,0.000690460205078125,
c1c2c(c#1)c1c3c4ccc5ccc6ccc7ccc(cc4)c(c2c7c65)c31,0,32,0.725,0.725,0.0009195804595947266,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c(c21)c3c54)C61CC1,8,123,0.7402597402597403,0.7402597402597403,0.0007340908050537109,
CC=C=c1c2ccc3ccc4ccc5ccc(cc2)c(c45)c2c1c32,4,159,0.7466666666666667,0.7466666666666667,0.00067901611328125,
C1=C(C=c2c3ccc4ccc5ccc6ccc(cc3)c3c2c3c6c45)C1,9,541,0.717948717948718,0.717948717948718,0.0007307529449462891,
C=CCC(C)=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,4,268,0.7215189873417721,0.7215189873417721,0.0007200241088867188,
Cc1c2ccc3ccc(cc2)c2c4ccc(cc4)c2c2c(C)c3c12,2,350,0.7333333333333333,0.7333333333333333,0.0008363723754882812,
c1cc2ccc3ccc4ccc5ccc1c2c3c1c2cc(c2)c5c41,2,110,0.7945205479452054,0.7945205479452054,0.0007393360137939453,
C=Cc1c(C)c2c3c4ccc1ccc1ccc5ccc(cc4)c(c15)c23,5,710,0.7272727272727273,0.7272727272727273,0.0006864070892333984,
CC1(C)CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c1c5c62,0,60,0.7195121951219512,0.7195121951219512,0.0008387565612792969,
CC=c1c2ccc3ccc4ccc5ccc(cc2)c(c45)c2c1c32,1,158,0.7777777777777778,0.7777777777777778,0.0006601810455322266,
C=c1c2c(=CC)c3c4ccc5ccc6ccc(ccc(cc4)c23)c1c65,4,193,0.7272727272727273,0.7272727272727273,0.0008058547973632812,
C=Cc1cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c1c2c6c45,10,165,0.7341772151898734,0.7341772151898734,0.0007901191711425781,
C=C1C(=c2c3c4ccc5ccc6ccc7ccc(cc4)c(c53)c3c2c6c73)C1C,0,59,0.7195121951219512,0.7195121951219512,0.0008535385131835938,
CCc1cc2c3c4ccc5ccc6ccc7ccc(cc4)c3c2c7c5c16,7,203,0.7341772151898734,0.7341772151898734,0.0007836818695068359,
C#CC(C)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c1c5c62,2,118,0.7375,0.7375,0.0008158683776855469,
Cc1c(C2C#C2)c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,1,101,0.7215189873417721,0.7215189873417721,0.0007371902465820312,
C#CC(C)=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,1,210,0.7215189873417721,0.7215189873417721,0.0007355213165283203,
C=CC(=C)C=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,7,244,0.7215189873417721,0.7215189873417721,0.0006706714630126953,
c1cc2ccc3ccc4ccc5ccc1c2c5c1c2c5c(c5c3c41)CC2,1,30,0.725,0.725,0.0008230209350585938,
C#Cc1c(C)c2c3c4ccc5ccc6ccc7ccc(cc4)c3c2c7c5c16,3,184,0.7375,0.7375,0.0007886886596679688,
c1cc2ccc3ccc4ccc5ccc1c2c3c1c4c5c2c3cc(c3)c21,0,8,0.7792207792207793,0.7792207792207793,0.0009565353393554688,
C1=C=c2c=1c1c3c4ccc5ccc6ccc7ccc(cc4)c1c(c23)c7c56,0,16,0.725,0.725,0.0008513927459716797,
