rediscovery_c1ccc2ccccc2c1_mean,rediscovery_c1ccc2ccccc2c1_med,rediscovery_c1ccc2ccccc2c1_min,rediscovery_c1ccc2ccccc2c1_max,rediscovery_c1ccc2ccccc2c1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.10403222708591753,0.0851063829787234,0.0,0.3953488372093023,0.0700215694606201,0.10403222708591753,0.0851063829787234,0.0,0.3953488372093023,0.0700215694606201,1183,10,3.447268009185791,0,0,35,0,0,0,0,0
0.10501732156815487,0.0851063829787234,0.0,0.3953488372093023,0.06990429352107277,0.10501732156815487,0.0851063829787234,0.0,0.3953488372093023,0.06990429352107277,1193,10,3.475407361984253,0,0,10,0,0,0,0,0
0.1054447286438378,0.0851063829787234,0.0,0.3953488372093023,0.06961216227099133,0.1054447286438378,0.0851063829787234,0.0,0.3953488372093023,0.06961216227099133,1203,10,3.4975407123565674,0,0,7,0,0,0,0,0
0.106075839716054,0.0851063829787234,0.0,0.3953488372093023,0.06938234310046192,0.106075839716054,0.0851063829787234,0.0,0.3953488372093023,0.06938234310046192,1213,10,3.5253970623016357,0,0,12,0,0,0,0,0
0.10702935556264422,0.0851063829787234,0.0,0.3953488372093023,0.06915481289728495,0.10702935556264422,0.0851063829787234,0.0,0.3953488372093023,0.06915481289728495,1223,10,3.555018186569214,0,0,16,0,0,0,0,0
0.10803742462009867,0.0851063829787234,0.0,0.3953488372093023,0.06910970061099693,0.10803742462009867,0.0851063829787234,0.0,0.3953488372093023,0.06910970061099693,1234,10,3.5928666591644287,0,1,30,0,0,0,0,0
0.10892645260465306,0.08603145235892692,0.0,0.3953488372093023,0.06883171669681161,0.10892645260465306,0.08603145235892692,0.0,0.3953488372093023,0.06883171669681161,1250,10,3.6366055011749268,0,6,30,0,0,0,0,0
0.10988266520127615,0.08695652173913043,0.024390243902439025,0.3953488372093023,0.06848232107123241,0.10988266520127615,0.08695652173913043,0.024390243902439025,0.3953488372093023,0.06848232107123241,1268,10,3.7026946544647217,0,8,46,0,0,0,0,0
0.11108913792761446,0.08695652173913043,0.038461538461538464,0.3953488372093023,0.0686025621895459,0.11108913792761446,0.08695652173913043,0.038461538461538464,0.3953488372093023,0.0686025621895459,1285,10,3.7530179023742676,0,7,40,0,0,0,0,0
0.11216314302146418,0.08695652173913043,0.04,0.3953488372093023,0.0686758544097389,0.11216314302146418,0.08695652173913043,0.04,0.3953488372093023,0.0686758544097389,1304,10,3.79447603225708,0,9,20,0,0,0,0,0
0.11330124809664176,0.08695652173913043,0.04081632653061224,0.3953488372093023,0.06890278056850609,0.11330124809664176,0.08695652173913043,0.04081632653061224,0.3953488372093023,0.06890278056850609,1321,10,3.8519175052642822,0,7,48,0,0,0,0,0
0.11412683596501694,0.08695652173913043,0.041666666666666664,0.3953488372093023,0.068907094930752,0.11412683596501694,0.08695652173913043,0.041666666666666664,0.3953488372093023,0.068907094930752,1336,10,3.898946762084961,0,5,29,0,0,0,0,0
0.11539268011862054,0.08830409356725147,0.041666666666666664,0.3953488372093023,0.0692410832509556,0.11539268011862054,0.08830409356725147,0.041666666666666664,0.3953488372093023,0.0692410832509556,1351,10,3.9389705657958984,0,5,23,0,0,0,0,0
0.11626242761322474,0.08888888888888889,0.0425531914893617,0.3953488372093023,0.06911552017408476,0.11626242761322474,0.08888888888888889,0.0425531914893617,0.3953488372093023,0.06911552017408476,1369,10,3.984299421310425,0,8,23,0,0,0,0,0
0.11710102196765362,0.08888888888888889,0.0425531914893617,0.3953488372093023,0.06895857113246442,0.11710102196765362,0.08888888888888889,0.0425531914893617,0.3953488372093023,0.06895857113246442,1386,10,4.022865056991577,0,7,21,0,0,0,0,0
0.11781299969104315,0.08888888888888889,0.043478260869565216,0.3953488372093023,0.06862185205774791,0.11781299969104315,0.08888888888888889,0.043478260869565216,0.3953488372093023,0.06862185205774791,1398,10,4.05396032333374,0,2,8,0,0,0,0,0
0.11874203127826244,0.09090909090909091,0.044444444444444446,0.3953488372093023,0.06859249870038862,0.11874203127826244,0.09090909090909091,0.044444444444444446,0.3953488372093023,0.06859249870038862,1416,10,4.093454122543335,0,8,12,0,0,0,0,0
0.11940877693776736,0.09090909090909091,0.045454545454545456,0.3953488372093023,0.06836369148900928,0.11940877693776736,0.09090909090909091,0.045454545454545456,0.3953488372093023,0.06836369148900928,1434,10,4.148064851760864,0,8,51,0,0,0,0,0
0.12017126986406379,0.09090909090909091,0.045454545454545456,0.3953488372093023,0.06824398400841573,0.12017126986406379,0.09090909090909091,0.045454545454545456,0.3953488372093023,0.06824398400841573,1445,10,4.183404922485352,0,1,22,0,0,0,0,0
0.12077818533918565,0.09175084175084175,0.046511627906976744,0.3953488372093023,0.0679638571399596,0.12077818533918565,0.09175084175084175,0.046511627906976744,0.3953488372093023,0.0679638571399596,1462,10,4.223995208740234,0,7,17,0,0,0,0,0
0.1216635663875829,0.09280792420327304,0.047619047619047616,0.3953488372093023,0.06788962219091199,0.1216635663875829,0.09280792420327304,0.047619047619047616,0.3953488372093023,0.06788962219091199,1487,10,4.27630352973938,0,15,26,0,0,0,0,0
0.12258147764740183,0.09302325581395349,0.05,0.3953488372093023,0.06796242024484776,0.12258147764740183,0.09302325581395349,0.05,0.3953488372093023,0.06796242024484776,1503,10,4.315012216567993,0,6,17,0,0,0,0,0
0.1235079953212348,0.09302325581395349,0.05084745762711865,0.3953488372093023,0.06775568716694308,0.1235079953212348,0.09302325581395349,0.05084745762711865,0.3953488372093023,0.06775568716694308,1520,10,4.361227512359619,0,7,28,0,0,0,0,0
0.12419905817196003,0.09368143922773146,0.05405405405405406,0.3953488372093023,0.0676679037759553,0.12419905817196003,0.09368143922773146,0.05405405405405406,0.3953488372093023,0.0676679037759553,1532,10,4.40449333190918,0,2,28,0,0,0,0,0
0.12520831762925283,0.09523809523809523,0.05660377358490566,0.3953488372093023,0.06776617907029975,0.12520831762925283,0.09523809523809523,0.05660377358490566,0.3953488372093023,0.06776617907029975,1549,10,4.44811749458313,0,7,29,0,0,0,0,0
0.12599376037961904,0.0975609756097561,0.057692307692307696,0.3953488372093023,0.06767147265262204,0.12599376037961904,0.0975609756097561,0.057692307692307696,0.3953488372093023,0.06767147265262204,1568,10,4.496915102005005,0,9,31,0,0,0,0,0
0.12694733801282912,0.09803921568627451,0.06,0.3953488372093023,0.06784242989473846,0.12694733801282912,0.09803921568627451,0.06,0.3953488372093023,0.06784242989473846,1589,10,4.557505369186401,0,11,42,0,0,0,0,0
0.1275730168695885,0.09803921568627451,0.061224489795918366,0.3953488372093023,0.06783165453488603,0.1275730168695885,0.09803921568627451,0.061224489795918366,0.3953488372093023,0.06783165453488603,1603,10,4.592313289642334,0,4,14,0,0,0,0,0
0.12842024662626372,0.09803921568627451,0.0625,0.3953488372093023,0.06805746678317998,0.12842024662626372,0.09803921568627451,0.0625,0.3953488372093023,0.06805746678317998,1620,10,4.641063690185547,0,7,25,0,0,0,0,0
0.12926974875549338,0.1,0.06382978723404255,0.3953488372093023,0.06801295322894058,0.12926974875549338,0.1,0.06382978723404255,0.3953488372093023,0.06801295322894058,1640,10,4.700607538223267,0,10,39,0,0,0,0,0
0.13008989089909193,0.1016949152542373,0.06382978723404255,0.3953488372093023,0.06788032390266209,0.13008989089909193,0.1016949152542373,0.06382978723404255,0.3953488372093023,0.06788032390266209,1665,10,4.761949062347412,0,15,38,0,0,0,0,0
0.1312201656407839,0.10416666666666667,0.06521739130434782,0.3953488372093023,0.06825677007248712,0.1312201656407839,0.10416666666666667,0.06521739130434782,0.3953488372093023,0.06825677007248712,1678,10,4.818241357803345,0,3,54,0,0,0,0,0
0.13182409461597347,0.10416666666666667,0.06666666666666667,0.3953488372093023,0.06823955235187622,0.13182409461597347,0.10416666666666667,0.06666666666666667,0.3953488372093023,0.06823955235187622,1716,10,4.898782730102539,0,28,56,0,0,0,0,0
0.13258494317778952,0.10526315789473684,0.06666666666666667,0.3953488372093023,0.0682167656572699,0.13258494317778952,0.10526315789473684,0.06666666666666667,0.3953488372093023,0.0682167656572699,1735,10,4.942777156829834,0,9,18,0,0,0,0,0
0.13317676831235556,0.10526315789473684,0.06896551724137931,0.3953488372093023,0.06824501131828682,0.13317676831235556,0.10526315789473684,0.06896551724137931,0.3953488372093023,0.06824501131828682,1755,10,4.998246431350708,0,10,36,0,0,0,0,0
0.1340412761366442,0.10714285714285714,0.07017543859649122,0.3953488372093023,0.06855332284174942,0.1340412761366442,0.10714285714285714,0.07017543859649122,0.3953488372093023,0.06855332284174942,1771,10,5.041295528411865,0,6,28,0,0,0,0,0
0.13443573336091122,0.10714285714285714,0.07142857142857142,0.3953488372093023,0.06852199309767287,0.13443573336091122,0.10714285714285714,0.07142857142857142,0.3953488372093023,0.06852199309767287,1795,10,5.104890584945679,0,14,42,0,0,0,0,0
0.1348054204470606,0.10840188014101057,0.07272727272727272,0.3953488372093023,0.06834485575114632,0.1348054204470606,0.10840188014101057,0.07272727272727272,0.3953488372093023,0.06834485575114632,1814,10,5.158209323883057,0,9,28,0,0,0,0,0
0.135412670219902,0.10909090909090909,0.07272727272727272,0.3953488372093023,0.0684640941921881,0.135412670219902,0.10909090909090909,0.07272727272727272,0.3953488372093023,0.0684640941921881,1831,10,5.206180095672607,0,7,28,0,0,0,0,0
0.13630761161318833,0.1111111111111111,0.07317073170731707,0.3953488372093023,0.0687644126905855,0.13630761161318833,0.1111111111111111,0.07317073170731707,0.3953488372093023,0.0687644126905855,1848,10,5.255706071853638,0,7,28,0,0,0,0,0
0.1370157249451673,0.1111111111111111,0.07407407407407407,0.3953488372093023,0.06886521977972072,0.1370157249451673,0.1111111111111111,0.07407407407407407,0.3953488372093023,0.06886521977972072,1876,10,5.322709083557129,0,18,48,0,0,0,0,0
0.13739170696746633,0.1111111111111111,0.07407407407407407,0.3953488372093023,0.06870612399433941,0.13739170696746633,0.1111111111111111,0.07407407407407407,0.3953488372093023,0.06870612399433941,1904,10,5.395997762680054,0,18,45,0,0,0,0,0
0.13823215468213457,0.11320754716981132,0.07547169811320754,0.3953488372093023,0.0688561677909878,0.13823215468213457,0.11320754716981132,0.07547169811320754,0.3953488372093023,0.0688561677909878,1927,10,5.4659743309021,0,13,61,0,0,0,0,0
0.13925801190808418,0.11320754716981132,0.07692307692307693,0.3953488372093023,0.06906164175784005,0.13925801190808418,0.11320754716981132,0.07692307692307693,0.3953488372093023,0.06906164175784005,1957,10,5.541519403457642,0,20,58,0,0,0,0,0
0.14031027130203788,0.11320754716981132,0.07692307692307693,0.3953488372093023,0.06933752466726986,0.14031027130203788,0.11320754716981132,0.07692307692307693,0.3953488372093023,0.06933752466726986,1978,10,5.614207983016968,0,11,59,0,0,0,0,0
0.14114279235697275,0.11396103896103896,0.07692307692307693,0.3953488372093023,0.06951092066562349,0.14114279235697275,0.11396103896103896,0.07692307692307693,0.3953488372093023,0.06951092066562349,2004,10,5.677915811538696,0,16,33,0,0,0,0,0
0.14191926713214273,0.11538461538461539,0.07692307692307693,0.3953488372093023,0.06953096164149886,0.14191926713214273,0.11538461538461539,0.07692307692307693,0.3953488372093023,0.06953096164149886,2021,10,5.720573902130127,0,7,21,0,0,0,0,0
0.14287859031573988,0.11538461538461539,0.07692307692307693,0.3953488372093023,0.06954494275951027,0.14287859031573988,0.11538461538461539,0.07692307692307693,0.3953488372093023,0.06954494275951027,2043,10,5.872426986694336,0,12,24,0,0,0,0,0
0.14367028698032425,0.11764705882352941,0.0784313725490196,0.3953488372093023,0.06946933745084928,0.14367028698032425,0.11764705882352941,0.0784313725490196,0.3953488372093023,0.06946933745084928,2062,10,5.9220452308654785,0,9,29,0,0,0,0,0
0.14443518621183063,0.11764705882352941,0.0784313725490196,0.3953488372093023,0.0695505972610906,0.14443518621183063,0.11764705882352941,0.0784313725490196,0.3953488372093023,0.0695505972610906,2080,10,5.980981349945068,0,8,41,0,0,0,0,0
0.1449773258135782,0.11764705882352941,0.0784313725490196,0.3953488372093023,0.0694901499069552,0.1449773258135782,0.11764705882352941,0.0784313725490196,0.3953488372093023,0.0694901499069552,2101,10,6.0324015617370605,0,11,34,0,0,0,0,0
0.14572799953943624,0.11764705882352941,0.0784313725490196,0.3953488372093023,0.0694563606392873,0.14572799953943624,0.11764705882352941,0.0784313725490196,0.3953488372093023,0.0694563606392873,2120,10,6.092498064041138,0,9,42,0,0,0,0,0
0.14662758595723718,0.12,0.0784313725490196,0.3953488372093023,0.06965822631777059,0.14662758595723718,0.12,0.0784313725490196,0.3953488372093023,0.06965822631777059,2148,10,6.1566689014434814,0,18,38,0,0,0,0,0
0.14758217087968473,0.12,0.08,0.3953488372093023,0.06980614968300093,0.14758217087968473,0.12,0.08,0.3953488372093023,0.06980614968300093,2168,10,6.195342540740967,0,10,8,0,0,0,0,0
0.14847129707587134,0.12,0.08,0.3953488372093023,0.07004938117094173,0.14847129707587134,0.12,0.08,0.3953488372093023,0.07004938117094173,2181,10,6.234202146530151,0,3,17,0,0,0,0,0
0.14936702930582627,0.12,0.08,0.3953488372093023,0.07011072231089217,0.14936702930582627,0.12,0.08,0.3953488372093023,0.07011072231089217,2203,10,6.2826502323150635,0,12,23,0,0,0,0,0
0.1505612007852809,0.12,0.08163265306122448,0.3953488372093023,0.0704587225023913,0.1505612007852809,0.12,0.08163265306122448,0.3953488372093023,0.0704587225023913,2226,10,6.337666273117065,0,13,32,0,0,0,0,0
0.1512887278419231,0.12,0.08163265306122448,0.3953488372093023,0.0703775891688968,0.1512887278419231,0.12,0.08163265306122448,0.3953488372093023,0.0703775891688968,2247,10,6.39225959777832,0,11,25,0,0,0,0,0
0.15195931848987698,0.12244897959183673,0.08163265306122448,0.3953488372093023,0.0701814205441677,0.15195931848987698,0.12244897959183673,0.08163265306122448,0.3953488372093023,0.0701814205441677,2263,10,6.445875644683838,0,6,41,0,0,0,0,0
0.15295604716046374,0.12244897959183673,0.08163265306122448,0.3953488372093023,0.07048058277639403,0.15295604716046374,0.12244897959183673,0.08163265306122448,0.3953488372093023,0.07048058277639403,2279,10,6.4823713302612305,0,6,7,0,0,0,0,0
0.15369661036902474,0.12390350877192982,0.08163265306122448,0.3953488372093023,0.07051795614542604,0.15369661036902474,0.12390350877192982,0.08163265306122448,0.3953488372093023,0.07051795614542604,2299,10,6.5258629322052,0,10,16,0,0,0,0,0
0.15425478062057457,0.125,0.08163265306122448,0.3953488372093023,0.07041698122405897,0.15425478062057457,0.125,0.08163265306122448,0.3953488372093023,0.07041698122405897,2327,10,6.586227178573608,0,18,40,0,0,0,0,0
0.1551481338826682,0.125,0.08163265306122448,0.3953488372093023,0.07074235805320939,0.1551481338826682,0.125,0.08163265306122448,0.3953488372093023,0.07074235805320939,2344,10,6.63656759262085,0,7,23,0,0,0,0,0
0.15623502777229767,0.125,0.08333333333333333,0.3953488372093023,0.07104099594229796,0.15623502777229767,0.125,0.08333333333333333,0.3953488372093023,0.07104099594229796,2368,10,6.704989671707153,0,14,48,0,0,0,0,0
0.15708387408660082,0.125,0.08333333333333333,0.3953488372093023,0.0711631595332522,0.15708387408660082,0.125,0.08333333333333333,0.3953488372093023,0.0711631595332522,2383,10,6.743947744369507,0,5,7,0,0,0,0,0
0.15780188246687668,0.12727272727272726,0.08333333333333333,0.3953488372093023,0.07083228382945564,0.15780188246687668,0.12727272727272726,0.08333333333333333,0.3953488372093023,0.07083228382945564,2395,10,6.775753736495972,0,2,6,0,0,0,0,0
0.15849030565480507,0.1276595744680851,0.0851063829787234,0.3953488372093023,0.07074473453280426,0.15849030565480507,0.1276595744680851,0.0851063829787234,0.3953488372093023,0.07074473453280426,2411,10,6.821467876434326,0,6,16,0,0,0,0,0
0.15902229449765912,0.1276595744680851,0.0851063829787234,0.3953488372093023,0.07058550394186207,0.15902229449765912,0.1276595744680851,0.0851063829787234,0.3953488372093023,0.07058550394186207,2426,10,6.859530210494995,0,5,11,0,0,0,0,0
0.1598399323910916,0.1276595744680851,0.0851063829787234,0.3953488372093023,0.07060607542022132,0.1598399323910916,0.1276595744680851,0.0851063829787234,0.3953488372093023,0.07060607542022132,2445,10,6.9025468826293945,0,9,14,0,0,0,0,0
0.16096903806316043,0.1276595744680851,0.08620689655172414,0.3953488372093023,0.0708134390743035,0.16096903806316043,0.1276595744680851,0.08620689655172414,0.3953488372093023,0.0708134390743035,2456,10,6.933617353439331,0,1,5,0,0,0,0,0
0.1620201997305025,0.1276595744680851,0.08695652173913043,0.3953488372093023,0.07091980028145652,0.1620201997305025,0.1276595744680851,0.08695652173913043,0.3953488372093023,0.07091980028145652,2477,10,6.993692874908447,0,11,39,0,0,0,0,0
0.16331210320857367,0.13125512715340443,0.08695652173913043,0.3953488372093023,0.07122776990335998,0.16331210320857367,0.13125512715340443,0.08695652173913043,0.3953488372093023,0.07122776990335998,2505,10,7.057629346847534,0,18,26,0,0,0,0,0
0.1648962165750539,0.13333333333333333,0.08695652173913043,0.3953488372093023,0.07162917585351658,0.1648962165750539,0.13333333333333333,0.08695652173913043,0.3953488372093023,0.07162917585351658,2521,10,7.115829706192017,0,6,28,0,0,0,0,0
0.1662862584388185,0.1346153846153846,0.08695652173913043,0.3953488372093023,0.07208570654809962,0.1662862584388185,0.1346153846153846,0.08695652173913043,0.3953488372093023,0.07208570654809962,2534,10,7.145315170288086,0,3,6,0,0,0,0,0
0.16719572138422803,0.1346153846153846,0.08695652173913043,0.3953488372093023,0.0720978335262659,0.16719572138422803,0.1346153846153846,0.08695652173913043,0.3953488372093023,0.0720978335262659,2549,10,7.180743217468262,0,5,9,0,0,0,0,0
0.168272897994431,0.13680926916221034,0.08888888888888889,0.3953488372093023,0.07234385041479652,0.168272897994431,0.13680926916221034,0.08888888888888889,0.3953488372093023,0.07234385041479652,2565,10,7.221980571746826,0,6,18,0,0,0,0,0
0.16917538884334454,0.13862745098039217,0.08888888888888889,0.3953488372093023,0.07232459225910953,0.16917538884334454,0.13862745098039217,0.08888888888888889,0.3953488372093023,0.07232459225910953,2578,10,7.259079694747925,0,3,11,0,0,0,0,0
0.17009172793243932,0.14,0.09090909090909091,0.3953488372093023,0.07222085242843641,0.17009172793243932,0.14,0.09090909090909091,0.3953488372093023,0.07222085242843641,2589,10,7.289351940155029,0,1,7,0,0,0,0,0
0.17095099895056468,0.14035087719298245,0.09090909090909091,0.3953488372093023,0.07231702708585722,0.17095099895056468,0.14035087719298245,0.09090909090909091,0.3953488372093023,0.07231702708585722,2606,10,7.3248608112335205,0,7,7,0,0,0,0,0
0.17202346070101768,0.14285714285714285,0.09090909090909091,0.3953488372093023,0.0723031282681417,0.17202346070101768,0.14285714285714285,0.09090909090909091,0.3953488372093023,0.0723031282681417,2618,10,7.3590779304504395,0,2,13,0,0,0,0,0
0.172825530838408,0.14415584415584415,0.09259259259259259,0.3953488372093023,0.07221872872498723,0.172825530838408,0.14415584415584415,0.09259259259259259,0.3953488372093023,0.07221872872498723,2632,10,7.399512767791748,0,4,21,0,0,0,0,0
0.17393356626596332,0.14583333333333334,0.09302325581395349,0.3953488372093023,0.07219169672508376,0.17393356626596332,0.14583333333333334,0.09302325581395349,0.3953488372093023,0.07219169672508376,2645,10,7.43247389793396,0,3,6,0,0,0,0,0
0.17489973697010955,0.14724480578139115,0.09302325581395349,0.3953488372093023,0.0722145603953383,0.17489973697010955,0.14724480578139115,0.09302325581395349,0.3953488372093023,0.0722145603953383,2664,10,7.477350950241089,0,9,13,0,0,0,0,0
0.1760543704673932,0.14814814814814814,0.09433962264150944,0.3953488372093023,0.07231303143447426,0.1760543704673932,0.14814814814814814,0.09433962264150944,0.3953488372093023,0.07231303143447426,2684,10,7.533196449279785,0,10,32,0,0,0,0,0
0.1770394867805039,0.14854215918045705,0.09523809523809523,0.3953488372093023,0.07241300566265849,0.1770394867805039,0.14854215918045705,0.09523809523809523,0.3953488372093023,0.07241300566265849,2699,10,7.571546792984009,0,5,14,0,0,0,0,0
0.178052957662324,0.1509433962264151,0.0975609756097561,0.3953488372093023,0.07243599187729503,0.178052957662324,0.1509433962264151,0.0975609756097561,0.3953488372093023,0.07243599187729503,2714,10,7.611011981964111,0,5,12,0,0,0,0,0
0.1790574664709045,0.15217391304347827,0.09803921568627451,0.3953488372093023,0.07239192620699987,0.1790574664709045,0.15217391304347827,0.09803921568627451,0.3953488372093023,0.07239192620699987,2735,10,7.668214559555054,0,11,27,0,0,0,0,0
0.1795461881695168,0.15384615384615385,0.09803921568627451,0.3953488372093023,0.07221518463892146,0.1795461881695168,0.15384615384615385,0.09803921568627451,0.3953488372093023,0.07221518463892146,2757,10,7.7194647789001465,0,12,23,0,0,0,0,0
0.18016117477213142,0.15384615384615385,0.09836065573770492,0.3953488372093023,0.07217409717300143,0.18016117477213142,0.15384615384615385,0.09836065573770492,0.3953488372093023,0.07217409717300143,2778,10,7.776219606399536,0,11,24,0,0,0,0,0
0.18093879239291158,0.15384615384615385,0.1,0.3953488372093023,0.07217458412877138,0.18093879239291158,0.15384615384615385,0.1,0.3953488372093023,0.07217458412877138,2796,10,7.825998544692993,0,8,23,0,0,0,0,0
0.18159648017898172,0.1568627450980392,0.1,0.3953488372093023,0.0719165626877503,0.18159648017898172,0.1568627450980392,0.1,0.3953488372093023,0.0719165626877503,2814,10,7.877728700637817,0,8,24,0,0,0,0,0
0.1824702586320928,0.1568627450980392,0.1,0.3953488372093023,0.0718878126217624,0.1824702586320928,0.1568627450980392,0.1,0.3953488372093023,0.0718878126217624,2835,10,7.932914972305298,0,11,24,0,0,0,0,0
0.183398179568887,0.1568627450980392,0.10344827586206896,0.3953488372093023,0.07199084864677292,0.183398179568887,0.1568627450980392,0.10344827586206896,0.3953488372093023,0.07199084864677292,2854,10,7.981581687927246,0,9,21,0,0,0,0,0
0.18435850594971598,0.16,0.10416666666666667,0.3953488372093023,0.07192520045200067,0.18435850594971598,0.16,0.10416666666666667,0.3953488372093023,0.07192520045200067,2883,10,8.049490928649902,0,19,23,0,0,0,0,0
0.18474487511195917,0.16,0.10416666666666667,0.3953488372093023,0.07184110747700455,0.18474487511195917,0.16,0.10416666666666667,0.3953488372093023,0.07184110747700455,2906,10,8.112523317337036,0,13,41,0,0,0,0,0
0.1856473067037938,0.16279069767441862,0.10526315789473684,0.3953488372093023,0.07193540454835001,0.1856473067037938,0.16279069767441862,0.10526315789473684,0.3953488372093023,0.07193540454835001,2925,10,8.16440749168396,0,9,20,0,0,0,0,0
0.18619150435923534,0.16326530612244897,0.10714285714285714,0.3953488372093023,0.07166756896104431,0.18619150435923534,0.16326530612244897,0.10714285714285714,0.3953488372093023,0.07166756896104431,2948,10,8.230154514312744,0,13,33,0,0,0,0,0
0.18687039098274463,0.16326530612244897,0.10714285714285714,0.3953488372093023,0.07164173048230245,0.18687039098274463,0.16326530612244897,0.10714285714285714,0.3953488372093023,0.07164173048230245,2968,10,8.27394151687622,0,10,7,0,0,0,0,0
0.18774326670085054,0.16363636363636364,0.10714285714285714,0.3953488372093023,0.07159928152261484,0.18774326670085054,0.16363636363636364,0.10714285714285714,0.3953488372093023,0.07159928152261484,2989,10,8.334432601928711,0,11,24,0,0,0,0,0
0.18836256699225207,0.16666666666666666,0.10909090909090909,0.3953488372093023,0.07136878962379826,0.18836256699225207,0.16666666666666666,0.10909090909090909,0.3953488372093023,0.07136878962379826,3012,10,8.402467966079712,0,13,30,0,0,0,0,0
0.1889497685571001,0.16666666666666666,0.10909090909090909,0.3953488372093023,0.0712443024612716,0.1889497685571001,0.16666666666666666,0.10909090909090909,0.3953488372093023,0.0712443024612716,3037,10,8.470487833023071,0,15,27,0,0,0,0,0
0.19010248465519436,0.16666666666666666,0.10909090909090909,0.3953488372093023,0.07126668283635011,0.19010248465519436,0.16666666666666666,0.10909090909090909,0.3953488372093023,0.07126668283635011,3061,10,8.534866333007812,0,14,34,0,0,0,0,0
0.19086406036627268,0.16666666666666666,0.1111111111111111,0.3953488372093023,0.0711095767115491,0.19086406036627268,0.16666666666666666,0.1111111111111111,0.3953488372093023,0.0711095767115491,3094,10,8.6025972366333,0,23,24,0,0,0,0,0
0.19158071521479492,0.16666666666666666,0.1111111111111111,0.3953488372093023,0.07089122774635272,0.19158071521479492,0.16666666666666666,0.1111111111111111,0.3953488372093023,0.07089122774635272,3116,10,8.658881664276123,0,12,28,0,0,0,0,0
0.19265678890894503,0.1700120433560819,0.11320754716981132,0.3953488372093023,0.0707297259019986,0.19265678890894503,0.1700120433560819,0.11320754716981132,0.3953488372093023,0.0707297259019986,3144,10,8.740788459777832,0,18,44,0,0,0,0,0
0.1934124899171832,0.1702127659574468,0.11320754716981132,0.3953488372093023,0.07075090717546319,0.1934124899171832,0.1702127659574468,0.11320754716981132,0.3953488372093023,0.07075090717546319,3165,10,8.791791200637817,0,11,16,0,0,0,0,0
0.19412809354544291,0.17307692307692307,0.11320754716981132,0.3953488372093023,0.07063909986594498,0.19412809354544291,0.17307692307692307,0.11320754716981132,0.3953488372093023,0.07063909986594498,3192,10,8.859837293624878,0,17,31,0,0,0,0,0
0.1949964576794806,0.17391304347826086,0.11320754716981132,0.3953488372093023,0.0703939679206942,0.1949964576794806,0.17391304347826086,0.11320754716981132,0.3953488372093023,0.0703939679206942,3222,10,8.93231463432312,0,20,29,0,0,0,0,0
0.19553893041501264,0.17647058823529413,0.11320754716981132,0.3953488372093023,0.07015508341453168,0.19553893041501264,0.17647058823529413,0.11320754716981132,0.3953488372093023,0.07015508341453168,3243,10,8.985891342163086,0,11,20,0,0,0,0,0
0.19633555142611114,0.17647058823529413,0.11320754716981132,0.3953488372093023,0.07009049926913948,0.19633555142611114,0.17647058823529413,0.11320754716981132,0.3953488372093023,0.07009049926913948,3270,10,9.063299655914307,0,17,39,0,0,0,0,0
0.19720263334431576,0.17647058823529413,0.11538461538461539,0.3953488372093023,0.06991788447879481,0.19720263334431576,0.17647058823529413,0.11538461538461539,0.3953488372093023,0.06991788447879481,3294,10,9.139320611953735,0,14,55,0,0,0,0,0
0.1977328152242836,0.17777777777777778,0.11538461538461539,0.3953488372093023,0.06970474570002651,0.1977328152242836,0.17777777777777778,0.11538461538461539,0.3953488372093023,0.06970474570002651,3322,10,9.201648712158203,0,18,21,0,0,0,0,0
0.1982920573021299,0.17777777777777778,0.11538461538461539,0.3953488372093023,0.06955365994267672,0.1982920573021299,0.17777777777777778,0.11538461538461539,0.3953488372093023,0.06955365994267672,3344,10,9.272048473358154,0,12,42,0,0,0,0,0
0.19889031341999802,0.17928571428571427,0.11538461538461539,0.3953488372093023,0.06940545072847291,0.19889031341999802,0.17928571428571427,0.11538461538461539,0.3953488372093023,0.06940545072847291,3368,10,9.344823598861694,0,14,40,0,0,0,0,0
0.19965304066522604,0.18,0.11538461538461539,0.3953488372093023,0.06927566122805422,0.19965304066522604,0.18,0.11538461538461539,0.3953488372093023,0.06927566122805422,3395,10,9.410053253173828,0,17,24,0,0,0,0,0
0.20034979096406924,0.18,0.11764705882352941,0.3953488372093023,0.06910905925644607,0.20034979096406924,0.18,0.11764705882352941,0.3953488372093023,0.06910905925644607,3435,10,9.505386114120483,0,30,58,0,0,0,0,0
0.2009456928016261,0.18,0.11764705882352941,0.3953488372093023,0.06906967934548539,0.2009456928016261,0.18,0.11764705882352941,0.3953488372093023,0.06906967934548539,3456,10,9.554389715194702,0,11,12,0,0,0,0,0
0.2019085296203843,0.18274582560296848,0.11764705882352941,0.3953488372093023,0.06899546303671315,0.2019085296203843,0.18274582560296848,0.11764705882352941,0.3953488372093023,0.06899546303671315,3488,10,9.642305374145508,0,22,43,0,0,0,0,0
