rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.4569463181682959,0.4473684210526316,0.4069767441860465,0.7272727272727273,0.042565017312769876,0.4569463181682959,0.4473684210526316,0.4069767441860465,0.7272727272727273,0.042565017312769876,21816,10,64.40936541557312,0,43,7,0,0,0,0,0
0.4576537789719149,0.4473684210526316,0.4074074074074074,0.7272727272727273,0.0429340770848867,0.4576537789719149,0.4473684210526316,0.4074074074074074,0.7272727272727273,0.0429340770848867,21892,10,64.69017767906189,0,66,23,0,0,0,0,0
0.45851732103476295,0.4473684210526316,0.40789473684210525,0.7272727272727273,0.0432118078890418,0.45851732103476295,0.4473684210526316,0.40789473684210525,0.7272727272727273,0.0432118078890418,21947,10,64.87491297721863,0,45,17,0,0,0,0,0
0.45896528664346187,0.44871794871794873,0.40963855421686746,0.7272727272727273,0.043090460536718014,0.45896528664346187,0.44871794871794873,0.40963855421686746,0.7272727272727273,0.043090460536718014,22026,10,65.11487150192261,0,69,12,0,0,0,0,0
0.4594814504440492,0.44871794871794873,0.40963855421686746,0.7272727272727273,0.042979558017181334,0.4594814504440492,0.44871794871794873,0.40963855421686746,0.7272727272727273,0.042979558017181334,22058,10,65.24119329452515,0,22,9,0,0,0,0,0
0.4598689153144457,0.45,0.40963855421686746,0.7272727272727273,0.0427846736303777,0.4598689153144457,0.45,0.40963855421686746,0.7272727272727273,0.0427846736303777,22163,10,65.61614537239075,0,95,28,0,0,0,0,0
0.46069661523772704,0.45,0.41025641025641024,0.7272727272727273,0.043036125973760386,0.46069661523772704,0.45,0.41025641025641024,0.7272727272727273,0.043036125973760386,22232,10,65.8676450252533,0,59,20,0,0,0,0,0
0.4613469767286026,0.45,0.41025641025641024,0.7272727272727273,0.042829401721049175,0.4613469767286026,0.45,0.41025641025641024,0.7272727272727273,0.042829401721049175,22308,10,66.12690234184265,0,66,22,0,0,0,0,0
0.46197177995793137,0.45,0.4117647058823529,0.7272727272727273,0.04283045068426417,0.46197177995793137,0.45,0.4117647058823529,0.7272727272727273,0.04283045068426417,22432,10,66.5475423336029,0,114,52,0,0,0,0,0
0.46258692463218287,0.45,0.4125,0.7272727272727273,0.04278357602462603,0.46258692463218287,0.45,0.4125,0.7272727272727273,0.04278357602462603,22476,10,66.69397783279419,0,34,8,0,0,0,0,0
0.4633390759391716,0.45121951219512196,0.4146341463414634,0.7272727272727273,0.04274833527185096,0.4633390759391716,0.45121951219512196,0.4146341463414634,0.7272727272727273,0.04274833527185096,22550,10,66.97156000137329,0,64,30,0,0,0,0,0
0.46387395757364674,0.45121951219512196,0.4146341463414634,0.7272727272727273,0.04255305485854297,0.46387395757364674,0.45121951219512196,0.4146341463414634,0.7272727272727273,0.04255305485854297,22662,10,67.38310551643372,0,102,52,0,0,0,0,0
0.46433598521960256,0.45121951219512196,0.4146341463414634,0.7272727272727273,0.04243470246616225,0.46433598521960256,0.45121951219512196,0.4146341463414634,0.7272727272727273,0.04243470246616225,22755,10,67.75223326683044,0,83,33,0,0,0,0,0
0.4649360899108491,0.45121951219512196,0.4155844155844156,0.7272727272727273,0.04249975394315995,0.4649360899108491,0.45121951219512196,0.4155844155844156,0.7272727272727273,0.04249975394315995,22818,10,67.98910617828369,0,53,18,0,0,0,0,0
0.46569874154309887,0.4523809523809524,0.4166666666666667,0.7272727272727273,0.04261192485510001,0.46569874154309887,0.4523809523809524,0.4166666666666667,0.7272727272727273,0.04261192485510001,22872,10,68.16953182220459,0,44,19,0,0,0,0,0
0.46635087522920354,0.4533333333333333,0.4166666666666667,0.7272727272727273,0.04262859728368529,0.46635087522920354,0.4533333333333333,0.4166666666666667,0.7272727272727273,0.04262859728368529,22928,10,68.37697148323059,0,46,31,0,0,0,0,0
0.4669752914765379,0.45569620253164556,0.4166666666666667,0.7272727272727273,0.04247792481281562,0.4669752914765379,0.45569620253164556,0.4166666666666667,0.7272727272727273,0.04247792481281562,22982,10,68.56827878952026,0,44,10,0,0,0,0,0
0.4677083304192371,0.45569620253164556,0.4186046511627907,0.7272727272727273,0.04247480802625492,0.4677083304192371,0.45569620253164556,0.4186046511627907,0.7272727272727273,0.04247480802625492,23066,10,68.8151969909668,0,74,13,0,0,0,0,0
