rediscovery_C(=Cc1ccccc1)c1ccccc1_mean,rediscovery_C(=Cc1ccccc1)c1ccccc1_med,rediscovery_C(=Cc1ccccc1)c1ccccc1_min,rediscovery_C(=Cc1ccccc1)c1ccccc1_max,rediscovery_C(=Cc1ccccc1)c1ccccc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.2910937938076676,0.26666666666666666,0.19117647058823528,0.54,0.0748661962734368,0.2910937938076676,0.26666666666666666,0.19117647058823528,0.54,0.0748661962734368,3488,10,9.19282341003418,0,12,14,0,0,0,0,0
0.2921779724731102,0.26726190476190476,0.19298245614035087,0.54,0.07491182974727185,0.2921779724731102,0.26726190476190476,0.19298245614035087,0.54,0.07491182974727185,3519,10,9.269638538360596,0,21,17,0,0,0,0,0
0.2931484633339319,0.26865671641791045,0.19402985074626866,0.54,0.07472784414564582,0.2931484633339319,0.26865671641791045,0.19402985074626866,0.54,0.07472784414564582,3550,10,9.345650434494019,0,21,12,0,0,0,0,0
0.29406628870653945,0.2698412698412698,0.19402985074626866,0.54,0.07432738549412073,0.29406628870653945,0.2698412698412698,0.19402985074626866,0.54,0.07432738549412073,3573,10,9.409191846847534,0,13,17,0,0,0,0,0
0.29480727549718677,0.2698412698412698,0.19696969696969696,0.54,0.07396562632474867,0.29480727549718677,0.2698412698412698,0.19696969696969696,0.54,0.07396562632474867,3596,10,9.470324516296387,0,13,19,0,0,0,0,0
0.296108393904055,0.27051385525961796,0.19718309859154928,0.54,0.07363676276696694,0.296108393904055,0.27051385525961796,0.19718309859154928,0.54,0.07363676276696694,3624,10,9.533233165740967,0,18,11,0,0,0,0,0
0.29721225340738844,0.2711864406779661,0.2,0.54,0.07349962361715462,0.29721225340738844,0.2711864406779661,0.2,0.54,0.07349962361715462,3657,10,9.604291677474976,0,23,12,0,0,0,0,0
0.29840444272223243,0.2727272727272727,0.2028985507246377,0.54,0.0734177675445198,0.29840444272223243,0.2727272727272727,0.2028985507246377,0.54,0.0734177675445198,3686,10,9.668252944946289,0,19,9,0,0,0,0,0
0.2991767334899145,0.2727272727272727,0.20588235294117646,0.54,0.0731031041465388,0.2991767334899145,0.2727272727272727,0.20588235294117646,0.54,0.0731031041465388,3719,10,9.747767448425293,0,23,14,0,0,0,0,0
0.30000810816794277,0.27419354838709675,0.20634920634920634,0.54,0.07283838508168894,0.30000810816794277,0.27419354838709675,0.20634920634920634,0.54,0.07283838508168894,3765,10,9.8648681640625,0,36,32,0,0,0,0,0
0.3013881691196474,0.27419354838709675,0.208955223880597,0.54,0.0727732409298324,0.3013881691196474,0.27419354838709675,0.208955223880597,0.54,0.0727732409298324,3785,10,9.92084813117981,0,10,22,0,0,0,0,0
0.30232053677870296,0.27419354838709675,0.208955223880597,0.54,0.07248321402248678,0.30232053677870296,0.27419354838709675,0.208955223880597,0.54,0.07248321402248678,3830,10,10.02138066291809,0,35,21,0,0,0,0,0
0.30309482239168417,0.27518593644354294,0.21212121212121213,0.54,0.0721764981794183,0.30309482239168417,0.27518593644354294,0.21212121212121213,0.54,0.0721764981794183,3856,10,10.077359676361084,0,16,11,0,0,0,0,0
0.3043142166117241,0.27586206896551724,0.21212121212121213,0.54,0.07213257849452367,0.3043142166117241,0.27586206896551724,0.21212121212121213,0.54,0.07213257849452367,3878,10,10.132193326950073,0,12,8,0,0,0,0,0
0.30523929492176066,0.27586206896551724,0.2153846153846154,0.54,0.07187764826832828,0.30523929492176066,0.27586206896551724,0.2153846153846154,0.54,0.07187764826832828,3904,10,10.19857931137085,0,16,14,0,0,0,0,0
0.30629075876601825,0.2778058007566204,0.21666666666666667,0.54,0.07166484515144877,0.30629075876601825,0.2778058007566204,0.21666666666666667,0.54,0.07166484515144877,3933,10,10.264669179916382,0,19,28,0,0,0,0,0
0.3068750157798903,0.2786885245901639,0.21875,0.54,0.07130769940465344,0.3068750157798903,0.2786885245901639,0.21875,0.54,0.07130769940465344,3979,10,10.389112949371338,0,36,30,0,0,0,0,0
0.30819522945867345,0.2807017543859649,0.22058823529411764,0.54,0.07137839119644418,0.30819522945867345,0.2807017543859649,0.22058823529411764,0.54,0.07137839119644418,4028,10,10.50204348564148,0,39,23,0,0,0,0,0
0.30904869737312207,0.28097587719298245,0.2222222222222222,0.54,0.07106467991512283,0.30904869737312207,0.28097587719298245,0.2222222222222222,0.54,0.07106467991512283,4073,10,10.608935832977295,0,35,23,0,0,0,0,0
0.30979857111215015,0.28125,0.22388059701492538,0.54,0.07081002693403081,0.30979857111215015,0.28125,0.22388059701492538,0.54,0.07081002693403081,4114,10,10.713070154190063,0,31,17,0,0,0,0,0
0.31055720307336593,0.28125,0.22580645161290322,0.54,0.07061691245086912,0.31055720307336593,0.28125,0.22580645161290322,0.54,0.07061691245086912,4159,10,10.813148260116577,0,35,19,0,0,0,0,0
0.3116081810731141,0.2833333333333333,0.22580645161290322,0.54,0.07068347208846644,0.3116081810731141,0.2833333333333333,0.22580645161290322,0.54,0.07068347208846644,4209,10,10.930107593536377,0,40,40,0,0,0,0,0
0.3124734690832352,0.2846481876332623,0.22727272727272727,0.54,0.070602839931392,0.3124734690832352,0.2846481876332623,0.22727272727272727,0.54,0.070602839931392,4239,10,11.002284526824951,0,20,10,0,0,0,0,0
0.3135353850801901,0.2857142857142857,0.22857142857142856,0.54,0.07037759232301036,0.3135353850801901,0.2857142857142857,0.22857142857142856,0.54,0.07037759232301036,4267,10,11.07408595085144,0,18,14,0,0,0,0,0
0.3143798778633366,0.2878787878787879,0.22950819672131148,0.54,0.07016277722610768,0.3143798778633366,0.2878787878787879,0.22950819672131148,0.54,0.07016277722610768,4300,10,11.153376340866089,0,23,14,0,0,0,0,0
0.3155264089977944,0.288135593220339,0.23076923076923078,0.54,0.07017653729731162,0.3155264089977944,0.288135593220339,0.23076923076923078,0.54,0.07017653729731162,4329,10,11.231302738189697,0,19,18,0,0,0,0,0
0.31614413065729696,0.288135593220339,0.23076923076923078,0.54,0.06991270877525924,0.31614413065729696,0.288135593220339,0.23076923076923078,0.54,0.06991270877525924,4371,10,11.33953070640564,0,32,29,0,0,0,0,0
0.3172820769633546,0.288135593220339,0.23333333333333334,0.54,0.06988064979771509,0.3172820769633546,0.288135593220339,0.23333333333333334,0.54,0.06988064979771509,4430,10,11.473633289337158,0,49,22,0,0,0,0,0
0.31799569430475894,0.2903225806451613,0.234375,0.54,0.06955571663112253,0.31799569430475894,0.2903225806451613,0.234375,0.54,0.06955571663112253,4471,10,11.579798936843872,0,31,23,0,0,0,0,0
0.3191333752717638,0.2909090909090909,0.234375,0.54,0.06946848840907034,0.3191333752717638,0.2909090909090909,0.234375,0.54,0.06946848840907034,4521,10,11.691493511199951,0,40,16,0,0,0,0,0
0.3199743692631665,0.2923076923076923,0.23636363636363636,0.54,0.06922547403550788,0.3199743692631665,0.2923076923076923,0.23636363636363636,0.54,0.06922547403550788,4586,10,11.833732843399048,0,55,38,0,0,0,0,0
0.3207316251223115,0.29508196721311475,0.23728813559322035,0.54,0.06900966121110669,0.3207316251223115,0.29508196721311475,0.23728813559322035,0.54,0.06900966121110669,4630,10,11.939794301986694,0,34,33,0,0,0,0,0
0.32141160428126,0.29508196721311475,0.23809523809523808,0.54,0.06890070516948332,0.32141160428126,0.29508196721311475,0.23809523809523808,0.54,0.06890070516948332,4659,10,12.017196893692017,0,19,20,0,0,0,0,0
0.32263302739155636,0.296875,0.23880597014925373,0.54,0.0689151703815642,0.32263302739155636,0.296875,0.23880597014925373,0.54,0.0689151703815642,4703,10,12.111836671829224,0,34,28,0,0,0,0,0
0.3234206044954233,0.296875,0.2413793103448276,0.54,0.06877462853987754,0.3234206044954233,0.296875,0.2413793103448276,0.54,0.06877462853987754,4755,10,12.235420942306519,0,42,24,0,0,0,0,0
0.32457134084106704,0.2982456140350877,0.24242424242424243,0.54,0.06880867581095175,0.32457134084106704,0.2982456140350877,0.24242424242424243,0.54,0.06880867581095175,4785,10,12.309059381484985,0,20,15,0,0,0,0,0
0.32554316157782287,0.3,0.24242424242424243,0.54,0.06876078536216748,0.32554316157782287,0.3,0.24242424242424243,0.54,0.06876078536216748,4842,10,12.44937252998352,0,47,44,0,0,0,0,0
0.32607919735076224,0.3,0.2459016393442623,0.54,0.0686051622948155,0.32607919735076224,0.3,0.2459016393442623,0.54,0.0686051622948155,4893,10,12.573318481445312,0,41,20,0,0,0,0,0
0.3269063528163999,0.3007936507936508,0.24615384615384617,0.54,0.06843906721380567,0.3269063528163999,0.3007936507936508,0.24615384615384617,0.54,0.06843906721380567,4945,10,12.701957702636719,0,42,37,0,0,0,0,0
0.32760220408724294,0.30158730158730157,0.2463768115942029,0.54,0.06811448931941248,0.32760220408724294,0.30158730158730157,0.2463768115942029,0.54,0.06811448931941248,4998,10,12.837225914001465,0,43,31,0,0,0,0,0
0.32842423229851014,0.30158730158730157,0.25,0.54,0.0678965554574628,0.32842423229851014,0.30158730158730157,0.25,0.54,0.0678965554574628,5059,10,12.971587657928467,0,51,32,0,0,0,0,0
0.32884167094536326,0.3033008658008658,0.25,0.54,0.0675985977584271,0.32884167094536326,0.3033008658008658,0.25,0.54,0.0675985977584271,5103,10,13.077173948287964,0,34,21,0,0,0,0,0
0.32974898517967105,0.3050847457627119,0.25,0.54,0.06775225332020852,0.32974898517967105,0.3050847457627119,0.25,0.54,0.06775225332020852,5157,10,13.198566436767578,0,44,20,0,0,0,0,0
0.3308436019216958,0.3064516129032258,0.25,0.54,0.06795471867032554,0.3308436019216958,0.3064516129032258,0.25,0.54,0.06795471867032554,5200,10,13.311765670776367,0,33,20,0,0,0,0,0
0.3312273349591996,0.3064516129032258,0.25,0.54,0.0676683121668859,0.3312273349591996,0.3064516129032258,0.25,0.54,0.0676683121668859,5244,10,13.405568838119507,0,34,19,0,0,0,0,0
0.3324283416230693,0.3103448275862069,0.2537313432835821,0.54,0.06788588162208796,0.3324283416230693,0.3103448275862069,0.2537313432835821,0.54,0.06788588162208796,5292,10,13.523589372634888,0,38,23,0,0,0,0,0
0.33314701493333937,0.3114754098360656,0.25396825396825395,0.54,0.0677136073470038,0.33314701493333937,0.3114754098360656,0.25396825396825395,0.54,0.0677136073470038,5338,10,13.632275581359863,0,36,25,0,0,0,0,0
0.33391197019916163,0.3114754098360656,0.25396825396825395,0.54,0.0677000756859805,0.33391197019916163,0.3114754098360656,0.25396825396825395,0.54,0.0677000756859805,5397,10,13.76849102973938,0,49,32,0,0,0,0,0
0.3343929263208207,0.3119877049180328,0.25396825396825395,0.54,0.06752144274316887,0.3343929263208207,0.3119877049180328,0.25396825396825395,0.54,0.06752144274316887,5469,10,13.936564683914185,0,62,43,0,0,0,0,0
0.3354835862404906,0.31343283582089554,0.2545454545454545,0.54,0.06753297985328992,0.3354835862404906,0.31343283582089554,0.2545454545454545,0.54,0.06753297985328992,5547,10,14.109070539474487,0,68,58,0,0,0,0,0
0.33614100226274923,0.31666666666666665,0.25757575757575757,0.54,0.06739203261331475,0.33614100226274923,0.31666666666666665,0.25757575757575757,0.54,0.06739203261331475,5599,10,14.229735612869263,0,42,35,0,0,0,0,0
0.33707043375608464,0.31746031746031744,0.25806451612903225,0.54,0.0672922568108185,0.33707043375608464,0.31746031746031744,0.25806451612903225,0.54,0.0672922568108185,5651,10,14.339396715164185,0,42,27,0,0,0,0,0
0.33845348627637295,0.3181818181818182,0.25806451612903225,0.54,0.06729851957329921,0.33845348627637295,0.3181818181818182,0.25806451612903225,0.54,0.06729851957329921,5720,10,14.514947652816772,0,59,50,0,0,0,0,0
0.33918709962906624,0.3220338983050847,0.25862068965517243,0.54,0.06705401551613512,0.33918709962906624,0.3220338983050847,0.25862068965517243,0.54,0.06705401551613512,5759,10,14.60268235206604,0,29,16,0,0,0,0,0
0.34022458788668425,0.3225806451612903,0.2608695652173913,0.54,0.06686624993618241,0.34022458788668425,0.3225806451612903,0.2608695652173913,0.54,0.06686624993618241,5845,10,14.80183458328247,0,76,46,0,0,0,0,0
0.34114480012139903,0.3228287841191067,0.26153846153846155,0.54,0.0667700986852629,0.34114480012139903,0.3228287841191067,0.26153846153846155,0.54,0.0667700986852629,5896,10,14.913074731826782,0,41,31,0,0,0,0,0
0.34146656650081564,0.3251748251748252,0.26153846153846155,0.54,0.06665880441005484,0.34146656650081564,0.3251748251748252,0.26153846153846155,0.54,0.06665880441005484,5948,10,15.033226728439331,0,42,31,0,0,0,0,0
0.34213462715498444,0.3275862068965517,0.26153846153846155,0.54,0.0664855292828084,0.34213462715498444,0.3275862068965517,0.26153846153846155,0.54,0.0664855292828084,6022,10,15.209104537963867,0,64,54,0,0,0,0,0
0.34321596879476024,0.32786885245901637,0.26229508196721313,0.54,0.06643874163559459,0.34321596879476024,0.32786885245901637,0.26229508196721313,0.54,0.06643874163559459,6087,10,15.352366209030151,0,55,23,0,0,0,0,0
0.3443630734842692,0.3333333333333333,0.26229508196721313,0.54,0.06635896116901538,0.3443630734842692,0.3333333333333333,0.26229508196721313,0.54,0.06635896116901538,6153,10,15.498232126235962,0,56,35,0,0,0,0,0
0.34525676226359714,0.3333333333333333,0.2631578947368421,0.54,0.06619690344289558,0.34525676226359714,0.3333333333333333,0.2631578947368421,0.54,0.06619690344289558,6199,10,15.613796710968018,0,36,24,0,0,0,0,0
0.3460058729287335,0.3333333333333333,0.2647058823529412,0.54,0.06596602840264312,0.3460058729287335,0.3333333333333333,0.2647058823529412,0.54,0.06596602840264312,6262,10,15.761353969573975,0,53,20,0,0,0,0,0
0.3468785008752434,0.3333333333333333,0.265625,0.54,0.0659802056664886,0.3468785008752434,0.3333333333333333,0.265625,0.54,0.0659802056664886,6335,10,15.92408800125122,0,63,46,0,0,0,0,0
0.34734778358426716,0.3333333333333333,0.26666666666666666,0.54,0.065796173375355,0.34734778358426716,0.3333333333333333,0.26666666666666666,0.54,0.065796173375355,6393,10,16.03970694541931,0,48,20,0,0,0,0,0
0.347733738283328,0.3358974358974359,0.26666666666666666,0.54,0.06558137834564474,0.347733738283328,0.3358974358974359,0.26666666666666666,0.54,0.06558137834564474,6467,10,16.1973717212677,0,64,36,0,0,0,0,0
0.3485846952449206,0.3387096774193548,0.26666666666666666,0.54,0.06539997572164562,0.3485846952449206,0.3387096774193548,0.26666666666666666,0.54,0.06539997572164562,6504,10,16.283661127090454,0,27,15,0,0,0,0,0
0.349386131935743,0.3389830508474576,0.26865671641791045,0.54,0.06524182062026376,0.349386131935743,0.3389830508474576,0.26865671641791045,0.54,0.06524182062026376,6593,10,16.46694588661194,0,79,49,0,0,0,0,0
0.3503527036644353,0.3389830508474576,0.26865671641791045,0.54,0.0652244209529936,0.3503527036644353,0.3389830508474576,0.26865671641791045,0.54,0.0652244209529936,6675,10,16.645710229873657,0,72,49,0,0,0,0,0
0.3511548878676635,0.33913438256658596,0.2698412698412698,0.54,0.06496396698569529,0.3511548878676635,0.33913438256658596,0.2698412698412698,0.54,0.06496396698569529,6739,10,16.77159285545349,0,54,21,0,0,0,0,0
0.35203028317419693,0.34375,0.2698412698412698,0.54,0.06485205495224006,0.35203028317419693,0.34375,0.2698412698412698,0.54,0.06485205495224006,6833,10,16.96851921081543,0,84,36,0,0,0,0,0
0.3524501436525661,0.3440061475409836,0.2698412698412698,0.54,0.06465692696969876,0.3524501436525661,0.3440061475409836,0.2698412698412698,0.54,0.06465692696969876,6894,10,17.11469864845276,0,51,28,0,0,0,0,0
0.3534839493938361,0.3442622950819672,0.2698412698412698,0.54,0.06443878734344324,0.3534839493938361,0.3442622950819672,0.2698412698412698,0.54,0.06443878734344324,6983,10,17.300597190856934,0,79,43,0,0,0,0,0
0.3543561360401147,0.34545454545454546,0.2727272727272727,0.54,0.06444912352926935,0.3543561360401147,0.34545454545454546,0.2727272727272727,0.54,0.06444912352926935,7055,10,17.471047163009644,0,62,35,0,0,0,0,0
0.35522131650372,0.3496031746031746,0.2727272727272727,0.54,0.06419589106583364,0.35522131650372,0.3496031746031746,0.2727272727272727,0.54,0.06419589106583364,7136,10,17.655888319015503,0,71,42,0,0,0,0,0
0.3559942468663664,0.35,0.2727272727272727,0.54,0.0639371153858961,0.3559942468663664,0.35,0.2727272727272727,0.54,0.0639371153858961,7182,10,17.767669677734375,0,36,26,0,0,0,0,0
0.356941167927673,0.35,0.27419354838709675,0.54,0.06368391882331853,0.356941167927673,0.35,0.27419354838709675,0.54,0.06368391882331853,7288,10,17.988137245178223,0,96,44,0,0,0,0,0
0.35797044326292454,0.3508771929824561,0.27419354838709675,0.54,0.06350552719736353,0.35797044326292454,0.3508771929824561,0.27419354838709675,0.54,0.06350552719736353,7336,10,18.1021249294281,0,38,27,0,0,0,0,0
0.35874739114170046,0.3543424317617866,0.27419354838709675,0.54,0.06331037683019854,0.35874739114170046,0.3543424317617866,0.27419354838709675,0.54,0.06331037683019854,7401,10,18.26621961593628,0,55,37,0,0,0,0,0
0.3597129841928021,0.3559322033898305,0.27419354838709675,0.54,0.0631819534049095,0.3597129841928021,0.3559322033898305,0.27419354838709675,0.54,0.0631819534049095,7448,10,18.380950927734375,0,37,24,0,0,0,0,0
0.3609431727503085,0.3559322033898305,0.2753623188405797,0.54,0.06292376623266455,0.3609431727503085,0.3559322033898305,0.2753623188405797,0.54,0.06292376623266455,7502,10,18.50394630432129,0,44,32,0,0,0,0,0
0.36127087149927456,0.3559322033898305,0.27586206896551724,0.54,0.06261614010224477,0.36127087149927456,0.3559322033898305,0.27586206896551724,0.54,0.06261614010224477,7560,10,18.645500421524048,0,48,29,0,0,0,0,0
0.3620439831697711,0.35714285714285715,0.27586206896551724,0.54,0.06267164102828172,0.3620439831697711,0.35714285714285715,0.27586206896551724,0.54,0.06267164102828172,7609,10,18.767086267471313,0,39,37,0,0,0,0,0
0.3625494070937605,0.35714285714285715,0.27692307692307694,0.54,0.062383808176253636,0.3625494070937605,0.35714285714285715,0.27692307692307694,0.54,0.062383808176253636,7680,10,18.902743577957153,0,61,35,0,0,0,0,0
0.363091067779015,0.359375,0.27692307692307694,0.54,0.062171551562011644,0.363091067779015,0.359375,0.27692307692307694,0.54,0.062171551562011644,7761,10,19.085007905960083,0,71,42,0,0,0,0,0
0.3641005746911743,0.36065573770491804,0.27692307692307694,0.54,0.06179544072922783,0.3641005746911743,0.36065573770491804,0.27692307692307694,0.54,0.06179544072922783,7846,10,19.278156280517578,0,75,21,0,0,0,0,0
0.3651186886148571,0.36065573770491804,0.2786885245901639,0.54,0.06157522234057333,0.3651186886148571,0.36065573770491804,0.2786885245901639,0.54,0.06157522234057333,7933,10,19.464006662368774,0,77,28,0,0,0,0,0
0.3657291063962975,0.3620689655172414,0.2786885245901639,0.54,0.061320153023755736,0.3657291063962975,0.3620689655172414,0.2786885245901639,0.54,0.061320153023755736,8018,10,19.655221939086914,0,75,26,0,0,0,0,0
0.36656747674366763,0.3620689655172414,0.2807017543859649,0.54,0.061159847642203995,0.36656747674366763,0.3620689655172414,0.2807017543859649,0.54,0.061159847642203995,8079,10,19.807514190673828,0,51,33,0,0,0,0,0
0.3673048894169177,0.3620689655172414,0.2807017543859649,0.54,0.06092905275773318,0.3673048894169177,0.3620689655172414,0.2807017543859649,0.54,0.06092905275773318,8166,10,19.99977684020996,0,77,30,0,0,0,0,0
0.36790725841335403,0.3620689655172414,0.28125,0.54,0.06067616816451461,0.36790725841335403,0.3620689655172414,0.28125,0.54,0.06067616816451461,8233,10,20.15431308746338,0,57,25,0,0,0,0,0
0.36829385646352797,0.3620689655172414,0.28125,0.54,0.06037159947759316,0.36829385646352797,0.3620689655172414,0.28125,0.54,0.06037159947759316,8276,10,20.27614712715149,0,33,29,0,0,0,0,0
0.3688243334747243,0.3620689655172414,0.28125,0.54,0.06004297843658819,0.3688243334747243,0.3620689655172414,0.28125,0.54,0.06004297843658819,8378,10,20.489898920059204,0,92,54,0,0,0,0,0
0.3698654793340181,0.36507936507936506,0.2833333333333333,0.54,0.05976327697287762,0.3698654793340181,0.36507936507936506,0.2833333333333333,0.54,0.05976327697287762,8465,10,20.689748764038086,0,77,41,0,0,0,0,0
0.3706262949849526,0.36507936507936506,0.2833333333333333,0.54,0.05939780414298104,0.3706262949849526,0.36507936507936506,0.2833333333333333,0.54,0.05939780414298104,8568,10,20.90204095840454,0,93,21,0,0,0,0,0
0.3715448953690355,0.36666666666666664,0.2835820895522388,0.54,0.05900855118793632,0.3715448953690355,0.36666666666666664,0.2835820895522388,0.54,0.05900855118793632,8677,10,21.138482809066772,0,99,33,0,0,0,0,0
0.37271418081305147,0.3684210526315789,0.2857142857142857,0.54,0.05872227203733728,0.37271418081305147,0.3684210526315789,0.2857142857142857,0.54,0.05872227203733728,8778,10,21.350273847579956,0,91,38,0,0,0,0,0
0.3740217920553667,0.3709677419354839,0.2857142857142857,0.54,0.058604300234569966,0.3740217920553667,0.3709677419354839,0.2857142857142857,0.54,0.058604300234569966,8870,10,21.541414737701416,0,82,40,0,0,0,0,0
0.3748728626886176,0.3709677419354839,0.2878787878787879,0.54,0.05821235529588969,0.3748728626886176,0.3709677419354839,0.2878787878787879,0.54,0.05821235529588969,9024,10,21.866637706756592,0,144,74,0,0,0,0,0
0.37578956157440374,0.375,0.2878787878787879,0.54,0.05795539560278824,0.37578956157440374,0.375,0.2878787878787879,0.54,0.05795539560278824,9124,10,22.074866771697998,0,90,31,0,0,0,0,0
0.3765710822235685,0.375,0.288135593220339,0.54,0.05743576365713893,0.3765710822235685,0.375,0.288135593220339,0.54,0.05743576365713893,9222,10,22.27310013771057,0,88,46,0,0,0,0,0
0.3771273989899826,0.375,0.288135593220339,0.54,0.05705775530434978,0.3771273989899826,0.375,0.288135593220339,0.54,0.05705775530434978,9293,10,22.43463706970215,0,61,16,0,0,0,0,0
0.37828708406030404,0.375,0.2903225806451613,0.54,0.05670329405540603,0.37828708406030404,0.375,0.2903225806451613,0.54,0.05670329405540603,9403,10,22.684954404830933,0,100,62,0,0,0,0,0
0.3794172528841715,0.3770491803278688,0.2903225806451613,0.54,0.05630626899343746,0.3794172528841715,0.3770491803278688,0.2903225806451613,0.54,0.05630626899343746,9480,10,22.856733322143555,0,67,34,0,0,0,0,0
0.38043265046575936,0.3793103448275862,0.2903225806451613,0.54,0.05615635186806226,0.38043265046575936,0.3793103448275862,0.2903225806451613,0.54,0.05615635186806226,9547,10,23.01313018798828,0,57,35,0,0,0,0,0
0.38126419586976296,0.38095238095238093,0.2923076923076923,0.54,0.05561003774134689,0.38126419586976296,0.38095238095238093,0.2923076923076923,0.54,0.05561003774134689,9641,10,23.204012870788574,0,84,33,0,0,0,0,0
0.382107668487276,0.38181818181818183,0.2923076923076923,0.54,0.05533327115156435,0.382107668487276,0.38181818181818183,0.2923076923076923,0.54,0.05533327115156435,9701,10,23.342748165130615,0,50,20,0,0,0,0,0
0.38313298917685495,0.38181818181818183,0.29508196721311475,0.54,0.05498652204291497,0.38313298917685495,0.38181818181818183,0.29508196721311475,0.54,0.05498652204291497,9833,10,23.61070227622986,0,122,45,0,0,0,0,0
0.3839489832339692,0.38333333333333336,0.296875,0.54,0.054541113498838355,0.3839489832339692,0.38333333333333336,0.296875,0.54,0.054541113498838355,9911,10,23.77657461166382,0,68,30,0,0,0,0,0
0.38500849102313806,0.38333333333333336,0.296875,0.54,0.05409129654117081,0.38500849102313806,0.38333333333333336,0.296875,0.54,0.05409129654117081,10006,10,23.975268840789795,0,85,26,0,0,0,0,0
0.3863549632528636,0.38461538461538464,0.296875,1.0,0.05694825909906619,0.3863549632528636,0.38461538461538464,0.296875,1.0,0.05694825909906619,10124,10,24.219359636306763,0,108,52,0,0,0,0,0
